Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747511491.81,-0.009,0.098,-0.033,0.190,0.003,-0.002,11.279,0.137,-69.185
1747511491.83,-0.004,0.092,-0.035,0.166,0.001,-0.000,11.483,0.140,-69.187
1747511491.85,0.004,0.092,-0.033,0.146,0.001,-0.000,11.621,0.142,-69.186
1747511491.87,-0.008,0.076,-0.041,0.118,0.005,-0.001,11.739,0.145,-69.188
1747511491.89,-0.003,0.074,-0.041,0.094,0.002,-0.001,11.834,0.148,-69.189
1747511491.91,0.005,0.074,-0.046,0.071,-0.003,0.001,11.909,0.145,-69.188
1747511491.93,-0.006,0.058,-0.048,0.043,-0.001,-0.002,11.958,0.144,-69.190
1747511491.95,-0.002,0.055,-0.052,0.019,-0.006,0.001,11.981,0.139,-69.192
1747511491.97,0.002,0.055,-0.053,-0.010,-0.005,0.003,11.979,0.131,-69.190
1747511491.99,-0.003,0.045,-0.057,-0.034,-0.004,-0.002,11.947,0.126,-69.190
1747511492.01,-0.002,0.023,-0.060,-0.055,-0.008,-0.002,11.890,0.119,-69.192
1747511492.03,-0.001,-0.006,-0.070,-0.081,-0.006,0.001,11.807,0.112,-69.193
1747511492.05,0.009,0.031,-0.065,-0.107,-0.011,0.001,11.698,0.104,-69.191
1747511492.07,-0.000,0.016,-0.063,-0.129,-0.012,-0.001,11.562,0.094,-69.189
1747511492.09,-0.014,0.013,-0.063,-0.154,-0.009,-0.001,11.398,0.082,-69.189
1747511492.11,0.005,-0.013,-0.078,-0.174,-0.015,0.004,11.209,0.072,-69.188
1747511492.13,0.010,0.016,-0.065,-0.202,-0.008,0.004,10.996,0.057,-69.185
1747511492.15,0.003,-0.007,-0.080,-0.220,-0.020,0.004,10.755,0.041,-69.180
1747511492.17,-0.002,-0.012,-0.072,-0.242,-0.011,0.002,10.492,0.022,-69.178
1747511492.19,-0.008,-0.023,-0.080,-0.262,-0.010,0.002,10.204,0.003,-69.176
1747511492.21,0.003,-0.027,-0.074,-0.282,-0.013,0.001,9.893,-0.012,-69.173
1747511492.23,0.004,-0.023,-0.077,-0.301,-0.019,0.004,9.560,-0.029,-69.169
1747511492.25,0.003,-0.042,-0.076,-0.321,-0.019,0.004,9.205,-0.048,-69.165
1747511492.27,-0.004,-0.034,-0.075,-0.342,-0.018,0.002,8.828,-0.070,-69.162
1747511492.29,0.009,-0.055,-0.082,-0.356,-0.017,0.007,8.430,-0.094,-69.158
1747511492.31,0.002,-0.044,-0.070,-0.373,-0.020,0.002,8.014,-0.114,-69.154
1747511492.33,-0.008,-0.043,-0.077,-0.390,-0.021,0.001,7.577,-0.137,-69.153
1747511492.35,0.001,-0.058,-0.086,-0.405,-0.023,0.002,7.122,-0.163,-69.151
1747511492.37,0.007,-0.061,-0.073,-0.421,-0.016,0.006,6.650,-0.184,-69.147
1747511492.39,0.015,-0.065,-0.073,-0.436,-0.024,0.004,6.161,-0.207,-69.141
1747511492.41,-0.007,-0.060,-0.073,-0.448,-0.023,0.006,5.656,-0.235,-69.137
1747511492.43,-0.008,-0.071,-0.083,-0.464,-0.023,0.005,5.134,-0.265,-69.135
1747511492.45,0.011,-0.077,-0.072,-0.475,-0.025,0.007,4.599,-0.293,-69.131
1747511492.47,0.017,-0.078,-0.066,-0.485,-0.017,0.009,4.052,-0.316,-69.126
1747511492.49,-0.002,-0.081,-0.079,-0.493,-0.021,0.005,3.494,-0.343,-69.121
1747511492.51,-0.013,-0.081,-0.074,-0.499,-0.026,0.002,2.927,-0.374,-69.119
1747511492.53,0.013,-0.088,-0.065,-0.509,-0.026,0.008,2.350,-0.402,-69.117
1747511492.55,0.016,-0.085,-0.065,-0.514,-0.015,0.008,1.767,-0.427,-69.112
1747511492.57,-0.006,-0.089,-0.077,-0.519,-0.023,0.006,1.178,-0.454,-69.108
1747511492.59,-0.015,-0.096,-0.064,-0.522,-0.027,0.003,0.585,-0.483,-69.107
1747511492.61,0.015,-0.093,-0.058,-0.525,-0.027,0.008,-0.014,-0.510,-69.104
1747511492.63,0.019,-0.094,-0.066,-0.528,-0.018,0.011,-0.614,-0.536,-69.099
1747511492.65,-0.005,-0.094,-0.071,-0.527,-0.020,0.009,-1.215,-0.560,-69.093
1747511492.67,-0.008,-0.096,-0.055,-0.526,-0.028,0.008,-1.814,-0.586,-69.092
1747511492.69,0.002,-0.097,-0.055,-0.523,-0.022,0.007,-2.412,-0.616,-69.092
1747511492.71,0.012,-0.096,-0.065,-0.517,-0.019,0.012,-3.006,-0.646,-69.089
1747511492.73,0.016,-0.097,-0.059,-0.514,-0.016,0.010,-3.596,-0.669,-69.083
1747511492.75,0.003,-0.099,-0.049,-0.512,-0.020,0.011,-4.180,-0.689,-69.076
1747511492.77,-0.004,-0.095,-0.052,-0.503,-0.018,0.008,-4.758,-0.711,-69.073
1747511492.79,-0.004,-0.091,-0.060,-0.491,-0.022,0.005,-5.328,-0.734,-69.072
1747511492.81,0.005,-0.095,-0.052,-0.485,-0.018,0.011,-5.887,-0.759,-69.070
1747511492.83,0.017,-0.093,-0.044,-0.474,-0.017,0.011,-6.433,-0.781,-69.065
1747511492.85,0.005,-0.092,-0.045,-0.465,-0.013,0.012,-6.968,-0.801,-69.057
1747511492.87,-0.003,-0.088,-0.048,-0.450,-0.020,0.009,-7.491,-0.818,-69.054
1747511492.89,-0.001,-0.084,-0.043,-0.435,-0.014,0.010,-8.000,-0.834,-69.050
1747511492.91,0.004,-0.087,-0.043,-0.428,-0.012,0.008,-8.495,-0.850,-69.047
1747511492.93,0.004,-0.087,-0.040,-0.414,-0.011,0.009,-8.975,-0.868,-69.044
1747511492.95,0.009,-0.079,-0.054,-0.401,-0.018,0.012,-9.442,-0.885,-69.039
1747511492.97,0.006,-0.076,-0.039,-0.388,-0.020,0.007,-9.894,-0.901,-69.035
1747511492.99,-0.011,-0.080,-0.036,-0.376,-0.008,0.008,-10.332,-0.915,-69.033
1747511493.01,-0.009,-0.080,-0.047,-0.363,-0.013,0.002,-10.753,-0.932,-69.035
1747511493.03,0.010,-0.080,-0.044,-0.349,-0.015,0.008,-11.159,-0.949,-69.035
1747511493.05,0.024,-0.076,-0.036,-0.336,-0.011,0.010,-11.550,-0.961,-69.032
1747511493.07,0.005,-0.078,-0.045,-0.318,-0.011,0.008,-11.924,-0.972,-69.026
1747511493.09,-0.021,-0.083,-0.050,-0.305,-0.018,0.004,-12.283,-0.986,-69.025
1747511493.11,-0.013,-0.077,-0.048,-0.293,-0.013,0.002,-12.627,-1.006,-69.030
1747511493.13,0.022,-0.081,-0.048,-0.281,-0.018,0.004,-12.955,-1.022,-69.033
1747511493.15,0.022,-0.085,-0.041,-0.261,-0.006,0.009,-13.265,-1.030,-69.030
1747511493.17,-0.004,-0.079,-0.055,-0.245,-0.001,0.007,-13.554,-1.036,-69.026
1747511493.19,-0.017,-0.079,-0.049,-0.227,-0.008,-0.000,-13.825,-1.042,-69.027
1747511493.21,-0.001,-0.083,-0.042,-0.209,-0.012,0.002,-14.076,-1.052,-69.030
1747511493.23,0.019,-0.081,-0.046,-0.191,-0.004,0.001,-14.304,-1.060,-69.032
1747511493.25,0.013,-0.077,-0.045,-0.173,-0.001,0.004,-14.500,-1.064,-69.032
1747511493.27,-0.006,-0.082,-0.049,-0.149,-0.005,0.002,-14.673,-1.070,-69.030
1747511493.29,-0.015,-0.080,-0.039,-0.129,-0.005,-0.001,-14.822,-1.076,-69.033
1747511493.31,0.007,-0.070,-0.031,-0.105,-0.002,0.001,-14.945,-1.078,-69.035
1747511493.33,0.022,-0.076,-0.039,-0.084,0.000,0.005,-15.040,-1.072,-69.034
1747511493.35,0.004,-0.076,-0.044,-0.057,0.005,0.004,-15.108,-1.067,-69.030
1747511493.37,-0.006,-0.065,-0.034,-0.031,0.001,-0.001,-15.147,-1.065,-69.029
1747511493.39,-0.003,-0.060,-0.023,-0.007,0.005,-0.000,-15.157,-1.062,-69.029
1747511493.41,0.006,-0.062,-0.031,0.018,0.004,0.001,-15.137,-1.054,-69.027
1747511493.43,0.011,-0.059,-0.027,0.045,0.009,0.003,-15.085,-1.042,-69.024
1747511493.45,0.000,-0.048,-0.020,0.070,0.010,0.001,-15.002,-1.033,-69.021
1747511493.47,-0.011,-0.043,-0.016,0.097,0.003,-0.001,-14.891,-1.025,-69.021
1747511493.49,0.006,-0.046,-0.017,0.125,0.009,-0.000,-14.746,-1.015,-69.020
1747511493.51,0.019,-0.041,-0.011,0.149,0.014,0.002,-14.570,-0.996,-69.015
1747511493.53,0.001,-0.029,-0.001,0.173,0.017,-0.001,-14.368,-0.974,-69.009
1747511493.55,-0.010,-0.027,-0.003,0.198,0.012,-0.004,-14.143,-0.959,-69.007
1747511493.57,0.002,-0.014,0.010,0.220,0.014,-0.005,-13.891,-0.943,-69.006
1747511493.59,0.009,-0.011,0.009,0.245,0.014,0.000,-13.612,-0.920,-69.001
1747511493.61,0.002,-0.004,0.018,0.266,0.019,0.002,-13.315,-0.898,-68.997
1747511493.63,-0.001,-0.001,0.020,0.287,0.020,-0.001,-12.994,-0.880,-68.995
1747511493.65,0.002,0.003,0.021,0.309,0.023,-0.002,-12.655,-0.860,-68.991
1747511493.67,-0.003,0.017,0.035,0.326,0.021,-0.003,-12.295,-0.831,-68.987
1747511493.69,0.000,0.013,0.031,0.345,0.019,-0.003,-11.915,-0.803,-68.983
1747511493.71,0.008,0.031,0.040,0.361,0.024,-0.002,-11.512,-0.779,-68.980
1747511493.73,0.004,0.030,0.041,0.375,0.023,0.000,-11.091,-0.749,-68.974
1747511493.75,-0.009,0.039,0.047,0.391,0.024,-0.004,-10.654,-0.722,-68.970
1747511493.77,-0.001,0.050,0.054,0.405,0.026,-0.002,-10.201,-0.697,-68.968
1747511493.79,0.008,0.049,0.050,0.414,0.026,-0.001,-9.735,-0.670,-68.965
1747511493.81,0.001,0.061,0.058,0.423,0.026,-0.002,-9.256,-0.642,-68.961
1747511493.83,-0.006,0.056,0.059,0.434,0.026,-0.003,-8.766,-0.612,-68.957
1747511493.85,-0.001,0.071,0.057,0.441,0.026,-0.005,-8.266,-0.583,-68.955
1747511493.87,-0.003,0.080,0.064,0.450,0.025,-0.004,-7.757,-0.554,-68.952
1747511493.89,0.001,0.074,0.058,0.455,0.020,-0.001,-7.241,-0.530,-68.951
1747511493.91,0.005,0.095,0.064,0.458,0.027,-0.000,-6.720,-0.503,-68.947
1747511493.93,-0.004,0.090,0.059,0.463,0.021,-0.001,-6.190,-0.476,-68.945
1747511493.95,-0.009,0.102,0.062,0.464,0.024,-0.003,-5.659,-0.451,-68.943
1747511493.97,0.003,0.102,0.058,0.469,0.021,-0.001,-5.126,-0.427,-68.940
1747511493.99,0.005,0.102,0.056,0.471,0.020,-0.002,-4.589,-0.402,-68.938
1747511494.01,-0.002,0.114,0.050,0.473,0.022,-0.000,-4.048,-0.379,-68.935
1747511494.03,-0.012,0.113,0.054,0.473,0.019,-0.002,-3.507,-0.357,-68.934
1747511494.05,-0.004,0.117,0.050,0.472,0.018,-0.003,-2.967,-0.334,-68.934
1747511494.07,0.008,0.119,0.039,0.473,0.011,-0.002,-2.427,-0.315,-68.933
1747511494.09,-0.005,0.121,0.038,0.471,0.006,0.000,-1.887,-0.300,-68.932
1747511494.11,-0.008,0.131,0.045,0.462,0.031,-0.001,-1.349,-0.286,-68.929
1747511494.13,0.003,0.121,0.033,0.463,0.020,-0.001,-0.813,-0.274,-68.930
1747511494.15,0.008,0.138,0.031,0.469,-0.006,0.001,-0.280,-0.269,-68.927
1747511494.17,-0.012,0.123,0.031,0.467,0.014,-0.002,0.251,-0.264,-68.925
1747511494.19,0.001,0.136,0.024,0.460,0.010,-0.001,0.778,-0.253,-68.923
1747511494.21,-0.007,0.123,0.022,0.453,0.021,-0.001,1.300,-0.240,-68.921
1747511494.23,-0.024,0.134,0.019,0.449,0.027,-0.003,1.816,-0.220,-68.924
1747511494.25,0.015,0.125,0.011,0.451,0.005,0.001,2.328,-0.205,-68.925
1747511494.27,0.018,0.128,0.008,0.444,0.006,0.002,2.835,-0.196,-68.921
1747511494.29,-0.020,0.125,0.018,0.432,0.019,-0.002,3.336,-0.181,-68.918
1747511494.31,-0.017,0.130,0.013,0.428,0.023,-0.003,3.828,-0.160,-68.919
1747511494.33,0.004,0.122,-0.001,0.418,0.020,0.000,4.313,-0.139,-68.920
1747511494.35,0.006,0.124,0.004,0.417,0.009,0.000,4.791,-0.120,-68.919
1747511494.37,0.002,0.120,-0.006,0.411,0.005,0.000,5.262,-0.107,-68.919
1747511494.39,-0.005,0.124,0.001,0.401,0.014,-0.003,5.723,-0.098,-68.919
1747511494.41,-0.015,0.117,0.002,0.388,0.023,-0.002,6.173,-0.077,-68.920
1747511494.43,-0.002,0.121,-0.005,0.380,0.014,-0.002,6.613,-0.057,-68.921
1747511494.45,-0.001,0.117,-0.009,0.374,0.012,-0.000,7.042,-0.042,-68.923
1747511494.47,0.006,0.114,-0.009,0.358,0.007,0.002,7.460,-0.029,-68.923
1747511494.48,0.004,0.113,-0.016,0.350,0.009,-0.003,7.865,-0.022,-68.922
1747511494.51,-0.021,0.117,0.002,0.338,0.017,-0.000,8.259,-0.009,-68.923
1747511494.53,-0.009,0.110,-0.008,0.322,0.015,-0.004,8.636,0.010,-68.927
1747511494.54,0.013,0.107,-0.021,0.312,0.008,0.001,8.999,0.023,-68.928
1747511494.56,-0.002,0.108,-0.014,0.299,0.008,-0.005,9.346,0.033,-68.929
1747511494.58,-0.005,0.102,-0.018,0.283,0.003,-0.001,9.678,0.041,-68.932
1747511494.60,-0.004,0.101,-0.015,0.268,0.006,-0.002,9.991,0.049,-68.933
1747511494.62,-0.006,0.102,-0.017,0.252,0.008,-0.001,10.285,0.056,-68.935
1747511494.64,0.002,0.109,-0.018,0.238,0.004,0.001,10.564,0.062,-68.937
1747511494.66,0.008,0.098,-0.022,0.221,0.005,0.002,10.825,0.067,-68.936
1747511494.68,-0.009,0.097,-0.018,0.201,0.005,0.000,11.064,0.072,-68.935
1747511494.70,-0.011,0.087,-0.026,0.177,0.011,-0.001,11.263,0.081,-68.937
1747511494.72,0.001,0.085,-0.026,0.162,0.008,-0.001,11.412,0.090,-68.939
1747511494.74,0.002,0.086,-0.030,0.144,0.003,0.002,11.544,0.098,-68.939
1747511494.76,-0.002,0.079,-0.035,0.123,-0.002,-0.004,11.654,0.095,-68.939
1747511494.78,0.002,0.074,-0.033,0.104,-0.006,0.002,11.748,0.087,-68.939
1747511494.80,0.000,0.076,-0.037,0.081,-0.005,-0.000,11.829,0.080,-68.938
1747511494.82,-0.009,0.067,-0.036,0.060,0.003,-0.002,11.889,0.079,-68.939
1747511494.84,0.003,0.064,-0.035,0.037,0.003,0.001,11.927,0.083,-68.939
1747511494.86,-0.001,0.060,-0.046,0.014,0.002,0.000,11.945,0.086,-68.938
1747511494.88,-0.012,0.050,-0.047,-0.006,0.000,-0.003,11.940,0.088,-68.939
1747511494.90,0.012,0.044,-0.055,-0.029,-0.008,0.002,11.912,0.083,-68.939
1747511494.92,0.010,0.040,-0.055,-0.049,-0.011,0.001,11.861,0.073,-68.937
1747511494.94,-0.018,0.041,-0.053,-0.076,-0.004,-0.000,11.784,0.064,-68.937
1747511494.96,-0.004,0.028,-0.055,-0.098,-0.004,0.001,11.683,0.057,-68.937
1747511494.98,0.012,0.018,-0.062,-0.120,-0.006,0.003,11.557,0.053,-68.935
1747511495.00,-0.003,0.015,-0.062,-0.142,-0.006,0.001,11.405,0.049,-68.933
1747511495.02,-0.000,0.014,-0.069,-0.168,-0.017,0.003,11.227,0.035,-68.932
1747511495.04,0.003,0.008,-0.053,-0.184,-0.013,0.009,11.026,0.025,-68.927
1747511495.06,0.017,0.002,-0.072,-0.207,-0.007,0.001,10.802,0.005,-68.921
1747511495.08,-0.019,0.001,-0.085,-0.231,-0.008,-0.001,10.554,-0.006,-68.920
1747511495.10,-0.007,-0.009,-0.056,-0.258,-0.000,0.005,10.279,-0.014,-68.920
1747511495.12,0.012,-0.026,-0.078,-0.268,-0.016,0.003,9.981,-0.028,-68.916
1747511495.14,0.008,-0.030,-0.079,-0.286,-0.028,0.005,9.663,-0.048,-68.910
1747511495.16,-0.003,-0.024,-0.086,-0.310,-0.016,0.005,9.323,-0.073,-68.905
1747511495.18,-0.005,-0.030,-0.069,-0.326,-0.022,0.000,8.961,-0.093,-68.902
1747511495.20,0.000,-0.040,-0.066,-0.347,-0.013,0.000,8.576,-0.112,-68.902
1747511495.22,0.001,-0.039,-0.071,-0.361,-0.018,0.003,8.172,-0.129,-68.901
1747511495.24,0.021,-0.053,-0.084,-0.379,-0.023,0.007,7.746,-0.150,-68.897
1747511495.26,0.006,-0.047,-0.083,-0.394,-0.021,0.007,7.305,-0.176,-68.888
1747511495.28,-0.014,-0.052,-0.072,-0.409,-0.025,0.001,6.846,-0.204,-68.884
1747511495.30,-0.015,-0.059,-0.074,-0.429,-0.014,0.001,6.367,-0.229,-68.884
1747511495.32,0.013,-0.055,-0.076,-0.443,-0.019,0.002,5.871,-0.248,-68.883
1747511495.34,0.022,-0.068,-0.068,-0.453,-0.022,0.009,5.359,-0.272,-68.878
1747511495.36,0.007,-0.070,-0.080,-0.469,-0.022,0.008,4.832,-0.300,-68.870
1747511495.38,-0.003,-0.066,-0.076,-0.481,-0.024,0.007,4.290,-0.328,-68.865
1747511495.40,-0.011,-0.079,-0.069,-0.489,-0.024,0.004,3.735,-0.356,-68.862
1747511495.42,-0.003,-0.079,-0.074,-0.501,-0.022,0.005,3.169,-0.382,-68.861
1747511495.44,0.017,-0.081,-0.071,-0.509,-0.023,0.009,2.591,-0.406,-68.857
1747511495.46,0.018,-0.089,-0.072,-0.517,-0.026,0.009,2.004,-0.433,-68.851
1747511495.48,0.005,-0.089,-0.073,-0.526,-0.028,0.008,1.408,-0.464,-68.844
1747511495.50,-0.012,-0.089,-0.068,-0.530,-0.026,0.004,0.806,-0.495,-68.841
1747511495.52,-0.008,-0.095,-0.065,-0.535,-0.022,0.004,0.196,-0.522,-68.841
1747511495.54,0.016,-0.097,-0.067,-0.538,-0.021,0.010,-0.417,-0.549,-68.839
1747511495.56,0.021,-0.096,-0.069,-0.541,-0.020,0.009,-1.032,-0.572,-68.834
1747511495.58,0.003,-0.102,-0.065,-0.538,-0.028,0.010,-1.649,-0.601,-68.829
1747511495.60,-0.009,-0.096,-0.064,-0.542,-0.031,0.006,-2.268,-0.636,-68.828
1747511495.62,0.001,-0.105,-0.064,-0.539,-0.025,0.005,-2.883,-0.669,-68.828
1747511495.64,0.011,-0.099,-0.059,-0.538,-0.018,0.009,-3.498,-0.695,-68.827
1747511495.66,0.011,-0.103,-0.064,-0.531,-0.020,0.010,-4.108,-0.716,-68.825
1747511495.68,0.003,-0.102,-0.065,-0.526,-0.027,0.010,-4.713,-0.741,-68.822
1747511495.70,-0.004,-0.102,-0.057,-0.519,-0.024,0.006,-5.311,-0.769,-68.820
1747511495.72,-0.000,-0.105,-0.057,-0.514,-0.005,0.008,-5.902,-0.784,-68.821
1747511495.74,0.010,-0.103,-0.058,-0.507,0.005,0.012,-6.487,-0.782,-68.817
1747511495.76,0.012,-0.102,-0.057,-0.496,-0.002,0.009,-7.058,-0.781,-68.812
1747511495.78,0.003,-0.104,-0.056,-0.482,-0.011,0.008,-7.616,-0.783,-68.809
1747511495.80,0.001,-0.101,-0.052,-0.469,-0.016,0.008,-8.161,-0.785,-68.805
1747511495.82,0.005,-0.097,-0.052,-0.454,-0.039,0.007,-8.687,-0.818,-68.803
1747511495.84,0.002,-0.100,-0.055,-0.439,-0.048,0.006,-9.198,-0.868,-68.803
1747511495.86,0.004,-0.096,-0.043,-0.426,-0.034,0.006,-9.692,-0.913,-68.803
1747511495.88,0.006,-0.094,-0.046,-0.433,-0.026,0.007,-10.176,-0.936,-68.803
1747511495.90,0.006,-0.092,-0.057,-0.404,-0.021,0.008,-10.644,-0.954,-68.802
1747511495.92,0.007,-0.094,-0.040,-0.386,-0.014,0.008,-11.093,-0.968,-68.800
1747511495.94,0.008,-0.087,-0.046,-0.363,-0.021,0.008,-11.519,-0.987,-68.797
1747511495.96,0.002,-0.087,-0.043,-0.339,-0.013,0.006,-11.920,-1.009,-68.796
1747511495.98,-0.001,-0.084,-0.036,-0.319,-0.029,0.004,-12.296,-1.035,-68.796
1747511496.00,-0.004,-0.082,-0.038,-0.301,-0.023,0.004,-12.648,-1.055,-68.800
1747511496.02,0.009,-0.077,-0.031,-0.286,-0.019,0.005,-12.983,-1.083,-68.802
1747511496.04,0.016,-0.081,-0.032,-0.263,-0.038,0.010,-13.299,-1.104,-68.800
1747511496.06,0.002,-0.070,-0.024,-0.246,-0.014,0.006,-13.591,-1.131,-68.796
1747511496.08,-0.010,-0.070,-0.029,-0.232,0.008,0.003,-13.864,-1.143,-68.797
1747511496.10,-0.001,-0.067,-0.032,-0.208,0.005,0.004,-14.116,-1.133,-68.798
1747511496.12,0.017,-0.065,-0.032,-0.188,0.004,0.005,-14.341,-1.129,-68.797
1747511496.14,0.008,-0.063,-0.022,-0.163,0.012,0.004,-14.533,-1.118,-68.794
1747511496.16,-0.007,-0.056,-0.019,-0.144,0.006,0.003,-14.688,-1.109,-68.793
1747511496.18,-0.003,-0.052,-0.027,-0.125,0.003,0.003,-14.818,-1.099,-68.794
1747511496.20,0.007,-0.043,-0.018,-0.102,-0.007,0.001,-14.922,-1.088,-68.792
1747511496.22,0.003,-0.045,-0.018,-0.083,-0.001,0.001,-14.998,-1.081,-68.792
1747511496.24,0.005,-0.040,-0.014,-0.061,-0.002,0.001,-15.055,-1.083,-68.794
1747511496.26,0.007,-0.028,-0.006,-0.045,0.001,-0.238,-15.089,-1.090,-68.859
1747511496.28,0.004,0.037,-0.014,-0.024,0.006,-0.505,-15.105,-1.232,-69.397
1747511496.30,0.004,-0.084,-0.010,-0.007,-0.021,-0.400,-15.101,-1.364,-69.869
1747511496.32,0.020,-0.039,-0.003,0.013,0.002,-0.397,-15.077,-1.497,-70.358
1747511496.34,-0.002,-0.025,-0.007,0.034,-0.000,-0.179,-15.034,-1.590,-70.710
1747511496.36,-0.007,-0.004,-0.000,0.052,0.018,0.001,-14.988,-1.592,-70.774
1747511496.38,-0.001,-0.006,0.008,0.072,0.055,-0.001,-14.905,-1.553,-70.770
1747511496.40,-0.008,0.003,0.016,0.093,0.089,-0.000,-14.803,-1.470,-70.768
1747511496.42,-0.013,-0.006,-0.005,0.144,0.555,-0.011,-14.665,-1.151,-70.767
1747511496.44,0.048,-0.069,-0.013,0.098,0.235,-0.182,-14.514,-0.546,-70.913
1747511496.46,0.053,-0.138,0.018,0.114,-0.580,-0.114,-14.376,-0.808,-71.046
1747511496.48,-0.030,0.152,0.016,0.158,0.242,-0.042,-14.241,-1.176,-71.179
1747511496.50,0.006,0.071,0.010,0.146,-0.088,-0.093,-14.064,-1.032,-71.204
1747511496.52,0.091,0.099,0.013,0.167,-0.008,-0.371,-13.883,-1.179,-71.556
1747511496.54,-0.119,0.073,0.017,0.160,-0.042,-0.050,-13.694,-1.280,-71.758
1747511496.56,-0.037,-0.078,0.006,0.177,-0.037,0.000,-13.505,-1.320,-71.760
1747511496.58,-0.015,0.028,0.023,0.185,0.012,0.016,-13.299,-1.314,-71.748
1747511496.60,0.117,0.003,0.026,0.188,0.127,0.310,-13.084,-1.186,-71.574
1747511496.62,0.078,-0.083,0.017,0.169,0.123,0.443,-12.894,-0.956,-71.050
1747511496.64,-0.163,0.117,0.014,0.187,0.052,0.096,-12.701,-0.738,-70.694
1747511496.66,-0.094,0.092,0.015,0.110,-0.112,-0.011,-12.520,-0.763,-70.686
1747511496.68,0.006,0.049,0.010,-0.095,-0.105,0.033,-12.510,-0.907,-70.688
1747511496.70,0.030,0.029,0.021,-0.014,-0.052,0.024,-12.531,-0.946,-70.614
1747511496.72,0.076,-0.009,-0.018,-0.107,-0.341,0.131,-12.636,-1.132,-70.595
1747511496.74,-0.002,-0.073,-0.053,-0.226,-0.644,0.550,-12.868,-1.610,-70.189
1747511496.76,-0.009,0.051,-0.095,-0.152,-0.684,0.700,-13.078,-2.236,-69.413
1747511496.78,-0.002,0.063,0.052,-0.254,-0.578,0.403,-13.377,-2.825,-68.780
1747511496.80,-0.045,0.099,-0.032,0.031,-0.735,0.326,-13.508,-3.484,-68.382
1747511496.82,-0.075,0.115,-0.160,0.219,-0.828,0.557,-13.389,-4.244,-67.876
1747511496.84,-0.058,-0.042,-0.269,0.672,-1.158,0.530,-12.990,-5.224,-67.174
1747511496.86,0.034,0.110,-0.473,1.363,-1.090,0.599,-11.875,-6.446,-66.395
1747511496.88,0.093,0.217,-0.385,1.303,-0.235,0.389,-10.353,-7.032,-65.614
1747511496.90,-0.118,0.138,-0.403,1.147,-0.305,0.435,-9.055,-7.136,-65.011
1747511496.92,-0.158,0.235,-0.422,1.212,-0.673,0.619,-7.785,-7.652,-64.226
1747511496.94,-0.098,0.303,-0.230,0.898,-0.495,0.633,-6.679,-8.229,-63.323
1747511496.96,-0.111,0.342,-0.165,0.818,-0.264,0.480,-5.839,-8.551,-62.561
1747511496.98,-0.097,0.325,-0.267,0.969,-0.650,0.540,-4.923,-8.978,-61.859
1747511497.00,-0.086,0.330,-0.236,1.032,-1.330,0.871,-3.909,-10.027,-60.853
1747511497.02,-0.118,0.380,-0.071,0.839,-1.173,0.731,-3.008,-11.488,-59.700
1747511497.04,-0.109,0.436,0.001,0.187,-0.577,0.385,-2.536,-12.435,-58.941
1747511497.06,-0.110,0.230,-0.102,-0.157,-0.190,0.240,-2.661,-12.806,-58.649
1747511497.08,-0.039,0.179,-0.317,0.144,-0.511,0.708,-2.796,-13.136,-58.169
1747511497.10,0.041,0.246,-0.306,0.224,-0.897,1.063,-2.805,-13.915,-57.054
1747511497.12,-0.039,0.263,-0.186,0.005,-0.962,0.726,-2.956,-14.965,-56.005
1747511497.14,-0.069,0.219,-0.054,0.441,-0.640,0.306,-2.924,-15.818,-55.389
1747511497.16,-0.051,0.242,-0.166,1.115,-0.729,0.107,-2.096,-16.522,-54.939
1747511497.18,0.002,0.083,-0.210,1.134,-1.319,0.442,-0.880,-17.665,-54.292
1747511497.20,-0.083,0.083,-0.120,0.667,-1.823,0.809,-0.132,-19.478,-53.243
1747511497.22,-0.127,0.078,-0.089,0.354,-1.485,0.703,0.066,-21.468,-52.206
1747511497.24,-0.060,0.069,-0.091,0.280,-0.572,0.100,0.218,-22.645,-51.619
1747511497.26,-0.145,0.095,0.023,0.016,0.075,-0.368,0.476,-22.845,-51.712
1747511497.28,-0.157,0.066,0.072,-0.386,-0.126,-0.357,0.440,-22.835,-52.229
1747511497.30,-0.045,-0.006,0.091,-0.220,-0.504,-0.157,0.161,-23.167,-52.645
1747511497.32,-0.128,-0.054,0.018,0.396,-0.793,-0.221,0.334,-23.920,-52.792
1747511497.34,-0.045,-0.016,0.077,0.714,-0.747,-0.305,1.077,-24.802,-52.787
1747511497.36,0.080,0.016,0.158,0.691,-0.495,-0.494,2.016,-25.529,-52.841
1747511497.38,0.068,0.003,0.289,0.465,-0.090,-0.720,2.924,-25.885,-53.175
1747511497.40,0.004,0.016,0.356,0.064,0.182,-0.809,3.605,-25.766,-53.856
1747511497.42,0.126,0.005,0.293,-0.328,0.535,-0.530,3.792,-25.311,-54.639
1747511497.44,0.152,-0.102,0.189,-0.529,0.694,-0.364,3.528,-24.538,-55.269
1747511497.46,0.055,0.025,0.239,-0.522,0.862,-0.371,3.151,-23.610,-55.919
1747511497.48,0.109,0.018,0.307,-0.605,0.476,-0.481,2.745,-22.790,-56.601
1747511497.50,0.149,-0.016,0.300,0.138,-0.284,-0.060,2.491,-22.613,-57.201
