Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747675524.78,0.001,-0.001,-0.016,-0.001,0.001,-0.001,0.982,0.639,28.901
1747675524.79,0.001,-0.002,-0.016,-0.002,0.001,-0.000,0.982,0.640,28.901
1747675524.80,0.001,-0.003,-0.016,-0.001,0.002,0.002,0.981,0.641,28.901
1747675524.81,0.001,-0.003,-0.017,-0.001,0.001,0.002,0.981,0.643,28.901
1747675524.82,0.001,-0.003,-0.017,0.001,-0.001,-0.001,0.981,0.642,28.900
1747675524.83,0.002,-0.004,-0.017,-0.001,0.002,0.001,0.981,0.642,28.900
1747675524.84,0.002,-0.004,-0.017,0.000,0.000,0.000,0.980,0.643,28.901
1747675524.85,0.003,-0.004,-0.016,0.001,0.003,-0.002,0.981,0.643,28.901
1747675524.86,0.004,-0.003,-0.016,-0.001,0.002,-0.001,0.981,0.645,28.900
1747675524.87,0.003,-0.005,-0.017,-0.001,-0.001,0.000,0.981,0.646,28.900
1747675524.88,0.004,-0.003,-0.015,-0.001,0.000,0.000,0.981,0.645,28.899
1747675524.89,0.004,-0.003,-0.017,-0.002,-0.002,0.002,0.980,0.645,28.900
1747675524.90,0.004,-0.003,-0.016,-0.001,0.001,-0.000,0.980,0.646,28.900
1747675524.91,0.004,-0.001,-0.017,-0.000,0.004,-0.001,0.979,0.647,28.899
1747675524.92,0.004,-0.001,-0.017,-0.001,0.001,-0.001,0.979,0.648,28.900
1747675524.93,0.003,-0.001,-0.016,0.002,0.000,0.000,0.980,0.648,28.900
1747675524.94,0.003,-0.002,-0.016,-0.000,-0.002,0.001,0.981,0.648,28.900
1747675524.95,0.002,-0.002,-0.017,-0.000,0.000,0.001,0.981,0.647,28.900
1747675524.96,0.001,-0.003,-0.016,0.001,0.001,0.001,0.982,0.648,28.900
1747675524.97,0.001,-0.003,-0.016,-0.002,0.000,0.001,0.982,0.648,28.901
1747675524.98,0.003,-0.003,-0.016,0.004,0.001,0.001,0.983,0.648,28.901
1747675524.99,0.002,-0.003,-0.017,-0.001,0.001,-0.001,0.984,0.648,28.902
1747675525.00,0.002,-0.003,-0.017,0.002,0.001,0.002,0.984,0.649,28.903
1747675525.01,0.003,-0.004,-0.017,-0.001,-0.000,-0.000,0.985,0.649,28.903
1747675525.02,0.001,-0.002,-0.016,0.001,-0.002,0.002,0.986,0.649,28.903
1747675525.03,0.002,-0.002,-0.017,-0.002,0.005,-0.000,0.986,0.649,28.903
1747675525.04,0.003,-0.002,-0.017,0.000,-0.001,-0.000,0.985,0.649,28.903
1747675525.05,0.002,-0.003,-0.016,-0.002,-0.001,-0.001,0.985,0.649,28.903
1747675525.06,0.003,-0.003,-0.017,-0.001,-0.000,0.002,0.984,0.648,28.904
1747675525.07,0.003,-0.003,-0.015,0.001,0.001,0.001,0.984,0.648,28.904
1747675525.08,0.002,-0.003,-0.016,-0.001,0.000,0.001,0.985,0.648,28.904
1747675525.09,0.003,-0.002,-0.016,-0.001,-0.002,0.001,0.986,0.647,28.904
1747675525.10,0.003,-0.003,-0.016,0.000,0.001,-0.003,0.986,0.648,28.904
1747675525.11,0.003,-0.003,-0.017,0.000,-0.000,-0.001,0.987,0.648,28.904
1747675525.12,0.003,-0.003,-0.018,0.001,-0.000,-0.001,0.987,0.648,28.904
1747675525.13,0.003,-0.002,-0.017,0.001,0.000,0.002,0.987,0.649,28.905
1747675525.14,0.002,-0.003,-0.016,-0.001,0.000,-0.001,0.987,0.649,28.905
1747675525.15,0.003,-0.003,-0.017,-0.001,-0.002,0.001,0.986,0.648,28.905
1747675525.16,0.004,-0.003,-0.017,0.001,-0.003,0.000,0.986,0.646,28.905
1747675525.17,0.004,-0.003,-0.015,-0.001,-0.002,0.000,0.986,0.646,28.904
1747675525.18,0.004,-0.003,-0.016,-0.002,0.002,-0.002,0.985,0.645,28.904
1747675525.19,0.003,-0.003,-0.016,0.001,0.002,-0.000,0.985,0.645,28.905
1747675525.20,0.003,-0.003,-0.017,0.001,0.002,-0.002,0.985,0.646,28.905
1747675525.21,0.003,-0.003,-0.016,-0.001,0.000,0.002,0.985,0.646,28.905
1747675525.22,0.002,-0.003,-0.017,-0.000,0.000,-0.000,0.985,0.646,28.905
1747675525.23,0.002,-0.003,-0.016,-0.000,0.001,-0.000,0.986,0.646,28.905
1747675525.24,0.001,-0.002,-0.017,0.001,0.000,-0.001,0.986,0.647,28.905
1747675525.25,0.002,-0.001,-0.016,-0.001,-0.001,-0.002,0.986,0.647,28.904
1747675525.26,0.001,-0.002,-0.016,0.000,0.000,0.001,0.986,0.647,28.905
1747675525.27,0.002,-0.002,-0.016,-0.002,-0.001,0.000,0.986,0.646,28.905
1747675525.28,0.002,-0.003,-0.016,-0.001,-0.001,0.001,0.985,0.646,28.904
1747675525.29,0.003,-0.003,-0.016,0.003,-0.001,-0.000,0.986,0.646,28.904
1747675525.30,0.003,-0.003,-0.017,0.001,-0.001,-0.001,0.987,0.646,28.903
1747675525.31,0.003,-0.003,-0.017,0.003,-0.002,-0.003,0.988,0.645,28.903
1747675525.32,0.004,-0.004,-0.016,0.001,0.001,-0.000,0.989,0.645,28.903
1747675525.33,0.004,-0.003,-0.016,0.001,0.000,-0.001,0.989,0.646,28.903
1747675525.34,0.003,-0.003,-0.016,-0.001,-0.003,-0.001,0.989,0.645,28.903
1747675525.35,0.003,-0.004,-0.017,0.001,0.002,0.001,0.989,0.645,28.904
1747675525.36,0.002,-0.003,-0.016,0.000,0.002,0.002,0.989,0.646,28.904
1747675525.37,0.003,-0.003,-0.017,-0.002,0.000,-0.002,0.989,0.646,28.904
1747675525.38,0.002,-0.003,-0.016,-0.000,-0.001,-0.001,0.989,0.646,28.903
1747675525.39,0.002,-0.002,-0.016,-0.000,-0.001,-0.001,0.989,0.646,28.903
1747675525.40,0.002,-0.002,-0.015,0.001,-0.002,-0.001,0.989,0.645,28.903
1747675525.41,0.002,-0.002,-0.015,0.001,0.000,0.000,0.990,0.644,28.903
1747675525.42,0.001,-0.002,-0.016,0.003,0.000,0.001,0.991,0.645,28.903
1747675525.43,0.001,-0.003,-0.016,0.001,-0.001,0.001,0.992,0.645,28.903
1747675525.44,0.001,-0.002,-0.017,0.003,0.001,-0.001,0.992,0.646,28.903
1747675525.45,-0.000,-0.002,-0.017,0.001,0.001,-0.001,0.993,0.646,28.903
1747675525.46,0.002,-0.002,-0.016,-0.001,0.000,-0.000,0.993,0.647,28.903
1747675525.47,0.003,-0.002,-0.016,0.001,0.002,0.001,0.993,0.647,28.903
1747675525.48,0.003,-0.003,-0.016,0.001,0.003,0.000,0.993,0.648,28.903
1747675525.49,0.003,-0.002,-0.016,-0.001,0.001,0.002,0.993,0.648,28.904
1747675525.50,0.004,-0.002,-0.016,-0.000,0.002,0.001,0.993,0.648,28.904
1747675525.51,0.005,-0.004,-0.016,-0.000,-0.002,-0.003,0.993,0.649,28.904
1747675525.52,0.005,-0.002,-0.015,-0.002,-0.000,0.000,0.992,0.648,28.904
1747675525.53,0.004,-0.003,-0.015,-0.001,-0.002,-0.002,0.992,0.647,28.904
1747675525.54,0.003,-0.003,-0.017,-0.000,-0.000,0.001,0.992,0.647,28.904
1747675525.55,0.004,-0.003,-0.017,0.001,0.001,0.000,0.992,0.647,28.904
1747675525.56,0.002,-0.002,-0.016,0.000,0.001,-0.000,0.993,0.647,28.904
1747675525.57,0.001,-0.002,-0.017,-0.001,-0.000,-0.001,0.993,0.647,28.903
1747675525.58,0.001,-0.002,-0.016,0.002,0.002,-0.002,0.993,0.647,28.902
1747675525.59,0.002,-0.002,-0.017,-0.001,0.001,-0.002,0.994,0.648,28.902
1747675525.60,0.002,-0.003,-0.017,0.001,-0.001,-0.002,0.993,0.648,28.902
1747675525.61,0.002,-0.002,-0.016,0.000,0.001,-0.001,0.994,0.649,28.902
1747675525.62,0.002,-0.002,-0.016,0.003,0.000,0.000,0.993,0.649,28.902
1747675525.63,0.002,-0.003,-0.016,-0.001,-0.002,0.001,0.994,0.648,28.901
1747675525.64,0.002,-0.003,-0.016,0.000,0.002,-0.002,0.995,0.649,28.901
1747675525.65,0.002,-0.003,-0.017,-0.000,0.004,-0.001,0.995,0.650,28.901
1747675525.66,0.002,-0.003,-0.017,-0.000,0.001,0.001,0.995,0.651,28.901
1747675525.67,0.003,-0.003,-0.018,0.001,0.001,0.000,0.995,0.651,28.902
1747675525.68,0.003,-0.002,-0.017,-0.002,-0.002,-0.000,0.995,0.650,28.902
1747675525.69,0.003,-0.003,-0.017,0.001,0.000,-0.001,0.994,0.651,28.901
1747675525.70,0.003,-0.002,-0.015,-0.000,0.002,0.002,0.994,0.651,28.901
1747675525.71,0.004,-0.004,-0.016,0.000,-0.001,-0.000,0.994,0.651,28.901
1747675525.72,0.004,-0.002,-0.016,-0.001,-0.001,0.001,0.994,0.651,28.901
1747675525.73,0.003,-0.002,-0.017,0.001,-0.001,-0.001,0.995,0.651,28.901
1747675525.74,0.002,-0.001,-0.018,-0.001,0.002,-0.000,0.995,0.651,28.901
1747675525.75,0.002,-0.001,-0.018,-0.001,0.000,-0.000,0.994,0.652,28.902
1747675525.76,0.002,-0.002,-0.016,0.000,-0.000,0.001,0.995,0.652,28.902
1747675525.77,0.002,-0.002,-0.017,-0.001,-0.000,-0.001,0.995,0.652,28.902
1747675525.78,0.002,-0.003,-0.017,0.000,-0.001,0.001,0.995,0.652,28.903
1747675525.79,0.001,-0.002,-0.017,-0.001,-0.000,-0.002,0.994,0.652,28.903
1747675525.80,0.001,-0.003,-0.017,0.001,0.000,-0.003,0.994,0.652,28.902
1747675525.81,0.002,-0.002,-0.017,0.001,-0.001,-0.002,0.995,0.652,28.902
1747675525.82,0.003,-0.003,-0.017,0.000,-0.000,0.001,0.995,0.652,28.901
1747675525.83,0.004,-0.003,-0.019,-0.001,-0.000,0.002,0.994,0.652,28.902
1747675525.84,0.003,-0.004,-0.018,-0.002,-0.002,0.002,0.994,0.652,28.902
1747675525.85,0.004,-0.003,-0.018,-0.000,-0.001,0.002,0.994,0.651,28.903
1747675525.86,0.003,-0.003,-0.018,-0.001,0.003,-0.000,0.994,0.652,28.903
1747675525.87,0.001,-0.002,-0.017,-0.002,-0.001,0.001,0.993,0.652,28.903
1747675525.88,0.001,-0.001,-0.017,-0.003,0.003,-0.001,0.993,0.652,28.904
1747675525.89,0.001,-0.002,-0.018,-0.001,0.000,0.001,0.992,0.653,28.904
1747675525.90,0.001,-0.002,-0.018,-0.002,0.002,0.001,0.991,0.653,28.905
1747675525.91,0.002,-0.002,-0.018,-0.002,-0.000,0.000,0.991,0.653,28.905
1747675525.92,0.002,-0.003,-0.018,-0.000,-0.002,-0.003,0.991,0.653,28.904
1747675525.93,0.003,-0.002,-0.017,0.001,-0.001,-0.003,0.991,0.653,28.904
1747675525.94,0.004,-0.002,-0.017,-0.000,0.000,-0.000,0.991,0.652,28.904
1747675525.95,0.005,-0.002,-0.016,0.000,-0.000,0.001,0.992,0.652,28.904
1747675525.96,0.004,-0.003,-0.016,-0.002,-0.000,0.001,0.991,0.652,28.905
1747675525.97,0.004,-0.004,-0.018,-0.001,-0.001,0.001,0.991,0.652,28.905
1747675525.98,0.003,-0.002,-0.018,-0.001,-0.001,0.000,0.992,0.652,28.905
1747675525.99,0.002,-0.002,-0.018,-0.000,-0.002,0.000,0.992,0.653,28.906
1747675526.00,0.002,-0.002,-0.018,0.001,-0.001,-0.001,0.991,0.653,28.906
1747675526.01,0.002,-0.002,-0.017,0.001,-0.000,0.000,0.991,0.653,28.906
1747675526.02,0.001,-0.003,-0.018,0.000,-0.001,0.001,0.992,0.654,28.905
1747675526.03,0.002,-0.002,-0.017,-0.001,0.000,-0.000,0.991,0.654,28.906
1747675526.04,0.001,-0.002,-0.017,-0.000,-0.001,0.001,0.992,0.654,28.907
1747675526.04,0.001,-0.003,-0.017,0.000,-0.000,-0.000,0.992,0.654,28.907
1747675526.06,0.001,-0.003,-0.017,0.000,-0.001,-0.001,0.991,0.653,28.907
1747675526.07,0.002,-0.002,-0.017,-0.001,-0.000,-0.002,0.991,0.652,28.907
1747675526.08,0.002,-0.003,-0.018,-0.002,0.001,-0.002,0.991,0.652,28.906
1747675526.09,0.003,-0.002,-0.017,-0.001,-0.001,0.001,0.991,0.652,28.906
1747675526.09,0.003,-0.003,-0.017,0.003,0.001,0.001,0.992,0.652,28.906
1747675526.10,0.003,-0.003,-0.017,0.001,0.001,-0.001,0.993,0.652,28.906
1747675526.11,0.002,-0.003,-0.017,-0.001,-0.002,-0.001,0.993,0.652,28.905
1747675526.12,0.003,-0.003,-0.016,-0.001,-0.001,-0.000,0.993,0.652,28.905
1747675526.13,0.004,-0.002,-0.018,-0.000,-0.001,-0.001,0.993,0.651,28.905
1747675526.14,0.003,-0.002,-0.016,0.002,-0.003,-0.000,0.993,0.651,28.905
1747675526.15,0.003,-0.002,-0.017,-0.001,-0.001,-0.002,0.993,0.649,28.905
1747675526.16,0.005,-0.002,-0.016,0.000,-0.001,0.001,0.994,0.649,28.905
1747675526.17,0.003,-0.003,-0.016,0.001,0.000,0.001,0.994,0.649,28.904
1747675526.18,0.003,-0.002,-0.018,0.001,-0.002,-0.004,0.994,0.649,28.904
1747675526.19,0.002,-0.003,-0.017,-0.002,0.002,-0.002,0.994,0.648,28.903
1747675526.20,0.002,-0.004,-0.017,0.001,-0.000,0.001,0.994,0.648,28.903
1747675526.21,0.002,-0.003,-0.017,-0.003,0.002,-0.001,0.993,0.648,28.902
1747675526.22,0.001,-0.001,-0.016,-0.000,-0.003,-0.000,0.993,0.649,28.902
1747675526.23,0.002,-0.002,-0.016,-0.002,-0.000,-0.001,0.993,0.649,28.901
1747675526.24,0.003,-0.003,-0.017,-0.001,-0.002,0.002,0.992,0.649,28.901
1747675526.25,0.003,-0.001,-0.017,0.002,0.001,0.001,0.992,0.650,28.902
1747675526.26,0.002,-0.002,-0.015,-0.000,0.001,-0.001,0.992,0.650,28.901
1747675526.27,0.002,-0.004,-0.016,-0.000,-0.001,-0.000,0.992,0.651,28.901
1747675526.28,0.003,-0.002,-0.017,0.000,-0.002,-0.000,0.993,0.650,28.902
1747675526.29,0.003,-0.002,-0.017,-0.000,0.000,0.003,0.993,0.650,28.903
1747675526.30,0.003,-0.003,-0.017,0.001,0.000,0.002,0.994,0.650,28.903
1747675526.31,0.004,-0.002,-0.017,-0.000,-0.000,-0.001,0.994,0.650,28.903
1747675526.32,0.003,-0.003,-0.016,0.001,-0.001,-0.000,0.994,0.650,28.904
1747675526.33,0.003,-0.002,-0.018,-0.000,0.003,-0.002,0.995,0.650,28.904
1747675526.34,0.003,-0.003,-0.016,0.003,-0.000,-0.003,0.995,0.651,28.904
1747675526.35,0.003,-0.003,-0.018,0.000,0.003,0.001,0.996,0.651,28.904
1747675526.36,0.003,-0.003,-0.017,-0.000,0.000,-0.000,0.995,0.651,28.904
1747675526.37,0.004,-0.003,-0.017,0.000,0.001,-0.001,0.995,0.651,28.903
1747675526.38,0.003,-0.003,-0.017,-0.001,0.003,0.001,0.996,0.652,28.904
1747675526.39,0.003,-0.002,-0.016,-0.000,-0.000,0.001,0.997,0.652,28.905
1747675526.40,0.003,-0.001,-0.016,-0.002,0.002,0.001,0.996,0.653,28.906
1747675526.41,0.003,-0.002,-0.016,0.002,-0.001,0.000,0.996,0.652,28.906
1747675526.42,0.003,-0.002,-0.016,-0.001,-0.001,0.000,0.997,0.652,28.906
1747675526.43,0.002,-0.002,-0.016,0.004,0.002,-0.001,0.996,0.653,28.906
1747675526.44,0.003,-0.003,-0.016,-0.001,-0.000,-0.001,0.997,0.653,28.905
1747675526.45,0.002,-0.002,-0.016,-0.001,0.001,-0.002,0.996,0.654,28.905
1747675526.46,0.002,-0.002,-0.015,0.000,0.002,-0.001,0.996,0.654,28.905
1747675526.47,0.002,-0.002,-0.017,-0.000,0.001,0.000,0.997,0.655,28.904
1747675526.48,0.002,-0.003,-0.016,0.001,0.000,-0.001,0.997,0.656,28.904
1747675526.49,0.002,-0.002,-0.016,0.001,0.001,-0.001,0.997,0.656,28.903
1747675526.50,0.002,-0.002,-0.018,0.000,0.001,0.001,0.997,0.656,28.903
1747675526.51,0.002,-0.003,-0.017,0.000,-0.004,0.004,0.998,0.656,28.903
1747675526.52,0.003,-0.002,-0.016,0.001,0.000,-0.002,0.998,0.655,28.903
1747675526.53,0.002,-0.002,-0.015,0.000,0.001,-0.003,0.998,0.656,28.902
1747675526.54,0.003,-0.002,-0.017,-0.001,-0.000,-0.004,0.997,0.656,28.901
1747675526.55,0.003,-0.002,-0.016,0.001,0.001,-0.001,0.997,0.656,28.901
1747675526.56,0.002,-0.003,-0.016,0.000,0.002,-0.001,0.998,0.657,28.901
1747675526.57,0.003,-0.002,-0.016,-0.001,0.003,0.002,0.998,0.658,28.901
1747675526.58,0.002,-0.002,-0.016,0.000,0.002,-0.002,0.998,0.660,28.901
1747675526.59,0.002,-0.002,-0.016,0.000,-0.000,0.001,0.999,0.660,28.900
1747675526.60,0.002,-0.003,-0.016,0.000,0.001,-0.001,0.999,0.660,28.900
1747675526.61,0.003,-0.003,-0.016,0.001,-0.000,0.000,0.999,0.661,28.900
1747675526.62,0.003,-0.003,-0.016,-0.002,-0.001,0.001,0.999,0.661,28.901
1747675526.63,0.002,-0.003,-0.016,0.000,0.000,0.001,0.998,0.661,28.902
1747675526.64,0.002,-0.004,-0.018,-0.001,-0.000,-0.000,0.998,0.661,28.902
1747675526.65,0.003,-0.004,-0.017,-0.000,0.001,0.000,0.998,0.661,28.902
1747675526.66,0.002,-0.004,-0.017,-0.001,0.001,-0.000,0.998,0.662,28.903
1747675526.67,0.002,-0.003,-0.016,-0.001,-0.001,-0.004,0.998,0.662,28.902
1747675526.68,0.003,-0.003,-0.016,0.002,-0.001,0.001,0.998,0.662,28.902
1747675526.69,0.003,-0.001,-0.016,0.000,0.003,-0.001,0.998,0.663,28.901
1747675526.70,0.003,-0.001,-0.016,0.003,-0.002,0.003,0.999,0.664,28.901
1747675526.71,0.003,-0.001,-0.016,-0.002,0.001,0.001,0.998,0.664,28.901
1747675526.72,0.003,-0.002,-0.016,0.001,-0.001,-0.000,0.998,0.664,28.901
1747675526.73,0.004,-0.002,-0.017,0.001,0.002,-0.001,0.999,0.664,28.901
1747675526.74,0.003,-0.001,-0.016,-0.000,-0.000,-0.001,0.999,0.665,28.901
1747675526.75,0.003,-0.002,-0.016,-0.001,0.000,0.001,0.999,0.665,28.901
1747675526.76,0.003,-0.002,-0.015,0.001,-0.001,-0.002,0.998,0.665,28.901
1747675526.77,0.002,-0.003,-0.015,-0.002,0.001,0.001,0.998,0.666,28.901
1747675526.78,0.002,-0.003,-0.016,0.001,0.000,0.002,0.998,0.666,28.902
1747675526.79,0.002,-0.002,-0.017,-0.002,0.003,-0.002,0.998,0.666,28.901
1747675526.80,0.002,-0.002,-0.016,-0.000,-0.001,-0.003,0.998,0.666,28.901
1747675526.81,0.001,-0.003,-0.015,0.002,-0.003,-0.002,0.999,0.666,28.900
1747675526.82,0.002,-0.002,-0.016,-0.000,-0.001,0.001,0.999,0.665,28.901
1747675526.83,0.002,-0.002,-0.016,0.000,-0.001,0.000,0.999,0.665,28.901
1747675526.84,0.003,-0.001,-0.015,0.000,0.001,0.000,1.000,0.666,28.900
1747675526.85,0.002,-0.003,-0.016,-0.000,0.001,0.000,1.000,0.667,28.900
1747675526.86,0.003,-0.002,-0.015,-0.000,-0.000,-0.001,1.000,0.667,28.901
1747675526.87,0.003,-0.002,-0.016,-0.001,0.001,0.000,1.001,0.668,28.901
1747675526.88,0.002,-0.002,-0.015,0.002,-0.002,-0.000,1.001,0.668,28.901
1747675526.89,0.001,-0.002,-0.015,0.001,-0.001,0.001,1.002,0.668,28.901
1747675526.90,0.002,-0.003,-0.017,-0.001,0.002,0.002,1.003,0.668,28.901
1747675526.91,0.002,-0.003,-0.016,0.000,0.002,0.002,1.003,0.669,28.902
1747675526.92,0.003,-0.002,-0.016,0.000,0.000,0.003,1.004,0.669,28.903
1747675526.93,0.003,-0.002,-0.016,-0.002,-0.003,-0.000,1.004,0.668,28.903
1747675526.94,0.004,-0.003,-0.016,-0.002,-0.002,-0.001,1.002,0.668,28.904
1747675526.95,0.004,-0.003,-0.017,-0.001,0.000,-0.002,1.002,0.668,28.904
1747675526.96,0.003,-0.003,-0.017,-0.003,0.003,0.001,1.001,0.669,28.904
1747675526.97,0.003,-0.002,-0.017,-0.001,0.000,0.003,1.001,0.670,28.905
1747675526.98,0.003,-0.002,-0.017,0.001,-0.000,0.002,1.001,0.669,28.905
1747675526.99,0.002,-0.002,-0.016,0.000,0.000,-0.001,1.001,0.669,28.905
1747675527.00,0.001,-0.002,-0.016,0.002,-0.002,-0.001,1.002,0.669,28.905
1747675527.01,0.001,-0.002,-0.016,0.001,0.000,0.001,1.002,0.669,28.905
1747675527.02,0.002,-0.001,-0.017,-0.000,-0.000,-0.000,1.002,0.669,28.905
1747675527.03,0.003,-0.002,-0.017,-0.000,-0.001,0.001,1.002,0.670,28.904
1747675527.04,0.003,-0.003,-0.018,0.003,-0.001,0.000,1.002,0.670,28.904
1747675527.05,0.004,-0.002,-0.017,0.001,-0.001,0.000,1.002,0.670,28.904
1747675527.06,0.002,-0.002,-0.016,-0.001,0.002,-0.000,1.002,0.670,28.904
1747675527.07,0.001,-0.003,-0.016,-0.001,0.001,0.001,1.002,0.670,28.904
1747675527.08,0.002,-0.003,-0.016,0.002,0.001,-0.001,1.003,0.671,28.905
1747675527.09,0.001,-0.003,-0.017,0.001,0.005,-0.000,1.003,0.672,28.905
1747675527.10,0.002,-0.003,-0.018,-0.001,-0.000,0.002,1.003,0.672,28.905
1747675527.11,0.002,-0.002,-0.016,-0.000,-0.001,-0.000,1.003,0.671,28.905
1747675527.12,0.002,-0.002,-0.016,0.002,0.002,-0.001,1.004,0.672,28.905
1747675527.13,0.002,-0.001,-0.017,-0.003,-0.001,-0.000,1.004,0.672,28.905
1747675527.14,0.002,-0.002,-0.016,-0.001,-0.001,0.002,1.002,0.671,28.905
1747675527.15,0.002,-0.002,-0.017,-0.003,-0.001,-0.001,1.002,0.671,28.906
1747675527.16,0.003,-0.003,-0.016,0.002,-0.001,0.002,1.003,0.671,28.906
1747675527.17,0.003,-0.001,-0.015,0.002,-0.000,0.002,1.004,0.670,28.906
1747675527.18,0.003,-0.002,-0.017,0.000,-0.001,0.002,1.004,0.670,28.907
1747675527.19,0.003,-0.003,-0.017,0.000,-0.001,0.000,1.004,0.670,28.907
1747675527.20,0.002,-0.003,-0.016,0.000,-0.001,-0.001,1.004,0.670,28.906
1747675527.21,0.002,-0.004,-0.017,0.000,-0.001,0.001,1.005,0.669,28.906
1747675527.22,0.001,-0.003,-0.017,-0.000,0.002,0.002,1.005,0.669,28.907
1747675527.23,0.001,-0.003,-0.015,-0.002,-0.002,-0.000,1.004,0.669,28.907
1747675527.24,0.001,-0.003,-0.015,-0.000,-0.001,0.001,1.003,0.669,28.907
1747675527.25,0.001,-0.003,-0.016,0.004,-0.002,-0.001,1.005,0.668,28.907
1747675527.26,0.002,-0.002,-0.017,0.000,0.001,-0.000,1.006,0.668,28.907
1747675527.27,0.002,-0.002,-0.017,0.002,-0.000,-0.001,1.007,0.669,28.907
1747675527.28,0.002,-0.000,-0.016,-0.001,-0.003,-0.000,1.007,0.668,28.906
1747675527.29,0.002,-0.002,-0.016,-0.002,0.000,-0.000,1.007,0.668,28.906
1747675527.30,0.003,-0.001,-0.016,-0.000,-0.000,0.001,1.007,0.668,28.906
1747675527.31,0.002,-0.002,-0.017,0.000,0.001,0.001,1.008,0.669,28.906
1747675527.32,0.003,-0.002,-0.018,-0.001,-0.001,0.002,1.009,0.668,28.906
1747675527.33,0.003,-0.002,-0.018,0.001,-0.000,-0.000,1.009,0.668,28.906
1747675527.34,0.002,-0.003,-0.017,-0.001,0.001,-0.001,1.008,0.669,28.906
1747675527.35,0.002,-0.003,-0.017,0.000,0.001,-0.001,1.008,0.669,28.906
1747675527.36,0.003,-0.003,-0.018,-0.000,-0.000,0.000,1.008,0.669,28.907
1747675527.37,0.003,-0.003,-0.017,-0.000,0.000,0.001,1.008,0.669,28.907
1747675527.38,0.003,-0.003,-0.018,0.000,-0.001,-0.000,1.008,0.670,28.907
1747675527.39,0.003,-0.002,-0.017,-0.001,-0.003,-0.000,1.008,0.670,28.906
1747675527.40,0.003,-0.003,-0.017,0.000,-0.002,-0.001,1.007,0.669,28.907
1747675527.41,0.002,-0.001,-0.017,0.000,-0.000,-0.000,1.008,0.669,28.907
1747675527.42,0.001,-0.001,-0.017,0.003,-0.000,-0.000,1.009,0.669,28.908
1747675527.43,0.002,-0.002,-0.017,0.002,-0.000,-0.001,1.009,0.669,28.907
1747675527.44,0.002,-0.002,-0.018,0.002,-0.002,-0.000,1.010,0.668,28.907
1747675527.45,0.001,-0.003,-0.017,0.001,-0.001,0.001,1.010,0.668,28.906
1747675527.46,0.001,-0.002,-0.017,0.001,0.001,0.001,1.010,0.667,28.906
1747675527.47,0.002,-0.002,-0.018,0.001,0.000,-0.000,1.011,0.667,28.907
1747675527.48,0.002,-0.002,-0.015,0.003,0.003,-0.001,1.013,0.668,28.907
1747675527.49,0.002,-0.003,-0.017,-0.001,-0.000,-0.000,1.013,0.668,28.907
1747675527.50,0.003,-0.002,-0.017,-0.001,-0.000,-0.001,1.013,0.668,28.907
1747675527.51,0.003,-0.002,-0.016,0.000,-0.001,0.002,1.014,0.668,28.907
1747675527.52,0.002,-0.002,-0.017,0.001,0.000,0.002,1.014,0.667,28.908
1747675527.53,0.002,-0.003,-0.017,-0.001,0.001,-0.001,1.014,0.668,28.907
1747675527.54,0.002,-0.003,-0.017,-0.001,-0.001,-0.001,1.014,0.668,28.907
1747675527.55,0.002,-0.003,-0.018,-0.001,0.000,-0.000,1.013,0.668,28.907
1747675527.56,0.002,-0.002,-0.017,-0.000,0.002,-0.002,1.013,0.668,28.907
1747675527.57,0.002,-0.002,-0.017,0.001,0.001,0.001,1.013,0.668,28.907
1747675527.58,0.003,-0.002,-0.018,0.001,-0.002,0.001,1.014,0.667,28.906
1747675527.59,0.003,-0.002,-0.016,0.001,0.001,0.000,1.015,0.667,28.907
1747675527.60,0.002,-0.001,-0.016,0.002,-0.001,-0.000,1.016,0.667,28.907
1747675527.61,0.003,-0.002,-0.017,0.001,-0.003,-0.000,1.015,0.666,28.907
1747675527.62,0.002,-0.002,-0.017,-0.000,-0.002,-0.002,1.016,0.665,28.907
1747675527.63,0.002,-0.002,-0.017,0.000,0.001,-0.000,1.016,0.664,28.907
1747675527.64,0.003,-0.003,-0.017,0.001,-0.002,0.000,1.017,0.664,28.907
1747675527.65,0.001,-0.003,-0.017,-0.002,-0.002,0.001,1.017,0.664,28.907
1747675527.66,0.002,-0.002,-0.016,-0.001,0.003,0.002,1.016,0.664,28.907
1747675527.67,0.002,-0.004,-0.017,-0.003,0.002,-0.000,1.015,0.665,28.908
1747675527.68,0.003,-0.002,-0.018,-0.001,0.001,-0.003,1.015,0.665,28.907
1747675527.69,0.003,-0.003,-0.017,-0.003,-0.003,0.002,1.013,0.664,28.908
1747675527.70,0.002,-0.002,-0.016,0.001,0.001,-0.000,1.013,0.664,28.908
1747675527.71,0.002,-0.002,-0.017,-0.000,0.001,0.001,1.013,0.664,28.908
1747675527.72,0.002,-0.002,-0.017,-0.000,-0.000,0.001,1.013,0.665,28.909
1747675527.73,0.001,-0.001,-0.016,0.000,0.001,0.000,1.014,0.665,28.909
1747675527.74,0.001,-0.001,-0.016,-0.001,-0.000,-0.003,1.013,0.665,28.908
1747675527.75,0.001,-0.002,-0.018,0.000,-0.003,-0.002,1.014,0.665,28.908
