Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747510097.88,0.032,-0.000,0.007,-0.008,0.015,0.005,-1.424,-2.044,-62.977
1747510097.90,0.011,-0.010,0.017,-0.052,0.136,-0.003,-1.456,-1.955,-62.977
1747510097.92,0.008,0.002,-0.014,-0.042,0.105,-0.003,-1.509,-1.820,-62.982
1747510097.94,0.020,-0.006,-0.026,-0.016,0.045,-0.000,-1.516,-1.782,-62.982
1747510097.96,0.030,0.000,-0.032,-0.001,0.015,0.002,-1.516,-1.763,-62.980
1747510097.98,0.027,-0.002,-0.017,0.004,0.016,0.006,-1.513,-1.736,-62.974
1747510098.00,0.010,-0.001,-0.016,0.005,-0.005,0.006,-1.510,-1.726,-62.967
1747510098.02,0.012,-0.001,-0.020,0.022,-0.048,0.003,-1.496,-1.749,-62.962
1747510098.04,0.027,-0.000,-0.018,0.023,-0.027,0.008,-1.459,-1.801,-62.952
1747510098.06,0.026,-0.004,0.001,-0.019,0.068,0.003,-1.480,-1.709,-62.947
1747510098.08,0.023,-0.001,-0.023,0.001,0.007,0.009,-1.487,-1.666,-62.940
1747510098.10,0.006,-0.001,-0.014,0.003,0.013,0.004,-1.482,-1.655,-62.935
1747510098.12,0.013,-0.003,-0.019,-0.004,0.005,0.002,-1.485,-1.633,-62.932
1747510098.14,0.031,0.001,-0.018,0.010,-0.033,0.005,-1.482,-1.633,-62.928
1747510098.16,0.025,-0.005,-0.014,-0.001,0.008,0.007,-1.483,-1.628,-62.922
1747510098.18,0.015,0.002,-0.016,-0.000,0.012,0.009,-1.481,-1.620,-62.914
1747510098.20,0.020,0.001,-0.016,-0.004,0.028,0.077,-1.475,-1.602,-62.892
1747510098.22,0.233,0.032,-0.018,0.006,-0.018,0.471,-1.491,-1.581,-62.522
1747510098.24,-0.032,-0.010,-0.017,-0.004,0.007,0.353,-1.508,-1.565,-62.024
1747510098.26,-0.139,-0.026,-0.012,-0.002,0.016,0.047,-1.514,-1.545,-61.808
1747510098.28,0.008,-0.004,-0.022,0.003,-0.002,0.001,-1.513,-1.536,-61.796
1747510098.30,0.016,0.001,-0.018,0.007,-0.024,0.004,-1.507,-1.550,-61.793
1747510098.32,0.023,-0.005,-0.014,0.002,-0.005,0.005,-1.503,-1.567,-61.787
1747510098.34,0.027,-0.000,-0.020,0.000,-0.011,0.010,-1.502,-1.579,-61.781
1747510098.36,0.010,-0.000,-0.017,0.002,-0.018,0.006,-1.497,-1.597,-61.773
1747510098.38,0.008,-0.003,-0.013,0.002,-0.027,0.004,-1.495,-1.621,-61.768
1747510098.40,0.030,-0.001,-0.019,0.011,-0.034,0.009,-1.487,-1.653,-61.761
1747510098.42,0.022,-0.006,0.001,0.017,-0.037,0.010,-1.481,-1.668,-61.751
1747510098.44,0.009,-0.002,0.007,0.011,-0.013,0.006,-1.468,-1.687,-61.742
1747510098.46,0.008,-0.004,-0.005,-0.012,0.039,-0.000,-1.473,-1.657,-61.737
1747510098.48,0.017,-0.002,-0.025,0.003,-0.015,0.004,-1.474,-1.641,-61.735
1747510098.50,0.029,-0.004,-0.015,0.002,0.001,0.006,-1.471,-1.638,-61.729
1747510098.52,0.017,-0.002,-0.016,-0.001,0.000,0.009,-1.468,-1.631,-61.721
1747510098.54,0.006,-0.003,-0.016,-0.001,0.001,0.001,-1.465,-1.626,-61.715
1747510098.56,0.020,-0.000,-0.019,0.002,-0.002,0.005,-1.464,-1.618,-61.712
1747510098.58,0.029,-0.002,-0.037,-0.001,-0.016,0.000,-1.459,-1.618,-61.709
1747510098.60,0.006,-0.003,0.018,0.009,-0.015,0.004,-1.454,-1.624,-61.705
1747510098.62,0.053,-0.003,-0.028,0.008,0.005,0.009,-1.447,-1.625,-61.697
1747510098.64,-0.015,-0.003,-0.034,0.010,-0.027,0.009,-1.433,-1.637,-61.686
1747510098.66,-0.015,0.005,0.011,0.000,0.011,-0.000,-1.425,-1.636,-61.683
1747510098.68,0.058,-0.008,-0.028,0.001,0.019,-0.000,-1.424,-1.617,-61.684
1747510098.70,0.029,-0.006,-0.026,-0.001,0.007,0.010,-1.424,-1.588,-61.679
1747510098.72,0.020,0.001,0.012,0.003,0.012,0.012,-1.436,-1.556,-61.667
1747510098.74,0.002,-0.005,-0.028,0.006,0.004,0.006,-1.431,-1.561,-61.656
1747510098.76,-0.015,-0.005,-0.022,0.006,0.000,0.003,-1.432,-1.538,-61.650
1747510098.78,0.059,0.005,-0.010,0.002,0.010,0.009,-1.425,-1.523,-61.644
1747510098.80,0.025,-0.017,-0.024,0.003,0.007,0.011,-1.423,-1.505,-61.629
1747510098.82,-0.013,-0.005,-0.007,0.005,0.002,0.007,-1.421,-1.499,-61.618
1747510098.84,0.043,0.001,-0.018,0.006,0.001,0.013,-1.413,-1.500,-61.608
1747510098.86,0.006,-0.014,-0.009,0.006,0.002,0.011,-1.407,-1.481,-61.595
1747510098.88,-0.013,-0.004,-0.012,0.012,-0.007,0.006,-1.396,-1.474,-61.585
1747510098.90,0.017,-0.012,-0.026,0.028,-0.038,0.003,-1.368,-1.502,-61.581
1747510098.92,0.046,-0.017,-0.008,0.031,-0.027,0.015,-1.334,-1.529,-61.571
1747510098.94,0.047,-0.008,-0.009,0.033,-0.010,0.016,-1.294,-1.552,-61.549
1747510098.96,-0.026,-0.015,-0.010,0.039,-0.020,0.006,-1.264,-1.543,-61.535
1747510098.98,-0.041,-0.005,0.005,0.035,-0.009,-0.006,-1.217,-1.565,-61.532
1747510099.00,0.029,-0.015,-0.015,0.046,-0.013,-0.006,-1.166,-1.570,-61.538
1747510099.02,0.066,-0.016,-0.027,0.050,-0.005,0.010,-1.109,-1.569,-61.533
1747510099.04,0.017,-0.002,-0.006,0.052,0.011,0.009,-1.053,-1.564,-61.522
1747510099.06,-0.045,-0.009,0.000,0.037,0.039,-0.012,-1.002,-1.551,-61.523
1747510099.08,0.003,-0.006,-0.022,0.040,0.044,-0.009,-0.966,-1.483,-61.536
1747510099.10,0.071,-0.002,-0.013,0.056,0.038,0.003,-0.908,-1.427,-61.539
1747510099.12,0.031,-0.006,-0.024,0.060,0.017,0.009,-0.843,-1.390,-61.529
1747510099.14,-0.019,-0.004,-0.028,0.058,-0.017,-0.002,-0.775,-1.397,-61.521
1747510099.16,-0.017,0.019,-0.013,0.056,-0.023,-0.009,-0.710,-1.421,-61.527
1747510099.18,0.029,-0.008,-0.025,0.054,-0.017,-0.007,-0.648,-1.434,-61.536
1747510099.20,0.049,0.021,-0.011,0.043,0.007,-0.000,-0.594,-1.432,-61.538
1747510099.22,-0.003,0.005,-0.025,0.041,0.003,-0.001,-0.545,-1.423,-61.535
1747510099.24,-0.005,0.015,-0.026,0.033,-0.014,-0.004,-0.506,-1.438,-61.538
1747510099.26,0.044,0.018,-0.035,0.033,-0.008,0.005,-0.467,-1.449,-61.539
1747510099.28,0.038,0.030,0.059,0.024,0.003,0.001,-0.444,-1.466,-61.534
1747510099.30,0.010,0.012,-0.082,0.008,0.005,0.003,-0.428,-1.479,-61.530
1747510099.32,0.010,0.046,0.017,0.000,0.010,0.002,-0.426,-1.504,-61.528
1747510099.34,0.016,0.015,0.000,-0.021,0.029,0.004,-0.445,-1.481,-61.527
1747510099.36,0.008,0.036,-0.064,-0.034,0.025,-0.001,-0.481,-1.435,-61.524
1747510099.38,0.019,0.012,-0.010,-0.039,-0.007,0.005,-0.520,-1.423,-61.521
1747510099.40,0.035,0.020,-0.027,-0.035,-0.046,0.005,-0.566,-1.454,-61.518
1747510099.41,0.003,0.026,-0.021,-0.046,-0.023,0.006,-0.614,-1.493,-61.513
1747510099.43,-0.002,0.008,-0.015,-0.062,-0.015,0.000,-0.682,-1.512,-61.512
1747510099.45,0.031,0.019,-0.047,-0.074,-0.006,0.005,-0.761,-1.521,-61.510
1747510099.47,0.025,0.024,-0.011,-0.079,0.009,0.010,-0.853,-1.508,-61.502
1747510099.49,0.012,0.001,-0.019,-0.091,0.017,0.006,-0.951,-1.499,-61.495
1747510099.51,0.008,0.024,-0.052,-0.103,0.006,0.006,-1.068,-1.472,-61.493
1747510099.53,0.022,0.009,-0.023,-0.104,-0.007,0.011,-1.188,-1.469,-61.488
1747510099.55,0.026,0.007,-0.031,-0.111,-0.010,0.009,-1.316,-1.468,-61.480
1747510099.57,0.000,0.011,-0.031,-0.119,0.001,0.010,-1.446,-1.469,-61.472
1747510099.59,-0.003,0.002,-0.018,-0.122,-0.008,0.004,-1.584,-1.469,-61.469
1747510099.61,0.024,0.004,-0.027,-0.128,-0.002,0.007,-1.727,-1.475,-61.466
1747510099.63,0.029,-0.003,-0.022,-0.136,0.008,0.012,-1.881,-1.467,-61.461
1747510099.65,0.009,0.002,-0.020,-0.137,-0.003,0.012,-2.040,-1.460,-61.453
1747510099.67,0.000,0.003,-0.026,-0.141,0.004,0.005,-2.198,-1.460,-61.448
1747510099.69,-0.010,-0.003,-0.020,-0.149,0.013,0.002,-2.360,-1.448,-61.450
1747510099.71,0.030,-0.004,-0.028,-0.153,0.011,0.001,-2.530,-1.428,-61.454
1747510099.73,0.050,-0.006,-0.031,-0.152,-0.005,0.011,-2.701,-1.425,-61.450
1747510099.75,-0.005,-0.002,-0.017,-0.159,-0.008,0.007,-2.877,-1.435,-61.443
1747510099.77,-0.008,-0.003,-0.026,-0.167,-0.004,0.003,-3.061,-1.445,-61.443
1747510099.79,0.020,-0.009,-0.025,-0.169,0.011,0.000,-3.247,-1.439,-61.445
1747510099.81,0.025,-0.004,-0.019,-0.173,0.021,0.006,-3.436,-1.412,-61.443
1747510099.83,0.027,-0.013,-0.028,-0.173,0.006,0.014,-3.630,-1.396,-61.438
1747510099.85,0.013,-0.008,-0.026,-0.176,0.002,0.010,-3.826,-1.395,-61.429
1747510099.87,-0.010,-0.004,-0.025,-0.177,-0.007,0.006,-4.027,-1.394,-61.425
1747510099.89,0.010,-0.011,-0.031,-0.181,-0.017,0.005,-4.228,-1.404,-61.424
1747510099.91,0.026,-0.005,-0.022,-0.186,0.005,0.007,-4.431,-1.416,-61.422
1747510099.93,-0.002,-0.011,-0.027,-0.189,-0.012,0.004,-4.642,-1.419,-61.421
1747510099.95,0.006,-0.017,-0.025,-0.188,-0.006,0.001,-4.855,-1.433,-61.426
1747510099.97,0.037,-0.013,-0.023,-0.194,0.012,0.007,-5.068,-1.425,-61.426
1747510099.99,0.023,-0.012,-0.023,-0.191,0.008,0.010,-5.283,-1.406,-61.421
1747510100.01,-0.006,-0.014,-0.023,-0.195,-0.006,0.006,-5.498,-1.401,-61.419
1747510100.03,0.003,-0.020,-0.030,-0.197,-0.015,0.004,-5.715,-1.417,-61.421
1747510100.05,0.043,-0.019,-0.020,-0.197,-0.003,0.009,-5.934,-1.429,-61.418
1747510100.07,0.023,-0.007,-0.016,-0.196,0.018,0.010,-6.153,-1.413,-61.410
1747510100.09,-0.022,-0.023,-0.032,-0.196,0.011,0.005,-6.369,-1.392,-61.406
1747510100.11,0.026,-0.023,-0.025,-0.148,0.011,0.013,-6.575,-1.385,-61.404
1747510100.13,0.023,-0.002,-0.008,-0.192,-0.000,0.018,-6.764,-1.362,-61.360
1747510100.15,0.026,-0.025,-0.020,-0.192,-0.002,0.019,-6.980,-1.351,-61.343
1747510100.17,0.001,-0.029,-0.025,-0.202,-0.009,0.017,-7.196,-1.357,-61.328
1747510100.19,0.025,-0.013,-0.029,-0.190,0.007,0.025,-7.408,-1.347,-61.309
1747510100.21,0.044,-0.008,0.030,-0.197,0.056,0.035,-7.617,-1.318,-61.275
1747510100.23,-0.046,-0.030,-0.075,-0.185,0.022,0.015,-7.817,-1.282,-61.251
1747510100.25,-0.046,0.005,0.015,-0.179,0.012,0.004,-8.019,-1.270,-61.247
1747510100.27,0.049,-0.038,-0.056,-0.164,0.051,0.027,-8.210,-1.252,-61.240
1747510100.29,0.194,-0.024,-0.007,-0.155,0.056,0.219,-8.385,-1.150,-61.065
1747510100.31,-0.106,0.010,-0.040,-0.178,-0.019,0.026,-8.582,-1.133,-60.968
1747510100.33,-0.092,-0.013,-0.008,-0.174,-0.031,0.003,-8.785,-1.179,-60.957
1747510100.35,-0.000,-0.017,-0.012,-0.172,-0.031,-0.001,-8.983,-1.223,-60.963
1747510100.37,0.095,-0.020,-0.034,-0.164,0.005,0.017,-9.176,-1.234,-60.959
1747510100.39,0.063,-0.010,-0.033,-0.165,0.028,0.029,-9.363,-1.209,-60.933
1747510100.41,-0.059,-0.019,-0.008,-0.169,0.036,0.014,-9.550,-1.168,-60.911
1747510100.43,-0.063,-0.008,-0.024,-0.165,0.012,-0.004,-9.740,-1.141,-60.910
1747510100.45,0.020,-0.016,-0.039,-0.166,-0.018,-0.002,-9.929,-1.142,-60.921
1747510100.47,0.110,-0.025,-0.043,-0.164,-0.016,0.019,-10.121,-1.164,-60.916
1747510100.49,0.042,-0.023,-0.019,-0.168,0.011,0.028,-10.310,-1.167,-60.893
1747510100.51,-0.084,-0.011,-0.024,-0.169,-0.012,0.005,-10.501,-1.167,-60.876
1747510100.53,-0.059,-0.014,-0.038,-0.176,-0.025,-0.012,-10.697,-1.188,-60.887
1747510100.55,0.079,-0.027,-0.027,-0.177,0.017,0.005,-10.897,-1.192,-60.899
1747510100.57,0.106,-0.031,-0.032,-0.174,0.048,0.026,-11.097,-1.149,-60.885
1747510100.59,-0.022,-0.023,-0.047,-0.176,0.023,0.019,-11.298,-1.101,-60.861
1747510100.61,-0.092,-0.020,-0.041,-0.181,-0.017,-0.007,-11.500,-1.103,-60.859
1747510100.63,0.007,-0.030,-0.032,-0.184,-0.010,-0.010,-11.707,-1.126,-60.875
1747510100.65,0.108,-0.037,-0.041,-0.177,0.021,0.021,-11.912,-1.117,-60.873
1747510100.67,0.161,-0.133,-0.062,-0.180,0.012,0.414,-12.110,-1.039,-60.697
1747510100.69,-0.141,-0.005,-0.032,-0.185,0.009,0.322,-12.328,-0.916,-60.170
1747510100.71,-0.114,0.082,-0.041,-0.188,-0.014,-0.009,-12.541,-0.898,-60.055
1747510100.73,0.046,-0.049,-0.049,-0.188,-0.023,-0.002,-12.755,-0.922,-60.068
1747510100.75,0.097,-0.049,-0.056,-0.184,0.013,0.017,-12.967,-0.924,-60.062
1747510100.77,0.011,-0.046,-0.045,-0.188,0.022,0.020,-13.176,-0.895,-60.041
1747510100.79,-0.065,-0.049,-0.046,-0.185,0.004,0.002,-13.389,-0.880,-60.031
1747510100.81,-0.021,-0.051,-0.054,-0.187,-0.025,-0.006,-13.600,-0.891,-60.039
1747510100.83,0.062,-0.056,-0.050,-0.180,-0.005,0.005,-13.806,-0.907,-60.046
1747510100.85,0.052,-0.065,-0.064,-0.174,0.006,0.013,-14.004,-0.902,-60.037
1747510100.87,-0.020,-0.063,-0.061,-0.170,-0.008,0.009,-14.196,-0.900,-60.026
1747510100.89,-0.033,-0.062,-0.044,-0.163,-0.002,-0.001,-14.381,-0.907,-60.028
1747510100.91,0.019,-0.062,-0.049,-0.158,-0.002,-0.002,-14.557,-0.911,-60.036
1747510100.93,0.042,-0.078,-0.072,-0.148,-0.005,0.007,-14.728,-0.911,-60.035
1747510100.95,0.018,-0.076,-0.059,-0.139,-0.002,0.008,-14.889,-0.910,-60.028
1747510100.97,-0.010,-0.064,-0.051,-0.131,0.003,0.003,-15.039,-0.908,-60.024
1747510100.99,-0.003,-0.040,-0.018,-0.114,-0.004,-0.001,-15.172,-0.915,-60.025
1747510101.01,0.004,-0.086,-0.073,-0.102,-0.007,0.001,-15.287,-0.917,-60.027
1747510101.03,0.018,-0.091,-0.063,-0.087,0.005,0.003,-15.387,-0.919,-60.026
1747510101.05,0.041,-0.069,-0.052,-0.069,0.015,0.010,-15.469,-0.906,-60.019
1747510101.07,-0.004,-0.079,-0.041,-0.055,0.012,0.006,-15.535,-0.889,-60.009
1747510101.09,-0.016,-0.079,-0.054,-0.040,0.002,-0.000,-15.577,-0.876,-60.006
1747510101.11,0.005,-0.079,-0.050,-0.017,-0.007,0.000,-15.596,-0.876,-60.007
1747510101.13,0.027,-0.064,-0.025,-0.001,0.010,0.003,-15.596,-0.868,-60.004
1747510101.15,0.024,-0.084,-0.055,0.025,0.016,0.009,-15.573,-0.851,-59.995
1747510101.17,-0.092,0.081,-0.046,0.019,0.047,0.144,-15.532,-0.809,-59.902
1747510101.19,0.043,-0.123,-0.013,0.069,-0.002,-0.003,-15.465,-0.773,-59.881
1747510101.21,0.011,-0.060,-0.020,0.086,0.024,0.003,-15.374,-0.755,-59.879
1747510101.23,0.012,-0.062,-0.034,0.112,-0.001,0.000,-15.254,-0.747,-59.877
1747510101.25,0.022,-0.072,-0.040,0.137,0.008,0.004,-15.110,-0.746,-59.872
1747510101.27,0.018,-0.049,-0.014,0.164,0.003,0.005,-14.929,-0.731,-59.862
1747510101.29,-0.007,-0.037,-0.008,0.185,0.009,0.003,-14.730,-0.720,-59.854
1747510101.31,-0.017,-0.051,-0.019,0.209,-0.016,-0.005,-14.503,-0.720,-59.853
1747510101.33,0.028,-0.032,-0.002,0.234,-0.012,-0.001,-14.245,-0.737,-59.853
1747510101.35,0.042,-0.025,0.003,0.251,-0.002,0.006,-13.945,-0.731,-59.843
1747510101.37,-0.009,-0.029,0.007,0.279,0.001,0.002,-13.632,-0.727,-59.834
1747510101.39,-0.016,-0.022,0.016,0.297,0.002,-0.001,-13.289,-0.733,-59.831
1747510101.41,0.027,-0.007,0.023,0.322,-0.008,-0.000,-12.932,-0.717,-59.826
1747510101.43,0.023,-0.003,0.028,0.340,0.004,0.003,-12.557,-0.693,-59.814
1747510101.45,-0.000,-0.004,0.031,0.357,0.002,-0.001,-12.159,-0.686,-59.806
1747510101.47,0.000,0.004,0.033,0.377,-0.009,0.000,-11.740,-0.693,-59.802
1747510101.49,0.022,0.012,0.042,0.393,0.007,0.003,-11.301,-0.694,-59.798
1747510101.51,0.027,0.026,0.047,0.407,0.011,0.006,-10.843,-0.681,-59.788
1747510101.53,-0.010,0.024,0.055,0.424,0.005,-0.002,-10.368,-0.670,-59.780
1747510101.55,-0.003,0.040,0.060,0.434,-0.003,-0.004,-9.877,-0.668,-59.777
1747510101.57,0.023,0.045,0.060,0.448,-0.003,0.002,-9.372,-0.669,-59.774
1747510101.59,0.022,0.035,0.052,0.466,-0.013,0.003,-8.850,-0.676,-59.766
1747510101.61,0.010,0.074,0.079,0.472,-0.014,0.001,-8.316,-0.691,-59.757
1747510101.63,0.009,0.064,0.067,0.483,-0.019,-0.003,-7.771,-0.707,-59.750
1747510101.65,0.006,0.072,0.074,0.491,-0.005,-0.002,-7.215,-0.719,-59.744
1747510101.67,0.014,0.083,0.073,0.497,-0.005,0.001,-6.650,-0.723,-59.738
1747510101.69,0.016,0.087,0.062,0.507,-0.027,0.001,-6.079,-0.714,-59.729
1747510101.71,0.016,0.102,0.074,0.511,-0.016,0.003,-5.500,-0.720,-59.721
1747510101.73,0.013,0.096,0.069,0.507,0.005,0.002,-4.916,-0.730,-59.713
1747510101.75,0.008,0.122,0.074,0.511,0.019,-0.001,-4.333,-0.713,-59.705
1747510101.77,0.018,0.104,0.057,0.520,0.002,-0.001,-3.744,-0.703,-59.699
1747510101.79,0.016,0.140,0.062,0.518,-0.012,0.002,-3.150,-0.711,-59.691
1747510101.81,0.004,0.118,0.054,0.520,-0.020,-0.003,-2.557,-0.730,-59.684
1747510101.83,0.022,0.138,0.048,0.521,-0.030,0.000,-1.962,-0.760,-59.677
1747510101.85,0.015,0.131,0.050,0.521,-0.018,-0.001,-1.367,-0.790,-59.668
1747510101.87,0.012,0.140,0.045,0.519,-0.007,0.002,-0.773,-0.802,-59.659
1747510101.89,0.014,0.141,0.044,0.516,0.000,0.002,-0.182,-0.803,-59.648
1747510101.91,-0.003,0.141,0.045,0.520,-0.001,-0.002,0.408,-0.798,-59.641
1747510101.93,0.015,0.138,0.017,0.509,0.000,-0.002,0.991,-0.798,-59.633
1747510101.95,0.036,0.143,0.014,0.508,-0.028,0.003,1.573,-0.811,-59.625
1747510101.97,0.001,0.146,0.030,0.504,-0.025,0.001,2.148,-0.842,-59.613
1747510101.99,0.009,0.147,0.019,0.494,-0.018,-0.003,2.719,-0.872,-59.606
1747510102.01,0.030,0.139,0.013,0.490,-0.027,0.003,3.282,-0.902,-59.597
1747510102.03,-0.007,0.145,0.018,0.477,0.003,0.000,3.834,-0.915,-59.587
1747510102.05,0.011,0.147,0.016,0.470,0.010,0.002,4.375,-0.912,-59.579
1747510102.07,0.033,0.133,-0.000,0.459,-0.005,0.001,4.905,-0.911,-59.570
1747510102.09,0.007,0.143,0.004,0.446,-0.004,-0.000,5.422,-0.918,-59.560
1747510102.11,0.007,0.142,0.006,0.440,-0.011,0.001,5.930,-0.928,-59.550
1747510102.13,0.022,0.133,-0.004,0.428,-0.018,0.002,6.426,-0.948,-59.540
1747510102.15,0.017,0.128,-0.001,0.411,-0.025,0.004,6.905,-0.975,-59.529
1747510102.17,-0.002,0.132,-0.002,0.396,-0.009,-0.000,7.366,-0.998,-59.519
1747510102.19,0.011,0.126,-0.006,0.382,-0.002,0.001,7.808,-0.999,-59.513
1747510102.21,0.032,0.127,-0.006,0.365,-0.017,0.005,8.234,-1.012,-59.503
1747510102.23,0.007,0.111,-0.016,0.346,-0.017,0.004,8.640,-1.035,-59.492
1747510102.25,0.005,0.119,-0.011,0.326,-0.015,0.003,9.023,-1.055,-59.483
1747510102.27,0.020,0.114,-0.011,0.308,-0.013,0.001,9.387,-1.070,-59.476
1747510102.29,0.013,0.108,-0.020,0.285,-0.019,0.001,9.726,-1.083,-59.468
1747510102.31,0.010,0.099,-0.023,0.267,-0.013,0.003,10.043,-1.104,-59.461
1747510102.33,0.015,0.106,-0.013,0.246,-0.004,0.004,10.334,-1.116,-59.453
1747510102.35,0.009,0.095,-0.027,0.224,-0.022,0.001,10.600,-1.129,-59.445
1747510102.37,0.008,0.084,-0.028,0.202,-0.022,0.001,10.843,-1.156,-59.439
1747510102.39,0.017,0.093,-0.033,0.176,-0.010,-0.001,11.058,-1.175,-59.434
1747510102.41,0.015,0.085,-0.033,0.151,-0.010,0.002,11.191,-1.184,-59.429
1747510102.43,0.011,0.071,-0.034,0.126,-0.003,0.002,11.300,-1.186,-59.423
1747510102.45,0.015,0.072,-0.036,0.100,0.001,0.002,11.395,-1.186,-59.419
1747510102.46,0.003,0.067,-0.036,0.075,0.009,0.002,11.466,-1.179,-59.415
1747510102.48,0.006,0.057,-0.048,0.048,0.003,0.003,11.513,-1.166,-59.414
1747510102.50,0.021,0.050,-0.047,0.025,-0.008,0.002,11.541,-1.170,-59.410
1747510102.52,0.010,-0.010,-0.072,-0.002,-0.017,0.005,11.543,-1.185,-59.406
1747510102.54,0.017,0.050,-0.049,-0.024,-0.025,0.005,11.521,-1.207,-59.402
1747510102.56,0.010,0.035,-0.057,-0.044,-0.037,0.003,11.478,-1.249,-59.397
1747510102.58,-0.014,0.032,-0.053,-0.083,0.001,0.002,11.408,-1.291,-59.395
1747510102.60,0.022,0.005,-0.054,-0.098,-0.020,0.007,11.309,-1.322,-59.393
1747510102.62,0.025,0.006,-0.061,-0.126,-0.006,0.007,11.174,-1.327,-59.389
1747510102.64,-0.003,0.026,-0.066,-0.151,-0.011,0.003,11.015,-1.336,-59.385
1747510102.66,0.006,-0.004,-0.071,-0.171,-0.026,0.004,10.827,-1.350,-59.385
1747510102.68,0.016,0.003,-0.072,-0.190,-0.046,0.008,10.623,-1.400,-59.383
1747510102.70,0.007,-0.008,-0.086,-0.203,-0.129,0.007,10.395,-1.480,-59.382
1747510102.72,0.005,-0.014,-0.054,-0.251,-0.004,0.009,10.134,-1.547,-59.381
1747510102.74,0.019,-0.022,-0.062,-0.276,-0.001,0.012,9.834,-1.555,-59.379
1747510102.76,0.019,-0.026,-0.114,-0.295,0.007,0.012,9.508,-1.545,-59.377
1747510102.78,-0.009,-0.017,-0.040,-0.311,-0.007,0.008,9.154,-1.529,-59.374
1747510102.80,-0.002,-0.055,-0.067,-0.336,0.002,0.009,8.784,-1.527,-59.377
1747510102.82,0.013,-0.049,-0.106,-0.360,0.006,0.008,8.386,-1.515,-59.380
1747510102.84,0.019,-0.027,-0.085,-0.388,0.036,0.009,7.965,-1.497,-59.381
1747510102.86,0.016,-0.063,-0.082,-0.408,0.027,0.005,7.512,-1.461,-59.381
1747510102.88,0.007,-0.064,-0.079,-0.421,0.003,0.015,7.038,-1.440,-59.380
1747510102.90,-0.000,-0.066,-0.065,-0.433,-0.018,0.010,6.553,-1.459,-59.379
1747510102.92,-0.001,-0.074,-0.080,-0.445,-0.017,0.012,6.042,-1.457,-59.379
1747510102.94,0.007,-0.073,-0.082,-0.472,-0.009,0.013,5.515,-1.460,-59.378
1747510102.96,0.013,-0.093,-0.084,-0.487,-0.004,0.016,4.969,-1.465,-59.377
1747510102.98,0.005,-0.078,-0.072,-0.508,0.016,0.013,4.403,-1.464,-59.375
1747510103.00,0.011,-0.090,-0.093,-0.514,0.005,0.013,3.822,-1.459,-59.374
1747510103.02,0.012,-0.109,-0.069,-0.523,0.010,0.018,3.228,-1.448,-59.372
1747510103.04,0.002,-0.096,-0.064,-0.534,0.012,0.014,2.623,-1.437,-59.369
1747510103.06,0.000,-0.105,-0.091,-0.545,0.010,0.012,2.007,-1.425,-59.368
1747510103.08,-0.004,-0.100,-0.075,-0.543,-0.023,0.009,1.384,-1.427,-59.369
1747510103.10,0.010,-0.119,-0.074,-0.550,-0.023,0.016,0.760,-1.458,-59.371
1747510103.12,0.024,-0.108,-0.075,-0.553,-0.022,0.018,0.129,-1.483,-59.369
1747510103.14,0.009,-0.114,-0.053,-0.556,-0.007,0.019,-0.508,-1.482,-59.365
1747510103.16,-0.011,-0.115,-0.067,-0.569,0.006,0.014,-1.150,-1.479,-59.361
1747510103.18,0.002,-0.115,-0.077,-0.570,0.012,0.015,-1.801,-1.461,-59.362
1747510103.20,0.016,-0.114,-0.066,-0.570,0.014,0.015,-2.450,-1.446,-59.362
1747510103.22,0.014,-0.122,-0.069,-0.564,0.013,0.016,-3.096,-1.430,-59.360
1747510103.24,0.009,-0.111,-0.060,-0.557,0.016,0.018,-3.736,-1.418,-59.355
1747510103.26,-0.006,-0.117,-0.062,-0.554,0.015,0.012,-4.371,-1.401,-59.352
1747510103.28,-0.002,-0.114,-0.059,-0.549,0.006,0.014,-4.999,-1.392,-59.352
1747510103.30,0.012,-0.115,-0.060,-0.538,-0.000,0.014,-5.619,-1.386,-59.351
1747510103.32,0.016,-0.120,-0.044,-0.524,-0.008,0.018,-6.232,-1.365,-59.347
1747510103.34,0.017,-0.114,-0.054,-0.523,0.019,0.022,-6.831,-1.359,-59.338
1747510103.36,0.002,-0.114,-0.054,-0.519,0.052,0.020,-7.426,-1.322,-59.328
1747510103.38,-0.005,-0.112,-0.045,-0.512,0.089,0.017,-8.017,-1.238,-59.319
1747510103.40,0.006,-0.114,-0.046,-0.511,0.136,0.015,-8.602,-1.098,-59.312
1747510103.42,0.027,-0.110,-0.083,-0.476,0.029,0.023,-9.164,-1.002,-59.301
1747510103.44,0.020,-0.109,-0.063,-0.450,-0.032,0.026,-9.696,-1.002,-59.284
1747510103.46,-0.027,-0.105,-0.044,-0.444,-0.033,0.017,-10.200,-1.046,-59.268
1747510103.48,-0.030,-0.110,-0.068,-0.435,-0.000,0.009,-10.696,-1.074,-59.263
1747510103.50,0.019,-0.112,-0.043,-0.424,0.027,0.007,-11.186,-1.060,-59.266
1747510103.52,0.032,-0.115,-0.055,-0.410,0.049,0.016,-11.663,-1.019,-59.262
1747510103.54,0.014,-0.119,-0.064,-0.398,0.068,0.016,-12.124,-0.947,-59.250
1747510103.56,-0.011,-0.115,-0.061,-0.376,0.043,0.010,-12.564,-0.881,-59.241
