Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747064378.63,0.191,-0.056,-0.021,0.743,0.823,0.288,-65.455,-12.140,-19.435
1747064378.65,0.217,0.011,-0.087,0.638,0.540,0.389,-64.757,-10.214,-18.178
1747064378.67,0.164,0.017,-0.079,0.698,0.249,0.395,-64.090,-8.575,-16.840
1747064378.69,0.113,0.005,0.073,0.813,0.234,0.329,-63.289,-7.238,-15.659
1747064378.71,0.057,-0.001,-0.006,0.978,0.201,0.308,-62.323,-6.066,-14.604
1747064378.73,-0.041,0.037,0.024,0.925,0.231,0.234,-61.231,-5.014,-13.729
1747064378.75,-0.129,0.023,-0.039,0.675,0.217,0.187,-60.362,-4.225,-13.079
1747064378.77,-0.122,-0.029,0.057,0.450,0.624,0.265,-59.712,-3.272,-12.531
1747064378.79,-0.005,-0.062,0.089,0.389,0.753,0.420,-59.283,-1.709,-11.689
1747064378.81,0.066,0.015,0.077,0.479,0.494,0.392,-58.799,-0.170,-10.746
1747064378.83,0.060,0.118,-0.000,0.500,0.381,0.261,-58.217,0.922,-10.037
1747064378.85,0.019,0.123,0.009,0.458,0.219,0.251,-57.674,1.670,-9.563
1747064378.87,0.033,0.036,-0.096,0.410,0.245,0.393,-57.157,2.471,-8.898
1747064378.89,0.054,0.049,0.030,0.513,0.155,0.325,-56.646,3.360,-8.164
1747064378.91,0.016,-0.028,-0.076,0.659,0.186,0.231,-55.929,3.899,-7.675
1747064378.93,0.007,-0.089,-0.032,0.600,0.329,0.177,-55.190,4.486,-7.360
1747064378.95,-0.012,-0.080,-0.029,0.498,0.471,0.161,-54.545,5.113,-7.137
1747064378.97,0.023,-0.032,0.033,0.359,0.533,0.241,-54.033,5.934,-6.823
1747064378.99,0.090,-0.007,0.036,0.253,0.613,0.287,-53.663,6.966,-6.374
1747064379.01,0.149,0.010,0.033,0.343,0.288,0.343,-53.294,7.945,-5.850
1747064379.03,0.092,0.024,-0.048,0.427,0.054,0.396,-52.788,8.567,-5.266
1747064379.05,0.043,0.004,-0.072,0.455,0.089,0.416,-52.213,9.142,-4.628
1747064379.07,0.004,-0.034,-0.029,0.421,0.177,0.387,-51.651,9.774,-4.021
1747064379.09,-0.042,-0.081,0.025,0.575,0.153,0.314,-51.031,10.352,-3.560
1747064379.11,-0.043,-0.131,-0.049,0.599,0.137,0.354,-50.270,10.800,-3.161
1747064379.13,0.004,-0.042,-0.041,0.492,0.270,0.263,-49.595,11.326,-2.815
1747064379.15,0.028,0.033,0.025,0.509,0.102,0.281,-48.976,11.760,-2.533
1747064379.17,0.018,0.048,-0.019,0.420,0.098,0.342,-48.374,12.113,-2.174
1747064379.19,0.035,0.069,-0.037,0.343,0.118,0.352,-47.872,12.595,-1.722
1747064379.21,0.035,0.036,-0.007,0.347,0.147,0.361,-47.394,13.068,-1.275
1747064379.23,0.035,-0.020,-0.008,0.371,0.252,0.403,-46.913,13.649,-0.796
1747064379.25,0.032,-0.079,-0.049,0.446,0.174,0.314,-46.352,14.199,-0.362
1747064379.27,-0.021,-0.037,-0.020,0.388,0.233,0.249,-45.810,14.612,-0.115
1747064379.29,-0.025,-0.021,-0.022,0.303,0.223,0.283,-45.357,15.070,0.172
1747064379.31,-0.026,0.032,-0.048,0.312,0.209,0.258,-44.943,15.532,0.469
1747064379.33,-0.017,0.050,-0.059,0.359,0.235,0.205,-44.505,15.948,0.676
1747064379.35,-0.037,-0.032,-0.021,0.391,0.132,0.187,-44.025,16.252,0.811
1747064379.37,-0.001,-0.070,-0.041,0.370,0.156,0.153,-43.534,16.470,0.914
1747064379.39,0.048,-0.003,-0.052,0.289,0.190,0.113,-43.140,16.711,0.943
1747064379.41,0.026,0.029,-0.038,0.285,0.117,0.138,-42.787,16.922,1.007
1747064379.43,0.016,0.036,-0.031,0.299,0.102,0.160,-42.420,17.115,1.098
1747064379.45,0.022,-0.023,-0.026,0.335,-0.001,0.134,-42.010,17.218,1.181
1747064379.47,0.048,-0.030,-0.066,0.307,0.083,0.076,-41.623,17.277,1.190
1747064379.49,0.033,-0.016,-0.041,0.250,0.007,0.056,-41.299,17.314,1.160
1747064379.51,0.033,0.013,-0.011,0.218,-0.024,0.089,-41.020,17.301,1.157
1747064379.53,0.061,0.015,-0.014,0.223,-0.001,0.133,-40.742,17.323,1.222
1747064379.55,0.058,-0.024,-0.033,0.178,0.030,0.124,-40.471,17.402,1.323
1747064379.57,0.031,-0.002,0.011,0.136,0.057,0.139,-40.267,17.521,1.428
1747064379.59,0.039,-0.045,0.004,0.095,0.059,0.162,-40.088,17.690,1.589
1747064379.60,0.066,-0.002,-0.001,0.072,0.039,0.158,-39.946,17.877,1.786
1747064379.62,0.086,0.035,-0.038,0.063,0.006,0.153,-39.806,18.035,1.976
1747064379.64,0.023,0.035,-0.027,-0.003,-0.012,0.144,-39.715,18.155,2.178
1747064379.66,-0.023,0.013,-0.032,-0.052,0.028,0.128,-39.689,18.308,2.393
1747064379.69,-0.030,0.020,-0.051,-0.025,0.034,0.068,-39.700,18.466,2.562
1747064379.70,-0.015,0.029,-0.059,0.003,0.033,0.026,-39.695,18.554,2.632
1747064379.72,-0.021,0.022,-0.048,0.026,-0.014,-0.045,-39.677,18.567,2.624
1747064379.74,0.013,-0.011,-0.059,0.007,-0.010,-0.114,-39.684,18.475,2.507
1747064379.76,0.035,0.057,-0.062,-0.044,-0.027,-0.150,-39.747,18.338,2.319
1747064379.78,0.047,0.078,-0.085,-0.124,-0.023,-0.167,-39.898,18.188,2.136
1747064379.80,0.049,0.060,-0.069,-0.177,-0.075,-0.199,-40.131,18.019,1.953
1747064379.82,0.038,0.044,-0.072,-0.217,-0.093,-0.274,-40.421,17.753,1.703
1747064379.84,0.052,0.025,-0.084,-0.333,-0.084,-0.309,-40.823,17.458,1.405
1747064379.86,0.072,0.018,-0.072,-0.366,-0.174,-0.325,-41.317,17.133,1.110
1747064379.88,0.085,0.005,-0.093,-0.376,-0.263,-0.375,-41.833,16.651,0.768
1747064379.90,0.093,-0.017,-0.086,-0.461,-0.310,-0.437,-42.419,16.045,0.345
1747064379.92,0.081,-0.035,-0.076,-0.535,-0.352,-0.477,-43.106,15.347,-0.133
1747064379.94,0.081,-0.039,-0.059,-0.618,-0.358,-0.484,-43.886,14.596,-0.632
1747064379.96,0.090,-0.043,-0.063,-0.658,-0.356,-0.504,-44.736,13.843,-1.142
1747064379.98,0.084,-0.049,-0.088,-0.675,-0.382,-0.567,-45.618,12.995,-1.733
1747064380.00,0.060,-0.064,-0.058,-0.753,-0.436,-0.618,-46.559,12.023,-2.441
1747064380.02,0.075,-0.089,-0.065,-0.813,-0.380,-0.613,-47.574,10.992,-3.193
1747064380.04,0.083,-0.059,-0.048,-0.859,-0.336,-0.662,-48.646,10.006,-3.994
1747064380.06,0.043,-0.038,-0.039,-0.889,-0.459,-0.711,-49.756,8.845,-4.938
1747064380.08,0.020,-0.032,-0.041,-0.926,-0.538,-0.684,-50.898,7.484,-5.948
1747064380.10,0.017,-0.006,-0.055,-0.936,-0.483,-0.670,-52.048,6.098,-6.975
1747064380.12,0.014,-0.005,-0.033,-0.954,-0.518,-0.670,-53.192,4.663,-8.063
1747064380.14,0.034,-0.024,-0.045,-0.975,-0.430,-0.700,-54.344,3.160,-9.252
1747064380.16,0.057,-0.027,-0.020,-1.001,-0.497,-0.679,-55.511,1.584,-10.555
1747064380.18,0.066,-0.033,-0.028,-0.959,-0.580,-0.623,-56.639,-0.126,-11.857
1747064380.20,0.060,-0.029,-0.037,-0.954,-0.581,-0.615,-57.707,-1.901,-13.192
1747064380.22,0.056,-0.034,-0.031,-0.947,-0.496,-0.578,-58.763,-3.724,-14.596
1747064380.24,0.064,-0.056,-0.015,-0.976,-0.472,-0.508,-59.797,-5.452,-15.975
1747064380.26,0.092,-0.079,-0.020,-1.011,-0.479,-0.443,-60.876,-7.153,-17.313
1747064380.28,0.124,-0.088,-0.058,-0.921,-0.549,-0.382,-61.908,-8.869,-18.608
1747064380.30,0.131,-0.064,-0.052,-0.855,-0.698,-0.327,-62.829,-10.668,-19.834
1747064380.32,0.126,-0.035,-0.013,-0.889,-0.821,-0.259,-63.729,-12.597,-21.013
1747064380.34,0.115,-0.038,0.004,-0.864,-0.793,-0.167,-64.670,-14.528,-22.103
1747064380.36,0.090,-0.060,-0.015,-0.802,-0.804,-0.137,-65.523,-16.298,-23.077
1747064380.38,0.060,-0.062,-0.003,-0.818,-0.797,-0.090,-66.373,-18.135,-24.065
1747064380.40,0.044,-0.047,0.014,-0.872,-0.772,-0.040,-67.256,-19.899,-25.037
1747064380.42,-0.006,-0.020,-0.015,-0.926,-0.946,-0.035,-68.200,-21.856,-26.099
1747064380.44,-0.050,0.001,0.004,-0.952,-1.044,-0.040,-69.170,-24.184,-27.362
1747064380.46,-0.061,0.005,0.038,-0.832,-1.051,-0.102,-70.077,-26.774,-28.842
1747064380.48,-0.044,-0.010,-0.007,-0.691,-1.074,-0.179,-70.760,-29.537,-30.487
1747064380.50,-0.009,-0.028,0.005,-0.741,-1.112,-0.202,-71.321,-32.497,-32.312
1747064380.52,0.020,-0.032,-0.027,-0.810,-1.054,-0.160,-71.952,-35.859,-34.528
1747064380.54,0.021,-0.078,0.015,-0.714,-1.000,-0.056,-72.562,-38.894,-36.512
1747064380.56,0.035,-0.051,-0.032,-0.841,-1.071,0.006,-73.218,-42.037,-38.556
1747064380.58,0.037,-0.045,0.014,-0.785,-1.016,0.047,-73.936,-45.366,-40.774
1747064380.60,-0.020,-0.032,0.007,-0.496,-0.942,-0.021,-74.445,-48.265,-42.640
1747064380.62,-0.080,0.000,-0.028,-0.758,-1.036,-0.027,-74.851,-51.435,-44.747
1747064380.64,-0.078,-0.028,0.019,-0.830,-0.889,0.121,-75.446,-55.258,-47.546
1747064380.66,-0.066,-0.062,0.048,-0.828,-0.684,0.218,-76.143,-58.839,-50.318
1747064380.68,-0.067,-0.034,-0.007,-0.726,-0.472,0.126,-76.754,-62.292,-53.193
1747064380.70,-0.044,0.016,-0.009,-0.675,-0.411,0.064,-77.194,-65.712,-56.196
1747064380.72,-0.009,0.019,-0.020,-0.585,-0.357,0.020,-77.518,-68.993,-59.120
1747064380.74,0.000,-0.008,-0.067,-0.496,-0.317,-0.029,-77.719,-72.060,-61.854
1747064380.76,0.030,-0.036,-0.070,-0.490,-0.277,0.049,-77.873,-74.878,-64.406
1747064380.78,0.053,-0.037,-0.054,-0.299,-0.362,0.179,-78.122,-77.277,-66.485
1747064380.80,0.043,-0.017,-0.026,-0.066,-0.313,0.210,-78.384,-78.302,-67.123
1747064380.82,0.071,0.009,0.057,-0.096,-0.261,0.182,-78.624,-78.792,-67.295
1747064380.84,0.043,0.017,0.020,-0.147,-0.304,0.165,-78.838,-79.668,-67.870
1747064380.86,-0.025,0.005,-0.039,-0.071,-0.342,0.217,-79.072,-80.482,-68.316
1747064380.88,-0.088,0.029,-0.033,-0.012,-0.235,0.241,-79.343,-80.879,-68.362
1747064380.90,-0.117,0.025,0.021,-0.006,0.114,0.244,-79.615,-80.691,-68.087
1747064380.92,-0.130,0.007,0.064,0.003,0.310,0.150,-79.857,-80.297,-67.973
1747064380.94,-0.139,-0.015,0.029,0.094,0.208,-0.011,-79.916,-79.571,-67.547
1747064380.96,-0.097,-0.032,0.052,-0.059,0.111,-0.055,-79.867,-79.229,-67.380
1747064380.98,-0.032,-0.001,0.063,-0.107,0.068,-0.086,-79.808,-79.871,-68.130
1747064381.00,0.042,0.006,0.021,-0.025,0.098,-0.079,-79.721,-80.235,-68.594
1747064381.02,0.084,0.002,-0.010,-0.082,0.014,-0.016,-79.667,-80.511,-68.959
1747064381.04,0.051,0.004,-0.036,-0.030,-0.147,0.022,-79.689,-81.014,-69.380
1747064381.06,-0.013,0.010,-0.032,-0.013,-0.099,0.012,-79.710,-81.245,-69.456
1747064381.08,-0.036,0.024,-0.004,-0.016,-0.015,0.005,-79.723,-81.426,-69.581
1747064381.10,-0.048,0.012,-0.013,-0.002,0.014,-0.021,-79.716,-81.438,-69.598
1747064381.12,-0.050,-0.029,0.010,-0.031,0.020,-0.027,-79.697,-81.562,-69.738
1747064381.14,-0.010,-0.041,0.047,-0.059,0.074,-0.048,-79.664,-81.781,-70.015
1747064381.16,0.031,-0.013,0.016,-0.012,0.057,-0.021,-79.625,-81.999,-70.322
1747064381.18,0.041,0.006,-0.055,0.042,0.015,0.013,-79.611,-81.840,-70.204
1747064381.20,0.034,0.018,-0.073,0.075,0.021,0.053,-79.632,-81.464,-69.832
1747064381.22,0.007,0.040,-0.055,0.161,0.020,0.043,-79.667,-80.628,-69.009
1747064381.24,-0.036,0.019,-0.024,0.112,-0.001,-0.017,-79.658,-79.758,-68.128
1747064381.26,-0.015,-0.022,0.023,0.116,0.093,-0.019,-79.611,-79.006,-67.418
1747064381.28,0.014,-0.015,0.034,0.107,0.053,0.001,-79.584,-78.210,-66.716
1747064381.30,0.000,0.011,0.010,0.096,-0.048,0.000,-79.561,-77.557,-66.041
1747064381.32,-0.015,0.003,0.018,0.129,0.005,-0.004,-79.529,-76.951,-65.390
1747064381.34,-0.020,-0.022,0.020,0.165,0.051,0.005,-79.484,-75.977,-64.441
1747064381.36,-0.029,-0.019,0.027,0.151,-0.026,0.013,-79.460,-75.073,-63.541
1747064381.38,-0.038,0.022,0.003,0.182,-0.065,-0.030,-79.401,-74.243,-62.634
1747064381.40,-0.020,0.009,0.000,0.250,-0.011,0.001,-79.314,-73.104,-61.425
1747064381.42,-0.023,-0.010,0.041,0.250,0.000,0.032,-79.239,-71.677,-59.971
1747064381.44,-0.042,-0.022,0.073,0.220,-0.068,0.026,-79.182,-70.461,-58.696
1747064381.46,-0.070,-0.020,0.048,0.309,-0.059,0.009,-79.088,-69.156,-57.272
1747064381.48,-0.082,-0.010,0.052,0.390,0.097,-0.013,-78.932,-67.253,-55.345
1747064381.50,-0.106,0.003,0.091,0.355,0.238,-0.043,-78.728,-65.160,-53.413
1747064381.52,-0.137,-0.001,0.099,0.300,0.355,-0.064,-78.512,-63.333,-51.887
1747064381.54,-0.128,-0.027,0.069,0.369,0.655,-0.062,-78.270,-61.309,-50.394
1747064381.56,-0.075,-0.034,0.034,0.417,1.046,-0.091,-77.971,-58.672,-48.690
1747064381.58,-0.022,0.001,-0.004,0.418,1.315,-0.091,-77.619,-55.704,-47.051
1747064381.60,0.012,0.012,-0.013,0.437,1.461,-0.047,-77.276,-52.574,-45.477
1747064381.62,0.024,-0.009,-0.009,0.515,1.426,-0.036,-76.905,-49.183,-43.707
1747064381.64,0.037,-0.008,-0.077,0.640,1.188,-0.076,-76.417,-45.853,-41.821
1747064381.66,0.039,-0.011,-0.042,0.702,0.847,-0.090,-75.784,-42.692,-39.787
1747064381.68,0.019,-0.019,0.075,0.595,0.502,-0.079,-75.173,-40.404,-38.192
1747064381.70,0.015,-0.035,0.020,0.766,0.364,0.009,-74.550,-38.229,-36.444
1747064381.72,0.008,-0.039,-0.078,0.776,0.647,0.001,-73.836,-35.717,-34.392
1747064381.74,-0.002,-0.007,-0.010,0.729,0.798,-0.019,-73.129,-33.247,-32.709
1747064381.76,0.025,0.018,-0.087,0.791,0.687,-0.043,-72.372,-31.003,-31.269
1747064381.78,0.057,0.000,-0.003,0.743,0.568,-0.031,-71.597,-29.100,-29.990
1747064381.80,0.098,-0.023,0.020,0.779,0.788,0.045,-70.818,-27.106,-28.683
1747064381.82,0.111,-0.023,0.028,0.555,1.040,0.138,-70.161,-24.817,-27.381
1747064381.84,0.069,-0.011,0.011,0.534,1.268,0.150,-69.688,-22.399,-26.233
1747064381.86,0.031,-0.033,-0.060,0.671,1.016,0.157,-69.107,-19.973,-25.050
1747064381.88,0.054,-0.029,-0.015,0.658,0.694,0.109,-68.444,-17.997,-23.968
1747064381.90,0.087,-0.020,-0.023,0.838,0.444,0.128,-67.666,-16.447,-22.985
1747064381.92,0.102,0.012,-0.092,0.715,0.502,0.181,-66.826,-14.912,-21.886
1747064381.94,0.032,0.053,0.039,0.695,0.489,0.181,-66.115,-13.418,-20.898
1747064381.96,-0.020,0.029,0.015,0.669,0.484,0.203,-65.389,-12.022,-19.963
1747064381.98,0.001,0.014,0.057,0.633,0.482,0.212,-64.715,-10.640,-19.056
1747064382.00,-0.019,-0.017,0.020,0.758,0.401,0.208,-63.988,-9.350,-18.196
1747064382.02,-0.041,-0.061,-0.077,0.858,0.329,0.194,-63.106,-8.199,-17.359
1747064382.04,-0.048,-0.061,-0.060,0.750,0.322,0.179,-62.203,-7.202,-16.628
1747064382.06,0.003,-0.031,0.016,0.622,0.497,0.205,-61.461,-6.160,-15.989
1747064382.08,0.041,0.006,0.039,0.563,0.698,0.257,-60.829,-4.878,-15.305
1747064382.10,0.047,0.015,0.069,0.730,0.501,0.298,-60.123,-3.504,-14.555
1747064382.12,0.007,-0.029,-0.000,0.618,0.284,0.360,-59.358,-2.404,-13.729
1747064382.14,0.030,-0.044,-0.032,0.466,0.480,0.366,-58.730,-1.195,-12.852
1747064382.16,0.108,0.061,-0.005,0.422,0.506,0.396,-58.269,0.066,-12.035
1747064382.18,0.073,0.050,0.035,0.666,0.348,0.435,-57.646,1.326,-11.139
1747064382.20,-0.039,-0.047,-0.096,0.791,0.427,0.374,-56.770,2.414,-10.334
1747064382.22,-0.026,-0.121,-0.026,0.739,0.379,0.338,-55.874,3.453,-9.691
1747064382.24,-0.004,-0.109,-0.015,0.591,0.347,0.316,-55.074,4.310,-9.127
1747064382.26,0.092,-0.005,0.023,0.435,0.368,0.379,-54.474,5.205,-8.533
1747064382.28,0.098,0.084,0.026,0.560,0.296,0.414,-53.886,6.169,-7.841
1747064382.30,0.040,0.077,0.018,0.586,0.142,0.426,-53.165,6.934,-7.172
1747064382.32,0.044,-0.003,-0.054,0.519,0.156,0.476,-52.469,7.645,-6.454
1747064382.34,0.057,-0.018,-0.051,0.442,0.255,0.452,-51.838,8.472,-5.714
1747064382.36,0.012,0.028,0.050,0.382,0.263,0.325,-51.325,9.255,-5.116
1747064382.38,-0.036,0.025,-0.009,0.459,0.299,0.292,-50.797,9.875,-4.716
1747064382.40,-0.016,-0.001,-0.006,0.553,0.257,0.351,-50.164,10.513,-4.299
1747064382.42,-0.018,-0.022,-0.031,0.526,0.295,0.362,-49.467,11.141,-3.861
1747064382.44,0.017,-0.050,-0.045,0.398,0.280,0.357,-48.872,11.819,-3.398
1747064382.46,0.065,-0.048,-0.031,0.375,0.236,0.351,-48.356,12.484,-2.947
1747064382.48,0.062,-0.043,-0.027,0.361,0.220,0.317,-47.868,13.045,-2.516
1747064382.50,0.008,0.005,-0.005,0.419,0.137,0.302,-47.359,13.502,-2.165
1747064382.52,-0.016,0.017,-0.043,0.439,0.121,0.339,-46.789,13.901,-1.819
1747064382.54,-0.016,0.005,-0.067,0.435,0.217,0.298,-46.214,14.347,-1.477
1747064382.55,-0.015,0.003,-0.017,0.458,0.195,0.254,-45.637,14.772,-1.232
1747064382.57,0.012,-0.008,0.030,0.528,0.134,0.283,-45.037,15.111,-1.024
1747064382.59,0.027,-0.047,-0.046,0.572,0.021,0.225,-44.325,15.315,-0.864
1747064382.61,0.002,-0.038,-0.048,0.392,0.152,0.213,-43.728,15.461,-0.743
1747064382.63,0.001,-0.008,-0.048,0.292,0.273,0.189,-43.316,15.858,-0.569
1747064382.65,0.006,0.078,0.017,0.378,0.096,0.227,-42.884,16.182,-0.407
1747064382.67,0.026,0.038,0.028,0.402,-0.002,0.294,-42.374,16.388,-0.179
1747064382.69,0.077,-0.060,-0.091,0.368,0.006,0.185,-41.848,16.493,0.014
1747064382.71,0.060,0.011,-0.095,0.291,0.074,0.121,-41.457,16.615,0.094
1747064382.73,-0.018,0.019,-0.016,0.288,0.008,0.108,-41.096,16.668,0.128
1747064382.75,0.009,0.011,-0.002,0.237,0.018,0.158,-40.773,16.741,0.198
1747064382.77,0.014,0.035,-0.024,0.235,0.054,0.154,-40.461,16.871,0.339
1747064382.79,-0.008,0.012,-0.011,0.190,0.100,0.108,-40.183,17.009,0.422
1747064382.81,-0.024,-0.025,-0.021,0.084,0.133,0.068,-39.996,17.175,0.493
1747064382.83,0.033,0.040,-0.032,0.079,0.120,0.091,-39.882,17.387,0.570
1747064382.85,0.045,0.046,-0.030,0.098,0.075,0.130,-39.747,17.577,0.690
1747064382.87,0.030,-0.032,0.002,0.141,0.053,0.075,-39.579,17.709,0.797
1747064382.89,0.043,-0.036,-0.027,0.140,0.039,0.053,-39.400,17.764,0.804
1747064382.91,0.020,0.023,-0.034,0.118,-0.006,0.085,-39.235,17.797,0.838
1747064382.93,0.015,0.003,-0.027,0.068,0.011,0.115,-39.105,17.873,0.947
1747064382.95,0.037,-0.017,-0.039,0.053,0.024,0.075,-39.002,17.963,1.061
1747064382.97,0.060,0.012,-0.061,0.023,0.024,0.034,-38.941,18.050,1.128
1747064382.99,0.052,0.049,-0.056,0.009,-0.017,0.007,-38.913,18.056,1.148
1747064383.01,0.027,0.017,-0.013,-0.067,-0.015,-0.008,-38.939,18.038,1.158
1747064383.03,0.004,0.013,-0.049,-0.170,0.045,-0.025,-39.075,18.064,1.188
1747064383.05,0.001,0.083,-0.099,-0.237,0.079,-0.011,-39.303,18.196,1.261
1747064383.07,-0.001,0.010,-0.098,-0.294,0.072,-0.125,-39.605,18.310,1.298
1747064383.09,0.055,-0.003,-0.096,-0.296,-0.007,-0.244,-40.002,18.269,1.173
1747064383.11,0.090,0.045,-0.091,-0.281,-0.148,-0.320,-40.418,18.001,0.898
1747064383.13,0.055,0.047,-0.108,-0.363,-0.203,-0.330,-40.872,17.577,0.574
1747064383.15,0.057,0.021,-0.114,-0.463,-0.217,-0.341,-41.438,17.140,0.281
1747064383.17,0.069,-0.003,-0.091,-0.553,-0.222,-0.402,-42.111,16.686,-0.036
1747064383.19,0.078,-0.050,-0.073,-0.567,-0.283,-0.459,-42.875,16.134,-0.426
1747064383.21,0.097,-0.075,-0.079,-0.580,-0.406,-0.519,-43.652,15.406,-0.925
1747064383.23,0.128,-0.063,-0.110,-0.634,-0.435,-0.575,-44.482,14.507,-1.520
1747064383.25,0.115,-0.059,-0.084,-0.605,-0.446,-0.572,-45.336,13.541,-2.175
1747064383.27,0.074,-0.086,-0.029,-0.610,-0.570,-0.599,-46.152,12.443,-2.881
1747064383.29,0.083,-0.099,-0.032,-0.738,-0.536,-0.628,-47.039,11.251,-3.657
1747064383.31,0.127,-0.065,-0.049,-0.870,-0.472,-0.630,-48.077,10.095,-4.451
1747064383.33,0.127,-0.018,-0.034,-0.925,-0.536,-0.640,-49.215,8.904,-5.273
1747064383.35,0.092,-0.008,-0.036,-0.971,-0.579,-0.622,-50.386,7.603,-6.146
1747064383.37,0.066,-0.004,-0.043,-0.991,-0.592,-0.621,-51.594,6.224,-7.040
1747064383.39,0.040,-0.012,-0.032,-1.020,-0.691,-0.645,-52.793,4.730,-8.034
1747064383.41,0.044,-0.030,-0.028,-1.057,-0.653,-0.657,-54.036,3.050,-9.145
1747064383.43,0.055,-0.044,-0.023,-1.130,-0.659,-0.653,-55.306,1.324,-10.361
1747064383.45,0.058,-0.038,-0.049,-1.113,-0.572,-0.615,-56.598,-0.452,-11.635
1747064383.47,0.033,-0.028,-0.033,-1.095,-0.577,-0.584,-57.849,-2.198,-12.945
1747064383.49,0.009,-0.030,-0.050,-1.022,-0.600,-0.562,-59.017,-4.047,-14.320
1747064383.51,0.022,-0.044,-0.069,-1.039,-0.614,-0.587,-60.134,-6.016,-15.805
1747064383.53,0.041,-0.067,-0.066,-0.988,-0.696,-0.620,-61.197,-8.243,-17.504
1747064383.55,0.078,-0.072,-0.025,-0.974,-0.758,-0.580,-62.187,-10.688,-19.326
1747064383.57,0.101,-0.063,-0.005,-1.009,-0.742,-0.456,-63.159,-13.121,-21.103
1747064383.59,0.127,-0.033,-0.004,-1.048,-0.783,-0.310,-64.210,-15.434,-22.715
1747064383.61,0.107,-0.035,-0.018,-0.894,-0.781,-0.238,-65.183,-17.610,-24.136
1747064383.63,0.102,-0.044,-0.010,-0.864,-0.905,-0.212,-66.045,-19.797,-25.493
1747064383.65,0.101,-0.064,-0.043,-0.915,-1.009,-0.160,-66.903,-22.204,-26.910
1747064383.67,0.090,-0.060,0.024,-1.009,-1.101,-0.066,-67.873,-24.752,-28.366
1747064383.69,0.052,-0.056,0.031,-0.904,-1.133,-0.047,-68.840,-27.360,-29.806
1747064383.71,0.019,-0.041,0.007,-0.786,-1.255,-0.105,-69.655,-30.150,-31.335
1747064383.73,-0.007,-0.042,-0.003,-0.794,-1.402,-0.137,-70.308,-33.246,-33.016
1747064383.75,0.013,-0.045,0.050,-1.047,-1.417,-0.054,-71.131,-36.867,-35.136
1747064383.77,-0.052,-0.023,0.071,-0.832,-1.183,-0.103,-71.948,-40.584,-37.487
1747064383.79,-0.098,0.004,-0.004,-0.697,-1.131,-0.230,-72.432,-44.110,-39.820
1747064383.81,-0.058,-0.010,0.010,-0.781,-1.076,-0.178,-72.848,-47.868,-42.425
1747064383.83,-0.033,-0.045,0.022,-0.738,-0.875,-0.087,-73.304,-51.535,-45.079
1747064383.85,-0.016,-0.070,0.039,-0.614,-0.601,-0.046,-73.717,-54.530,-47.329
1747064383.87,-0.061,-0.039,-0.051,-0.643,-0.544,-0.068,-74.054,-57.400,-49.642
1747064383.89,-0.065,-0.050,-0.046,-0.611,-0.508,0.080,-74.423,-60.169,-51.893
1747064383.91,-0.035,-0.032,0.031,-0.613,-0.223,0.182,-74.899,-62.560,-53.891
1747064383.93,-0.037,0.022,0.131,-0.636,0.152,0.059,-75.352,-64.740,-56.125
1747064383.95,-0.117,0.065,0.079,-0.524,0.119,-0.082,-75.584,-66.977,-58.717
1747064383.97,-0.056,-0.095,-0.121,-0.309,-0.488,0.067,-75.751,-68.865,-60.401
1747064383.99,0.013,-0.114,-0.028,-0.484,-0.598,0.129,-76.013,-71.018,-61.946
1747064384.01,0.032,-0.035,-0.002,-0.490,-0.402,0.122,-76.326,-73.651,-64.059
1747064384.03,0.032,0.015,-0.021,-0.420,-0.292,0.111,-76.589,-75.938,-66.021
1747064384.05,0.035,0.039,-0.026,-0.369,-0.209,0.091,-76.802,-77.999,-67.835
1747064384.07,0.043,0.058,0.000,-0.324,-0.072,0.103,-76.982,-79.731,-69.448
1747064384.09,0.032,0.030,0.029,-0.239,-0.012,0.188,-77.190,-81.040,-70.771
1747064384.11,0.018,-0.027,0.003,-0.217,-0.167,0.262,-77.499,-82.016,-71.676
1747064384.13,-0.031,-0.031,-0.032,-0.328,-0.417,0.153,-77.785,-83.639,-73.001
1747064384.15,-0.036,-0.048,-0.079,-0.355,-0.540,0.092,-77.940,-85.948,-74.780
1747064384.17,-0.002,-0.050,-0.041,-0.351,-0.481,0.216,-78.123,-88.559,-76.819
1747064384.19,0.017,0.002,0.078,-0.096,-0.096,0.265,-78.434,-90.015,-78.003
1747064384.21,0.003,0.054,0.051,-0.328,0.054,0.094,-78.635,-91.065,-79.063
1747064384.23,-0.060,0.045,-0.059,-0.317,0.086,-0.030,-78.653,-93.026,-81.159
1747064384.25,-0.020,0.012,-0.046,-0.160,0.056,-0.056,-78.574,-94.195,-82.441
1747064384.27,0.023,-0.019,-0.009,-0.087,0.021,0.070,-78.552,-94.841,-83.142
1747064384.29,0.001,-0.055,0.004,-0.115,0.009,0.157,-78.697,-95.373,-83.700
1747064384.31,-0.005,-0.064,-0.020,-0.198,-0.029,0.141,-78.839,-96.392,-84.728
1747064384.33,0.019,-0.051,-0.023,-0.181,-0.002,0.218,-79.015,-97.673,-86.020
1747064384.35,0.031,-0.047,-0.040,-0.136,-0.166,0.228,-79.258,-98.834,-87.124
