Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747685404.71,0.013,0.020,0.056,0.586,-0.021,0.217,-88.235,-132.245,-132.719
1747685404.72,-0.007,0.007,0.063,0.604,-0.099,0.227,-88.547,-125.749,-126.186
1747685404.73,-0.038,-0.008,0.054,0.632,-0.149,0.247,-88.846,-115.455,-115.972
1747685404.74,-0.065,-0.018,0.059,0.639,-0.163,0.250,-89.091,-98.487,-98.910
1747685404.75,-0.084,-0.028,0.056,0.647,-0.091,0.237,-89.206,-73.008,-73.437
1747685404.76,-0.083,-0.048,0.045,0.659,0.056,0.215,-89.126,-46.243,-46.658
1747685404.77,-0.056,-0.057,0.051,0.668,0.188,0.203,-88.890,-27.470,-27.954
1747685404.78,-0.012,-0.031,0.061,0.677,0.172,0.204,-88.575,-16.040,-16.631
1747685404.79,0.023,0.010,0.056,0.707,-0.019,0.203,-88.215,-8.867,-9.502
1747685404.80,0.028,0.035,0.014,0.741,-0.203,0.220,-87.816,-4.144,-4.710
1747685404.81,0.030,0.059,0.006,0.723,-0.276,0.278,-87.402,-0.517,-0.938
1747685404.82,0.044,0.077,0.052,0.677,-0.227,0.321,-86.999,2.728,2.459
1747685404.83,0.035,0.056,0.105,0.612,-0.146,0.288,-86.619,5.308,5.149
1747685404.84,-0.013,0.014,0.133,0.576,-0.114,0.213,-86.268,6.931,6.847
1747685404.85,-0.072,-0.028,0.122,0.570,-0.135,0.165,-85.929,7.783,7.772
1747685404.86,-0.120,-0.069,0.073,0.566,-0.119,0.170,-85.594,8.344,8.408
1747685404.87,-0.120,-0.090,0.078,0.570,-0.068,0.209,-85.258,9.000,9.122
1747685404.88,-0.083,-0.067,0.095,0.585,-0.018,0.240,-84.912,9.817,9.965
1747685404.89,-0.046,-0.001,0.096,0.621,-0.045,0.260,-84.548,10.656,10.673
1747685404.90,-0.025,0.093,0.070,0.653,-0.086,0.268,-84.160,11.410,11.470
1747685404.91,-0.010,0.141,0.041,0.627,-0.047,0.239,-83.770,12.015,11.983
1747685404.92,0.001,0.091,0.067,0.589,-0.004,0.219,-83.405,12.474,12.459
1747685404.93,0.003,-0.001,0.102,0.593,0.016,0.229,-83.048,12.899,12.749
1747685404.94,0.002,-0.072,0.073,0.618,0.013,0.250,-82.679,13.356,13.201
1747685404.95,-0.009,-0.096,0.039,0.628,0.030,0.241,-82.300,13.783,13.490
1747685404.96,-0.021,-0.081,0.030,0.654,0.052,0.236,-81.913,14.126,13.812
1747685404.97,-0.019,-0.045,0.035,0.719,0.022,0.229,-81.502,14.377,13.921
1747685404.98,-0.021,0.005,-0.000,0.793,-0.069,0.213,-81.052,14.465,14.025
1747685404.99,-0.042,0.068,-0.056,0.842,-0.079,0.166,-80.572,14.347,13.834
1747685405.00,-0.059,0.090,-0.062,0.876,0.058,0.106,-80.076,14.071,13.563
1747685405.01,-0.041,0.058,-0.011,0.906,0.177,0.076,-79.570,13.731,13.041
1747685405.02,-0.012,0.008,0.020,0.916,0.283,0.087,-79.053,13.447,12.618
1747685405.03,-0.001,-0.033,0.022,0.933,0.367,0.110,-78.527,13.292,12.168
1747685405.04,-0.015,-0.050,0.004,0.924,0.427,0.136,-77.994,13.258,11.901
1747685405.05,-0.034,-0.045,-0.028,0.896,0.506,0.147,-77.469,13.338,11.610
1747685405.06,-0.037,-0.024,-0.026,0.883,0.610,0.134,-76.958,13.485,11.434
1747685405.07,-0.028,0.002,0.016,0.922,0.680,0.100,-76.443,13.624,11.103
1747685405.08,-0.015,0.007,0.039,0.966,0.633,0.060,-75.908,13.662,10.752
1747685405.09,-0.003,0.006,0.043,0.972,0.514,0.045,-75.361,13.589,10.254
1747685405.10,-0.004,0.003,0.017,0.967,0.447,0.063,-74.815,13.481,9.861
1747685405.11,-0.023,-0.007,0.011,0.935,0.428,0.090,-74.276,13.426,9.459
1747685405.12,-0.047,-0.017,0.007,0.933,0.411,0.105,-73.746,13.428,9.213
1747685405.13,-0.060,-0.016,-0.030,0.973,0.422,0.088,-73.204,13.423,8.873
1747685405.14,-0.039,-0.007,-0.054,1.029,0.393,0.043,-72.637,13.348,8.548
1747685405.15,-0.017,0.011,-0.065,1.069,0.348,-0.024,-72.052,13.145,8.037
1747685405.16,-0.015,0.016,-0.097,1.093,0.387,-0.072,-71.456,12.843,7.501
1747685405.17,-0.001,-0.001,-0.082,1.079,0.465,-0.074,-70.860,12.568,6.877
1747685405.18,0.005,-0.036,-0.034,1.090,0.474,-0.094,-70.266,12.328,6.337
1747685405.19,-0.034,-0.058,-0.018,1.078,0.482,-0.132,-69.674,12.066,5.768
1747685405.20,-0.094,-0.066,-0.012,1.043,0.470,-0.117,-69.098,11.814,5.208
1747685405.21,-0.144,-0.062,-0.021,1.011,0.543,-0.032,-68.531,11.683,4.762
1747685405.22,-0.141,-0.053,-0.018,0.951,0.612,0.009,-67.984,11.718,4.441
1747685405.23,-0.101,-0.029,0.010,0.956,0.579,0.009,-67.453,11.804,4.163
1747685405.24,-0.060,-0.006,-0.055,0.999,0.499,-0.014,-66.908,11.837,3.866
1747685405.25,0.028,0.002,-0.087,1.064,0.461,-0.012,-66.332,11.808,3.541
1747685405.26,0.155,0.001,-0.060,1.066,0.482,-0.000,-65.736,11.793,3.232
1747685405.27,0.225,-0.010,0.000,1.074,0.467,-0.017,-65.140,11.783,2.919
1747685405.28,0.194,-0.014,0.058,1.103,0.354,-0.052,-64.534,11.711,2.580
1747685405.29,0.081,-0.019,0.025,1.053,0.307,-0.089,-63.935,11.551,2.196
1747685405.30,-0.026,-0.017,0.023,0.999,0.326,-0.073,-63.373,11.396,1.825
1747685405.31,-0.073,-0.033,0.052,1.012,0.440,0.030,-62.811,11.364,1.546
1747685405.32,-0.073,-0.051,0.020,0.947,0.485,0.075,-62.255,11.477,1.372
1747685405.33,-0.056,-0.049,0.024,0.902,0.467,0.095,-61.731,11.641,1.251
1747685405.34,-0.018,-0.039,0.021,0.908,0.437,0.109,-61.213,11.815,1.152
1747685405.35,0.061,-0.031,0.004,0.929,0.353,0.082,-60.688,11.946,1.041
1747685405.36,0.121,0.000,0.006,0.977,0.153,0.057,-60.148,11.964,0.891
1747685405.37,0.114,0.036,-0.018,1.049,-0.016,0.069,-59.575,11.849,0.720
1747685405.38,0.094,0.053,-0.046,1.050,-0.073,0.100,-58.976,11.693,0.571
1747685405.39,0.078,0.055,0.004,1.034,-0.053,0.093,-58.382,11.551,0.450
1747685405.40,0.039,0.053,0.051,1.049,-0.026,0.061,-57.791,11.407,0.307
1747685405.41,0.005,0.035,0.057,1.064,0.006,0.054,-57.191,11.264,0.142
1747685405.42,-0.025,-0.002,0.063,0.979,0.086,0.086,-56.607,11.170,0.002
1747685405.43,-0.037,-0.030,0.050,0.845,0.147,0.119,-56.086,11.179,-0.072
1747685405.44,-0.048,-0.040,0.001,0.803,0.093,0.107,-55.615,11.208,-0.123
1747685405.45,-0.059,-0.037,-0.076,0.773,0.057,0.154,-55.159,11.221,-0.154
1747685405.46,-0.030,-0.032,-0.070,0.767,0.080,0.213,-54.708,11.287,-0.122
1747685405.47,0.035,-0.013,0.005,0.807,-0.014,0.216,-54.244,11.359,-0.063
1747685405.48,0.073,0.031,0.026,0.859,-0.094,0.181,-53.754,11.348,-0.033
1747685405.49,0.071,0.068,0.015,0.911,-0.050,0.159,-53.239,11.295,-0.043
1747685405.50,0.053,0.084,0.033,0.934,0.022,0.171,-52.703,11.276,-0.060
1747685405.51,0.016,0.068,0.047,0.941,0.035,0.148,-52.160,11.275,-0.085
1747685405.52,-0.032,0.043,0.017,0.927,0.012,0.142,-51.621,11.259,-0.122
1747685405.53,-0.049,0.007,0.018,0.922,0.010,0.169,-51.086,11.243,-0.152
1747685405.54,-0.003,-0.030,0.024,0.886,0.053,0.186,-50.558,11.261,-0.149
1747685405.55,0.070,-0.049,-0.004,0.859,0.069,0.154,-50.052,11.298,-0.151
1747685405.56,0.117,-0.057,-0.018,0.855,0.011,0.128,-49.555,11.302,-0.180
1747685405.57,0.070,-0.070,-0.050,0.856,-0.045,0.144,-49.063,11.269,-0.210
1747685405.58,-0.007,-0.079,-0.027,0.889,-0.061,0.144,-48.557,11.222,-0.232
1747685405.59,-0.064,-0.074,-0.016,0.900,-0.020,0.112,-48.041,11.166,-0.272
1747685405.60,-0.120,-0.058,-0.009,0.900,0.088,0.070,-47.526,11.130,-0.345
1747685405.61,-0.125,-0.039,0.046,0.878,0.174,0.046,-47.022,11.129,-0.443
1747685405.62,-0.072,-0.023,0.064,0.886,0.183,0.084,-46.522,11.168,-0.538
1747685405.63,0.007,-0.008,0.056,0.881,0.121,0.159,-46.013,11.226,-0.580
1747685405.64,0.086,0.016,0.009,0.855,0.063,0.176,-45.506,11.274,-0.584
1747685405.65,0.172,0.055,-0.035,0.805,-0.017,0.197,-45.021,11.299,-0.572
1747685405.66,0.228,0.067,-0.047,0.771,-0.204,0.289,-44.556,11.284,-0.506
1747685405.67,0.203,0.051,-0.015,0.829,-0.319,0.313,-44.075,11.209,-0.390
1747685405.68,0.145,0.029,0.022,0.894,-0.284,0.293,-43.558,11.107,-0.286
1747685405.69,0.079,-0.003,0.071,0.943,-0.194,0.242,-43.012,11.017,-0.218
1747685405.70,0.039,-0.015,0.094,0.938,-0.062,0.231,-42.460,10.961,-0.182
1747685405.71,0.022,-0.023,0.063,0.919,-0.017,0.204,-41.915,10.966,-0.149
1747685405.72,-0.007,-0.034,0.038,0.904,-0.017,0.167,-41.383,10.961,-0.144
1747685405.73,-0.002,-0.008,0.031,0.906,-0.116,0.193,-40.857,10.926,-0.144
1747685405.74,0.040,0.010,0.037,0.904,-0.210,0.213,-40.327,10.848,-0.120
1747685405.75,0.074,0.031,0.025,0.914,-0.267,0.256,-39.792,10.735,-0.078
1747685405.76,0.101,0.047,0.024,0.909,-0.287,0.242,-39.254,10.614,-0.019
1747685405.77,0.067,0.045,0.032,0.920,-0.265,0.190,-38.718,10.475,0.016
1747685405.78,-0.018,0.043,0.016,0.923,-0.187,0.132,-38.184,10.341,0.010
1747685405.79,-0.076,0.036,0.001,0.922,-0.051,-0.018,-37.657,10.227,-0.060
1747685405.80,-0.144,0.030,-0.029,0.895,0.022,-0.030,-37.152,10.130,-0.205
1747685405.81,-0.200,0.020,-0.015,0.862,0.099,0.104,-36.654,10.121,-0.284
1747685405.82,-0.123,0.008,0.022,0.878,0.134,0.114,-36.155,10.172,-0.313
1747685405.83,-0.082,0.054,0.060,0.924,0.127,0.086,-35.638,10.222,-0.355
1747685405.84,-0.011,0.085,0.091,0.958,0.079,0.045,-35.102,10.241,-0.429
1747685405.85,0.053,0.097,0.076,0.980,-0.052,0.068,-34.550,10.202,-0.515
1747685405.86,0.097,0.095,0.032,0.937,-0.163,0.105,-34.001,10.104,-0.571
1747685405.87,0.133,0.072,0.020,0.985,-0.223,0.043,-33.456,9.962,-0.632
1747685405.88,0.153,0.049,0.029,0.977,-0.231,0.043,-32.897,9.777,-0.722
1747685405.89,0.076,-0.018,-0.006,0.959,-0.169,0.005,-32.351,9.614,-0.809
1747685405.90,-0.007,-0.046,0.028,0.960,-0.107,0.002,-31.812,9.476,-0.926
1747685405.91,-0.106,-0.044,0.023,0.948,-0.026,0.151,-31.268,9.409,-0.979
1747685405.92,-0.056,-0.041,0.019,0.928,-0.007,0.201,-30.723,9.411,-0.959
1747685405.93,-0.084,0.005,0.018,0.955,0.057,0.136,-30.178,9.429,-0.946
1747685405.94,-0.049,0.060,0.039,1.030,0.107,0.003,-29.615,9.445,-0.893
1747685405.95,0.011,0.071,0.059,1.051,0.130,-0.110,-29.033,9.438,-1.037
1747685405.96,-0.012,0.053,0.032,1.050,0.091,-0.054,-28.449,9.417,-0.997
1747685405.97,-0.026,0.035,-0.010,1.033,0.016,0.046,-27.863,9.398,-1.108
1747685405.98,-0.032,0.003,-0.014,1.019,-0.026,0.089,-27.280,9.369,-0.956
1747685405.99,-0.009,0.018,0.004,1.076,-0.040,-0.025,-26.688,9.306,-1.046
1747685406.00,-0.031,-0.004,0.005,1.109,-0.024,-0.155,-26.080,9.214,-1.026
1747685406.01,-0.084,-0.029,0.021,1.117,-0.053,-0.049,-25.462,9.114,-1.203
1747685406.02,-0.010,-0.024,0.008,1.098,-0.152,0.088,-24.836,9.015,-1.100
1747685406.03,0.055,-0.021,0.019,1.071,-0.179,0.110,-24.214,8.902,-1.136
1747685406.04,0.108,0.009,0.028,1.085,-0.157,0.070,-23.599,8.784,-0.964
1747685406.05,0.127,0.016,0.032,1.084,-0.106,0.106,-22.978,8.687,-1.013
1747685406.06,0.121,-0.033,0.048,1.058,-0.010,0.116,-22.360,8.638,-0.825
1747685406.07,0.052,-0.070,0.030,1.044,0.166,0.034,-21.764,8.667,-0.873
1747685406.08,-0.003,-0.070,0.017,1.052,0.196,0.103,-21.164,8.755,-0.704
1747685406.09,-0.014,-0.070,0.000,1.003,0.099,0.316,-20.567,8.852,-0.679
1747685406.10,0.065,-0.033,-0.014,1.024,-0.018,0.333,-19.967,8.912,-0.339
1747685406.11,0.060,0.030,-0.032,1.058,-0.096,0.245,-19.355,8.902,-0.267
1747685406.12,0.081,0.049,0.003,1.088,-0.171,0.256,-18.727,8.841,0.018
1747685406.13,0.135,0.061,0.056,1.123,-0.221,0.265,-18.079,8.745,0.071
1747685406.14,0.089,0.052,0.073,1.105,-0.245,0.246,-17.426,8.627,0.353
1747685406.15,0.027,0.008,0.052,1.090,-0.197,0.241,-16.786,8.510,0.398
1747685406.16,-0.037,-0.059,-0.001,1.074,-0.074,0.206,-16.156,8.441,0.692
1747685406.17,-0.086,-0.100,-0.044,1.070,0.086,0.145,-15.532,8.448,0.690
1747685406.18,-0.119,-0.110,-0.064,1.059,0.277,0.056,-14.925,8.549,0.918
1747685406.19,-0.088,-0.074,-0.059,1.000,0.322,0.215,-14.331,8.717,0.894
1747685406.20,-0.030,0.007,-0.057,0.961,0.168,0.223,-13.758,8.869,1.198
1747685406.21,0.056,0.062,-0.069,0.943,0.016,0.178,-13.205,8.927,1.225
1747685406.22,0.051,0.059,-0.044,0.960,-0.150,0.190,-12.654,8.892,1.515
1747685406.23,0.130,0.141,0.031,1.020,-0.270,0.197,-12.077,8.776,1.538
1747685406.24,0.127,0.183,0.062,1.061,-0.384,0.196,-11.471,8.594,1.827
1747685406.25,0.077,0.143,0.037,1.049,-0.435,0.172,-10.859,8.358,1.842
1747685406.26,0.016,0.089,0.004,1.047,-0.318,0.172,-10.250,8.137,2.111
1747685406.27,-0.029,0.041,-0.011,1.080,-0.171,0.170,-9.634,8.002,2.418
1747685406.28,-0.033,0.023,-0.026,1.062,-0.025,0.150,-9.014,7.946,2.422
1747685406.29,-0.115,-0.037,-0.047,1.070,0.108,0.132,-8.402,7.970,2.717
1747685406.30,-0.098,-0.007,-0.041,1.025,0.159,0.209,-7.798,8.048,2.732
1747685406.31,-0.055,0.064,-0.050,1.013,0.141,0.219,-7.206,8.142,3.072
1747685406.32,-0.035,0.151,-0.037,1.026,0.110,0.199,-6.613,8.217,3.107
1747685406.33,-0.064,0.236,0.022,1.038,0.077,0.168,-6.013,8.274,3.437
1747685406.34,-0.093,0.230,0.060,1.048,0.007,0.115,-5.412,8.298,3.432
1747685406.35,-0.113,0.159,0.022,1.074,-0.042,0.058,-4.807,8.283,3.706
1747685406.36,-0.100,0.083,-0.013,1.092,-0.054,-0.006,-4.190,8.247,3.625
1747685406.37,-0.053,0.036,-0.008,1.120,-0.067,-0.070,-3.568,8.207,3.824
1747685406.38,-0.014,-0.025,-0.015,1.106,-0.098,-0.093,-2.944,8.151,3.685
1747685406.39,-0.035,-0.130,-0.034,1.079,-0.062,-0.122,-2.334,8.095,3.833
1747685406.40,-0.029,-0.139,-0.068,1.041,-0.004,-0.080,-1.743,8.071,3.693
1747685406.41,0.022,-0.114,-0.068,1.017,0.067,-0.039,-1.166,8.086,3.877
1747685406.42,0.006,-0.048,-0.045,1.027,0.095,-0.018,-0.591,8.132,3.780
1747685406.43,-0.023,0.064,0.011,1.050,0.147,-0.002,-0.005,8.200,3.972
1747685406.44,-0.052,0.138,0.066,1.063,0.168,-0.005,0.593,8.294,3.884
1747685406.45,-0.026,0.164,0.088,1.085,0.123,-0.028,1.198,8.379,4.073
1747685406.46,0.001,0.146,0.060,1.095,0.074,-0.067,1.815,8.436,3.945
1747685406.47,0.007,0.052,0.008,1.065,-0.019,-0.034,2.418,8.459,4.116
1747685406.48,0.084,-0.013,-0.064,1.050,-0.084,-0.067,3.010,8.431,3.996
1747685406.49,0.071,-0.134,-0.110,1.021,-0.101,-0.054,3.590,8.384,4.166
1747685406.50,0.053,-0.181,-0.068,1.015,-0.058,-0.031,4.162,8.341,4.057
1747685406.51,0.006,-0.116,-0.054,0.998,0.043,0.007,4.731,8.343,4.256
1747685406.52,-0.065,-0.060,-0.026,1.002,0.157,-0.034,5.295,8.407,4.166
1747685406.53,-0.126,0.004,-0.017,1.006,0.285,-0.024,5.861,8.546,4.340
1747685406.54,-0.125,-0.012,0.026,1.000,0.325,-0.043,6.424,8.736,4.234
1747685406.55,-0.075,0.102,0.029,0.997,0.270,-0.055,6.983,8.921,4.387
1747685406.56,-0.035,0.176,-0.009,0.987,0.169,-0.121,7.537,9.065,4.243
1747685406.57,0.009,0.164,-0.067,0.935,-0.011,-0.042,8.069,9.133,4.379
1747685406.58,0.124,0.070,-0.112,0.908,-0.226,-0.031,8.586,9.077,4.274
1747685406.59,0.173,0.003,-0.180,0.907,-0.345,-0.053,9.098,8.927,4.421
1747685406.60,0.146,-0.028,-0.200,0.873,-0.358,-0.032,9.596,8.737,4.320
1747685406.61,0.074,-0.113,-0.139,0.854,-0.197,-0.028,10.081,8.592,4.488
1747685406.62,-0.047,-0.074,-0.067,0.825,0.006,-0.022,10.554,8.552,4.401
1747685406.63,-0.130,-0.025,-0.020,0.805,0.210,-0.043,11.011,8.632,4.559
1747685406.64,-0.137,0.017,0.013,0.773,0.302,-0.046,11.453,8.803,4.463
1747685406.65,-0.071,0.010,0.041,0.734,0.265,-0.020,11.875,8.986,4.624
1747685406.66,0.060,0.068,-0.010,0.734,0.119,0.023,12.289,9.113,4.557
1747685406.67,0.145,0.119,-0.077,0.735,-0.025,0.017,12.705,9.145,4.745
1747685406.68,0.127,0.125,-0.100,0.700,-0.108,0.050,13.114,9.116,4.691
1747685406.69,0.116,0.075,-0.121,0.684,-0.150,0.052,13.509,9.048,4.898
1747685406.70,0.132,0.048,-0.133,0.627,-0.160,0.045,13.885,8.966,4.865
1747685406.71,0.066,0.016,-0.143,0.576,-0.144,0.053,14.228,8.884,5.092
1747685406.72,0.031,-0.051,-0.144,0.542,-0.064,0.068,14.549,8.825,5.077
1747685406.73,-0.001,-0.082,-0.105,0.500,0.040,0.037,14.848,8.823,5.309
1747685406.74,-0.040,-0.071,-0.069,0.451,0.131,0.010,15.119,8.880,5.280
1747685406.75,-0.078,-0.074,-0.058,0.399,0.223,-0.016,15.359,8.992,5.474
1747685406.76,-0.077,-0.052,-0.043,0.330,0.261,-0.045,15.562,9.146,5.423
1747685406.77,-0.026,-0.038,-0.074,0.272,0.184,-0.050,15.727,9.292,5.602
1747685406.78,0.023,-0.033,-0.133,0.217,0.077,-0.047,15.859,9.379,5.551
1747685406.79,0.055,-0.029,-0.174,0.162,-0.012,-0.047,15.963,9.409,5.727
1747685406.80,0.081,-0.023,-0.191,0.094,-0.056,-0.049,16.030,9.398,5.686
1747685406.81,0.066,-0.053,-0.188,0.019,-0.020,-0.047,16.058,9.383,5.868
1747685406.82,0.043,-0.095,-0.167,-0.068,0.081,-0.027,16.040,9.404,5.849
1747685406.83,0.025,-0.116,-0.132,-0.152,0.186,-0.008,15.977,9.482,6.072
1747685406.84,0.019,-0.099,-0.120,-0.232,0.225,0.018,15.869,9.595,6.092
1747685406.85,0.025,-0.078,-0.150,-0.315,0.232,0.053,15.719,9.712,6.355
1747685406.86,0.054,-0.092,-0.172,-0.405,0.241,0.088,15.524,9.826,6.432
1747685406.87,0.101,-0.093,-0.186,-0.509,0.256,0.125,15.277,9.940,6.747
1747685406.88,0.123,-0.085,-0.198,-0.620,0.267,0.144,14.973,10.053,6.884
1747685406.89,0.088,-0.091,-0.187,-0.715,0.247,0.146,14.612,10.163,7.248
1747685406.90,0.044,-0.092,-0.180,-0.810,0.214,0.153,14.198,10.253,7.414
1747685406.91,0.016,-0.098,-0.206,-0.878,0.208,0.147,13.738,10.329,7.804
1747685406.92,0.012,-0.077,-0.203,-0.949,0.196,0.135,13.239,10.404,7.982
1747685406.93,0.008,-0.041,-0.199,-1.023,0.162,0.124,12.698,10.466,8.378
1747685406.94,0.000,-0.044,-0.206,-1.102,0.136,0.091,12.111,10.512,8.552
1747685406.95,-0.010,-0.070,-0.168,-1.157,0.169,0.066,11.483,10.565,8.929
1747685406.96,-0.031,-0.081,-0.124,-1.222,0.209,0.049,10.821,10.642,9.088
1747685406.97,-0.028,-0.075,-0.120,-1.294,0.225,0.015,10.121,10.738,9.457
1747685406.98,-0.014,-0.051,-0.130,-1.310,0.220,0.036,9.391,10.838,9.613
1747685406.99,0.011,-0.048,-0.142,-1.354,0.211,0.004,8.648,10.931,9.963
1747685407.00,0.019,-0.048,-0.108,-1.393,0.192,-0.021,7.878,11.025,10.109
1747685407.01,0.038,-0.057,-0.106,-1.431,0.208,-0.114,7.082,11.120,10.432
1747685407.02,0.029,-0.079,-0.106,-1.442,0.201,-0.028,6.267,11.217,10.549
1747685407.03,0.005,-0.059,-0.075,-1.482,0.194,-0.018,5.450,11.317,10.895
1747685407.04,0.023,-0.053,-0.068,-1.552,0.202,-0.027,4.593,11.416,11.052
1747685407.04,0.013,-0.028,-0.095,-1.565,0.178,0.024,3.724,11.513,11.415
1747685407.06,0.039,-0.043,-0.086,-1.613,0.157,0.017,2.837,11.596,11.610
1747685407.06,0.027,-0.009,-0.084,-1.622,0.131,0.005,1.930,11.672,11.982
1747685407.08,0.010,0.017,-0.074,-1.639,0.107,-0.019,1.019,11.733,12.166
1747685407.09,0.003,0.002,-0.052,-1.659,0.131,-0.054,0.090,11.797,12.509
1747685407.10,-0.018,-0.026,-0.037,-1.663,0.142,-0.007,-0.841,11.873,12.818
1747685407.10,-0.010,-0.064,-0.060,-1.680,0.156,0.011,-1.775,11.964,13.018
1747685407.11,-0.004,-0.071,-0.036,-1.698,0.198,-0.025,-2.718,12.074,13.346
1747685407.12,-0.032,-0.041,-0.017,-1.674,0.157,-0.072,-3.669,12.186,13.520
1747685407.14,-0.066,-0.016,-0.025,-1.660,0.150,-0.142,-4.612,12.284,13.777
1747685407.14,-0.074,-0.018,-0.009,-1.669,0.129,-0.201,-5.560,12.374,13.883
1747685407.15,-0.075,-0.016,0.025,-1.688,0.055,-0.215,-6.524,12.435,14.089
1747685407.16,-0.076,-0.027,0.007,-1.711,0.031,-0.162,-7.494,12.471,14.194
1747685407.17,-0.050,-0.069,-0.023,-1.754,0.058,-0.103,-8.478,12.514,14.441
1747685407.18,-0.009,-0.086,-0.045,-1.736,0.108,-0.046,-9.463,12.589,14.619
1747685407.19,0.049,-0.093,-0.007,-1.710,0.179,-0.054,-10.429,12.704,14.920
1747685407.20,0.078,-0.084,0.052,-1.695,0.230,-0.093,-11.385,12.855,15.097
1747685407.21,0.050,-0.061,0.078,-1.680,0.276,-0.152,-12.341,13.030,15.343
1747685407.22,-0.016,-0.057,0.075,-1.652,0.300,-0.174,-13.289,13.225,15.469
1747685407.23,-0.064,-0.065,0.044,-1.665,0.288,-0.159,-14.233,13.423,15.678
1747685407.24,-0.075,-0.083,-0.007,-1.684,0.264,-0.150,-15.182,13.618,15.822
1747685407.25,-0.064,-0.074,-0.027,-1.685,0.208,-0.113,-16.136,13.796,16.053
1747685407.26,-0.018,-0.062,-0.005,-1.661,0.181,-0.116,-17.081,13.956,16.228
1747685407.27,0.026,-0.057,0.045,-1.625,0.189,-0.151,-18.011,14.108,16.443
1747685407.28,0.045,-0.048,0.058,-1.584,0.200,-0.180,-18.924,14.265,16.585
1747685407.29,0.028,-0.069,0.068,-1.539,0.222,-0.213,-19.816,14.425,16.740
1747685407.30,-0.026,-0.087,0.069,-1.545,0.287,-0.196,-20.697,14.611,16.855
1747685407.31,-0.037,-0.119,0.035,-1.536,0.317,-0.171,-21.575,14.831,17.010
1747685407.32,-0.049,-0.136,0.003,-1.553,0.324,-0.146,-22.451,15.070,17.159
1747685407.33,-0.059,-0.130,0.010,-1.568,0.348,-0.132,-23.334,15.331,17.351
1747685407.34,-0.040,-0.108,0.023,-1.559,0.336,-0.151,-24.216,15.598,17.528
1747685407.35,-0.042,-0.066,0.049,-1.542,0.309,-0.201,-25.097,15.849,17.693
1747685407.36,-0.042,-0.014,0.064,-1.521,0.265,-0.243,-25.973,16.071,17.823
1747685407.37,-0.026,0.016,0.047,-1.495,0.204,-0.246,-26.840,16.256,17.918
1747685407.38,0.027,0.021,0.015,-1.495,0.153,-0.227,-27.698,16.414,18.041
1747685407.39,0.106,0.012,-0.003,-1.498,0.100,-0.188,-28.551,16.555,18.163
1747685407.40,0.151,-0.025,-0.013,-1.511,0.061,-0.175,-29.405,16.684,18.332
1747685407.41,0.138,-0.052,0.021,-1.488,0.021,-0.166,-30.253,16.796,18.472
1747685407.42,0.090,-0.083,0.019,-1.459,-0.017,-0.210,-31.089,16.879,18.638
1747685407.43,-0.002,-0.089,-0.010,-1.420,-0.011,-0.270,-31.915,16.938,18.703
1747685407.44,-0.097,-0.077,-0.007,-1.372,-0.005,-0.343,-32.729,16.974,18.779
1747685407.45,-0.173,-0.069,0.001,-1.349,-0.004,-0.394,-33.534,16.988,18.738
1747685407.46,-0.204,-0.065,0.018,-1.328,-0.052,-0.411,-34.333,16.975,18.741
1747685407.47,-0.173,-0.063,0.030,-1.314,-0.105,-0.400,-35.122,16.929,18.660
1747685407.48,-0.087,-0.059,0.023,-1.279,-0.125,-0.383,-35.897,16.862,18.661
1747685407.49,0.023,-0.042,0.001,-1.236,-0.079,-0.364,-36.646,16.805,18.583
1747685407.50,0.090,-0.031,-0.020,-1.250,0.008,-0.362,-37.385,16.791,18.594
1747685407.51,0.093,-0.006,-0.063,-1.289,0.095,-0.390,-38.139,16.822,18.482
1747685407.52,0.027,0.005,-0.066,-1.356,0.089,-0.382,-38.926,16.883,18.491
1747685407.53,-0.070,-0.026,0.010,-1.378,0.089,-0.341,-39.736,16.955,18.401
1747685407.54,-0.133,-0.051,0.061,-1.410,0.150,-0.267,-40.547,17.079,18.487
1747685407.55,-0.074,-0.071,0.066,-1.476,0.147,-0.203,-41.373,17.268,18.495
1747685407.56,0.044,-0.065,0.062,-1.535,0.079,-0.125,-42.223,17.483,18.721
1747685407.57,0.173,-0.079,0.049,-1.561,0.036,-0.061,-43.082,17.718,18.868
1747685407.58,0.269,-0.082,0.049,-1.556,-0.067,-0.031,-43.939,17.950,19.212
1747685407.59,0.267,-0.050,0.048,-1.519,-0.220,-0.059,-44.782,18.109,19.387
1747685407.60,0.181,-0.025,0.013,-1.447,-0.325,-0.090,-45.602,18.177,19.706
1747685407.61,0.076,0.040,-0.003,-1.353,-0.348,-0.184,-46.384,18.164,19.792
1747685407.62,-0.045,0.069,-0.000,-1.311,-0.289,-0.252,-47.147,18.103,19.963
1747685407.63,-0.143,0.102,-0.007,-1.276,-0.200,-0.297,-47.899,18.053,19.894
1747685407.64,-0.196,0.095,-0.011,-1.266,-0.183,-0.310,-48.643,18.010,19.981
1747685407.65,-0.221,0.057,-0.018,-1.292,-0.098,-0.287,-49.392,17.998,19.885
1747685407.66,-0.164,0.008,-0.004,-1.316,0.017,-0.256,-50.149,18.075,20.015
1747685407.67,-0.047,-0.038,0.037,-1.302,0.060,-0.212,-50.902,18.227,19.986
