Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747665034.02,0.017,0.027,-0.056,0.132,0.032,0.026,-83.637,-66.352,-92.159
1747665034.03,0.026,0.010,-0.063,0.106,0.072,0.076,-83.634,-65.675,-91.509
1747665034.04,0.015,-0.015,-0.026,0.107,0.107,0.100,-83.653,-64.984,-90.863
1747665034.05,0.002,-0.032,0.003,0.136,0.197,0.121,-83.676,-64.118,-90.077
1747665034.06,-0.005,-0.032,0.033,0.164,0.247,0.125,-83.696,-63.002,-89.087
1747665034.07,-0.019,-0.021,0.046,0.201,0.197,0.130,-83.706,-61.711,-87.918
1747665034.08,-0.035,-0.006,0.017,0.223,0.109,0.124,-83.704,-60.306,-86.593
1747665034.09,-0.044,0.009,-0.005,0.194,0.031,0.112,-83.699,-58.994,-85.312
1747665034.10,-0.039,0.020,-0.000,0.187,0.027,0.095,-83.690,-57.829,-84.155
1747665034.11,-0.028,0.019,-0.000,0.229,0.052,0.089,-83.669,-56.580,-82.922
1747665034.12,-0.020,0.012,-0.010,0.263,0.069,0.088,-83.632,-55.213,-81.582
1747665034.13,-0.016,-0.005,0.012,0.295,0.067,0.082,-83.580,-53.799,-80.198
1747665034.14,-0.009,-0.020,0.029,0.342,0.032,0.080,-83.510,-52.318,-78.738
1747665034.15,0.005,-0.020,0.021,0.368,-0.035,0.094,-83.425,-50.794,-77.202
1747665034.16,0.010,-0.007,0.003,0.372,-0.096,0.119,-83.332,-49.262,-75.621
1747665034.17,0.011,0.006,0.002,0.386,-0.158,0.146,-83.237,-47.667,-73.939
1747665034.18,0.006,0.013,-0.014,0.412,-0.218,0.168,-83.147,-45.868,-72.018
1747665034.19,-0.001,0.013,-0.014,0.453,-0.247,0.184,-83.043,-43.965,-69.965
1747665034.20,-0.003,0.009,-0.011,0.472,-0.225,0.189,-82.921,-41.998,-67.846
1747665034.21,-0.001,0.003,-0.007,0.465,-0.159,0.188,-82.790,-40.057,-65.778
1747665034.22,0.003,-0.004,0.015,0.479,-0.137,0.191,-82.650,-38.157,-63.781
1747665034.23,-0.002,-0.004,0.015,0.504,-0.145,0.196,-82.492,-36.261,-61.789
1747665034.24,-0.017,0.001,0.016,0.547,-0.193,0.203,-82.314,-34.370,-59.785
1747665034.25,-0.033,0.002,0.024,0.645,-0.277,0.210,-82.095,-32.415,-57.677
1747665034.26,-0.044,0.005,0.011,0.693,-0.346,0.227,-81.832,-30.418,-55.477
1747665034.27,-0.051,0.004,0.013,0.686,-0.305,0.231,-81.553,-28.500,-53.347
1747665034.28,-0.056,0.001,0.040,0.646,-0.198,0.239,-81.277,-26.696,-51.376
1747665034.29,-0.059,-0.008,0.061,0.621,-0.072,0.255,-81.014,-24.954,-49.535
1747665034.30,-0.052,-0.024,0.061,0.621,0.070,0.263,-80.751,-23.212,-47.772
1747665034.31,-0.040,-0.032,0.069,0.628,0.132,0.283,-80.480,-21.459,-46.058
1747665034.32,-0.022,-0.035,0.078,0.660,0.081,0.315,-80.196,-19.697,-44.336
1747665034.33,-0.008,-0.031,0.067,0.681,-0.074,0.332,-79.893,-17.985,-42.602
1747665034.34,-0.008,-0.006,0.020,0.681,-0.245,0.333,-79.576,-16.437,-40.933
1747665034.35,-0.008,0.022,-0.023,0.713,-0.329,0.312,-79.245,-15.080,-39.383
1747665034.36,0.005,0.037,-0.038,0.772,-0.336,0.285,-78.878,-13.864,-37.948
1747665034.37,0.017,0.033,-0.035,0.842,-0.235,0.260,-78.465,-12.750,-36.640
1747665034.38,0.016,0.019,-0.020,0.900,-0.116,0.246,-78.007,-11.668,-35.435
1747665034.39,0.001,0.002,-0.014,0.878,-0.063,0.268,-77.534,-10.606,-34.298
1747665034.40,-0.024,-0.016,0.022,0.838,-0.041,0.299,-77.079,-9.542,-33.177
1747665034.41,-0.064,-0.019,0.046,0.802,-0.020,0.307,-76.643,-8.507,-32.095
1747665034.42,-0.116,-0.003,0.037,0.729,0.055,0.307,-76.234,-7.530,-31.098
1747665034.43,-0.143,0.003,0.071,0.690,0.135,0.314,-75.856,-6.567,-30.165
1747665034.44,-0.135,-0.008,0.085,0.707,0.099,0.316,-75.480,-5.627,-29.268
1747665034.45,-0.117,-0.016,0.004,0.713,0.064,0.284,-75.092,-4.788,-28.445
1747665034.46,-0.075,-0.012,-0.056,0.775,0.111,0.234,-74.684,-4.070,-27.751
1747665034.47,0.007,-0.007,-0.021,0.918,0.146,0.209,-74.210,-3.428,-27.164
1747665034.48,0.083,-0.010,-0.025,0.970,0.117,0.219,-73.672,-2.830,-26.621
1747665034.49,0.117,-0.012,-0.043,0.904,0.103,0.229,-73.142,-2.258,-26.086
1747665034.50,0.108,-0.003,-0.028,0.833,0.138,0.230,-72.650,-1.710,-25.584
1747665034.51,0.068,0.019,0.007,0.764,0.167,0.272,-72.199,-1.138,-25.076
1747665034.52,0.031,0.020,0.093,0.740,0.166,0.331,-71.774,-0.497,-24.503
1747665034.53,-0.028,0.007,0.108,0.746,0.170,0.377,-71.350,0.208,-23.860
1747665034.54,-0.084,-0.008,0.048,0.765,0.232,0.399,-70.918,0.958,-23.185
1747665034.55,-0.098,-0.024,0.035,0.838,0.285,0.378,-70.456,1.718,-22.540
1747665034.56,-0.071,-0.037,0.013,0.928,0.189,0.328,-69.945,2.371,-21.994
1747665034.57,-0.031,-0.045,-0.067,1.000,0.063,0.252,-69.387,2.821,-21.590
1747665034.58,0.028,-0.034,-0.132,1.070,0.001,0.162,-68.791,3.067,-21.344
1747665034.59,0.085,-0.000,-0.137,1.062,0.000,0.088,-68.172,3.160,-21.244
1747665034.60,0.105,0.031,-0.062,0.898,0.015,0.079,-67.609,3.199,-21.207
1747665034.61,0.073,0.046,0.075,0.797,0.030,0.135,-67.125,3.285,-21.126
1747665034.62,0.004,0.041,0.102,0.768,0.120,0.219,-66.675,3.496,-20.939
1747665034.63,-0.050,0.020,0.095,0.804,0.204,0.304,-66.217,3.870,-20.637
1747665034.64,-0.069,-0.005,0.034,0.827,0.178,0.342,-65.739,4.328,-20.259
1747665034.65,-0.062,-0.023,-0.012,0.893,0.141,0.303,-65.238,4.739,-19.905
1747665034.66,-0.031,-0.024,-0.022,0.981,0.171,0.226,-64.691,5.051,-19.659
1747665034.67,0.038,-0.020,-0.017,1.024,0.158,0.164,-64.109,5.268,-19.525
1747665034.68,0.097,-0.010,0.008,1.024,0.069,0.151,-63.516,5.402,-19.449
1747665034.69,0.119,0.006,0.030,0.966,0.021,0.150,-62.938,5.485,-19.380
1747665034.70,0.100,0.031,0.068,0.883,0.105,0.167,-62.406,5.591,-19.298
1747665034.71,0.061,0.044,0.147,0.847,0.147,0.233,-61.903,5.789,-19.162
1747665034.72,0.012,0.033,0.129,0.790,0.047,0.321,-61.420,6.052,-18.931
1747665034.73,-0.037,0.020,0.026,0.768,-0.118,0.370,-60.960,6.305,-18.620
1747665034.74,-0.054,0.018,-0.012,0.832,-0.271,0.377,-60.484,6.485,-18.286
1747665034.75,-0.000,0.020,-0.020,0.948,-0.411,0.350,-59.957,6.550,-17.986
1747665034.76,0.090,0.021,-0.048,1.027,-0.440,0.286,-59.374,6.505,-17.753
1747665034.77,0.158,0.034,-0.030,1.043,-0.374,0.190,-58.767,6.386,-17.618
1747665034.78,0.161,0.059,0.013,0.991,-0.260,0.085,-58.179,6.223,-17.593
1747665034.79,0.098,0.072,0.036,0.876,-0.104,0.038,-57.643,6.081,-17.641
1747665034.80,-0.008,0.056,0.090,0.800,-0.044,0.089,-57.168,6.016,-17.675
1747665034.81,-0.102,0.001,0.092,0.786,-0.041,0.233,-56.707,6.054,-17.599
1747665034.82,-0.110,-0.069,0.023,0.750,0.064,0.353,-56.253,6.242,-17.379
1747665034.83,-0.043,-0.107,0.042,0.779,0.062,0.402,-55.797,6.535,-17.078
1747665034.84,0.007,-0.108,0.005,0.832,-0.072,0.410,-55.314,6.792,-16.763
1747665034.85,0.028,-0.082,-0.074,0.909,-0.137,0.374,-54.794,6.964,-16.475
1747665034.86,0.046,-0.037,-0.038,0.982,-0.134,0.299,-54.232,7.062,-16.258
1747665034.87,0.036,0.009,-0.019,0.950,-0.096,0.202,-53.662,7.096,-16.134
1747665034.88,-0.003,0.047,-0.004,0.875,-0.033,0.117,-53.133,7.092,-16.094
1747665034.89,-0.045,0.074,0.026,0.800,0.032,0.111,-52.650,7.096,-16.090
1747665034.90,-0.083,0.081,0.066,0.771,0.020,0.180,-52.198,7.146,-16.048
1747665034.91,-0.082,0.043,0.048,0.817,0.000,0.227,-51.734,7.228,-15.950
1747665034.92,-0.047,0.003,-0.037,0.861,-0.027,0.234,-51.242,7.311,-15.837
1747665034.93,-0.012,-0.022,-0.097,0.900,-0.084,0.197,-50.729,7.354,-15.742
1747665034.94,0.020,-0.049,-0.100,0.961,-0.130,0.138,-50.190,7.322,-15.700
1747665034.95,0.046,-0.066,-0.037,0.990,-0.100,0.097,-49.627,7.247,-15.710
1747665034.96,0.052,-0.059,0.042,0.985,-0.035,0.059,-49.061,7.179,-15.751
1747665034.97,0.026,-0.012,0.057,0.950,-0.033,0.084,-48.506,7.127,-15.798
1747665034.98,-0.005,0.024,0.023,0.900,-0.011,0.181,-47.972,7.119,-15.787
1747665034.99,0.006,0.031,0.012,0.846,0.122,0.297,-47.460,7.230,-15.677
1747665035.00,0.037,0.035,0.078,0.873,0.191,0.365,-46.953,7.463,-15.489
1747665035.01,0.033,0.039,0.045,0.922,0.087,0.354,-46.414,7.691,-15.287
1747665035.02,-0.009,0.021,-0.065,0.924,-0.016,0.294,-45.867,7.827,-15.123
1747665035.03,-0.066,0.008,-0.058,0.960,-0.055,0.184,-45.316,7.868,-15.035
1747665035.04,-0.100,-0.006,-0.062,0.937,-0.059,0.098,-44.767,7.840,-15.028
1747665035.05,-0.111,0.005,-0.014,0.899,0.000,0.058,-44.242,7.793,-15.067
1747665035.06,-0.089,-0.004,0.035,0.887,0.109,0.080,-43.733,7.793,-15.113
1747665035.07,-0.036,0.001,0.091,0.899,0.171,0.107,-43.219,7.873,-15.134
1747665035.08,0.022,0.010,0.078,0.865,0.161,0.206,-42.709,7.979,-15.110
1747665035.09,0.116,0.029,0.094,0.858,0.214,0.290,-42.204,8.153,-15.011
1747665035.10,0.182,0.046,0.100,0.886,0.187,0.318,-41.687,8.365,-14.873
1747665035.11,0.153,0.048,0.041,0.912,0.017,0.338,-41.152,8.523,-14.727
1747665035.12,0.064,0.044,-0.060,0.932,-0.132,0.336,-40.600,8.584,-14.578
1747665035.13,-0.006,0.027,-0.114,0.950,-0.150,0.273,-40.045,8.582,-14.454
1747665035.14,-0.055,0.039,-0.081,1.004,-0.133,0.179,-39.474,8.538,-14.396
1747665035.15,-0.104,0.024,-0.057,1.050,-0.085,0.097,-38.881,8.466,-14.409
1747665035.16,-0.138,0.036,-0.006,1.035,0.024,0.056,-38.283,8.410,-14.468
1747665035.17,-0.136,0.036,0.064,0.985,0.132,0.046,-37.708,8.411,-14.539
1747665035.18,-0.111,0.013,0.085,0.946,0.179,0.059,-37.159,8.466,-14.605
1747665035.19,-0.073,-0.013,0.076,0.947,0.167,0.138,-36.620,8.541,-14.640
1747665035.20,-0.002,-0.041,0.010,0.948,0.161,0.213,-36.069,8.654,-14.612
1747665035.21,0.097,-0.099,0.022,0.959,0.101,0.234,-35.512,8.761,-14.556
1747665035.22,0.147,-0.061,0.027,1.010,0.034,0.174,-34.940,8.823,-14.517
1747665035.23,0.111,0.010,0.033,1.081,0.081,0.066,-34.339,8.820,-14.540
1747665035.24,0.015,0.056,-0.002,1.076,-0.225,0.044,-33.727,8.718,-14.627
1747665035.25,-0.049,0.073,-0.030,1.127,-0.241,0.098,-33.098,8.545,-14.690
1747665035.26,-0.033,0.098,-0.005,1.119,-0.146,0.104,-32.454,8.407,-14.732
1747665035.27,-0.015,0.102,0.054,1.113,-0.006,0.106,-31.813,8.342,-14.774
1747665035.28,0.026,0.067,0.051,1.009,0.078,0.141,-31.201,8.355,-14.797
1747665035.29,0.043,0.003,0.017,0.928,0.075,0.187,-30.643,8.406,-14.782
1747665035.30,0.007,-0.035,-0.035,0.921,0.070,0.233,-30.105,8.473,-14.734
1747665035.31,-0.029,-0.073,-0.023,0.966,0.048,0.278,-29.549,8.545,-14.658
1747665035.32,-0.023,-0.085,-0.007,0.969,0.047,0.292,-28.977,8.615,-14.565
1747665035.33,0.041,-0.051,0.016,1.002,0.006,0.247,-28.399,8.676,-14.486
1747665035.34,0.065,0.010,0.026,1.068,-0.115,0.206,-27.795,8.663,-14.444
1747665035.35,0.040,0.042,0.026,1.156,-0.187,0.189,-27.149,8.584,-14.427
1747665035.36,0.027,0.047,0.026,1.183,-0.167,0.163,-26.473,8.479,-14.424
1747665035.37,0.031,0.077,0.037,1.173,-0.083,0.170,-25.790,8.403,-14.434
1747665035.38,0.048,-0.000,0.042,1.128,-0.026,0.206,-25.124,8.377,-14.422
1747665035.39,0.071,-0.033,0.021,1.070,-0.004,0.255,-24.484,8.388,-14.379
1747665035.40,0.043,-0.034,0.019,1.030,0.020,0.309,-23.869,8.423,-14.300
1747665035.41,0.011,-0.061,0.012,1.016,0.053,0.356,-23.264,8.490,-14.188
1747665035.42,0.022,-0.051,0.004,1.066,0.016,0.375,-22.646,8.564,-14.058
1747665035.43,0.021,-0.024,-0.006,1.127,-0.053,0.350,-21.996,8.599,-13.936
1747665035.44,0.022,0.007,-0.015,1.167,-0.141,0.314,-21.319,8.580,-13.839
1747665035.45,0.033,0.044,-0.021,1.230,-0.068,0.168,-20.621,8.547,-13.795
1747665035.46,0.007,0.058,0.031,1.225,-0.279,0.202,-19.921,8.422,-13.796
1747665035.47,0.006,0.074,0.064,1.257,-0.244,0.191,-19.195,8.277,-13.786
1747665035.48,-0.026,0.102,0.001,1.223,-0.203,0.171,-18.481,8.149,-13.787
1747665035.49,-0.087,0.084,-0.017,1.153,-0.134,0.244,-17.791,8.055,-13.765
1747665035.50,-0.073,-0.124,-0.006,1.147,-0.027,0.296,-17.123,8.031,-13.698
1747665035.51,-0.076,-0.148,0.029,1.178,0.032,0.287,-16.441,8.055,-13.620
1747665035.52,-0.087,-0.121,0.014,1.208,0.074,0.225,-15.748,8.101,-13.568
1747665035.53,-0.063,-0.052,0.027,1.283,0.052,0.181,-15.026,8.140,-13.555
1747665035.54,-0.019,-0.083,0.022,1.318,0.061,0.146,-14.276,8.169,-13.567
1747665035.55,-0.001,-0.045,0.056,1.353,0.016,0.091,-13.512,8.182,-13.609
1747665035.56,-0.027,-0.022,0.012,1.344,-0.036,0.041,-12.742,8.158,-13.684
1747665035.57,-0.052,-0.046,-0.031,1.291,0.144,-0.018,-11.999,8.135,-13.778
1747665035.58,-0.057,-0.077,0.002,1.210,0.027,0.011,-11.294,8.134,-13.893
1747665035.59,-0.038,-0.093,0.012,1.254,0.230,0.153,-10.591,8.202,-13.943
1747665035.60,0.028,-0.141,0.013,1.293,0.293,0.200,-9.855,8.350,-13.942
1747665035.61,-0.015,-0.018,0.024,1.288,0.315,0.167,-9.107,8.523,-13.951
1747665035.62,-0.009,0.073,0.031,1.245,0.369,0.214,-8.382,8.713,-13.952
1747665035.63,0.044,0.092,0.017,1.478,0.486,0.296,-7.600,8.968,-13.926
1747665035.64,0.038,0.130,-0.017,1.700,0.551,0.239,-6.675,9.260,-13.910
1747665035.65,0.015,0.207,0.044,1.804,0.569,0.119,-5.663,9.614,-13.977
1747665035.66,0.033,-0.006,-0.015,1.519,0.342,0.227,-4.711,9.840,-14.046
1747665035.67,0.049,-0.061,-0.016,1.402,0.402,0.324,-3.867,10.055,-14.031
1747665035.68,0.057,-0.081,-0.030,1.294,0.392,0.325,-3.074,10.282,-13.982
1747665035.69,-0.032,-0.031,-0.072,1.220,0.443,0.305,-2.338,10.524,-13.935
1747665035.70,-0.090,0.037,-0.037,1.189,0.409,0.305,-1.628,10.769,-13.891
1747665035.71,-0.097,0.062,-0.055,1.154,0.399,0.279,-0.941,11.002,-13.853
1747665035.72,-0.037,0.072,-0.022,1.189,0.297,0.266,-0.255,11.204,-13.831
1747665035.73,0.032,0.072,0.007,1.224,0.220,0.278,0.451,11.349,-13.813
1747665035.74,0.091,0.063,0.005,1.276,0.080,0.281,1.183,11.437,-13.797
1747665035.75,0.099,0.098,-0.032,1.267,0.000,0.281,1.927,11.456,-13.783
1747665035.76,0.066,0.098,-0.040,1.383,0.137,0.200,2.711,11.559,-13.793
1747665035.77,-0.008,-0.005,-0.126,1.091,0.088,0.182,3.402,11.593,-13.830
1747665035.78,-0.057,0.061,-0.027,1.178,0.221,0.189,4.067,11.686,-13.857
1747665035.79,-0.042,0.041,-0.181,1.056,0.300,0.146,4.708,11.837,-13.891
1747665035.80,-0.096,0.055,-0.042,1.068,0.333,0.120,5.318,12.026,-13.944
1747665035.81,-0.123,0.061,0.009,1.063,0.261,0.117,5.926,12.211,-14.002
1747665035.82,-0.073,0.042,-0.007,1.030,0.132,0.124,6.524,12.333,-14.061
1747665035.83,0.032,-0.089,-0.021,1.064,-0.011,0.106,7.122,12.372,-14.124
1747665035.84,0.064,0.033,-0.074,1.054,-0.085,0.054,7.722,12.353,-14.209
1747665035.85,0.066,0.108,-0.070,1.116,-0.117,0.022,8.331,12.311,-14.322
1747665035.86,0.039,0.116,-0.113,1.080,-0.072,0.033,8.950,12.270,-14.443
1747665035.87,-0.017,0.106,-0.058,1.077,0.056,0.036,9.553,12.283,-14.556
1747665035.88,-0.072,0.065,-0.033,1.039,0.208,0.035,10.153,12.378,-14.666
1747665035.89,-0.095,0.025,-0.022,0.964,0.221,0.006,10.711,12.527,-14.779
1747665035.90,-0.055,0.001,-0.039,0.939,0.107,0.018,11.242,12.645,-14.893
1747665035.91,0.040,-0.015,-0.083,0.908,-0.018,0.014,11.760,12.691,-15.001
1747665035.92,0.134,-0.006,-0.079,0.906,-0.121,0.002,12.262,12.679,-15.116
1747665035.93,0.165,0.011,-0.101,0.989,-0.220,-0.057,12.829,12.755,-15.266
1747665035.94,0.096,0.017,-0.119,0.893,-0.177,0.038,13.321,12.666,-15.387
1747665035.95,0.061,0.185,0.067,0.975,-0.213,0.039,13.862,12.579,-15.486
1747665035.96,0.046,0.158,-0.114,0.916,-0.181,0.019,14.385,12.489,-15.592
1747665035.97,0.003,0.097,-0.016,0.912,-0.142,-0.003,14.900,12.429,-15.703
1747665035.98,-0.046,0.032,-0.075,0.871,-0.057,-0.033,15.397,12.404,-15.827
1747665035.99,-0.101,0.011,-0.089,0.815,0.055,-0.060,15.860,12.439,-15.961
1747665036.00,-0.075,-0.041,-0.051,0.843,0.083,-0.082,16.311,12.524,-16.110
1747665036.01,-0.042,-0.072,-0.044,0.790,0.089,-0.072,16.759,12.619,-16.262
1747665036.02,0.035,-0.071,0.015,0.780,-0.015,-0.066,17.184,12.683,-16.403
1747665036.03,0.118,-0.054,-0.002,0.775,-0.078,-0.064,17.612,12.695,-16.544
1747665036.04,0.114,0.011,-0.013,0.747,-0.130,-0.070,18.026,12.681,-16.683
1747665036.05,0.079,0.047,-0.039,0.761,-0.173,-0.041,18.439,12.634,-16.816
1747665036.06,0.049,0.015,-0.084,0.723,-0.128,-0.017,18.851,12.582,-16.930
1747665036.07,0.045,-0.037,-0.037,0.689,-0.068,-0.050,19.241,12.562,-17.041
1747665036.08,0.002,-0.063,-0.033,0.608,-0.010,-0.060,19.595,12.580,-17.162
1747665036.09,-0.019,-0.112,-0.010,0.564,0.093,-0.015,19.917,12.638,-17.264
1747665036.10,0.028,-0.159,0.014,0.502,0.117,0.038,20.217,12.723,-17.327
1747665036.11,0.076,-0.110,0.008,0.437,0.051,0.057,20.482,12.786,-17.361
1747665036.12,0.098,-0.076,-0.034,0.400,-0.032,0.093,20.726,12.794,-17.375
1747665036.13,0.117,-0.105,-0.055,0.321,-0.092,0.125,20.941,12.751,-17.357
1747665036.14,0.134,-0.082,-0.053,0.263,-0.147,0.122,21.119,12.670,-17.321
1747665036.15,0.124,-0.029,-0.084,0.217,-0.131,0.098,21.267,12.574,-17.288
1747665036.16,0.055,-0.046,-0.069,0.182,0.020,0.097,21.391,12.530,-17.257
1747665036.17,-0.031,-0.042,-0.036,0.083,0.064,0.144,21.480,12.548,-17.208
1747665036.18,-0.068,-0.060,-0.050,0.036,0.158,0.181,21.536,12.600,-17.113
1747665036.19,-0.038,-0.120,-0.037,0.570,0.482,0.473,21.716,12.675,-16.945
1747665036.20,0.100,-0.303,-0.380,-0.460,-0.008,0.327,21.796,12.613,-16.697
1747665036.21,0.044,0.006,0.215,-0.061,0.018,0.088,21.662,12.581,-16.544
1747665036.22,-0.046,0.090,-0.147,-0.325,0.098,0.140,21.581,12.572,-16.457
1747665036.23,0.023,-0.020,-0.180,-0.365,0.106,0.155,21.398,12.587,-16.317
1747665036.24,0.036,-0.075,-0.065,-0.417,0.114,0.156,21.206,12.594,-16.174
1747665036.25,-0.045,-0.050,-0.159,-0.523,0.221,0.167,20.962,12.632,-16.013
1747665036.26,-0.095,-0.047,-0.036,-0.591,0.229,0.148,20.674,12.705,-15.844
1747665036.27,-0.067,-0.084,-0.109,-0.702,0.216,0.115,20.329,12.772,-15.678
1747665036.28,-0.023,-0.122,-0.096,-0.739,0.175,0.080,19.941,12.833,-15.523
1747665036.29,0.017,-0.132,-0.079,-0.856,0.095,0.042,19.508,12.862,-15.380
1747665036.30,0.030,-0.114,-0.102,-0.920,0.036,0.015,19.012,12.853,-15.244
1747665036.31,0.013,-0.108,-0.083,-0.896,0.071,0.026,18.509,12.839,-15.111
1747665036.32,-0.029,-0.065,-0.083,-0.982,0.093,0.035,17.996,12.841,-14.968
1747665036.33,-0.064,-0.034,-0.082,-1.084,0.115,0.004,17.420,12.855,-14.817
1747665036.34,-0.040,-0.074,-0.118,-1.149,0.070,-0.000,16.800,12.865,-14.668
1747665036.35,0.015,-0.119,-0.126,-1.234,0.032,-0.012,16.135,12.849,-14.513
1747665036.36,0.056,-0.135,-0.113,-1.269,-0.010,-0.028,15.435,12.815,-14.360
1747665036.37,0.055,-0.114,-0.121,-1.309,-0.056,-0.032,14.714,12.755,-14.209
1747665036.38,0.021,-0.059,-0.125,-1.333,-0.021,-0.034,13.972,12.693,-14.056
1747665036.39,-0.021,-0.002,-0.119,-1.355,0.018,-0.052,13.218,12.658,-13.907
1747665036.40,-0.048,0.029,-0.105,-1.361,0.060,-0.065,12.453,12.648,-13.766
1747665036.41,-0.047,0.022,-0.099,-1.395,0.085,-0.080,11.679,12.663,-13.632
1747665036.42,-0.013,0.001,-0.101,-1.446,0.097,-0.092,10.876,12.691,-13.499
1747665036.43,0.014,-0.015,-0.081,-1.469,0.075,-0.082,10.054,12.717,-13.363
1747665036.44,0.018,-0.021,-0.083,-1.513,-0.003,-0.090,9.212,12.712,-13.220
1747665036.45,0.007,-0.004,-0.100,-1.538,-0.028,-0.135,8.348,12.682,-13.088
1747665036.46,-0.030,0.014,-0.083,-1.553,-0.018,-0.205,7.465,12.654,-12.988
1747665036.47,-0.071,0.010,-0.060,-1.556,-0.005,-0.273,6.569,12.641,-12.927
1747665036.48,-0.098,-0.022,-0.079,-1.576,-0.022,-0.316,5.661,12.629,-12.896
1747665036.49,-0.104,-0.052,-0.090,-1.621,0.018,-0.346,4.728,12.625,-12.881
1747665036.50,-0.091,-0.052,-0.055,-1.657,0.060,-0.368,3.771,12.648,-12.876
1747665036.50,-0.069,-0.026,-0.055,-1.689,0.050,-0.379,2.791,12.681,-12.811
1747665036.52,-0.057,0.001,-0.057,-1.700,0.051,-0.373,1.799,12.708,-12.807
1747665036.53,-0.048,0.015,-0.045,-1.712,0.091,-0.379,0.803,12.748,-12.750
1747665036.54,-0.040,0.021,-0.039,-1.738,0.083,-0.398,-0.208,12.800,-12.749
1747665036.55,-0.039,0.014,-0.034,-1.724,0.035,-0.425,-1.225,12.835,-12.723
1747665036.55,-0.025,-0.010,-0.046,-1.682,0.028,-0.468,-2.230,12.852,-12.755
1747665036.56,-0.013,-0.034,-0.051,-1.684,0.049,-0.543,-3.231,12.870,-12.788
1747665036.58,-0.033,-0.045,-0.022,-1.682,0.038,-0.582,-4.240,12.887,-12.888
1747665036.59,-0.073,-0.054,0.007,-1.723,0.055,-0.600,-5.261,12.904,-13.016
1747665036.59,-0.106,-0.053,0.024,-1.757,0.083,-0.598,-6.310,12.932,-13.128
1747665036.60,-0.101,-0.051,0.039,-1.704,0.130,-0.551,-7.348,12.977,-13.241
1747665036.61,-0.050,-0.054,0.022,-1.695,0.236,-0.536,-8.359,13.071,-13.326
1747665036.62,0.031,-0.043,0.048,-1.748,0.266,-0.567,-9.388,13.206,-13.445
1747665036.63,0.085,-0.037,0.036,-1.768,0.200,-0.584,-10.442,13.325,-13.538
1747665036.64,0.096,-0.044,0.001,-1.803,0.105,-0.495,-11.505,13.396,-13.632
1747665036.65,0.118,-0.072,-0.019,-1.837,0.060,-0.463,-12.578,13.438,-13.654
1747665036.66,0.140,-0.075,-0.002,-1.873,0.039,-0.462,-13.671,13.460,-13.720
1747665036.67,0.120,-0.069,0.071,-1.852,0.072,-0.424,-14.767,13.492,-13.717
1747665036.68,0.094,-0.085,0.093,-1.793,0.095,-0.433,-15.835,13.544,-13.782
1747665036.69,0.063,-0.083,0.069,-1.763,0.089,-0.450,-16.879,13.593,-13.791
1747665036.70,0.012,-0.076,0.078,-1.798,0.122,-0.453,-17.927,13.649,-13.825
1747665036.71,-0.012,-0.081,0.068,-1.842,0.114,-0.484,-19.001,13.717,-13.841
1747665036.72,-0.015,-0.070,0.009,-1.849,0.047,-0.465,-20.090,13.755,-13.855
1747665036.73,-0.017,-0.067,-0.008,-1.829,0.084,-0.448,-21.173,13.789,-13.860
1747665036.74,0.010,-0.060,0.007,-1.823,0.116,-0.441,-22.247,13.849,-13.857
1747665036.75,0.023,-0.056,-0.013,-1.791,0.107,-0.428,-23.309,13.916,-13.850
1747665036.76,0.004,-0.056,-0.041,-1.773,0.110,-0.430,-24.354,13.981,-13.841
1747665036.77,-0.024,-0.067,-0.003,-1.797,0.133,-0.480,-25.405,14.048,-13.846
1747665036.78,-0.054,-0.091,0.036,-1.812,0.126,-0.544,-26.477,14.109,-13.883
1747665036.79,-0.063,-0.119,0.016,-1.790,0.088,-0.581,-27.554,14.139,-13.951
1747665036.80,-0.044,-0.137,-0.013,-1.770,0.042,-0.593,-28.620,14.134,-14.040
1747665036.81,-0.004,-0.134,-0.012,-1.786,-0.017,-0.593,-29.686,14.097,-14.133
1747665036.82,0.030,-0.108,-0.006,-1.819,-0.141,-0.586,-30.766,14.009,-14.221
1747665036.83,0.052,-0.070,-0.012,-1.830,-0.256,-0.570,-31.858,13.851,-14.302
1747665036.84,0.065,-0.033,0.038,-1.833,-0.282,-0.548,-32.949,13.655,-14.375
1747665036.85,0.067,-0.006,0.136,-1.809,-0.228,-0.516,-34.034,13.471,-14.438
1747665036.86,0.069,-0.002,0.144,-1.722,-0.135,-0.451,-35.080,13.342,-14.481
1747665036.87,0.065,-0.021,0.049,-1.617,-0.127,-0.379,-36.062,13.263,-14.496
1747665036.88,0.060,-0.044,-0.014,-1.553,-0.182,-0.316,-36.987,13.186,-14.479
1747665036.89,0.053,-0.061,-0.015,-1.555,-0.226,-0.294,-37.889,13.093,-14.437
1747665036.90,0.035,-0.066,-0.017,-1.521,-0.173,-0.321,-38.787,12.999,-14.399
1747665036.91,0.002,-0.054,-0.058,-1.467,-0.141,-0.379,-39.662,12.911,-14.404
1747665036.92,-0.035,-0.037,-0.080,-1.460,-0.202,-0.420,-40.527,12.785,-14.453
1747665036.93,-0.041,-0.027,-0.068,-1.444,-0.280,-0.414,-41.390,12.602,-14.521
1747665036.94,-0.006,-0.026,-0.039,-1.394,-0.254,-0.376,-42.231,12.405,-14.580
