Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747685602.54,-0.035,0.062,-0.048,1.097,-0.262,0.305,-42.433,11.516,-4.463
1747685602.55,-0.109,0.011,-0.030,1.097,-0.100,0.214,-41.786,11.431,-4.429
1747685602.56,-0.191,-0.033,0.041,1.108,0.043,0.120,-41.152,11.379,-4.476
1747685602.57,-0.140,-0.047,0.014,1.109,0.130,0.137,-40.518,11.384,-4.552
1747685602.58,-0.051,-0.061,0.007,1.077,0.108,0.293,-39.881,11.454,-4.551
1747685602.59,0.010,-0.039,0.049,1.080,0.123,0.284,-39.245,11.554,-4.496
1747685602.60,0.070,0.012,0.078,1.111,0.113,0.215,-38.604,11.638,-4.475
1747685602.61,0.103,0.039,0.051,1.119,0.035,0.055,-37.965,11.646,-4.550
1747685602.62,0.065,0.059,0.007,1.104,-0.096,0.081,-37.335,11.555,-4.667
1747685602.63,0.090,0.036,-0.019,1.084,-0.179,0.113,-36.713,11.421,-4.755
1747685602.64,0.064,0.014,-0.023,1.096,-0.185,0.202,-36.086,11.289,-4.796
1747685602.65,0.031,-0.015,-0.005,1.102,-0.105,0.166,-35.448,11.193,-4.818
1747685602.66,-0.013,-0.014,0.018,1.097,-0.041,0.125,-34.818,11.127,-4.867
1747685602.67,0.008,-0.011,0.005,1.105,-0.025,0.137,-34.186,11.070,-4.930
1747685602.68,0.047,-0.041,0.043,1.138,-0.004,0.197,-33.541,11.045,-4.967
1747685602.69,0.067,-0.018,0.072,1.161,-0.054,0.260,-32.870,11.030,-4.960
1747685602.70,0.108,0.016,0.046,1.170,-0.101,0.212,-32.189,10.993,-4.950
1747685602.71,0.114,0.023,0.006,1.142,-0.178,0.118,-31.523,10.889,-4.990
1747685602.72,0.088,-0.010,-0.022,1.129,-0.251,0.090,-30.877,10.727,-5.069
1747685602.73,0.011,-0.085,0.021,1.138,-0.253,0.117,-30.230,10.544,-5.139
1747685602.74,-0.079,-0.127,0.034,1.131,-0.169,0.179,-29.575,10.401,-5.183
1747685602.75,-0.103,-0.110,0.013,1.122,-0.081,0.156,-28.925,10.324,-5.200
1747685602.76,-0.078,-0.065,0.003,1.144,-0.022,0.100,-28.277,10.268,-5.250
1747685602.77,0.005,-0.038,0.019,1.189,0.024,0.052,-27.614,10.230,-5.342
1747685602.78,0.079,0.027,0.013,1.221,-0.032,0.041,-26.929,10.185,-5.448
1747685602.79,0.048,0.065,-0.035,1.216,-0.168,0.054,-26.239,10.078,-5.559
1747685602.80,-0.000,0.063,-0.036,1.198,-0.193,0.170,-25.550,9.939,-5.626
1747685602.81,-0.031,0.041,0.014,1.190,-0.141,0.165,-24.859,9.834,-5.644
1747685602.82,-0.055,0.037,0.017,1.196,-0.041,0.131,-24.172,9.766,-5.679
1747685602.83,-0.038,0.013,0.003,1.200,0.030,0.087,-23.488,9.742,-5.740
1747685602.84,-0.007,-0.010,-0.008,1.175,0.046,0.180,-22.806,9.746,-5.792
1747685602.85,0.038,-0.008,-0.020,1.214,0.040,0.283,-22.112,9.781,-5.767
1747685602.86,-0.006,-0.035,-0.024,1.289,0.035,0.186,-21.383,9.804,-5.747
1747685602.87,-0.116,-0.033,0.000,1.307,0.122,-0.061,-20.646,9.813,-5.855
1747685602.88,-0.126,-0.010,0.038,1.342,0.167,-0.056,-19.910,9.841,-6.036
1747685602.89,-0.059,-0.050,0.066,1.340,0.137,-0.024,-19.157,9.871,-6.196
1747685602.90,-0.023,-0.027,0.097,1.346,0.139,-0.094,-18.409,9.900,-6.367
1747685602.91,0.041,0.003,0.084,1.351,0.127,-0.150,-17.659,9.908,-6.579
1747685602.92,0.131,0.025,0.034,1.275,-0.005,-0.068,-16.930,9.883,-6.794
1747685602.93,0.139,0.079,-0.034,1.244,-0.091,0.062,-16.220,9.821,-6.909
1747685602.94,0.053,0.059,-0.065,1.205,-0.051,0.094,-15.524,9.752,-6.991
1747685602.95,-0.044,0.024,-0.057,1.175,0.075,0.088,-14.847,9.738,-7.050
1747685602.96,-0.095,0.031,0.004,1.138,0.139,0.159,-14.185,9.792,-7.092
1747685602.97,-0.078,0.052,0.064,1.162,0.192,0.133,-13.525,9.880,-7.122
1747685602.98,-0.004,0.080,0.049,1.183,0.189,0.052,-12.856,9.976,-6.779
1747685602.99,0.033,0.034,0.030,1.220,0.160,-0.166,-12.193,10.060,-6.961
1747685603.00,0.068,-0.031,-0.025,1.189,0.023,-0.032,-11.518,10.083,-6.743
1747685603.01,0.164,-0.018,-0.063,1.154,0.018,0.021,-10.875,10.079,-6.889
1747685603.02,0.144,-0.050,-0.043,1.127,-0.025,0.193,-10.213,10.061,-6.538
1747685603.03,0.085,-0.170,-0.044,1.069,0.099,0.205,-9.578,10.077,-6.533
1747685603.04,0.038,-0.072,-0.013,1.086,0.214,0.236,-8.951,10.173,-6.123
1747685603.05,0.037,0.034,0.008,1.081,0.249,0.271,-8.316,10.312,-6.091
1747685603.06,0.020,0.097,0.023,1.087,0.217,0.297,-7.677,10.455,-5.646
1747685603.07,0.033,0.116,0.030,1.077,0.166,0.319,-7.036,10.569,-5.585
1747685603.08,0.091,0.051,-0.001,1.074,0.114,0.332,-6.399,10.660,-5.126
1747685603.09,0.140,-0.024,-0.030,1.072,0.057,0.351,-5.763,10.716,-5.044
1747685603.10,0.134,-0.049,-0.055,1.060,0.041,0.319,-5.129,10.746,-4.588
1747685603.11,0.085,-0.110,-0.047,1.075,0.089,0.329,-4.497,10.789,-4.519
1747685603.12,0.024,-0.052,-0.044,1.057,0.171,0.324,-3.862,10.871,-4.070
1747685603.13,-0.010,0.015,-0.078,1.037,0.200,0.327,-3.241,10.983,-4.002
1747685603.14,-0.010,0.102,-0.055,1.036,0.190,0.342,-2.620,11.098,-3.526
1747685603.15,-0.004,0.141,0.026,0.970,0.143,0.328,-2.020,11.200,-3.450
1747685603.16,0.015,0.103,0.002,0.956,0.012,0.325,-1.445,11.251,-2.988
1747685603.17,0.003,0.090,-0.020,0.968,-0.108,0.297,-0.871,11.221,-2.920
1747685603.18,-0.023,0.089,-0.036,0.977,-0.182,0.190,-0.294,11.141,-2.503
1747685603.19,-0.040,0.066,-0.103,0.995,-0.227,0.197,0.272,11.023,-2.493
1747685603.20,-0.032,0.063,-0.109,0.987,-0.191,0.102,0.848,10.899,-2.125
1747685603.21,-0.078,-0.035,-0.088,0.960,-0.138,0.037,1.401,10.808,-2.190
1747685603.22,-0.104,-0.046,-0.100,0.976,-0.094,-0.057,1.942,10.743,-1.899
1747685603.23,-0.162,-0.061,-0.056,0.922,-0.010,0.013,2.471,10.718,-2.007
1747685603.24,-0.080,-0.027,-0.021,0.908,0.073,0.011,2.987,10.740,-1.697
1747685603.25,-0.036,0.031,-0.030,0.880,0.063,0.003,3.488,10.788,-1.787
1747685603.26,-0.012,0.104,-0.047,0.886,0.026,-0.016,3.981,10.820,-1.508
1747685603.27,0.003,0.084,-0.013,0.882,-0.022,-0.015,4.478,10.828,-1.611
1747685603.28,0.042,0.123,-0.022,0.884,-0.124,-0.025,4.970,10.797,-1.328
1747685603.29,0.085,0.150,-0.073,0.901,-0.237,-0.114,5.464,10.703,-1.452
1747685603.30,0.085,0.079,-0.090,0.866,-0.302,-0.018,5.953,10.562,-1.208
1747685603.31,0.153,-0.004,-0.088,0.859,-0.321,-0.002,6.438,10.390,-1.303
1747685603.32,0.126,-0.071,-0.100,0.809,-0.249,0.007,6.908,10.236,-1.016
1747685603.33,0.056,-0.113,-0.079,0.745,-0.118,0.035,7.348,10.138,-1.102
1747685603.34,0.026,-0.073,-0.073,0.717,-0.000,0.058,7.764,10.110,-0.780
1747685603.35,-0.012,-0.059,-0.052,0.690,0.141,0.087,8.166,10.156,-0.418
1747685603.36,-0.014,0.005,-0.028,0.641,0.208,0.086,8.551,10.262,-0.436
1747685603.37,0.039,0.030,-0.071,0.598,0.156,0.081,8.906,10.370,-0.073
1747685603.38,0.081,0.019,-0.096,0.564,0.053,0.070,9.241,10.432,-0.091
1747685603.39,0.093,0.044,-0.099,0.506,-0.016,0.059,9.548,10.444,0.267
1747685603.40,0.104,0.004,-0.123,0.440,-0.095,0.068,9.821,10.417,0.253
1747685603.41,0.094,-0.066,-0.171,0.359,-0.127,0.069,10.051,10.351,0.619
1747685603.42,0.065,-0.095,-0.229,0.290,-0.121,0.062,10.240,10.278,0.622
1747685603.43,-0.001,-0.102,-0.223,0.237,-0.067,0.050,10.393,10.220,0.979
1747685603.44,-0.040,-0.085,-0.204,0.164,0.009,0.028,10.512,10.203,0.982
1747685603.45,-0.037,-0.061,-0.194,0.075,0.069,-0.002,10.580,10.227,1.336
1747685603.46,-0.053,-0.073,-0.149,-0.020,0.127,-0.022,10.595,10.287,1.326
1747685603.47,-0.039,-0.090,-0.131,-0.123,0.131,-0.028,10.553,10.362,1.664
1747685603.48,0.026,-0.072,-0.177,-0.228,0.097,-0.032,10.452,10.429,1.665
1747685603.49,0.066,-0.052,-0.223,-0.331,0.046,-0.034,10.291,10.468,2.025
1747685603.50,0.065,-0.082,-0.236,-0.420,-0.000,-0.029,10.077,10.477,2.047
1747685603.51,0.059,-0.095,-0.266,-0.522,-0.021,-0.020,9.810,10.463,2.423
1747685603.52,0.054,-0.089,-0.274,-0.614,0.020,-0.003,9.490,10.451,2.476
1747685603.53,0.015,-0.080,-0.220,-0.706,0.091,0.012,9.120,10.472,2.888
1747685603.54,-0.007,-0.065,-0.186,-0.802,0.117,0.024,8.699,10.520,2.979
1747685603.55,0.020,-0.064,-0.186,-0.904,0.110,0.050,8.224,10.568,3.419
1747685603.56,0.050,-0.087,-0.173,-0.986,0.091,0.072,7.698,10.607,3.553
1747685603.57,0.043,-0.100,-0.161,-1.062,0.070,0.075,7.133,10.633,4.029
1747685603.58,0.031,-0.088,-0.161,-1.126,0.056,0.079,6.526,10.649,4.189
1747685603.59,0.043,-0.071,-0.162,-1.198,0.074,0.052,5.881,10.671,4.678
1747685603.60,0.025,-0.035,-0.155,-1.219,0.081,0.076,5.211,10.698,4.844
1747685603.61,-0.012,-0.041,-0.147,-1.263,0.108,0.076,4.525,10.737,5.328
1747685603.62,-0.066,-0.028,-0.124,-1.319,0.155,-0.010,3.801,10.804,5.485
1747685603.63,-0.056,-0.030,-0.129,-1.317,0.116,0.030,3.066,10.874,5.907
1747685603.64,-0.019,-0.047,-0.111,-1.406,0.090,-0.094,2.299,10.921,6.039
1747685603.65,0.002,-0.034,-0.070,-1.400,0.011,-0.111,1.500,10.946,6.388
1747685603.66,0.035,-0.058,-0.061,-1.426,-0.057,-0.121,0.697,10.935,6.481
1747685603.67,-0.002,-0.031,-0.043,-1.437,-0.065,-0.150,-0.121,10.896,6.817
1747685603.68,0.005,-0.016,-0.057,-1.443,-0.002,-0.155,-0.944,10.875,6.886
1747685603.69,-0.010,0.012,-0.048,-1.451,0.013,-0.167,-1.774,10.878,7.196
1747685603.70,-0.024,0.020,-0.070,-1.476,0.070,-0.194,-2.614,10.902,7.256
1747685603.71,-0.033,0.013,-0.031,-1.447,0.075,-0.203,-3.457,10.948,7.527
1747685603.72,-0.011,-0.009,-0.045,-1.475,0.064,-0.216,-4.297,10.990,7.573
1747685603.73,0.010,-0.042,-0.035,-1.509,0.063,-0.248,-5.157,11.028,7.834
1747685603.74,0.010,-0.051,-0.001,-1.513,0.034,-0.185,-6.027,11.059,7.876
1747685603.75,0.041,-0.061,-0.020,-1.565,0.054,-0.143,-6.908,11.090,8.145
1747685603.76,0.064,-0.037,-0.035,-1.586,0.109,-0.100,-7.806,11.150,8.252
1747685603.77,0.072,-0.004,-0.018,-1.598,0.158,-0.077,-8.707,11.245,8.568
1747685603.78,0.061,0.020,-0.005,-1.604,0.199,-0.075,-9.613,11.371,8.707
1747685603.79,0.055,0.033,-0.012,-1.623,0.254,-0.111,-10.525,11.521,9.023
1747685603.80,0.019,0.048,0.033,-1.591,0.216,-0.105,-11.435,11.679,9.149
1747685603.81,-0.015,0.028,0.009,-1.618,0.182,-0.119,-12.345,11.821,9.447
1747685603.82,-0.034,0.007,-0.008,-1.641,0.133,-0.109,-13.271,11.939,9.578
1747685603.83,-0.005,-0.014,-0.016,-1.674,0.099,-0.066,-14.207,12.042,9.869
1747685603.84,0.040,-0.029,-0.033,-1.699,0.086,-0.037,-15.155,12.138,10.049
1747685603.85,0.055,-0.036,-0.037,-1.708,0.129,-0.064,-16.112,12.249,10.370
1747685603.86,0.033,-0.040,-0.011,-1.659,0.166,-0.073,-17.058,12.380,10.544
1747685603.87,-0.008,-0.076,0.025,-1.645,0.256,-0.113,-17.990,12.547,10.833
1747685603.88,-0.070,-0.099,0.064,-1.657,0.355,-0.157,-18.932,12.770,10.968
1747685603.89,-0.095,-0.110,0.053,-1.661,0.389,-0.127,-19.871,13.028,11.222
1747685603.90,-0.093,-0.112,0.093,-1.677,0.448,-0.113,-20.815,13.323,11.383
1747685603.91,-0.050,-0.079,0.096,-1.700,0.474,-0.107,-21.768,13.652,11.643
1747685603.92,-0.004,-0.026,0.057,-1.705,0.436,-0.106,-22.727,13.983,11.831
1747685603.93,0.003,0.035,0.056,-1.670,0.366,-0.095,-23.679,14.285,12.083
1747685603.94,0.032,0.088,0.041,-1.641,0.318,-0.089,-24.607,14.565,12.287
1747685603.95,0.045,0.110,0.035,-1.604,0.250,-0.123,-25.519,14.809,12.542
1747685603.96,0.039,0.109,0.034,-1.520,0.162,-0.157,-26.403,15.004,12.713
1747685603.97,0.017,0.069,0.023,-1.483,0.118,-0.187,-27.255,15.142,12.854
1747685603.98,0.014,0.007,0.019,-1.487,0.151,-0.188,-28.100,15.281,12.987
1747685603.99,0.034,-0.059,0.018,-1.484,0.136,-0.191,-28.948,15.430,13.125
1747685604.00,0.018,-0.103,0.046,-1.467,0.113,-0.217,-29.791,15.563,13.255
1747685604.01,-0.005,-0.129,0.075,-1.472,0.089,-0.212,-30.635,15.692,13.377
1747685604.02,-0.008,-0.149,0.008,-1.440,0.050,-0.235,-31.466,15.794,13.498
1747685604.03,-0.034,-0.125,-0.058,-1.453,0.041,-0.241,-32.299,15.878,13.592
1747685604.04,-0.046,-0.112,-0.022,-1.454,0.003,-0.139,-33.131,15.969,13.731
1747685604.05,-0.001,-0.158,-0.004,-1.424,0.010,-0.063,-33.933,16.087,13.933
1747685604.06,0.005,-0.154,0.029,-1.436,-0.022,-0.070,-34.729,16.220,14.167
1747685604.07,-0.033,-0.098,0.076,-1.433,-0.079,-0.141,-35.532,16.313,14.364
1747685604.08,-0.043,-0.039,0.053,-1.425,-0.097,-0.185,-36.341,16.361,14.534
1747685604.09,0.005,-0.017,-0.009,-1.449,-0.149,-0.184,-37.160,16.391,14.688
1747685604.10,0.033,0.006,-0.035,-1.415,-0.183,-0.156,-37.975,16.399,14.862
1747685604.11,0.043,-0.001,-0.008,-1.373,-0.169,-0.130,-38.761,16.415,14.979
1747685604.12,0.046,-0.022,0.019,-1.366,-0.164,-0.124,-39.533,16.446,15.176
1747685604.13,0.013,-0.027,-0.000,-1.323,-0.206,-0.154,-40.293,16.460,15.276
1747685604.14,-0.039,-0.040,-0.008,-1.284,-0.193,-0.197,-41.033,16.443,15.318
1747685604.15,-0.079,-0.044,-0.011,-1.276,-0.137,-0.230,-41.767,16.426,15.438
1747685604.16,-0.111,-0.037,-0.025,-1.306,-0.067,-0.257,-42.513,16.436,15.417
1747685604.17,-0.143,-0.024,-0.006,-1.367,-0.048,-0.255,-43.287,16.474,15.521
1747685604.18,-0.167,0.010,0.018,-1.403,-0.049,-0.249,-44.088,16.530,15.507
1747685604.19,-0.150,0.028,0.051,-1.402,-0.051,-0.207,-44.893,16.604,15.652
1747685604.20,-0.060,0.024,0.067,-1.435,-0.033,-0.158,-45.700,16.713,15.697
1747685604.21,0.079,0.042,0.055,-1.436,0.045,-0.123,-46.508,16.885,15.929
1747685604.22,0.206,0.018,0.062,-1.432,0.058,-0.116,-47.311,17.106,16.024
1747685604.23,0.246,-0.008,0.050,-1.413,-0.029,-0.156,-48.110,17.300,16.272
1747685604.24,0.199,-0.015,0.021,-1.396,-0.132,-0.204,-48.906,17.413,16.309
1747685604.25,0.119,-0.028,0.029,-1.424,-0.226,-0.232,-49.712,17.449,16.494
1747685604.26,0.039,-0.004,0.035,-1.485,-0.255,-0.191,-50.541,17.467,16.533
1747685604.27,-0.005,0.020,0.059,-1.524,-0.296,-0.104,-51.389,17.528,16.814
1747685604.28,0.004,0.034,0.059,-1.513,-0.354,-0.033,-52.228,17.632,17.012
1747685604.29,0.045,0.043,0.046,-1.528,-0.373,0.000,-53.059,17.757,17.433
1747685604.30,0.096,0.069,0.057,-1.467,-0.350,-0.001,-53.874,17.908,17.696
1747685604.31,0.126,0.058,0.051,-1.407,-0.391,-0.043,-54.657,18.038,18.114
1747685604.32,0.116,0.031,0.014,-1.374,-0.498,-0.102,-55.424,18.083,18.297
1747685604.33,0.099,-0.003,-0.019,-1.365,-0.588,-0.150,-56.190,18.025,18.606
1747685604.34,0.078,-0.042,-0.003,-1.357,-0.627,-0.185,-56.961,17.900,18.689
1747685604.35,0.050,-0.062,0.036,-1.301,-0.601,-0.198,-57.718,17.748,18.926
1747685604.36,0.000,-0.063,0.055,-1.241,-0.572,-0.204,-58.445,17.591,18.940
1747685604.37,-0.062,-0.051,0.046,-1.219,-0.540,-0.205,-59.149,17.439,19.132
1747685604.38,-0.115,-0.033,0.033,-1.245,-0.513,-0.214,-59.854,17.302,19.125
1747685604.39,-0.134,-0.020,0.010,-1.298,-0.450,-0.229,-60.586,17.183,19.306
1747685604.40,-0.118,-0.014,-0.005,-1.329,-0.376,-0.164,-61.340,17.153,19.335
1747685604.41,-0.102,-0.002,0.001,-1.265,-0.252,-0.116,-62.075,17.243,19.641
1747685604.42,-0.085,-0.008,0.006,-1.141,-0.110,-0.141,-62.750,17.404,19.724
1747685604.43,-0.082,-0.018,0.006,-1.081,-0.058,-0.259,-63.385,17.520,19.907
1747685604.43,-0.064,-0.020,-0.045,-1.055,0.022,-0.340,-64.023,17.548,19.744
1747685604.45,-0.003,-0.027,-0.046,-1.028,0.032,-0.344,-64.644,17.543,19.715
1747685604.45,0.051,-0.049,0.058,-1.161,-0.040,-0.284,-65.292,17.573,19.533
1747685604.46,0.068,-0.041,0.109,-1.209,-0.079,-0.239,-65.988,17.681,19.690
1747685604.47,0.076,-0.011,0.051,-1.175,-0.156,-0.234,-66.679,17.794,19.652
1747685604.48,0.053,0.012,0.055,-1.133,-0.215,-0.214,-67.345,17.872,19.854
1747685604.49,0.034,0.031,0.077,-1.101,-0.240,-0.182,-67.987,17.960,19.860
1747685604.50,0.039,0.035,0.033,-1.100,-0.346,-0.174,-68.614,18.042,20.124
1747685604.51,0.041,0.014,-0.031,-1.135,-0.510,-0.179,-69.252,18.065,20.164
1747685604.52,0.041,-0.026,-0.036,-1.130,-0.617,-0.187,-69.901,18.015,20.457
1747685604.53,0.075,-0.071,-0.044,-1.087,-0.644,-0.191,-70.538,17.915,20.490
1747685604.54,0.108,-0.089,-0.076,-1.056,-0.661,-0.222,-71.155,17.760,20.721
1747685604.55,0.087,-0.092,-0.048,-1.118,-0.703,-0.250,-71.785,17.547,20.661
1747685604.56,0.039,-0.079,0.034,-1.220,-0.696,-0.232,-72.465,17.354,20.881
1747685604.57,0.016,-0.050,0.049,-1.241,-0.658,-0.183,-73.175,17.286,20.958
1747685604.58,0.027,-0.027,0.011,-1.198,-0.652,-0.125,-73.865,17.328,21.390
1747685604.59,0.058,-0.009,0.001,-1.163,-0.703,-0.057,-74.524,17.479,21.692
1747685604.60,0.083,-0.001,-0.003,-1.102,-0.691,-0.007,-75.146,17.742,22.378
1747685604.61,0.106,0.001,-0.000,-1.100,-0.698,0.026,-75.738,18.111,22.911
1747685604.62,0.123,-0.001,0.012,-1.197,-0.767,0.056,-76.353,18.611,23.857
1747685604.63,0.151,-0.027,-0.000,-1.245,-0.819,0.062,-77.002,19.259,24.738
1747685604.64,0.184,-0.073,-0.011,-1.258,-0.927,0.025,-77.668,19.938,25.941
1747685604.65,0.197,-0.096,-0.051,-1.238,-1.173,0.006,-78.335,20.539,26.918
1747685604.66,0.191,-0.100,-0.105,-1.189,-1.415,-0.006,-78.983,21.025,28.169
1747685604.67,0.165,-0.080,-0.095,-1.173,-1.599,-0.038,-79.615,21.392,29.161
1747685604.68,0.109,-0.025,-0.076,-1.171,-1.741,-0.082,-80.253,21.645,30.390
1747685604.69,0.019,0.056,-0.065,-1.093,-1.782,-0.182,-80.884,21.671,31.193
1747685604.70,-0.132,0.130,-0.068,-0.924,-1.710,-0.322,-81.475,21.152,31.686
1747685604.71,-0.313,0.149,-0.116,-0.732,-1.396,-0.398,-81.990,20.067,31.263
1747685604.72,-0.473,0.091,-0.134,-0.604,-0.987,-0.445,-82.427,18.643,30.514
1747685604.73,-0.622,0.025,-0.157,-0.480,-0.571,-0.491,-82.803,16.972,29.049
1747685604.74,-0.766,-0.020,-0.233,-0.402,-0.148,-0.552,-83.124,14.991,27.262
1747685604.75,-0.857,-0.039,-0.235,-0.417,0.313,-0.575,-83.426,12.844,24.833
1747685604.76,-0.848,-0.049,-0.178,-0.470,0.843,-0.508,-83.739,10.905,22.556
1747685604.77,-0.695,-0.094,-0.104,-0.538,1.555,-0.334,-84.063,9.818,20.564
1747685604.78,-0.433,-0.151,0.027,-0.644,2.202,-0.114,-84.417,10.233,19.891
1747685604.79,-0.186,-0.167,0.097,-0.723,2.394,0.073,-84.804,12.280,20.384
1747685604.80,0.003,-0.126,0.048,-0.761,2.225,0.198,-85.197,15.658,22.445
1747685604.81,0.204,-0.050,0.001,-0.778,1.923,0.257,-85.577,20.099,25.479
1747685604.82,0.418,0.015,-0.004,-0.741,1.607,0.246,-85.923,25.170,29.553
1747685604.83,0.587,0.058,-0.021,-0.650,1.280,0.192,-86.218,30.309,33.773
1747685604.84,0.673,0.081,-0.049,-0.513,0.836,0.103,-86.453,34.899,37.766
1747685604.85,0.643,0.083,-0.096,-0.362,0.378,-0.067,-86.645,37.854,40.380
1747685604.86,0.528,0.101,-0.105,-0.319,0.005,-0.262,-86.853,38.739,41.162
1747685604.87,0.378,0.101,-0.064,-0.321,-0.313,-0.443,-87.122,37.790,40.299
1747685604.88,0.201,0.052,-0.046,-0.314,-0.587,-0.560,-87.440,34.872,37.640
1747685604.89,0.066,-0.023,-0.035,-0.300,-0.707,-0.580,-87.765,30.120,33.260
1747685604.90,0.010,-0.078,0.009,-0.304,-0.649,-0.514,-88.062,24.146,27.676
1747685604.91,-0.001,-0.093,0.071,-0.339,-0.481,-0.405,-88.328,18.109,21.963
1747685604.92,-0.017,-0.076,0.133,-0.367,-0.273,-0.284,-88.575,12.875,16.943
1747685604.93,-0.070,-0.053,0.143,-0.391,-0.096,-0.170,-88.810,9.025,13.195
1747685604.94,-0.157,-0.027,0.103,-0.484,0.086,-0.097,-89.066,6.899,11.072
1747685604.95,-0.240,0.008,0.077,-0.586,0.265,-0.063,-89.376,6.308,10.380
1747685604.96,-0.299,0.017,0.052,-0.617,0.444,-0.081,-89.725,6.269,10.139
1747685604.97,-0.314,-0.006,0.038,-0.588,0.604,-0.123,-89.921,-158.988,-155.420
1747685604.98,-0.256,-0.027,0.037,-0.569,0.713,-0.152,-89.585,-164.798,-161.606
1747685604.99,-0.146,-0.024,0.044,-0.551,0.801,-0.150,-89.253,-164.502,-161.744
1747685605.00,-0.034,-0.006,0.052,-0.497,0.842,-0.147,-88.941,-164.015,-161.728
1747685605.01,0.037,0.015,0.058,-0.443,0.767,-0.138,-88.661,-163.422,-161.601
1747685605.02,0.073,0.035,0.047,-0.423,0.581,-0.147,-88.402,-162.804,-161.370
1747685605.03,0.083,0.033,0.029,-0.403,0.403,-0.154,-88.151,-162.189,-161.033
1747685605.04,0.093,0.004,0.030,-0.369,0.298,-0.214,-87.909,-161.106,-160.148
1747685605.05,0.100,-0.023,0.037,-0.337,0.223,-0.188,-87.680,-159.822,-159.008
1747685605.06,0.103,-0.030,0.053,-0.312,0.198,-0.137,-87.474,-159.200,-158.507
1747685605.07,0.091,-0.052,0.072,-0.294,0.141,-0.129,-87.287,-158.919,-158.323
1747685605.08,0.064,-0.047,0.076,-0.292,0.079,-0.134,-87.104,-158.651,-158.118
1747685605.09,0.046,-0.021,0.070,-0.288,0.009,-0.118,-86.923,-158.471,-157.964
1747685605.10,0.026,-0.000,0.048,-0.297,-0.116,-0.119,-86.744,-158.473,-157.936
1747685605.11,-0.006,0.011,0.002,-0.288,-0.211,-0.139,-86.561,-158.479,-157.844
1747685605.12,-0.025,0.009,-0.022,-0.257,-0.181,-0.153,-86.385,-158.276,-157.524
1747685605.13,-0.028,0.003,-0.019,-0.226,-0.102,-0.144,-86.226,-157.922,-157.088
1747685605.14,-0.039,0.006,-0.014,-0.229,0.010,-0.134,-86.077,-157.574,-156.712
1747685605.15,-0.056,0.013,0.005,-0.210,0.099,-0.120,-85.933,-157.280,-156.449
1747685605.16,-0.074,0.018,0.002,-0.179,0.157,-0.103,-85.805,-156.982,-156.225
1747685605.17,-0.081,0.031,-0.005,-0.194,0.180,-0.073,-85.689,-156.803,-156.142
1747685605.18,-0.079,0.032,0.002,-0.226,0.218,-0.027,-85.568,-156.962,-156.414
1747685605.19,-0.073,-0.001,0.024,-0.249,0.277,-0.020,-85.438,-157.343,-156.938
1747685605.20,-0.074,-0.026,0.028,-0.270,0.273,-0.038,-85.294,-157.718,-157.472
1747685605.21,-0.066,-0.032,0.014,-0.265,0.241,-0.062,-85.140,-157.929,-157.831
1747685605.22,-0.038,-0.036,0.019,-0.232,0.253,-0.047,-84.995,-158.075,-158.117
1747685605.23,0.009,-0.034,0.043,-0.183,0.268,-0.027,-84.878,-158.214,-158.406
1747685605.24,0.049,-0.014,0.062,-0.143,0.245,-0.035,-84.785,-158.276,-158.616
1747685605.25,0.076,0.014,0.051,-0.097,0.226,-0.045,-84.713,-158.204,-158.677
1747685605.26,0.097,0.023,0.026,-0.067,0.199,-0.070,-84.658,-157.939,-158.534
1747685605.27,0.099,0.014,0.017,-0.075,0.085,-0.089,-84.604,-157.563,-158.241
1747685605.28,0.076,0.000,-0.008,-0.091,-0.064,-0.090,-84.540,-157.249,-157.930
1747685605.29,0.054,-0.013,-0.028,-0.088,-0.185,-0.083,-84.472,-157.047,-157.656
1747685605.30,0.046,-0.021,-0.033,-0.051,-0.284,-0.061,-84.418,-156.958,-157.431
1747685605.31,0.040,-0.015,-0.027,-0.027,-0.329,-0.042,-84.387,-156.952,-157.247
1747685605.32,0.032,0.008,-0.003,-0.029,-0.302,-0.033,-84.365,-157.000,-157.112
1747685605.33,0.020,0.023,0.025,-0.015,-0.227,-0.027,-84.346,-157.048,-157.007
1747685605.34,0.001,0.022,0.031,0.021,-0.154,-0.022,-84.343,-157.023,-156.875
1747685605.35,-0.029,0.012,0.026,0.018,-0.146,-0.020,-84.350,-156.945,-156.712
1747685605.36,-0.057,-0.003,0.023,0.002,-0.152,-0.014,-84.354,-156.967,-156.647
1747685605.37,-0.068,-0.014,0.010,0.001,-0.155,-0.011,-84.355,-157.019,-156.612
1747685605.38,-0.072,-0.008,-0.010,0.029,-0.170,-0.013,-84.362,-157.028,-156.527
1747685605.39,-0.065,-0.001,-0.023,0.044,-0.104,0.003,-84.383,-157.007,-156.423
1747685605.40,-0.040,0.001,0.003,0.038,0.036,0.028,-84.408,-157.035,-156.430
1747685605.41,-0.020,-0.003,0.029,0.021,0.137,0.053,-84.432,-157.152,-156.599
1747685605.42,-0.017,-0.005,0.033,0.009,0.183,0.079,-84.453,-157.399,-156.940
1747685605.43,-0.014,-0.012,0.040,0.010,0.177,0.083,-84.473,-157.706,-157.355
