Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747607248.87,0.157,0.023,0.012,0.967,-0.441,0.193,-32.962,12.215,-12.520
1747607248.88,0.100,0.034,0.016,0.986,-0.376,0.191,-32.392,11.970,-12.533
1747607248.89,0.061,0.000,0.044,0.988,-0.221,0.156,-31.819,11.785,-12.554
1747607248.90,0.045,-0.023,0.001,0.956,-0.112,0.105,-31.259,11.672,-12.601
1747607248.91,-0.010,-0.055,-0.069,0.891,-0.045,0.129,-30.729,11.599,-12.654
1747607248.92,-0.072,-0.086,-0.076,0.845,-0.003,0.218,-30.224,11.587,-12.657
1747607248.93,-0.086,-0.111,0.010,0.807,0.015,0.279,-29.735,11.615,-12.606
1747607248.94,-0.081,-0.089,0.056,0.809,0.046,0.277,-29.250,11.669,-12.530
1747607248.95,-0.009,-0.023,0.064,0.845,0.024,0.204,-28.760,11.715,-12.483
1747607248.96,0.046,0.047,0.036,0.927,-0.092,0.127,-28.247,11.694,-12.496
1747607248.97,0.066,0.088,-0.029,1.003,-0.254,0.089,-27.692,11.568,-12.554
1747607248.98,0.060,0.105,-0.033,1.030,-0.267,0.071,-27.113,11.374,-12.634
1747607248.99,0.044,0.101,0.008,1.035,-0.245,0.022,-26.527,11.189,-12.732
1747607249.00,-0.017,0.093,0.038,0.998,-0.259,-0.022,-25.957,10.988,-12.860
1747607249.01,-0.134,0.069,-0.055,0.918,-0.274,0.002,-25.421,10.782,-12.985
1747607249.02,-0.197,0.004,-0.160,0.859,-0.268,0.085,-24.921,10.590,-13.062
1747607249.03,-0.236,-0.061,-0.118,0.848,-0.161,0.143,-24.431,10.455,-13.086
1747607249.04,-0.204,-0.105,-0.015,0.845,-0.054,0.109,-23.943,10.388,-13.101
1747607249.05,-0.107,-0.076,0.021,0.857,-0.001,0.049,-23.458,10.358,-13.147
1747607249.06,-0.027,-0.010,0.056,0.899,-0.019,-0.005,-22.962,10.320,-13.233
1747607249.07,0.029,0.046,0.070,0.959,-0.100,-0.044,-22.442,10.249,-13.351
1747607249.08,0.053,0.060,0.055,0.970,-0.192,-0.033,-21.902,10.114,-13.478
1747607249.09,0.051,0.051,0.080,0.956,-0.127,-0.066,-21.365,9.968,-13.610
1747607249.10,0.033,0.036,0.047,0.964,-0.038,-0.120,-20.834,9.866,-13.768
1747607249.11,-0.009,0.002,-0.044,0.903,-0.043,-0.105,-20.315,9.789,-13.937
1747607249.12,-0.072,-0.042,-0.104,0.797,-0.014,0.039,-19.841,9.730,-14.040
1747607249.13,-0.074,-0.090,-0.092,0.770,0.094,0.067,-19.396,9.739,-14.087
1747607249.14,0.033,-0.091,-0.022,0.761,0.061,0.079,-18.957,9.779,-14.121
1747607249.15,0.127,0.004,-0.011,0.742,-0.113,0.083,-18.526,9.757,-14.150
1747607249.16,0.143,0.103,-0.032,0.745,-0.265,0.081,-18.101,9.638,-14.177
1747607249.17,0.135,0.134,-0.018,0.783,-0.350,0.080,-17.664,9.453,-14.205
1747607249.18,0.112,0.084,0.009,0.837,-0.344,0.085,-17.200,9.241,-14.236
1747607249.19,0.087,0.010,0.022,0.859,-0.294,0.094,-16.711,9.050,-14.264
1747607249.20,0.063,-0.039,0.034,0.832,-0.240,0.076,-16.226,8.889,-14.292
1747607249.21,0.030,-0.063,0.003,0.826,-0.181,0.081,-15.752,8.760,-14.323
1747607249.22,-0.011,-0.065,-0.035,0.802,-0.092,0.137,-15.281,8.678,-14.334
1747607249.23,-0.039,-0.075,-0.009,0.748,-0.026,0.222,-14.829,8.656,-14.299
1747607249.24,-0.012,-0.054,-0.018,0.709,-0.023,0.279,-14.397,8.666,-14.215
1747607249.25,0.057,-0.023,-0.048,0.717,-0.062,0.298,-13.972,8.665,-14.110
1747607249.26,0.099,-0.011,0.008,0.739,-0.110,0.307,-13.534,8.644,-13.996
1747607249.27,0.129,0.013,0.062,0.751,-0.163,0.265,-13.089,8.589,-13.895
1747607249.28,0.108,0.040,0.042,0.826,-0.184,0.245,-12.624,8.503,-13.819
1747607249.29,0.048,0.019,0.049,0.918,-0.138,0.254,-12.109,8.424,-13.751
1747607249.30,-0.005,-0.019,0.095,0.924,-0.080,0.268,-11.564,8.376,-13.679
1747607249.31,-0.028,0.004,0.049,0.920,-0.008,0.283,-11.022,8.365,-13.599
1747607249.32,-0.041,0.053,-0.028,0.898,0.089,0.312,-10.481,8.405,-13.506
1747607249.33,-0.088,0.074,-0.065,0.817,0.119,0.326,-9.967,8.488,-13.394
1747607249.34,-0.131,0.048,-0.116,0.768,0.079,0.286,-9.496,8.565,-13.283
1747607249.35,-0.136,0.022,-0.142,0.747,0.073,0.219,-9.048,8.620,-13.203
1747607249.36,-0.070,-0.019,-0.080,0.772,0.040,0.158,-8.606,8.660,-13.164
1747607249.37,0.031,0.009,0.017,0.803,-0.087,0.113,-8.148,8.649,-13.153
1747607249.38,0.058,0.074,0.045,0.802,-0.218,0.079,-7.686,8.559,-13.171
1747607249.39,0.014,0.135,0.031,0.805,-0.294,0.093,-7.226,8.407,-13.190
1747607249.40,-0.089,0.138,0.009,0.844,-0.238,0.082,-6.753,8.247,-13.206
1747607249.41,-0.192,0.122,-0.009,0.870,-0.070,0.018,-6.263,8.152,-13.223
1747607249.42,-0.236,0.104,-0.020,0.860,0.112,-0.089,-5.777,8.156,-13.313
1747607249.43,-0.253,0.079,-0.034,0.827,0.232,-0.191,-5.311,8.245,-13.430
1747607249.44,-0.230,0.018,-0.071,0.797,0.218,-0.245,-4.871,8.361,-13.622
1747607249.45,-0.160,-0.074,-0.111,0.759,0.138,-0.227,-4.450,8.445,-13.773
1747607249.46,-0.057,-0.121,-0.121,0.742,0.058,-0.326,-4.049,8.487,-13.996
1747607249.47,0.079,-0.085,-0.098,0.704,-0.089,-0.282,-3.668,8.464,-14.191
1747607249.48,0.177,-0.002,-0.083,0.718,-0.192,-0.247,-3.290,8.367,-14.393
1747607249.49,0.156,0.060,-0.046,0.712,-0.232,-0.181,-2.901,8.234,-14.521
1747607249.50,0.092,0.133,0.015,0.696,-0.219,-0.137,-2.517,8.094,-14.666
1747607249.51,0.005,0.191,0.024,0.712,-0.126,-0.129,-2.129,7.988,-14.748
1747607249.52,-0.074,0.162,0.022,0.704,0.002,-0.126,-1.738,7.949,-14.875
1747607249.53,-0.081,0.049,-0.001,0.685,0.077,-0.141,-1.356,7.971,-14.950
1747607249.54,-0.014,-0.072,-0.026,0.679,0.092,-0.178,-0.976,8.031,-15.103
1747607249.55,0.068,-0.151,-0.051,0.657,0.039,-0.175,-0.615,8.065,-15.197
1747607249.56,0.163,-0.160,-0.042,0.638,-0.036,-0.185,-0.262,8.065,-15.355
1747607249.57,0.186,-0.138,-0.070,0.586,-0.094,-0.134,0.072,8.026,-15.446
1747607249.58,0.145,-0.095,-0.080,0.537,-0.091,-0.091,0.380,7.972,-15.554
1747607249.59,0.067,-0.027,-0.077,0.510,-0.030,-0.046,0.671,7.936,-15.585
1747607249.60,0.000,0.055,-0.042,0.477,0.036,0.008,0.949,7.941,-15.634
1747607249.61,-0.055,0.108,0.001,0.459,0.077,0.055,1.217,7.973,-15.595
1747607249.62,-0.054,0.100,-0.031,0.446,0.104,0.078,1.479,8.026,-15.592
1747607249.63,0.037,0.053,-0.062,0.438,0.062,0.080,1.736,8.077,-15.528
1747607249.64,0.133,-0.013,-0.067,0.408,-0.044,0.088,1.983,8.081,-15.515
1747607249.65,0.145,-0.071,-0.076,0.383,-0.083,0.095,2.214,8.041,-15.441
1747607249.66,0.107,-0.110,-0.064,0.348,-0.083,0.103,2.429,7.992,-15.415
1747607249.67,0.061,-0.088,-0.042,0.323,-0.071,0.121,2.628,7.945,-15.335
1747607249.68,0.017,-0.032,-0.040,0.305,-0.029,0.135,2.816,7.914,-15.287
1747607249.69,-0.005,0.014,-0.075,0.256,-0.020,0.135,2.985,7.898,-15.197
1747607249.70,-0.030,0.034,-0.098,0.216,-0.017,0.118,3.129,7.883,-15.142
1747607249.71,-0.058,0.036,-0.100,0.209,0.025,0.076,3.256,7.882,-15.056
1747607249.72,-0.055,0.012,-0.078,0.195,0.053,0.033,3.375,7.905,-15.041
1747607249.73,-0.030,-0.026,-0.066,0.196,0.036,0.001,3.487,7.932,-14.996
1747607249.74,-0.021,-0.041,-0.054,0.194,0.019,-0.023,3.596,7.948,-15.017
1747607249.75,-0.024,-0.028,-0.034,0.176,0.025,-0.054,3.697,7.963,-15.014
1747607249.76,-0.021,-0.010,-0.038,0.173,0.043,-0.070,3.791,7.984,-15.063
1747607249.77,-0.026,0.016,-0.042,0.147,0.069,-0.087,3.876,8.020,-15.078
1747607249.78,-0.036,0.029,-0.057,0.125,0.078,-0.098,3.944,8.067,-15.142
1747607249.79,-0.031,0.021,-0.089,0.125,0.081,-0.110,4.008,8.117,-15.160
1747607249.80,-0.028,0.018,-0.083,0.088,0.070,-0.124,4.059,8.166,-15.236
1747607249.81,-0.016,0.026,-0.061,0.064,0.019,-0.122,4.091,8.196,-15.260
1747607249.82,0.026,0.002,-0.062,0.046,-0.061,-0.092,4.116,8.188,-15.326
1747607249.83,0.077,-0.032,-0.062,0.038,-0.124,-0.060,4.134,8.135,-15.320
1747607249.84,0.133,-0.021,-0.035,0.050,-0.171,-0.036,4.154,8.051,-15.350
1747607249.85,0.144,0.017,-0.009,0.051,-0.189,0.005,4.182,7.946,-15.310
1747607249.86,0.093,0.024,-0.005,0.041,-0.136,0.040,4.207,7.848,-15.300
1747607249.87,0.015,0.011,0.006,0.039,-0.039,0.059,4.231,7.793,-15.229
1747607249.88,-0.050,-0.005,0.026,0.053,0.061,0.074,4.260,7.797,-15.194
1747607249.89,-0.062,-0.028,0.041,0.053,0.093,0.052,4.293,7.840,-15.118
1747607249.90,-0.030,-0.044,0.035,0.079,0.071,0.016,4.330,7.889,-15.059
1747607249.91,0.011,-0.044,0.023,0.113,0.019,-0.003,4.388,7.921,-15.063
1747607249.92,0.043,-0.039,0.028,0.100,-0.054,-0.008,4.450,7.920,-15.027
1747607249.93,0.055,-0.022,0.016,0.097,-0.108,0.005,4.503,7.883,-15.036
1747607249.94,0.062,-0.005,-0.021,0.086,-0.122,0.020,4.555,7.822,-14.995
1747607249.95,0.030,0.013,-0.032,0.093,-0.127,0.018,4.604,7.751,-14.991
1747607249.96,-0.021,0.021,-0.031,0.127,-0.106,-0.001,4.668,7.680,-14.947
1747607249.97,-0.064,0.009,-0.018,0.150,-0.043,-0.027,4.747,7.634,-14.966
1747607249.98,-0.072,-0.022,0.031,0.177,0.005,-0.054,4.838,7.626,-14.953
1747607249.99,-0.052,-0.037,0.066,0.204,0.007,-0.079,4.943,7.636,-15.006
1747607250.00,-0.033,-0.015,0.055,0.228,0.011,-0.089,5.063,7.651,-15.027
1747607250.01,-0.015,0.007,0.037,0.219,-0.014,-0.072,5.185,7.663,-15.092
1747607250.02,0.003,0.017,-0.007,0.198,-0.038,-0.059,5.298,7.661,-15.094
1747607250.02,0.018,0.016,-0.065,0.187,-0.057,-0.045,5.398,7.643,-15.139
1747607250.04,0.013,0.007,-0.073,0.176,-0.057,-0.030,5.493,7.610,-15.123
1747607250.04,0.001,-0.007,-0.046,0.177,-0.069,-0.025,5.584,7.568,-15.151
1747607250.06,-0.002,-0.018,-0.016,0.184,-0.083,-0.023,5.689,7.517,-15.133
1747607250.06,0.018,-0.024,0.001,0.191,-0.108,-0.025,5.798,7.458,-15.159
1747607250.07,0.036,-0.029,0.019,0.206,-0.123,-0.021,5.911,7.390,-15.134
1747607250.08,0.039,-0.027,0.038,0.211,-0.112,-0.010,6.025,7.323,-15.157
1747607250.10,0.025,-0.018,0.044,0.217,-0.083,0.010,6.142,7.269,-15.120
1747607250.10,0.004,-0.008,0.017,0.213,-0.032,0.025,6.260,7.238,-15.126
1747607250.12,-0.015,-0.004,-0.014,0.198,0.018,0.041,6.375,7.236,-15.081
1747607250.12,-0.022,-0.005,-0.028,0.191,0.030,0.059,6.486,7.249,-15.066
1747607250.13,-0.006,-0.010,-0.038,0.193,-0.009,0.064,6.600,7.254,-15.004
1747607250.14,0.023,0.002,-0.041,0.180,-0.063,0.073,6.711,7.236,-14.979
1747607250.15,0.048,-0.002,-0.032,0.185,-0.118,0.078,6.824,7.189,-14.913
1747607250.16,0.059,-0.019,-0.015,0.204,-0.153,0.064,6.941,7.118,-14.885
1747607250.17,0.051,-0.003,0.003,0.218,-0.146,0.066,7.068,7.037,-14.831
1747607250.18,0.020,-0.010,0.012,0.214,-0.111,0.064,7.194,6.963,-14.809
1747607250.19,-0.025,-0.007,0.009,0.191,-0.057,0.068,7.309,6.907,-14.748
1747607250.20,-0.049,0.014,-0.035,0.173,-0.012,0.074,7.413,6.878,-14.720
1747607250.21,-0.046,0.014,-0.061,0.156,0.017,0.084,7.511,6.876,-14.653
1747607250.22,-0.022,0.012,-0.062,0.132,0.007,0.086,7.593,6.884,-14.615
1747607250.23,0.018,0.018,-0.070,0.134,-0.040,0.074,7.670,6.881,-14.546
1747607250.24,0.031,0.029,-0.071,0.123,-0.075,0.055,7.749,6.858,-14.520
1747607250.25,0.017,0.020,-0.053,0.107,-0.079,0.040,7.815,6.817,-14.469
1747607250.26,0.011,0.007,-0.039,0.083,-0.023,0.003,7.872,6.790,-14.464
1747607250.27,-0.001,0.008,-0.044,0.034,0.030,-0.029,7.904,6.792,-14.440
1747607250.28,-0.020,0.001,-0.088,-0.010,0.052,-0.030,7.906,6.813,-14.458
1747607250.29,-0.026,-0.026,-0.140,-0.071,0.047,-0.008,7.880,6.838,-14.428
1747607250.30,0.002,-0.015,-0.147,-0.095,0.033,0.016,7.832,6.860,-14.420
1747607250.31,0.034,0.019,-0.141,-0.135,0.003,0.020,7.766,6.868,-14.367
1747607250.32,0.025,0.029,-0.141,-0.197,0.025,0.002,7.671,6.872,-14.349
1747607250.33,0.003,-0.006,-0.120,-0.274,0.077,-0.011,7.536,6.900,-14.295
1747607250.34,0.006,-0.054,-0.090,-0.348,0.111,-0.022,7.358,6.954,-14.283
1747607250.35,0.008,-0.077,-0.104,-0.397,0.092,-0.024,7.145,7.012,-14.240
1747607250.36,0.011,-0.078,-0.126,-0.456,0.102,-0.034,6.902,7.064,-14.225
1747607250.37,0.022,-0.059,-0.159,-0.528,0.088,-0.046,6.620,7.114,-14.174
1747607250.38,0.032,-0.040,-0.166,-0.576,0.089,-0.031,6.304,7.164,-14.158
1747607250.39,0.018,-0.031,-0.150,-0.639,0.066,-0.021,5.960,7.205,-14.096
1747607250.40,0.008,-0.031,-0.175,-0.705,0.043,-0.008,5.577,7.231,-14.056
1747607250.41,0.022,-0.036,-0.174,-0.765,0.050,0.017,5.162,7.251,-13.970
1747607250.42,0.050,-0.044,-0.144,-0.820,0.048,0.037,4.715,7.273,-13.896
1747607250.43,0.066,-0.046,-0.133,-0.876,0.044,0.045,4.238,7.293,-13.778
1747607250.44,0.052,-0.040,-0.144,-0.926,0.040,0.041,3.730,7.311,-13.688
1747607250.45,0.025,-0.042,-0.146,-0.986,0.051,0.033,3.192,7.331,-13.572
1747607250.46,0.003,-0.048,-0.123,-1.031,0.078,0.024,2.621,7.362,-13.482
1747607250.47,0.001,-0.050,-0.103,-1.063,0.104,-0.005,2.028,7.412,-13.367
1747607250.48,0.017,-0.057,-0.092,-1.087,0.076,-0.025,1.418,7.464,-13.297
1747607250.49,0.038,-0.067,-0.094,-1.131,0.018,-0.007,0.789,7.487,-13.196
1747607250.50,0.060,-0.073,-0.108,-1.170,0.026,0.035,0.138,7.497,-13.102
1747607250.51,0.083,-0.070,-0.089,-1.194,0.076,0.079,-0.526,7.526,-12.948
1747607250.52,0.083,-0.049,-0.096,-1.225,0.111,0.084,-1.205,7.581,-12.810
1747607250.53,0.039,-0.008,-0.093,-1.249,0.144,0.068,-1.900,7.658,-12.638
1747607250.54,-0.013,0.019,-0.054,-1.278,0.176,0.060,-2.612,7.755,-12.505
1747607250.55,-0.042,0.010,-0.031,-1.243,0.202,0.036,-3.322,7.869,-12.335
1747607250.56,-0.055,-0.019,-0.038,-1.218,0.231,-0.003,-4.015,7.999,-12.228
1747607250.57,-0.062,-0.034,-0.026,-1.216,0.274,-0.057,-4.706,8.148,-12.118
1747607250.58,-0.047,-0.045,-0.038,-1.227,0.295,-0.083,-5.401,8.318,-12.059
1747607250.59,-0.038,-0.055,-0.049,-1.279,0.338,-0.092,-6.115,8.502,-11.972
1747607250.60,-0.035,-0.070,-0.025,-1.310,0.395,-0.090,-6.854,8.719,-11.913
1747607250.61,-0.022,-0.086,-0.007,-1.318,0.408,-0.099,-7.604,8.956,-11.821
1747607250.62,-0.024,-0.089,0.005,-1.334,0.382,-0.141,-8.362,9.189,-11.769
1747607250.63,-0.031,-0.080,0.002,-1.333,0.355,-0.174,-9.128,9.404,-11.701
1747607250.64,-0.026,-0.081,-0.016,-1.327,0.373,-0.194,-9.894,9.615,-11.679
1747607250.65,-0.004,-0.097,-0.019,-1.363,0.354,-0.210,-10.672,9.826,-11.644
1747607250.66,0.010,-0.113,-0.007,-1.354,0.333,-0.219,-11.458,10.024,-11.630
1747607250.67,0.030,-0.132,-0.018,-1.386,0.355,-0.212,-12.248,10.224,-11.592
1747607250.68,0.054,-0.137,0.009,-1.372,0.368,-0.189,-13.047,10.436,-11.563
1747607250.69,0.052,-0.151,0.024,-1.368,0.427,-0.170,-13.832,10.672,-11.502
1747607250.70,0.020,-0.139,0.031,-1.381,0.474,-0.179,-14.623,10.944,-11.450
1747607250.71,-0.025,-0.117,0.023,-1.381,0.476,-0.196,-15.416,11.230,-11.386
1747607250.72,-0.064,-0.086,-0.019,-1.403,0.468,-0.202,-16.218,11.511,-11.338
1747607250.73,-0.075,-0.068,-0.036,-1.434,0.519,-0.208,-17.034,11.806,-11.267
1747607250.74,-0.062,-0.073,-0.033,-1.434,0.560,-0.229,-17.863,12.133,-11.218
1747607250.75,-0.043,-0.081,-0.007,-1.436,0.538,-0.241,-18.690,12.461,-11.148
1747607250.76,-0.036,-0.084,0.009,-1.456,0.543,-0.269,-19.528,12.781,-11.107
1747607250.77,-0.026,-0.079,0.026,-1.448,0.549,-0.298,-20.373,13.105,-11.058
1747607250.78,-0.018,-0.072,0.005,-1.443,0.474,-0.311,-21.216,13.406,-11.037
1747607250.79,-0.015,-0.053,-0.002,-1.444,0.421,-0.314,-22.059,13.666,-11.014
1747607250.80,-0.011,-0.024,-0.000,-1.466,0.404,-0.313,-22.908,13.912,-10.988
1747607250.81,-0.001,0.002,0.016,-1.487,0.353,-0.300,-23.770,14.142,-10.956
1747607250.82,0.005,0.024,0.014,-1.470,0.326,-0.283,-24.631,14.355,-10.939
1747607250.83,0.015,0.042,0.020,-1.448,0.328,-0.266,-25.475,14.566,-10.877
1747607250.84,0.030,0.054,0.035,-1.450,0.357,-0.244,-26.311,14.794,-10.828
1747607250.85,0.057,0.052,0.017,-1.541,0.348,-0.223,-27.167,15.044,-10.726
1747607250.86,0.087,0.031,-0.012,-1.630,0.262,-0.195,-28.076,15.285,-10.614
1747607250.87,0.108,-0.012,-0.047,-1.647,0.173,-0.171,-29.007,15.489,-10.446
1747607250.88,0.123,-0.043,-0.044,-1.643,0.078,-0.135,-29.937,15.656,-10.288
1747607250.89,0.112,-0.067,0.017,-1.584,-0.044,-0.122,-30.844,15.773,-10.077
1747607250.90,0.071,-0.078,0.013,-1.553,-0.180,-0.156,-31.726,15.812,-9.923
1747607250.91,0.007,-0.068,-0.025,-1.536,-0.237,-0.191,-32.602,15.780,-9.752
1747607250.92,-0.029,-0.071,-0.052,-1.538,-0.198,-0.202,-33.476,15.738,-9.639
1747607250.93,-0.019,-0.083,-0.063,-1.587,-0.188,-0.188,-34.365,15.721,-9.479
1747607250.94,-0.002,-0.096,-0.044,-1.622,-0.226,-0.176,-35.276,15.707,-9.330
1747607250.95,-0.008,-0.099,-0.032,-1.594,-0.272,-0.186,-36.191,15.673,-9.146
1747607250.96,-0.030,-0.095,-0.010,-1.566,-0.261,-0.202,-37.087,15.620,-9.010
1747607250.97,-0.057,-0.070,0.002,-1.541,-0.269,-0.228,-37.975,15.561,-8.859
1747607250.98,-0.106,-0.047,-0.012,-1.528,-0.247,-0.251,-38.856,15.493,-8.762
1747607250.99,-0.158,-0.038,-0.035,-1.517,-0.206,-0.259,-39.733,15.437,-8.645
1747607251.00,-0.170,-0.052,-0.039,-1.550,-0.092,-0.256,-40.614,15.426,-8.571
1747607251.01,-0.134,-0.064,-0.044,-1.580,0.004,-0.261,-41.517,15.489,-8.444
1747607251.02,-0.078,-0.090,-0.032,-1.607,0.042,-0.294,-42.436,15.585,-8.353
1747607251.03,-0.037,-0.100,-0.024,-1.631,0.053,-0.301,-43.373,15.693,-8.237
1747607251.04,0.020,-0.095,0.002,-1.616,0.036,-0.294,-44.313,15.803,-8.154
1747607251.05,0.043,-0.074,-0.005,-1.614,-0.041,-0.261,-45.243,15.900,-8.016
1747607251.06,0.022,-0.041,-0.013,-1.600,-0.121,-0.198,-46.163,15.983,-7.875
1747607251.07,-0.016,-0.024,-0.038,-1.559,-0.148,-0.174,-47.057,16.062,-7.660
1747607251.08,-0.036,-0.005,-0.065,-1.539,-0.188,-0.194,-47.935,16.125,-7.505
1747607251.09,-0.052,0.002,-0.072,-1.556,-0.186,-0.233,-48.818,16.160,-7.311
1747607251.10,-0.045,-0.009,-0.072,-1.566,-0.119,-0.286,-49.717,16.196,-7.201
1747607251.11,-0.013,-0.032,-0.041,-1.553,-0.131,-0.341,-50.623,16.220,-7.081
1747607251.12,-0.007,-0.051,-0.014,-1.554,-0.165,-0.370,-51.531,16.198,-7.061
1747607251.13,-0.011,-0.061,0.013,-1.580,-0.168,-0.373,-52.449,16.160,-6.991
1747607251.14,0.001,-0.063,0.057,-1.562,-0.113,-0.352,-53.371,16.147,-6.905
1747607251.15,0.016,-0.054,0.055,-1.525,-0.107,-0.328,-54.271,16.163,-6.812
1747607251.16,0.034,-0.039,0.009,-1.536,-0.174,-0.287,-55.158,16.191,-6.682
1747607251.17,0.038,-0.016,-0.005,-1.551,-0.259,-0.287,-56.051,16.201,-6.519
1747607251.18,0.024,0.003,-0.005,-1.545,-0.332,-0.291,-56.947,16.164,-6.362
1747607251.19,0.013,0.008,0.016,-1.514,-0.357,-0.301,-57.833,16.091,-6.211
1747607251.20,0.016,0.012,0.005,-1.513,-0.290,-0.305,-58.711,16.022,-6.071
1747607251.21,0.016,0.018,0.009,-1.502,-0.218,-0.326,-59.589,15.987,-5.947
1747607251.22,-0.011,0.014,-0.023,-1.481,-0.205,-0.336,-60.460,15.957,-5.842
1747607251.23,-0.052,-0.001,-0.053,-1.467,-0.177,-0.341,-61.323,15.927,-5.750
1747607251.24,-0.059,-0.022,-0.026,-1.468,-0.125,-0.332,-62.180,15.924,-5.655
1747607251.25,-0.037,-0.039,0.022,-1.481,-0.076,-0.343,-63.043,15.956,-5.554
1747607251.26,-0.013,-0.040,0.068,-1.486,-0.049,-0.362,-63.912,15.997,-5.470
1747607251.27,0.006,-0.029,0.080,-1.467,-0.019,-0.358,-64.781,16.053,-5.387
1747607251.28,0.016,-0.016,0.077,-1.423,-0.031,-0.370,-65.632,16.108,-5.315
1747607251.29,0.013,-0.015,0.053,-1.404,-0.149,-0.346,-66.465,16.117,-5.251
1747607251.30,0.005,-0.026,-0.004,-1.407,-0.239,-0.308,-67.287,16.104,-5.141
1747607251.31,0.018,-0.045,-0.022,-1.429,-0.229,-0.275,-68.111,16.128,-4.968
1747607251.32,0.054,-0.058,0.000,-1.438,-0.185,-0.268,-68.941,16.220,-4.744
1747607251.33,0.074,-0.055,0.011,-1.405,-0.200,-0.333,-69.770,16.276,-4.569
1747607251.34,0.055,-0.030,-0.013,-1.311,-0.239,-0.376,-70.572,16.211,-4.502
1747607251.35,0.023,0.007,-0.057,-1.242,-0.223,-0.392,-71.331,16.048,-4.532
1747607251.36,-0.003,0.036,-0.036,-1.226,-0.164,-0.406,-72.070,15.859,-4.614
1747607251.37,-0.031,0.055,0.052,-1.236,-0.127,-0.433,-72.810,15.650,-4.748
1747607251.38,-0.060,0.053,0.070,-1.236,-0.100,-0.407,-73.556,15.442,-4.895
1747607251.39,-0.075,0.026,0.069,-1.201,0.021,-0.357,-74.285,15.327,-4.990
1747607251.40,-0.071,-0.018,0.098,-1.230,0.148,-0.317,-75.001,15.370,-4.998
1747607251.41,-0.065,-0.048,0.104,-1.292,0.175,-0.292,-75.743,15.558,-4.902
1747607251.42,-0.082,-0.057,0.071,-1.310,0.147,-0.279,-76.505,15.823,-4.725
1747607251.43,-0.091,-0.051,0.019,-1.287,0.167,-0.243,-77.259,16.179,-4.450
1747607251.44,-0.072,-0.032,-0.011,-1.265,0.260,-0.263,-77.998,16.612,-4.128
1747607251.45,-0.027,0.001,0.006,-1.225,0.376,-0.311,-78.727,17.035,-3.885
1747607251.46,0.015,0.038,0.045,-1.165,0.349,-0.370,-79.438,17.337,-3.794
1747607251.47,0.029,0.055,0.051,-1.060,0.210,-0.380,-80.110,17.406,-3.886
1747607251.48,0.023,0.050,-0.010,-0.968,0.082,-0.350,-80.725,17.328,-4.048
1747607251.49,0.023,0.011,-0.042,-0.886,0.043,-0.315,-81.286,17.204,-4.206
1747607251.50,0.029,-0.040,-0.059,-0.867,0.109,-0.285,-81.812,17.127,-4.325
1747607251.51,0.034,-0.079,-0.043,-0.914,0.173,-0.254,-82.342,17.237,-4.295
1747607251.52,0.029,-0.097,-0.009,-0.972,0.180,-0.234,-82.900,17.557,-4.079
1747607251.53,0.003,-0.098,-0.008,-0.990,0.142,-0.239,-83.475,18.011,-3.713
1747607251.54,-0.026,-0.088,-0.036,-1.007,0.119,-0.244,-84.061,18.527,-3.269
1747607251.55,-0.004,-0.066,-0.028,-0.941,0.138,-0.230,-84.635,19.103,-2.762
1747607251.56,0.043,-0.039,-0.025,-0.879,0.189,-0.185,-85.162,19.876,-2.080
1747607251.57,0.063,-0.026,-0.021,-0.883,0.228,-0.159,-85.667,21.052,-1.021
1747607251.58,0.038,-0.009,-0.003,-0.851,0.226,-0.164,-86.163,22.597,0.398
1747607251.59,-0.003,0.006,-0.037,-0.745,0.225,-0.196,-86.623,24.084,1.760
1747607251.60,-0.033,0.017,-0.099,-0.686,0.233,-0.200,-87.039,25.429,2.977
1747607251.61,-0.046,0.034,-0.097,-0.683,0.257,-0.207,-87.440,26.998,4.407
1747607251.62,-0.065,0.040,-0.058,-0.670,0.266,-0.209,-87.839,29.056,6.315
1747607251.63,-0.098,0.025,-0.034,-0.602,0.259,-0.217,-88.214,31.481,8.594
1747607251.64,-0.115,-0.008,-0.079,-0.555,0.361,-0.230,-88.559,34.138,11.079
1747607251.65,-0.077,-0.033,-0.090,-0.600,0.516,-0.224,-88.901,38.347,15.037
1747607251.66,-0.002,-0.034,-0.028,-0.636,0.520,-0.218,-89.247,48.158,24.547
1747607251.67,0.044,-0.010,-0.013,-0.555,0.407,-0.193,-89.528,70.593,46.719
1747607251.68,0.045,0.014,-0.074,-0.451,0.360,-0.178,-89.636,110.963,86.873
1747607251.69,0.042,0.011,-0.073,-0.424,0.392,-0.177,-89.553,147.841,123.539
1747607251.70,0.058,-0.008,-0.023,-0.498,0.385,-0.158,-89.346,167.893,143.366
1747607251.71,0.081,-0.032,-0.006,-0.555,0.361,-0.114,-89.056,176.477,151.737
1747607251.72,0.092,-0.055,-0.035,-0.549,0.331,-0.137,-88.740,-179.338,155.723
1747607251.73,0.087,-0.054,-0.069,-0.535,0.277,-0.174,-88.427,-176.067,158.822
1747607251.74,0.081,-0.026,-0.079,-0.526,0.236,-0.182,-88.114,-173.419,161.325
1747607251.75,0.098,0.006,-0.067,-0.458,0.158,-0.177,-87.820,-171.500,163.130
