Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747652308.41,0.038,0.209,0.091,1.134,0.230,-0.060,2.976,0.155,-17.988
1747652308.42,0.041,0.131,0.032,1.161,0.209,-0.085,3.634,0.285,-18.027
1747652308.43,0.047,0.030,-0.024,1.114,0.240,-0.097,4.284,0.413,-18.061
1747652308.44,0.023,-0.139,-0.053,1.078,0.293,-0.135,4.911,0.574,-18.129
1747652308.45,0.003,-0.181,-0.042,1.003,0.326,-0.153,5.502,0.758,-18.218
1747652308.46,-0.060,-0.203,-0.036,1.007,0.339,-0.118,6.073,0.959,-18.306
1747652308.47,-0.068,-0.116,-0.012,1.004,0.316,-0.067,6.647,1.154,-18.382
1747652308.48,-0.048,0.038,0.063,1.008,0.278,-0.026,7.218,1.331,-18.421
1747652308.49,0.023,0.152,0.105,1.057,0.142,0.004,7.808,1.457,-18.449
1747652308.50,0.094,0.183,0.084,1.116,0.005,0.016,8.429,1.499,-18.459
1747652308.51,0.138,0.169,0.023,1.120,-0.095,-0.022,9.071,1.475,-18.510
1747652308.52,0.135,0.074,-0.019,1.116,-0.084,-0.129,9.702,1.425,-18.564
1747652308.53,0.043,-0.058,-0.048,1.078,-0.030,-0.124,10.324,1.398,-18.698
1747652308.54,-0.030,-0.173,-0.029,1.037,0.166,-0.152,10.928,1.452,-18.792
1747652308.55,-0.105,-0.221,-0.021,1.016,0.363,-0.179,11.509,1.629,-18.966
1747652308.56,-0.171,-0.166,-0.028,0.993,0.477,-0.155,12.083,1.897,-19.083
1747652308.57,-0.161,-0.086,-0.013,0.947,0.450,-0.115,12.634,2.189,-19.238
1747652308.58,-0.032,0.013,-0.023,0.929,0.304,-0.081,13.166,2.426,-19.320
1747652308.59,0.070,0.093,-0.044,0.923,0.123,-0.048,13.694,2.562,-19.450
1747652308.60,0.097,0.147,-0.059,0.924,-0.035,-0.057,14.218,2.599,-19.504
1747652308.61,0.094,0.165,-0.088,0.940,-0.144,-0.074,14.749,2.561,-19.636
1747652308.62,0.075,0.109,-0.107,0.927,-0.200,-0.103,15.280,2.481,-19.713
1747652308.63,0.076,0.018,-0.119,0.894,-0.254,-0.105,15.797,2.372,-19.875
1747652308.64,0.097,-0.069,-0.142,0.853,-0.225,-0.136,16.293,2.258,-19.967
1747652308.65,0.084,-0.093,-0.072,0.825,-0.192,-0.132,16.768,2.168,-20.166
1747652308.66,0.046,-0.070,-0.027,0.796,-0.146,-0.107,17.227,2.097,-20.255
1747652308.67,0.006,-0.008,0.000,0.832,-0.082,-0.072,17.687,2.053,-20.409
1747652308.68,-0.030,0.106,0.027,0.894,0.006,-0.036,18.177,2.046,-20.458
1747652308.69,-0.052,0.215,0.059,0.929,0.096,-0.047,18.699,2.090,-20.584
1747652308.70,-0.034,0.213,0.041,0.934,0.064,-0.069,19.229,2.160,-20.641
1747652308.71,0.016,0.159,-0.055,0.954,-0.031,-0.069,19.768,2.189,-20.791
1747652308.72,0.054,0.096,-0.124,0.929,-0.074,-0.109,20.305,2.183,-20.867
1747652308.73,0.056,0.008,-0.113,0.857,-0.078,-0.145,20.812,2.172,-21.056
1747652308.74,0.011,-0.085,-0.086,0.806,-0.058,-0.139,21.282,2.172,-21.164
1747652308.75,-0.031,-0.140,-0.070,0.765,-0.032,-0.120,21.729,2.181,-21.348
1747652308.76,-0.046,-0.119,-0.047,0.737,-0.035,-0.106,22.154,2.196,-21.434
1747652308.77,-0.022,-0.069,-0.039,0.713,-0.075,-0.108,22.565,2.196,-21.610
1747652308.78,0.001,-0.027,-0.051,0.704,-0.112,-0.116,22.966,2.176,-21.695
1747652308.79,0.022,-0.011,-0.037,0.690,-0.130,-0.130,23.363,2.141,-21.888
1747652308.80,0.019,-0.003,-0.018,0.685,-0.117,-0.117,23.753,2.107,-21.980
1747652308.81,0.017,0.003,-0.017,0.683,-0.095,-0.110,24.141,2.081,-22.174
1747652308.82,0.001,0.013,-0.036,0.662,-0.060,-0.097,24.524,2.070,-22.255
1747652308.83,0.000,-0.010,-0.055,0.617,-0.059,-0.080,24.890,2.068,-22.431
1747652308.84,0.033,-0.064,-0.076,0.554,-0.093,-0.068,25.221,2.050,-22.490
1747652308.85,0.074,-0.078,-0.066,0.520,-0.129,-0.047,25.529,2.005,-22.638
1747652308.86,0.092,-0.117,-0.040,0.468,-0.139,-0.044,25.810,1.945,-22.678
1747652308.87,0.071,-0.167,-0.005,0.442,-0.117,-0.023,26.067,1.885,-22.809
1747652308.88,0.042,-0.071,-0.016,0.426,-0.060,-0.005,26.315,1.842,-22.827
1747652308.89,0.015,0.005,-0.017,0.429,0.020,0.026,26.559,1.832,-22.934
1747652308.90,-0.002,0.027,-0.024,0.418,0.081,0.048,26.802,1.853,-22.918
1747652308.91,-0.011,0.029,-0.041,0.395,0.122,0.052,27.034,1.902,-22.979
1747652308.92,0.002,-0.017,-0.065,0.356,0.091,0.058,27.251,1.951,-22.951
1747652308.93,0.030,-0.096,-0.066,0.289,0.032,0.050,27.437,1.976,-23.016
1747652308.94,0.070,-0.125,-0.047,0.228,-0.013,0.057,27.584,1.967,-22.988
1747652308.95,0.089,-0.129,-0.046,0.184,-0.043,0.050,27.703,1.936,-23.058
1747652308.96,0.066,-0.120,-0.043,0.151,-0.038,0.052,27.798,1.899,-23.030
1747652308.97,0.023,-0.072,-0.050,0.139,-0.006,0.052,27.881,1.871,-23.081
1747652308.98,-0.015,-0.028,-0.040,0.138,0.022,0.049,27.962,1.864,-23.053
1747652308.99,-0.030,-0.007,-0.043,0.112,0.023,0.047,28.035,1.864,-23.118
1747652309.00,-0.011,-0.024,-0.049,0.069,0.015,0.051,28.088,1.862,-23.087
1747652309.01,0.000,-0.047,-0.044,0.027,-0.024,0.051,28.115,1.846,-23.147
1747652309.02,0.002,-0.051,-0.039,0.018,-0.053,0.052,28.128,1.807,-23.114
1747652309.03,-0.011,0.003,-0.060,0.017,-0.062,0.035,28.142,1.765,-23.163
1747652309.04,-0.034,0.057,-0.092,0.000,-0.081,0.060,28.150,1.712,-23.135
1747652309.05,-0.036,0.008,-0.096,-0.012,-0.081,0.035,28.148,1.650,-23.182
1747652309.06,-0.037,-0.015,-0.077,-0.022,-0.080,-0.001,28.138,1.599,-23.173
1747652309.07,-0.044,0.027,-0.049,-0.018,-0.088,-0.025,28.127,1.555,-23.256
1747652309.08,-0.041,0.017,-0.012,-0.030,-0.087,-0.026,28.112,1.508,-23.273
1747652309.09,-0.039,0.006,0.000,0.005,-0.046,-0.049,28.104,1.484,-23.366
1747652309.10,-0.049,0.075,-0.026,0.010,-0.043,-0.048,28.110,1.474,-23.397
1747652309.11,-0.042,0.082,-0.042,0.000,-0.055,-0.051,28.110,1.461,-23.501
1747652309.12,-0.015,0.026,-0.058,0.012,-0.082,-0.052,28.111,1.434,-23.603
1747652309.13,-0.011,0.022,-0.061,0.003,-0.086,-0.067,28.112,1.402,-23.640
1747652309.14,-0.014,0.041,-0.035,0.001,-0.095,-0.072,28.111,1.370,-23.754
1747652309.15,-0.011,0.023,-0.027,0.005,-0.109,-0.068,28.109,1.332,-23.798
1747652309.16,-0.012,0.009,-0.028,0.002,-0.126,-0.077,28.109,1.283,-23.916
1747652309.17,-0.005,0.013,-0.018,0.009,-0.132,-0.079,28.111,1.232,-23.966
1747652309.18,0.008,0.007,-0.005,0.013,-0.147,-0.076,28.111,1.172,-24.074
1747652309.19,0.008,0.006,-0.002,0.006,-0.112,-0.072,28.109,1.114,-24.121
1747652309.20,0.012,0.009,0.005,0.028,-0.081,-0.061,28.112,1.080,-24.205
1747652309.21,0.013,0.010,0.013,0.043,-0.074,-0.050,28.127,1.052,-24.240
1747652309.22,-0.001,0.008,0.015,0.037,-0.066,-0.035,28.140,1.025,-24.318
1747652309.23,0.023,-0.005,-0.013,0.035,-0.072,-0.023,28.155,0.994,-24.337
1747652309.24,0.030,-0.016,-0.014,0.040,-0.073,-0.015,28.173,0.957,-24.405
1747652309.25,0.022,-0.020,0.005,0.048,-0.074,-0.016,28.195,0.921,-24.416
1747652309.26,0.017,-0.022,0.004,0.054,-0.076,-0.021,28.222,0.885,-24.477
1747652309.27,0.016,-0.008,-0.001,0.056,-0.074,-0.023,28.252,0.852,-24.494
1747652309.28,0.011,-0.006,-0.004,0.061,-0.073,-0.024,28.283,0.822,-24.572
1747652309.29,0.003,-0.003,-0.005,0.076,-0.067,-0.020,28.321,0.793,-24.588
1747652309.30,-0.006,0.002,0.006,0.070,-0.065,-0.013,28.362,0.763,-24.650
1747652309.31,-0.004,0.017,0.002,0.075,-0.083,-0.004,28.401,0.731,-24.660
1747652309.32,0.004,0.016,-0.021,0.071,-0.087,0.006,28.443,0.691,-24.711
1747652309.33,0.003,-0.001,-0.027,0.063,-0.081,-0.002,28.485,0.649,-24.712
1747652309.34,0.001,-0.012,-0.023,0.065,-0.094,-0.013,28.524,0.609,-24.776
1747652309.35,-0.000,-0.009,-0.006,0.069,-0.104,-0.031,28.564,0.563,-24.794
1747652309.36,0.001,0.004,0.008,0.058,-0.111,-0.040,28.599,0.516,-24.876
1747652309.37,0.001,0.006,-0.004,0.051,-0.089,-0.035,28.629,0.472,-24.903
1747652309.38,-0.016,-0.010,-0.025,0.036,-0.070,-0.031,28.654,0.436,-24.984
1747652309.39,-0.026,-0.016,-0.051,0.011,-0.028,-0.024,28.664,0.415,-25.003
1747652309.40,-0.023,-0.025,-0.065,-0.022,0.032,-0.021,28.657,0.425,-25.081
1747652309.41,-0.017,-0.037,-0.051,-0.071,0.064,0.000,28.628,0.458,-25.090
1747652309.42,-0.022,-0.069,-0.029,-0.094,0.141,0.029,28.580,0.508,-25.121
1747652309.43,-0.020,-0.106,-0.006,-0.172,0.247,0.023,28.508,0.612,-25.102
1747652309.44,-0.008,-0.094,-0.024,-0.252,0.262,0.029,28.384,0.752,-25.123
1747652309.45,-0.012,-0.118,-0.085,-0.325,0.255,0.057,28.221,0.884,-25.093
1747652309.46,-0.039,-0.140,-0.111,-0.417,0.304,0.087,28.010,1.018,-25.075
1747652309.47,-0.048,-0.172,-0.091,-0.512,0.362,0.106,27.745,1.176,-25.007
1747652309.48,-0.070,-0.193,-0.105,-0.632,0.402,0.135,27.420,1.354,-24.956
1747652309.49,-0.087,-0.203,-0.116,-0.756,0.416,0.166,27.026,1.539,-24.847
1747652309.50,-0.067,-0.240,-0.122,-0.859,0.428,0.187,26.566,1.723,-24.743
1747652309.51,-0.033,-0.258,-0.116,-0.979,0.412,0.198,26.047,1.901,-24.602
1747652309.52,0.009,-0.225,-0.135,-1.124,0.336,0.212,25.453,2.051,-24.470
1747652309.53,0.035,-0.186,-0.156,-1.222,0.243,0.217,24.785,2.148,-24.308
1747652309.54,0.032,-0.187,-0.148,-1.317,0.158,0.214,24.065,2.193,-24.148
1747652309.55,0.029,-0.200,-0.124,-1.406,0.073,0.213,23.290,2.192,-23.983
1747652309.56,0.045,-0.168,-0.138,-1.446,0.049,0.200,22.479,2.162,-23.817
1747652309.57,0.003,-0.073,-0.126,-1.484,0.065,0.205,21.647,2.135,-23.658
1747652309.58,-0.068,-0.024,-0.120,-1.527,0.107,0.236,20.793,2.122,-23.476
1747652309.59,-0.092,-0.044,-0.131,-1.570,0.184,0.277,19.915,2.137,-23.284
1747652309.60,-0.039,-0.055,-0.125,-1.595,0.232,0.290,19.017,2.187,-23.060
1747652309.61,0.022,-0.022,-0.111,-1.628,0.227,0.289,18.104,2.254,-22.849
1747652309.62,0.053,0.013,-0.100,-1.653,0.182,0.301,17.174,2.305,-22.612
1747652309.63,0.070,0.014,-0.119,-1.663,0.169,0.298,16.235,2.340,-22.391
1747652309.64,0.057,-0.006,-0.074,-1.669,0.181,0.259,15.291,2.383,-22.157
1747652309.65,0.018,-0.028,-0.003,-1.669,0.205,0.213,14.345,2.447,-21.976
1747652309.66,-0.009,-0.038,0.009,-1.701,0.192,0.170,13.390,2.525,-21.789
1747652309.67,-0.010,-0.022,-0.029,-1.750,0.119,0.177,12.409,2.584,-21.645
1747652309.68,-0.011,-0.013,-0.066,-1.779,0.054,0.212,11.408,2.599,-21.421
1747652309.69,0.004,-0.021,-0.099,-1.823,0.007,0.228,10.385,2.583,-21.244
1747652309.70,0.040,-0.038,-0.114,-1.834,-0.050,0.202,9.345,2.540,-21.003
1747652309.71,0.054,-0.056,-0.096,-1.822,-0.070,0.140,8.306,2.482,-20.857
1747652309.72,0.032,-0.061,-0.023,-1.817,-0.059,0.071,7.271,2.431,-20.657
1747652309.73,-0.012,-0.062,0.003,-1.822,-0.037,0.032,6.235,2.397,-20.585
1747652309.74,-0.048,-0.064,-0.014,-1.858,-0.020,0.030,5.188,2.374,-20.417
1747652309.75,-0.073,-0.063,-0.044,-1.894,0.005,0.045,4.118,2.365,-20.352
1747652309.76,-0.078,-0.048,-0.055,-1.919,0.036,0.059,3.031,2.373,-20.153
1747652309.77,-0.046,-0.030,-0.024,-1.910,0.019,0.027,1.939,2.387,-20.082
1747652309.78,-0.012,-0.001,-0.010,-1.893,-0.010,-0.042,0.854,2.388,-19.895
1747652309.79,-0.007,0.017,0.012,-1.897,-0.063,-0.117,-0.228,2.369,-19.896
1747652309.80,-0.024,0.024,-0.011,-1.905,-0.108,-0.152,-1.315,2.317,-19.775
1747652309.81,-0.057,0.014,-0.038,-1.936,-0.095,-0.143,-2.414,2.258,-19.816
1747652309.82,-0.069,-0.012,-0.031,-1.963,-0.085,-0.106,-3.530,2.204,-19.681
1747652309.83,-0.057,-0.045,-0.023,-1.995,-0.023,-0.103,-4.661,2.171,-19.697
1747652309.84,-0.038,-0.059,0.005,-1.981,-0.001,-0.097,-5.801,2.165,-19.537
1747652309.85,-0.010,-0.072,0.004,-1.959,0.022,-0.110,-6.925,2.167,-19.554
1747652309.86,0.014,-0.072,0.022,-1.962,0.030,-0.127,-8.045,2.182,-19.396
1747652309.87,0.032,-0.047,0.030,-1.996,-0.048,-0.110,-9.176,2.177,-19.423
1747652309.88,0.033,-0.028,0.015,-2.011,-0.114,-0.068,-10.322,2.128,-19.431
1747652309.89,0.045,-0.017,0.026,-2.040,-0.167,-0.027,-11.478,2.050,-19.416
1747652309.90,0.065,-0.003,0.001,-2.063,-0.240,0.015,-12.651,1.942,-19.247
1747652309.91,0.077,0.009,0.002,-2.062,-0.248,0.035,-13.828,1.813,-19.191
1747652309.92,0.083,0.010,0.021,-2.078,-0.230,0.028,-15.008,1.692,-19.134
1747652309.93,0.086,-0.012,0.035,-2.104,-0.270,0.010,-16.203,1.564,-19.087
1747652309.94,0.070,-0.062,0.032,-2.088,-0.290,0.009,-17.399,1.412,-19.049
1747652309.95,0.066,-0.124,0.037,-2.075,-0.270,0.034,-18.587,1.267,-19.008
1747652309.96,0.095,-0.176,0.037,-2.069,-0.318,0.099,-19.770,1.122,-18.943
1747652309.97,0.098,-0.208,0.038,-2.050,-0.364,0.183,-20.944,0.964,-18.834
1747652309.98,0.094,-0.206,0.046,-2.053,-0.370,0.254,-22.113,0.811,-18.680
1747652309.99,0.119,-0.166,0.067,-2.033,-0.388,0.287,-23.279,0.667,-18.495
1747652310.00,0.139,-0.116,0.069,-2.008,-0.390,0.288,-24.431,0.522,-18.303
1747652310.01,0.158,-0.065,0.025,-1.990,-0.414,0.277,-25.571,0.375,-18.115
1747652310.02,0.156,-0.029,0.000,-1.961,-0.473,0.267,-26.698,0.199,-17.936
1747652310.03,0.121,-0.019,0.004,-1.951,-0.509,0.242,-27.815,-0.005,-17.771
1747652310.04,0.085,-0.027,0.038,-1.964,-0.514,0.223,-28.931,-0.229,-17.623
1747652310.05,0.061,-0.057,0.045,-1.996,-0.409,0.219,-30.065,-0.428,-17.485
1747652310.06,0.050,-0.109,0.050,-1.940,-0.261,0.225,-31.191,-0.550,-17.350
1747652310.07,0.063,-0.168,0.017,-1.896,-0.184,0.281,-32.286,-0.592,-17.196
1747652310.08,0.076,-0.205,-0.020,-1.884,-0.171,0.364,-33.366,-0.582,-16.990
1747652310.09,0.106,-0.217,-0.021,-1.902,-0.150,0.437,-34.449,-0.527,-16.726
1747652310.10,0.133,-0.198,0.037,-1.905,-0.096,0.474,-35.539,-0.420,-16.417
1747652310.11,0.108,-0.146,0.108,-1.889,-0.050,0.459,-36.623,-0.270,-16.093
1747652310.12,0.031,-0.070,0.104,-1.884,-0.051,0.389,-37.701,-0.115,-15.791
1747652310.13,-0.059,0.011,0.026,-1.885,-0.083,0.308,-38.777,0.003,-15.540
1747652310.14,-0.101,0.069,-0.023,-1.888,-0.091,0.261,-39.855,0.085,-15.331
1747652310.15,-0.079,0.083,-0.021,-1.881,-0.078,0.242,-40.931,0.162,-15.139
1747652310.16,-0.027,0.060,0.005,-1.853,-0.069,0.196,-41.999,0.234,-14.966
1747652310.17,-0.001,0.008,0.031,-1.812,-0.098,0.136,-43.045,0.279,-14.831
1747652310.18,-0.024,-0.052,0.007,-1.763,-0.147,0.086,-44.065,0.272,-14.739
1747652310.19,-0.063,-0.098,-0.055,-1.780,-0.078,0.084,-45.074,0.250,-14.666
1747652310.20,-0.066,-0.131,-0.055,-1.811,0.109,0.090,-46.101,0.317,-14.589
1747652310.21,-0.054,-0.137,0.002,-1.792,0.176,0.100,-47.128,0.468,-14.500
1747652310.22,-0.066,-0.106,-0.008,-1.866,0.201,0.120,-48.167,0.655,-14.392
1747652310.23,-0.076,-0.045,-0.013,-1.980,0.248,0.150,-49.266,0.886,-14.254
1747652310.24,-0.048,0.024,0.048,-2.042,0.277,0.182,-50.414,1.173,-14.077
1747652310.25,-0.004,0.093,0.094,-2.046,0.212,0.223,-51.581,1.492,-13.850
1747652310.26,0.048,0.155,0.146,-2.004,0.071,0.226,-52.733,1.785,-13.583
1747652310.27,0.084,0.185,0.168,-1.905,-0.108,0.189,-53.848,1.985,-13.321
1747652310.28,0.116,0.158,0.143,-1.762,-0.335,0.138,-54.891,2.043,-13.098
1747652310.29,0.147,0.092,0.012,-1.708,-0.588,0.109,-55.874,1.929,-12.916
1747652310.30,0.138,0.026,-0.022,-1.738,-0.725,0.099,-56.855,1.683,-12.754
1747652310.31,0.109,-0.017,0.031,-1.705,-0.771,0.080,-57.840,1.377,-12.610
1747652310.32,0.078,-0.029,0.077,-1.649,-0.831,0.068,-58.795,1.018,-12.495
1747652310.33,0.030,-0.008,0.075,-1.633,-0.778,0.094,-59.731,0.653,-12.376
1747652310.34,0.010,0.019,0.093,-1.581,-0.605,0.089,-60.650,0.366,-12.252
1747652310.35,-0.025,0.038,0.118,-1.457,-0.496,0.027,-61.520,0.119,-12.176
1747652310.36,-0.126,0.031,0.107,-1.311,-0.357,-0.030,-62.310,-0.133,-12.181
1747652310.37,-0.225,-0.003,0.039,-1.221,-0.139,-0.081,-63.029,-0.342,-12.256
1747652310.38,-0.270,-0.073,0.009,-1.160,0.019,-0.141,-63.710,-0.507,-12.407
1747652310.39,-0.300,-0.129,-0.017,-1.083,0.132,-0.188,-64.349,-0.672,-12.639
1747652310.40,-0.300,-0.153,-0.048,-1.087,0.319,-0.205,-64.964,-0.803,-12.921
1747652310.41,-0.228,-0.148,-0.031,-1.140,0.564,-0.204,-65.598,-0.827,-13.225
1747652310.42,-0.096,-0.127,0.029,-1.166,0.707,-0.179,-66.256,-0.723,-13.517
1747652310.43,0.051,-0.101,0.043,-1.108,0.736,-0.123,-66.911,-0.527,-13.756
1747652310.44,0.194,-0.056,0.028,-1.127,0.737,-0.086,-67.547,-0.251,-13.917
1747652310.45,0.312,0.012,0.037,-1.020,0.559,-0.135,-68.165,-0.022,-14.079
1747652310.46,0.332,0.086,0.083,-0.887,0.192,-0.211,-68.707,-0.057,-14.348
1747652310.47,0.280,0.139,-0.037,-0.825,-0.102,-0.292,-69.195,-0.412,-14.751
1747652310.48,0.244,0.128,-0.062,-0.726,-0.291,-0.414,-69.637,-1.075,-15.338
1747652310.49,0.179,0.076,-0.079,-0.627,-0.388,-0.534,-70.013,-2.041,-16.154
1747652310.50,0.088,0.008,-0.150,-0.574,-0.305,-0.636,-70.340,-3.216,-17.186
1747652310.51,0.045,-0.045,-0.176,-0.529,-0.128,-0.719,-70.628,-4.490,-18.407
1747652310.52,0.041,-0.073,-0.166,-0.511,-0.035,-0.777,-70.884,-5.831,-19.782
1747652310.53,0.030,-0.070,-0.174,-0.502,-0.071,-0.816,-71.119,-7.268,-21.274
1747652310.54,0.014,-0.033,-0.212,-0.500,-0.140,-0.884,-71.333,-8.856,-22.885
1747652310.55,0.021,0.050,-0.245,-0.515,-0.095,-1.012,-71.528,-10.659,-24.710
1747652310.56,0.060,0.177,-0.216,-0.470,0.164,-1.106,-71.684,-12.609,-26.777
1747652310.57,0.154,0.255,-0.166,-0.371,0.435,-1.100,-71.769,-14.458,-28.921
1747652310.58,0.287,0.245,-0.152,-0.364,0.232,-1.057,-71.805,-16.221,-30.993
1747652310.59,0.364,0.151,-0.279,-0.387,0.087,-0.989,-71.839,-18.053,-33.000
1747652310.60,0.329,0.010,-0.430,-0.185,0.295,-0.749,-71.840,-19.574,-34.712
1747652310.61,0.242,-0.088,-0.457,0.240,0.389,-0.306,-71.730,-20.231,-35.626
1747652310.62,0.005,-0.139,-0.258,0.685,0.112,0.131,-71.456,-19.924,-35.456
1747652310.63,-0.398,-0.092,0.182,0.522,-0.076,0.285,-71.150,-19.181,-34.675
1747652310.64,-0.728,0.033,0.533,-0.125,-0.018,0.105,-71.076,-18.785,-34.217
1747652310.65,-0.694,0.059,0.578,-0.516,0.378,-0.007,-71.274,-18.823,-34.354
1747652310.66,-0.369,-0.093,0.381,-0.397,0.910,0.021,-71.533,-18.722,-34.635
1747652310.67,-0.085,-0.282,0.275,-0.276,1.343,0.125,-71.717,-18.128,-34.696
1747652310.68,0.076,-0.347,0.516,-0.551,1.351,0.200,-71.960,-17.268,-34.621
1747652310.69,0.149,-0.314,0.730,-0.913,0.749,0.186,-72.397,-16.699,-34.673
1747652310.70,0.125,-0.269,0.529,-1.144,-0.132,0.171,-72.991,-16.754,-34.915
1747652310.71,0.122,-0.281,0.290,-1.356,-0.756,0.222,-73.704,-17.373,-35.279
1747652310.72,0.205,-0.326,0.277,-1.595,-0.997,0.313,-74.554,-18.283,-35.695
1747652310.73,0.329,-0.374,0.358,-1.715,-1.146,0.392,-75.520,-19.322,-36.137
1747652310.74,0.396,-0.398,0.341,-1.659,-1.238,0.368,-76.507,-20.495,-36.641
1747652310.75,0.374,-0.358,0.165,-1.307,-1.179,0.263,-77.376,-21.802,-37.269
1747652310.76,0.316,-0.240,-0.150,-0.570,-1.309,0.181,-77.927,-22.924,-37.707
1747652310.77,0.239,-0.057,-0.562,0.003,-1.936,0.214,-78.097,-23.625,-37.490
1747652310.78,0.062,0.245,-0.964,-0.376,-2.618,0.312,-78.224,-24.412,-36.953
1747652310.79,-0.208,0.598,-0.848,-1.185,-2.519,0.253,-78.707,-26.112,-37.157
1747652310.80,-0.561,0.850,-0.337,-1.249,-1.792,0.033,-79.396,-28.716,-38.543
1747652310.81,-0.973,0.897,0.000,-0.618,-0.891,-0.147,-79.845,-31.134,-40.220
1747652310.82,-1.261,0.516,0.085,-0.241,0.135,-0.096,-79.994,-32.404,-41.284
1747652310.83,-1.185,0.022,-0.002,-0.369,1.229,0.192,-80.142,-32.397,-41.677
1747652310.84,-0.773,-0.335,-0.013,-0.642,2.006,0.512,-80.497,-31.336,-41.553
1747652310.85,-0.356,-0.483,0.162,-0.721,2.442,0.668,-81.016,-29.477,-40.967
1747652310.86,-0.156,-0.404,0.230,-0.573,2.604,0.627,-81.522,-27.018,-39.946
1747652310.87,-0.116,-0.183,0.073,-0.459,2.619,0.475,-81.921,-24.439,-38.850
1747652310.88,-0.098,0.021,-0.035,-0.447,2.581,0.362,-82.251,-22.113,-38.005
1747652310.89,0.067,0.101,0.027,-0.438,2.272,0.269,-82.554,-20.143,-37.429
1747652310.90,0.317,0.098,0.078,-0.381,1.609,0.187,-82.819,-18.675,-37.079
1747652310.91,0.528,0.066,0.015,-0.318,0.807,0.130,-83.036,-17.804,-36.894
1747652310.92,0.673,0.045,-0.072,-0.250,0.145,0.073,-83.209,-17.473,-36.829
1747652310.93,0.741,0.057,-0.100,-0.165,-0.382,-0.026,-83.327,-17.734,-37.020
1747652310.94,0.686,0.075,-0.070,-0.047,-0.866,-0.142,-83.371,-18.645,-37.577
1747652310.95,0.537,0.062,-0.052,0.065,-1.288,-0.262,-83.327,-20.182,-38.502
1747652310.96,0.368,0.029,-0.036,0.137,-1.550,-0.366,-83.205,-22.242,-39.753
1747652310.97,0.229,-0.003,0.024,0.162,-1.607,-0.407,-83.038,-24.564,-41.175
1747652310.98,0.116,-0.026,0.114,0.145,-1.444,-0.360,-82.861,-26.741,-42.484
1747652310.99,0.011,-0.040,0.153,0.042,-1.127,-0.257,-82.728,-28.514,-43.528
1747652311.00,-0.084,-0.049,0.177,-0.094,-0.776,-0.109,-82.691,-29.833,-44.309
1747652311.01,-0.162,-0.060,0.188,-0.164,-0.443,0.018,-82.744,-30.642,-44.773
1747652311.02,-0.231,-0.057,0.141,-0.170,-0.102,0.085,-82.843,-30.967,-44.944
1747652311.03,-0.295,-0.025,0.101,-0.173,0.224,0.093,-82.954,-30.973,-44.986
1747652311.04,-0.340,0.022,0.098,-0.177,0.495,0.078,-83.066,-30.839,-45.061
1747652311.05,-0.331,0.059,0.123,-0.162,0.681,0.073,-83.170,-30.613,-45.175
1747652311.05,-0.259,0.071,0.116,-0.196,0.802,0.079,-83.279,-30.306,-45.295
1747652311.07,-0.145,0.065,0.117,-0.239,0.868,0.089,-83.412,-30.003,-45.473
1747652311.07,-0.027,0.041,0.145,-0.225,0.819,0.073,-83.552,-29.747,-45.703
1747652311.08,0.050,0.006,0.135,-0.175,0.734,0.054,-83.670,-29.534,-45.933
1747652311.09,0.096,-0.010,0.121,-0.120,0.703,0.045,-83.756,-29.275,-46.083
1747652311.10,0.145,0.015,0.148,-0.121,0.700,0.054,-83.826,-28.951,-46.162
1747652311.12,0.182,0.038,0.263,-0.145,0.534,0.060,-83.909,-28.659,-46.232
1747652311.12,0.174,0.026,0.360,-0.141,0.180,0.035,-83.993,-28.586,-46.365
1747652311.13,0.119,-0.015,0.277,-0.146,-0.099,-0.019,-84.068,-28.905,-46.703
1747652311.14,0.089,-0.060,0.172,-0.078,-0.189,-0.049,-84.117,-29.488,-47.200
1747652311.15,0.118,-0.085,0.124,0.043,-0.140,-0.037,-84.114,-29.846,-47.463
1747652311.16,0.152,-0.102,0.090,0.133,-0.127,-0.002,-84.064,-29.769,-47.315
1747652311.17,0.143,-0.084,0.034,0.248,-0.350,0.025,-83.974,-29.329,-46.743
1747652311.18,0.075,-0.021,-0.129,0.338,-0.622,0.038,-83.834,-28.683,-45.811
1747652311.19,-0.011,0.051,-0.286,0.363,-0.737,0.033,-83.667,-28.040,-44.766
1747652311.20,-0.040,0.112,-0.324,0.438,-0.654,0.001,-83.473,-27.419,-43.735
1747652311.21,-0.040,0.154,-0.345,0.514,-0.405,-0.059,-83.222,-26.779,-42.778
1747652311.22,-0.068,0.160,-0.338,0.539,0.024,-0.113,-82.928,-26.149,-42.030
1747652311.23,-0.115,0.112,-0.171,0.526,0.371,-0.118,-82.626,-25.462,-41.460
1747652311.24,-0.187,0.037,0.012,0.538,0.475,-0.080,-82.326,-24.635,-40.877
1747652311.25,-0.306,-0.031,0.063,0.539,0.467,0.010,-82.035,-23.600,-40.103
1747652311.26,-0.389,-0.076,0.050,0.527,0.563,0.145,-81.770,-22.195,-38.976
1747652311.27,-0.321,-0.097,0.044,0.503,0.773,0.263,-81.540,-20.331,-37.476
1747652311.28,-0.125,-0.097,0.073,0.574,0.926,0.261,-81.305,-18.210,-35.826
