Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747656578.74,-0.147,-0.057,-0.046,1.513,0.332,0.471,4.348,16.959,6.958
1747656578.75,-0.095,-0.026,-0.048,1.495,0.232,0.426,5.246,17.124,6.964
1747656578.76,-0.070,-0.023,-0.053,1.486,0.169,0.356,6.124,17.241,6.927
1747656578.77,-0.048,0.046,-0.057,1.544,-0.038,0.294,7.003,17.294,6.855
1747656578.78,-0.002,0.106,-0.110,1.578,-0.226,0.253,7.903,17.227,6.738
1747656578.79,-0.011,0.152,-0.138,1.597,-0.264,0.163,8.805,17.107,6.578
1747656578.80,-0.058,0.152,-0.071,1.608,-0.241,0.070,9.698,16.994,6.368
1747656578.81,-0.159,0.107,-0.029,1.622,-0.093,0.039,10.593,16.939,6.116
1747656578.82,-0.165,0.008,-0.023,1.607,0.045,-0.034,11.473,16.985,5.847
1747656578.83,-0.097,-0.131,-0.008,1.552,0.072,-0.081,12.324,17.084,5.549
1747656578.84,0.001,-0.111,-0.061,1.532,-0.026,-0.089,13.152,17.170,5.234
1747656578.85,0.074,-0.075,-0.095,1.473,-0.084,-0.078,13.957,17.207,4.921
1747656578.86,0.090,-0.027,-0.079,1.415,-0.133,-0.084,14.730,17.221,4.624
1747656578.87,0.139,0.015,-0.105,1.381,-0.241,-0.063,15.480,17.190,4.338
1747656578.88,0.167,0.090,-0.137,1.363,-0.358,-0.026,16.221,17.091,4.074
1747656578.89,0.160,0.187,-0.162,1.434,-0.315,0.086,17.019,16.914,3.877
1747656578.90,0.156,0.117,-0.238,1.313,-0.211,0.001,17.753,16.823,3.671
1747656578.91,0.023,0.160,-0.041,1.274,-0.153,-0.022,18.473,16.793,3.437
1747656578.92,-0.014,0.070,-0.124,1.160,-0.086,0.014,19.131,16.793,3.222
1747656578.93,0.029,-0.049,-0.045,1.051,-0.134,0.033,19.738,16.800,3.026
1747656578.94,0.147,-0.281,-0.093,0.990,-0.158,0.026,20.303,16.764,2.862
1747656578.95,0.139,-0.153,-0.160,0.883,-0.119,0.009,20.819,16.740,2.694
1747656578.96,0.145,-0.021,-0.166,0.767,-0.047,-0.002,21.270,16.743,2.550
1747656578.97,0.102,0.006,-0.181,0.643,0.067,-0.015,21.654,16.793,2.435
1747656578.98,0.021,-0.067,-0.175,0.570,0.130,-0.030,21.981,16.897,2.313
1747656578.99,-0.030,-0.154,-0.177,0.494,0.137,-0.025,22.268,17.015,2.209
1747656579.00,-0.053,-0.154,-0.167,0.348,0.194,-0.028,22.494,17.146,2.118
1747656579.01,-0.044,-0.132,-0.101,0.235,0.178,-0.061,22.646,17.282,2.054
1747656579.02,0.010,-0.185,-0.133,0.066,0.173,-0.086,22.715,17.411,1.982
1747656579.03,0.070,-0.241,-0.177,-0.099,0.145,-0.080,22.693,17.521,1.935
1747656579.04,0.077,-0.212,-0.210,-0.282,0.133,-0.076,22.575,17.602,1.928
1747656579.05,0.054,-0.214,-0.225,-0.466,0.128,-0.077,22.359,17.670,1.965
1747656579.06,0.069,-0.244,-0.234,-0.616,0.103,-0.058,22.050,17.712,2.028
1747656579.07,0.100,-0.227,-0.233,-0.749,0.048,-0.057,21.670,17.720,2.121
1747656579.08,0.099,-0.193,-0.215,-0.867,0.037,-0.059,21.219,17.699,2.238
1747656579.09,0.080,-0.166,-0.193,-0.976,0.093,-0.057,20.708,17.688,2.370
1747656579.10,0.090,-0.147,-0.168,-1.120,0.114,-0.031,20.131,17.688,2.537
1747656579.11,0.073,-0.145,-0.139,-1.246,0.157,-0.008,19.485,17.698,2.746
1747656579.12,0.067,-0.165,-0.117,-1.385,0.156,0.016,18.771,17.706,2.990
1747656579.13,0.097,-0.163,-0.140,-1.514,0.145,0.010,17.983,17.707,3.282
1747656579.14,0.167,-0.131,-0.207,-1.587,0.071,0.023,17.141,17.682,3.572
1747656579.15,0.189,-0.083,-0.207,-1.631,0.035,0.075,16.272,17.621,3.899
1747656579.16,0.181,-0.037,-0.146,-1.678,-0.046,0.097,15.389,17.525,4.244
1747656579.17,0.136,0.036,-0.158,-1.729,-0.078,0.092,14.475,17.395,4.623
1747656579.18,0.096,0.087,-0.186,-1.746,-0.051,0.102,13.545,17.270,4.981
1747656579.19,0.043,0.098,-0.107,-1.779,0.063,0.125,12.603,17.186,5.388
1747656579.20,-0.010,0.076,-0.029,-1.809,0.185,0.125,11.646,17.178,5.768
1747656579.21,-0.024,0.026,-0.005,-1.864,0.250,0.106,10.665,17.229,6.195
1747656579.22,-0.005,-0.021,0.009,-1.908,0.260,0.071,9.648,17.312,6.571
1747656579.23,0.037,-0.063,-0.020,-1.891,0.212,0.039,8.621,17.390,6.981
1747656579.24,0.052,-0.085,-0.078,-1.908,0.162,0.012,7.593,17.451,7.323
1747656579.25,0.051,-0.048,-0.080,-1.948,0.100,-0.020,6.540,17.484,7.709
1747656579.26,0.006,0.003,-0.051,-1.898,0.116,-0.045,5.484,17.511,8.023
1747656579.27,-0.050,0.016,0.022,-1.813,0.112,-0.035,4.471,17.551,8.380
1747656579.28,-0.075,-0.030,0.068,-1.876,0.215,-0.048,3.464,17.624,8.675
1747656579.29,-0.072,-0.113,0.059,-1.922,0.297,-0.105,2.411,17.757,9.027
1747656579.30,-0.030,-0.195,-0.003,-1.902,0.293,-0.156,1.350,17.919,9.288
1747656579.31,-0.040,-0.228,-0.045,-1.928,0.341,-0.165,0.283,18.093,9.609
1747656579.32,-0.074,-0.212,-0.008,-1.934,0.405,-0.155,-0.795,18.310,9.868
1747656579.33,-0.102,-0.163,0.029,-1.900,0.432,-0.175,-1.863,18.555,10.205
1747656579.34,-0.128,-0.081,0.034,-1.916,0.446,-0.238,-2.932,18.817,10.442
1747656579.35,-0.117,0.004,0.030,-1.886,0.396,-0.294,-4.012,19.071,10.735
1747656579.36,-0.080,0.053,0.037,-1.843,0.339,-0.308,-5.072,19.294,10.920
1747656579.37,-0.037,0.049,0.004,-1.838,0.338,-0.318,-6.124,19.505,11.197
1747656579.38,-0.020,0.015,-0.000,-1.813,0.297,-0.348,-7.173,19.708,11.436
1747656579.39,-0.027,-0.035,-0.004,-1.775,0.256,-0.384,-8.205,19.884,11.586
1747656579.40,-0.033,-0.077,-0.009,-1.842,0.266,-0.402,-9.249,20.054,11.767
1747656579.41,-0.005,-0.100,0.026,-1.920,0.245,-0.361,-10.335,20.232,11.935
1747656579.42,0.052,-0.102,0.006,-1.921,0.208,-0.300,-11.432,20.399,12.191
1747656579.43,0.082,-0.070,-0.007,-1.904,0.229,-0.290,-12.512,20.572,12.422
1747656579.44,0.052,-0.004,0.022,-1.875,0.146,-0.352,-13.588,20.733,12.687
1747656579.45,-0.030,0.060,0.018,-1.843,0.043,-0.416,-14.657,20.826,12.863
1747656579.46,-0.092,0.085,0.031,-1.873,0.034,-0.439,-15.734,20.885,13.071
1747656579.47,-0.045,0.064,0.060,-1.949,0.005,-0.443,-16.843,20.946,13.231
1747656579.48,0.068,0.017,0.019,-2.002,-0.134,-0.453,-17.990,20.962,13.454
1747656579.49,0.136,-0.035,-0.044,-2.009,-0.279,-0.457,-19.153,20.900,13.629
1747656579.50,0.154,-0.089,-0.046,-2.037,-0.437,-0.440,-20.322,20.756,13.849
1747656579.51,0.118,-0.144,-0.028,-2.094,-0.500,-0.404,-21.512,20.554,14.053
1747656579.52,0.052,-0.185,-0.008,-2.108,-0.404,-0.357,-22.715,20.380,14.326
1747656579.53,0.026,-0.210,0.061,-2.088,-0.240,-0.297,-23.902,20.300,14.589
1747656579.54,0.024,-0.212,0.121,-2.062,-0.074,-0.247,-25.070,20.333,14.923
1747656579.54,0.028,-0.191,0.095,-2.001,-0.017,-0.208,-26.202,20.447,15.236
1747656579.56,0.034,-0.155,0.016,-2.000,0.107,-0.162,-27.307,20.615,15.606
1747656579.57,0.055,-0.120,0.002,-1.970,0.336,-0.110,-28.398,20.924,15.982
1747656579.57,0.096,-0.093,0.036,-1.888,0.308,-0.142,-29.451,21.300,16.400
1747656579.59,0.040,-0.055,0.033,-1.897,0.130,-0.221,-30.492,21.598,16.744
1747656579.59,-0.064,-0.015,-0.010,-1.922,-0.023,-0.301,-31.562,21.783,17.094
1747656579.60,-0.142,0.019,-0.062,-1.927,-0.036,-0.364,-32.652,21.906,17.367
1747656579.61,-0.189,0.050,-0.033,-1.960,-0.014,-0.394,-33.763,22.033,17.658
1747656579.63,-0.206,0.073,0.036,-1.970,-0.017,-0.377,-34.888,22.171,17.920
1747656579.63,-0.181,0.091,0.080,-1.894,0.023,-0.331,-35.987,22.337,18.223
1747656579.64,-0.108,0.115,0.074,-1.814,-0.015,-0.319,-37.036,22.516,18.515
1747656579.65,-0.056,0.150,0.045,-1.708,-0.127,-0.346,-38.040,22.640,18.807
1747656579.66,-0.061,0.190,-0.017,-1.616,-0.161,-0.400,-38.994,22.687,19.023
1747656579.67,-0.082,0.208,-0.104,-1.666,-0.166,-0.458,-39.949,22.704,19.219
1747656579.68,-0.129,0.177,-0.081,-1.717,-0.176,-0.497,-40.949,22.709,19.379
1747656579.69,-0.169,0.085,0.019,-1.658,-0.158,-0.512,-41.952,22.705,19.554
1747656579.70,-0.178,-0.012,0.061,-1.641,-0.017,-0.536,-42.932,22.730,19.671
1747656579.71,-0.145,-0.079,0.103,-1.715,0.117,-0.555,-43.935,22.840,19.818
1747656579.72,-0.085,-0.093,0.164,-1.717,0.148,-0.562,-44.969,23.006,19.941
1747656579.73,-0.046,-0.068,0.125,-1.614,0.094,-0.530,-45.969,23.165,20.086
1747656579.74,-0.021,-0.022,0.021,-1.545,-0.002,-0.454,-46.906,23.291,20.224
1747656579.76,0.004,0.030,-0.040,-1.527,-0.079,-0.363,-47.803,23.412,20.440
1747656579.76,0.038,0.064,-0.042,-1.515,-0.176,-0.292,-48.675,23.535,20.704
1747656579.77,0.069,0.059,-0.053,-1.496,-0.192,-0.288,-49.527,23.650,21.012
1747656579.78,0.087,0.018,-0.072,-1.600,-0.133,-0.373,-50.406,23.777,21.296
1747656579.79,0.106,-0.055,0.008,-1.804,-0.173,-0.461,-51.391,23.906,21.577
1747656579.80,0.143,-0.139,0.111,-1.922,-0.180,-0.458,-52.477,24.047,21.888
1747656579.81,0.216,-0.195,0.163,-1.833,-0.211,-0.381,-53.563,24.231,22.238
1747656579.82,0.286,-0.204,0.179,-1.551,-0.251,-0.240,-54.522,24.424,22.641
1747656579.83,0.317,-0.160,0.157,-1.247,-0.317,-0.089,-55.285,24.616,23.045
1747656579.84,0.300,-0.067,0.113,-1.100,-0.559,-0.002,-55.895,24.747,23.498
1747656579.85,0.224,0.042,-0.037,-1.204,-0.868,0.005,-56.484,24.746,23.971
1747656579.86,0.134,0.109,-0.166,-1.422,-0.969,-0.028,-57.169,24.685,24.534
1747656579.87,0.079,0.084,-0.143,-1.552,-0.942,-0.046,-57.955,24.667,25.150
1747656579.88,0.046,-0.028,-0.070,-1.508,-0.897,-0.084,-58.769,24.687,25.789
1747656579.89,0.013,-0.122,-0.084,-1.410,-0.868,-0.190,-59.555,24.651,26.335
1747656579.90,-0.054,-0.171,-0.061,-1.375,-0.795,-0.330,-60.337,24.509,26.724
1747656579.91,-0.142,-0.182,0.037,-1.321,-0.673,-0.432,-61.132,24.301,26.975
1747656579.92,-0.211,-0.162,0.062,-1.199,-0.595,-0.447,-61.892,24.057,27.106
1747656579.93,-0.249,-0.109,-0.030,-1.143,-0.590,-0.370,-62.600,23.823,27.231
1747656579.94,-0.257,-0.052,-0.077,-1.104,-0.572,-0.228,-63.257,23.687,27.452
1747656579.95,-0.229,-0.001,-0.063,-1.060,-0.502,-0.100,-63.860,23.709,27.830
1747656579.96,-0.179,0.028,-0.076,-1.052,-0.346,-0.068,-64.427,23.884,28.293
1747656579.97,-0.111,0.004,-0.105,-1.188,-0.282,-0.103,-65.025,24.164,28.803
1747656579.98,-0.054,-0.056,-0.113,-1.444,-0.353,-0.144,-65.738,24.520,29.391
1747656579.99,-0.018,-0.113,-0.020,-1.623,-0.346,-0.147,-66.575,24.974,30.115
1747656580.00,0.055,-0.147,0.153,-1.587,-0.149,-0.088,-67.442,25.615,30.970
1747656580.01,0.150,-0.160,0.324,-1.305,0.044,0.008,-68.202,26.437,31.886
1747656580.02,0.190,-0.097,0.392,-0.879,-0.081,0.096,-68.745,27.228,32.730
1747656580.03,0.185,0.028,0.237,-0.611,-0.520,0.130,-69.083,27.710,33.436
1747656580.04,0.163,0.189,-0.051,-0.630,-0.852,0.137,-69.352,27.912,34.081
1747656580.05,0.187,0.273,-0.254,-0.783,-1.011,0.110,-69.675,28.055,34.815
1747656580.06,0.194,0.196,-0.337,-0.903,-1.135,0.018,-70.083,28.159,35.580
1747656580.07,0.100,0.083,-0.312,-0.946,-1.051,-0.149,-70.568,28.134,36.245
1747656580.08,-0.073,-0.013,-0.155,-0.929,-0.663,-0.356,-71.108,28.000,36.629
1747656580.09,-0.269,-0.077,0.032,-0.968,-0.340,-0.579,-71.708,27.767,36.698
1747656580.10,-0.457,-0.102,0.076,-1.092,-0.121,-0.766,-72.407,27.414,36.469
1747656580.11,-0.586,-0.084,0.065,-1.159,0.225,-0.830,-73.195,27.073,36.107
1747656580.12,-0.572,-0.048,0.116,-1.019,0.422,-0.717,-73.961,26.884,35.705
1747656580.13,-0.444,-0.004,0.086,-0.736,0.293,-0.469,-74.564,26.820,35.445
1747656580.14,-0.288,0.043,-0.123,-0.500,0.106,-0.213,-74.962,26.874,35.388
1747656580.15,-0.114,0.069,-0.288,-0.450,0.111,-0.098,-75.234,27.106,35.595
1747656580.16,0.029,0.069,-0.262,-0.589,0.341,-0.177,-75.526,27.490,35.867
1747656580.17,0.091,0.052,-0.133,-0.826,0.707,-0.366,-75.956,27.993,36.086
1747656580.18,0.062,0.043,0.002,-0.961,0.897,-0.524,-76.530,28.533,36.161
1747656580.19,-0.052,0.045,-0.012,-1.077,0.929,-0.625,-77.196,29.005,36.136
1747656580.20,-0.177,0.035,-0.050,-1.268,1.089,-0.644,-77.958,29.612,36.170
1747656580.21,-0.163,0.002,0.059,-1.364,1.222,-0.548,-78.788,30.693,36.615
1747656580.22,-0.009,-0.053,0.206,-1.122,1.170,-0.354,-79.540,32.190,37.432
1747656580.23,0.185,-0.116,0.209,-0.698,0.990,-0.160,-80.054,33.698,38.333
1747656580.24,0.342,-0.159,0.088,-0.414,0.721,-0.047,-80.341,34.936,39.090
1747656580.25,0.433,-0.154,-0.047,-0.357,0.331,-0.040,-80.526,35.867,39.726
1747656580.26,0.449,-0.108,-0.168,-0.532,-0.015,-0.124,-80.750,36.627,40.405
1747656580.27,0.393,-0.038,-0.172,-0.728,-0.179,-0.307,-81.114,37.345,41.194
1747656580.28,0.271,0.046,-0.023,-0.751,-0.331,-0.533,-81.601,37.675,41.664
1747656580.29,0.082,0.115,0.041,-0.612,-0.628,-0.698,-82.129,37.094,41.352
1747656580.30,-0.140,0.131,-0.028,-0.472,-0.868,-0.791,-82.630,35.438,40.127
1747656580.31,-0.317,0.070,-0.075,-0.475,-0.797,-0.727,-83.097,33.231,38.397
1747656580.32,-0.373,-0.034,-0.023,-0.585,-0.280,-0.523,-83.545,31.699,37.176
1747656580.33,-0.289,-0.143,0.095,-0.639,0.331,-0.253,-83.962,31.683,37.138
1747656580.34,-0.145,-0.222,0.134,-0.640,0.659,-0.016,-84.311,33.283,38.449
1747656580.35,-0.063,-0.183,0.040,-0.668,0.694,0.104,-84.599,36.117,40.899
1747656580.36,-0.071,-0.058,-0.016,-0.723,0.602,0.083,-84.878,39.635,44.057
1747656580.37,-0.112,0.067,0.012,-0.708,0.576,-0.025,-85.176,43.255,47.358
1747656580.38,-0.098,0.130,0.065,-0.582,0.593,-0.138,-85.473,46.381,50.142
1747656580.39,-0.008,0.126,0.086,-0.434,0.515,-0.214,-85.743,48.564,52.010
1747656580.40,0.104,0.083,0.060,-0.379,0.398,-0.229,-85.990,50.072,53.254
1747656580.41,0.208,0.023,0.048,-0.353,0.263,-0.202,-86.218,51.495,54.489
1747656580.42,0.286,-0.020,0.036,-0.313,0.048,-0.170,-86.417,52.902,55.795
1747656580.43,0.302,-0.044,-0.013,-0.318,-0.224,-0.148,-86.595,54.343,57.290
1747656580.44,0.249,-0.059,-0.023,-0.323,-0.417,-0.150,-86.769,55.960,59.080
1747656580.45,0.143,-0.065,-0.006,-0.268,-0.534,-0.174,-86.940,57.372,60.767
1747656580.46,0.002,-0.060,-0.011,-0.205,-0.618,-0.209,-87.104,58.106,61.825
1747656580.47,-0.128,-0.046,-0.028,-0.128,-0.583,-0.219,-87.261,58.080,62.146
1747656580.48,-0.201,-0.030,-0.011,-0.000,-0.409,-0.175,-87.377,57.169,61.496
1747656580.49,-0.223,-0.001,0.001,0.099,-0.220,-0.113,-87.428,55.381,59.884
1747656580.50,-0.231,0.039,-0.001,0.067,-0.107,-0.063,-87.439,53.691,58.251
1747656580.51,-0.238,0.075,-0.004,-0.032,0.044,-0.024,-87.454,53.186,57.768
1747656580.52,-0.225,0.078,-0.011,-0.017,0.274,0.002,-87.469,53.558,58.029
1747656580.53,-0.183,0.047,-0.021,0.054,0.434,0.006,-87.459,53.611,57.877
1747656580.54,-0.133,0.008,-0.035,0.065,0.556,0.002,-87.437,53.271,57.243
1747656580.55,-0.078,-0.031,0.021,0.048,0.658,0.032,-87.410,53.144,56.767
1747656580.56,-0.002,-0.057,0.088,-0.014,0.697,0.097,-87.375,53.814,57.033
1747656580.57,0.071,-0.057,0.127,-0.043,0.657,0.170,-87.323,55.493,58.324
1747656580.58,0.114,-0.037,0.123,-0.007,0.474,0.211,-87.239,57.390,59.871
1747656580.59,0.130,-0.014,0.039,0.027,0.207,0.215,-87.130,58.790,61.079
1747656580.60,0.136,0.008,-0.021,0.052,0.025,0.176,-87.022,59.607,61.816
1747656580.61,0.146,0.021,-0.008,0.118,-0.058,0.116,-86.926,59.635,61.856
1747656580.62,0.147,0.032,0.023,0.149,-0.115,0.052,-86.844,58.775,61.028
1747656580.63,0.121,0.045,0.063,0.109,-0.211,-0.008,-86.794,57.680,60.022
1747656580.64,0.067,0.049,0.104,0.061,-0.378,-0.088,-86.791,56.539,59.028
1747656580.65,-0.019,0.053,0.072,0.026,-0.557,-0.162,-86.837,55.184,57.942
1747656580.66,-0.113,0.052,0.028,-0.010,-0.590,-0.203,-86.920,53.646,56.722
1747656580.67,-0.154,0.029,0.034,-0.044,-0.445,-0.192,-87.021,52.302,55.679
1747656580.68,-0.130,-0.004,0.080,-0.027,-0.246,-0.141,-87.110,51.273,54.825
1747656580.69,-0.065,-0.030,0.103,0.006,-0.168,-0.077,-87.162,50.460,54.124
1747656580.70,-0.021,-0.025,0.069,0.012,-0.146,-0.022,-87.180,49.925,53.656
1747656580.71,0.003,-0.006,0.019,0.002,-0.084,0.007,-87.179,49.750,53.548
1747656580.72,0.022,0.007,0.001,0.008,0.003,0.005,-87.174,49.791,53.592
1747656580.73,0.024,0.010,-0.005,0.050,0.058,-0.009,-87.164,49.547,53.327
1747656580.74,0.015,0.009,-0.030,0.066,0.043,-0.020,-87.150,48.941,52.673
1747656580.75,0.010,0.007,-0.048,0.091,0.014,-0.007,-87.131,48.128,51.842
1747656580.76,0.005,0.007,-0.053,0.136,-0.008,0.016,-87.092,47.197,50.887
1747656580.77,-0.001,0.002,-0.053,0.185,-0.020,0.038,-87.024,46.140,49.836
1747656580.78,-0.004,-0.009,-0.042,0.232,-0.025,0.063,-86.923,44.938,48.634
1747656580.79,-0.006,-0.023,-0.030,0.236,-0.023,0.083,-86.799,43.772,47.480
1747656580.80,-0.016,-0.037,-0.001,0.234,0.002,0.088,-86.667,42.810,46.510
1747656580.81,-0.038,-0.041,-0.014,0.235,0.034,0.082,-86.536,41.933,45.621
1747656580.82,-0.056,-0.029,-0.023,0.210,0.063,0.088,-86.404,41.153,44.785
1747656580.83,-0.065,-0.011,0.007,0.192,0.101,0.105,-86.280,40.658,44.241
1747656580.85,-0.065,-0.001,0.055,0.231,0.117,0.116,-86.144,40.229,43.729
1747656580.86,-0.058,0.004,0.039,0.282,0.116,0.113,-85.981,39.545,42.976
1747656580.87,-0.042,0.012,0.013,0.317,0.079,0.101,-85.804,38.612,41.959
1747656580.88,-0.017,0.018,0.007,0.348,0.012,0.090,-85.620,37.556,40.876
1747656580.89,0.009,0.019,0.003,0.387,-0.020,0.093,-85.430,36.415,39.712
1747656580.89,0.030,0.021,0.008,0.373,-0.033,0.109,-85.230,35.245,38.555
1747656580.90,0.041,0.018,0.050,0.375,-0.042,0.134,-85.026,34.311,37.616
1747656580.91,0.024,0.003,0.076,0.418,-0.084,0.133,-84.796,33.576,36.914
1747656580.92,-0.022,-0.017,0.042,0.458,-0.077,0.119,-84.546,32.705,36.073
1747656580.93,-0.057,-0.036,0.019,0.471,-0.035,0.120,-84.285,31.804,35.202
1747656580.94,-0.055,-0.052,0.027,0.512,0.012,0.133,-84.010,30.981,34.353
1747656580.95,-0.033,-0.051,0.007,0.574,0.043,0.152,-83.701,30.182,33.531
1747656580.96,-0.012,-0.025,-0.037,0.578,0.075,0.157,-83.370,29.443,32.719
1747656580.97,0.010,0.010,-0.012,0.614,0.129,0.162,-83.031,28.799,32.011
1747656580.98,0.021,0.040,0.047,0.697,0.130,0.154,-82.658,28.096,31.202
1747656580.99,0.001,0.064,0.043,0.730,0.043,0.130,-82.257,27.253,30.299
1747656581.00,-0.046,0.070,0.015,0.704,-0.029,0.108,-81.861,26.361,29.376
1747656581.01,-0.085,0.047,0.000,0.680,-0.008,0.105,-81.480,25.537,28.557
1747656581.02,-0.089,0.012,0.025,0.719,0.051,0.127,-81.095,24.835,27.807
1747656581.03,-0.072,-0.010,0.043,0.835,0.102,0.162,-80.656,24.193,27.113
1747656581.04,-0.066,-0.012,-0.002,0.845,0.229,0.198,-80.170,23.673,26.465
1747656581.05,-0.073,-0.013,0.006,0.762,0.406,0.215,-79.702,23.435,26.016
1747656581.06,-0.068,-0.021,0.062,0.709,0.455,0.197,-79.271,23.377,25.702
1747656581.07,-0.075,-0.022,0.067,0.682,0.400,0.165,-78.865,23.295,25.352
1747656581.08,-0.099,-0.022,0.034,0.631,0.347,0.174,-78.482,23.203,25.040
1747656581.09,-0.077,-0.021,0.006,0.570,0.341,0.231,-78.122,23.252,24.888
1747656581.10,-0.007,-0.019,0.052,0.574,0.367,0.313,-77.764,23.524,24.958
1747656581.11,0.068,-0.013,0.119,0.726,0.325,0.364,-77.351,23.872,25.092
1747656581.12,0.115,0.003,0.090,0.964,0.207,0.345,-76.826,23.984,25.051
1747656581.13,0.111,0.027,-0.029,1.045,0.130,0.268,-76.223,23.773,24.720
1747656581.14,0.080,0.031,-0.053,0.980,0.107,0.174,-75.641,23.374,24.239
1747656581.15,0.036,0.020,-0.005,0.900,0.049,0.081,-75.119,22.865,23.658
1747656581.16,-0.043,0.008,0.026,0.849,-0.029,0.044,-74.648,22.278,23.045
1747656581.17,-0.131,-0.000,0.022,0.839,-0.025,0.070,-74.190,21.710,22.451
1747656581.18,-0.170,-0.015,-0.001,0.774,0.157,0.131,-73.739,21.338,22.030
1747656581.19,-0.158,-0.026,0.063,0.722,0.374,0.201,-73.309,21.268,21.780
1747656581.20,-0.142,-0.022,0.177,0.802,0.422,0.279,-72.857,21.408,21.681
1747656581.21,-0.130,0.002,0.145,0.891,0.308,0.336,-72.338,21.576,21.629
1747656581.22,-0.117,0.046,0.019,0.933,0.242,0.331,-71.782,21.691,21.587
1747656581.23,-0.095,0.094,-0.043,0.980,0.231,0.248,-71.213,21.685,21.422
1747656581.24,-0.079,0.122,-0.079,1.059,0.248,0.112,-70.635,21.481,21.062
1747656581.25,-0.072,0.104,-0.086,1.094,0.344,-0.015,-70.048,21.083,20.437
1747656581.26,-0.041,0.050,-0.065,1.024,0.511,-0.074,-69.492,20.673,19.741
1747656581.27,-0.007,-0.020,0.072,1.065,0.546,-0.063,-68.953,20.334,19.036
1747656581.28,-0.043,-0.083,0.137,1.117,0.442,-0.013,-68.369,20.007,18.381
1747656581.29,-0.136,-0.114,-0.019,0.907,0.504,0.062,-67.813,19.803,17.844
1747656581.30,-0.181,-0.111,-0.095,0.676,0.744,0.156,-67.373,19.931,17.597
1747656581.31,-0.122,-0.087,-0.005,0.679,0.865,0.269,-66.975,20.356,17.524
1747656581.32,-0.003,-0.065,0.066,0.818,0.834,0.373,-66.513,20.898,17.581
1747656581.33,0.109,-0.039,0.086,1.032,0.698,0.427,-65.938,21.397,17.617
1747656581.34,0.205,-0.006,0.045,1.255,0.514,0.406,-65.240,21.703,17.573
1747656581.35,0.266,0.030,-0.057,1.348,0.382,0.311,-64.468,21.775,17.328
1747656581.36,0.277,0.053,-0.080,1.296,0.286,0.174,-63.712,21.653,16.981
1747656581.37,0.235,0.044,-0.025,1.183,0.177,0.065,-63.029,21.392,16.489
1747656581.38,0.132,-0.001,0.027,1.067,0.072,0.008,-62.421,21.043,16.018
1747656581.39,0.003,-0.059,0.059,0.890,0.034,0.003,-61.897,20.691,15.547
1747656581.40,-0.085,-0.105,0.067,0.745,0.131,0.055,-61.458,20.460,15.234
1747656581.41,-0.077,-0.129,0.076,0.733,0.172,0.152,-61.048,20.384,14.997
1747656581.42,0.009,-0.124,0.071,0.851,0.116,0.263,-60.584,20.386,14.902
1747656581.43,0.100,-0.093,0.040,0.987,0.025,0.350,-60.030,20.398,14.828
1747656581.44,0.144,-0.034,0.029,1.120,-0.111,0.344,-59.395,20.339,14.788
1747656581.45,0.109,0.048,-0.008,1.217,-0.250,0.235,-58.709,20.111,14.589
1747656581.46,0.022,0.136,-0.073,1.238,-0.306,0.089,-58.014,19.703,14.299
1747656581.47,-0.078,0.196,-0.075,1.143,-0.252,-0.050,-57.365,19.190,13.859
1747656581.48,-0.187,0.211,-0.007,1.075,-0.067,-0.152,-56.792,18.695,13.379
1747656581.49,-0.275,0.176,0.121,1.070,0.099,-0.166,-56.238,18.275,12.841
1747656581.50,-0.322,0.114,0.072,0.964,0.294,-0.097,-55.709,18.009,12.385
1747656581.51,-0.284,0.052,0.043,0.897,0.422,0.011,-55.215,17.947,12.025
1747656581.52,-0.180,0.008,0.050,0.921,0.374,0.143,-54.710,18.010,11.820
1747656581.53,-0.065,-0.020,0.030,1.027,0.272,0.225,-54.149,18.097,11.673
1747656581.54,0.033,-0.016,0.018,1.129,0.162,0.226,-53.521,18.131,11.560
1747656581.55,0.085,0.022,0.027,1.191,0.111,0.118,-52.860,18.057,11.349
1747656581.56,0.073,0.065,0.025,1.228,0.109,-0.022,-52.193,17.875,11.039
1747656581.57,0.007,0.079,0.047,1.258,0.091,-0.134,-51.531,17.603,10.583
1747656581.58,-0.099,0.063,0.070,1.248,0.125,-0.238,-50.876,17.265,10.075
1747656581.59,-0.214,0.051,0.025,1.136,0.290,-0.310,-50.269,16.952,9.484
1747656581.60,-0.273,0.041,0.025,1.025,0.451,-0.318,-49.734,16.747,8.936
1747656581.61,-0.257,0.027,-0.028,1.015,0.496,-0.214,-49.225,16.651,8.421
1747656581.62,-0.166,0.008,-0.063,1.035,0.511,-0.037,-48.685,16.665,8.059
1747656581.63,-0.024,-0.003,-0.013,1.086,0.514,0.111,-48.100,16.791,7.805
1747656581.64,0.093,0.001,0.063,1.177,0.435,0.141,-47.460,16.941,7.634
1747656581.65,0.138,0.015,0.039,1.263,0.292,0.065,-46.775,16.992,7.399
1747656581.66,0.118,0.032,0.030,1.330,0.189,-0.036,-46.064,16.907,7.094
1747656581.67,0.079,0.029,0.091,1.401,0.104,-0.114,-45.329,16.716,6.665
1747656581.68,0.036,0.007,0.120,1.412,0.021,-0.145,-44.579,16.446,6.232
1747656581.69,-0.005,0.003,0.057,1.338,0.100,-0.167,-43.849,16.178,5.756
