Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747656066.80,0.020,-0.017,-0.110,0.378,-0.208,0.187,17.783,12.494,17.931
1747656066.81,0.021,-0.009,-0.090,0.384,-0.213,0.161,18.018,12.357,17.983
1747656066.82,0.022,0.006,-0.056,0.352,-0.231,0.139,18.241,12.218,18.023
1747656066.83,0.004,0.029,-0.073,0.343,-0.237,0.119,18.450,12.073,18.299
1747656066.84,-0.011,0.006,-0.090,0.331,-0.184,0.109,18.650,11.944,18.324
1747656066.85,-0.043,0.022,-0.062,0.339,-0.122,0.120,18.850,11.846,18.350
1747656066.86,-0.071,0.068,-0.048,0.329,-0.041,0.115,19.052,11.791,18.378
1747656066.87,-0.076,0.044,-0.039,0.326,-0.015,0.107,19.248,11.769,18.405
1747656066.88,-0.043,-0.015,-0.026,0.306,-0.026,0.101,19.439,11.751,18.426
1747656066.89,0.027,-0.055,-0.015,0.243,-0.037,0.131,19.607,11.720,18.460
1747656066.90,0.089,-0.090,-0.012,0.210,-0.043,0.157,19.745,11.681,18.521
1747656066.91,0.080,-0.062,0.008,0.211,-0.054,0.137,19.885,11.630,18.582
1747656066.92,0.103,0.006,0.009,0.176,-0.075,0.132,20.008,11.576,18.637
1747656066.93,0.151,0.008,-0.041,0.142,-0.133,0.188,20.114,11.491,18.711
1747656066.94,0.112,-0.004,-0.077,0.104,-0.124,0.274,20.209,11.372,18.835
1747656066.95,0.039,0.019,-0.081,0.082,-0.039,0.302,20.293,11.268,19.470
1747656066.96,-0.024,0.021,-0.065,0.062,0.047,0.299,20.367,11.211,19.641
1747656066.97,-0.046,-0.019,-0.049,0.019,0.094,0.291,20.425,11.194,20.050
1747656066.98,-0.011,-0.051,-0.037,-0.028,0.110,0.299,20.456,11.192,20.226
1747656066.99,0.034,-0.088,-0.019,-0.097,0.099,0.322,20.456,11.184,20.883
1747656067.00,0.064,-0.101,-0.008,-0.132,0.110,0.353,20.427,11.168,21.097
1747656067.01,0.092,-0.078,-0.008,-0.181,0.128,0.396,20.383,11.152,21.574
1747656067.02,0.090,-0.051,-0.027,-0.235,0.191,0.462,20.313,11.145,21.855
1747656067.03,0.070,-0.040,-0.065,-0.237,0.269,0.506,20.232,11.166,22.626
1747656067.04,0.023,-0.056,-0.085,-0.252,0.343,0.495,20.153,11.230,22.955
1747656067.05,-0.027,-0.107,-0.048,-0.290,0.417,0.448,20.053,11.339,23.495
1747656067.06,-0.014,-0.145,0.009,-0.325,0.451,0.387,19.928,11.493,23.781
1747656067.07,0.046,-0.139,0.026,-0.403,0.346,0.355,19.768,11.636,24.482
1747656067.08,0.121,-0.095,-0.010,-0.521,0.252,0.394,19.552,11.712,24.758
1747656067.09,0.195,-0.042,-0.054,-0.620,0.162,0.479,19.282,11.718,25.512
1747656067.10,0.214,-0.016,-0.106,-0.676,0.176,0.566,18.980,11.684,25.902
1747656067.11,0.157,-0.004,-0.140,-0.726,0.237,0.551,18.653,11.663,26.742
1747656067.12,0.060,-0.047,-0.133,-0.725,0.312,0.472,18.305,11.696,27.135
1747656067.13,-0.001,-0.119,-0.040,-0.744,0.299,0.346,17.944,11.774,27.872
1747656067.14,0.022,-0.161,0.034,-0.753,0.160,0.153,17.553,11.829,28.113
1747656067.15,0.135,-0.149,0.031,-0.807,0.085,0.006,17.127,11.870,28.637
1747656067.16,0.188,-0.064,-0.003,-0.834,-0.116,-0.014,16.666,11.831,28.732
1747656067.17,0.158,0.021,-0.049,-0.880,-0.217,0.063,16.190,11.705,29.218
1747656067.18,0.125,0.046,-0.083,-0.896,-0.359,0.198,15.706,11.486,29.402
1747656067.19,0.074,0.070,-0.120,-0.906,-0.308,0.283,15.232,11.223,30.028
1747656067.20,0.098,0.078,-0.083,-0.952,-0.234,0.333,14.745,10.993,30.313
1747656067.21,0.062,0.057,-0.035,-0.959,-0.139,0.406,14.247,10.808,31.010
1747656067.22,0.021,0.025,-0.005,-0.965,-0.060,0.457,13.754,10.665,31.367
1747656067.23,0.022,-0.026,0.025,-1.009,0.055,0.513,13.250,10.574,32.110
1747656067.24,0.027,-0.077,0.047,-1.014,0.138,0.616,12.739,10.532,32.546
1747656067.25,-0.036,-0.063,0.062,-0.990,0.180,0.642,12.243,10.525,33.371
1747656067.26,-0.063,0.004,0.026,-0.968,0.166,0.589,11.759,10.530,33.830
1747656067.27,-0.039,0.062,-0.051,-0.957,0.158,0.589,11.279,10.535,34.608
1747656067.28,-0.043,0.085,-0.074,-0.946,0.151,0.611,10.809,10.537,35.054
1747656067.29,-0.068,0.081,-0.054,-1.005,0.184,0.618,10.327,10.548,35.831
1747656067.30,-0.018,0.037,-0.028,-1.058,0.232,0.683,9.813,10.584,36.309
1747656067.31,0.057,-0.023,-0.040,-1.044,0.229,0.794,9.298,10.630,37.006
1747656067.32,0.041,-0.022,-0.048,-1.008,0.218,0.734,8.806,10.669,37.557
1747656067.33,-0.006,0.040,-0.040,-0.986,0.225,0.623,8.317,10.725,38.359
1747656067.34,-0.061,0.039,-0.036,-0.945,0.175,0.600,7.842,10.776,38.813
1747656067.35,-0.137,-0.003,-0.023,-0.930,0.168,0.419,7.374,10.817,39.361
1747656067.36,-0.104,-0.016,-0.020,-0.960,0.198,0.327,6.880,10.887,39.665
1747656067.37,-0.083,-0.008,-0.042,-0.961,0.135,0.302,6.377,10.950,40.099
1747656067.38,-0.102,0.053,-0.042,-0.996,0.170,0.240,5.857,11.005,40.356
1747656067.39,-0.016,0.108,-0.048,-0.954,0.166,0.272,5.335,11.081,40.748
1747656067.40,-0.002,0.146,-0.132,-0.919,0.120,0.232,4.840,11.138,40.999
1747656067.41,-0.089,0.183,-0.138,-0.872,0.126,0.085,4.354,11.194,41.480
1747656067.42,-0.145,0.168,-0.137,-0.809,0.085,-0.047,3.887,11.247,41.584
1747656067.43,-0.192,0.071,-0.102,-0.809,0.073,-0.190,3.423,11.287,41.608
1747656067.44,-0.185,-0.067,-0.024,-0.829,0.111,-0.314,2.933,11.345,41.556
1747656067.45,-0.150,-0.160,0.000,-0.835,0.085,-0.362,2.429,11.407,41.459
1747656067.46,-0.122,-0.151,-0.014,-0.878,0.084,-0.314,1.912,11.457,41.362
1747656067.47,-0.058,-0.065,-0.057,-0.907,0.107,-0.207,1.382,11.513,41.318
1747656067.48,-0.013,0.065,-0.131,-0.912,0.141,-0.108,0.854,11.582,41.335
1747656067.49,-0.021,0.169,-0.140,-0.873,0.216,-0.042,0.345,11.683,41.397
1747656067.50,-0.039,0.175,-0.102,-0.883,0.312,-0.033,-0.147,11.835,41.479
1747656067.51,-0.039,0.077,-0.068,-0.943,0.360,-0.072,-0.662,12.029,41.558
1747656067.52,0.002,-0.075,-0.006,-0.967,0.365,-0.103,-1.206,12.238,41.623
1747656067.53,0.092,-0.201,0.018,-1.017,0.323,-0.097,-1.770,12.439,41.686
1747656067.54,0.163,-0.233,-0.002,-1.058,0.173,-0.070,-2.361,12.586,41.769
1747656067.55,0.154,-0.161,-0.058,-1.066,0.044,-0.067,-2.962,12.649,41.864
1747656067.56,0.093,-0.021,-0.080,-1.078,0.034,-0.086,-3.568,12.673,41.957
1747656067.57,0.018,0.099,-0.054,-1.109,0.100,-0.079,-4.189,12.715,42.047
1747656067.58,-0.028,0.156,-0.041,-1.125,0.171,-0.037,-4.819,12.801,42.155
1747656067.59,-0.039,0.176,-0.066,-1.122,0.221,-0.022,-5.449,12.926,42.282
1747656067.60,-0.046,0.180,-0.063,-1.117,0.247,-0.042,-6.076,13.073,42.410
1747656067.61,-0.049,0.150,-0.077,-1.116,0.264,-0.071,-6.704,13.233,42.526
1747656067.62,-0.061,0.081,-0.097,-1.094,0.271,-0.137,-7.330,13.397,42.615
1747656067.63,-0.080,-0.001,-0.108,-1.096,0.284,-0.236,-7.962,13.560,42.657
1747656067.64,-0.073,-0.084,-0.082,-1.119,0.270,-0.316,-8.614,13.719,42.651
1747656067.65,-0.033,-0.151,-0.026,-1.161,0.243,-0.331,-9.291,13.861,42.623
1747656067.66,0.040,-0.167,-0.019,-1.191,0.230,-0.302,-9.988,13.995,42.609
1747656067.67,0.061,-0.101,-0.027,-1.191,0.171,-0.293,-10.691,14.113,42.610
1747656067.68,-0.005,0.013,-0.033,-1.180,0.134,-0.283,-11.388,14.199,42.615
1747656067.69,-0.064,0.112,-0.049,-1.171,0.172,-0.274,-12.076,14.286,42.627
1747656067.70,-0.092,0.165,-0.031,-1.158,0.270,-0.278,-12.760,14.416,42.640
1747656067.71,-0.084,0.157,-0.022,-1.120,0.326,-0.303,-13.432,14.588,42.643
1747656067.72,-0.057,0.107,-0.047,-1.130,0.356,-0.345,-14.097,14.779,42.626
1747656067.73,-0.010,0.041,-0.041,-1.157,0.333,-0.374,-14.783,14.970,42.594
1747656067.74,0.032,-0.016,-0.023,-1.111,0.286,-0.373,-15.465,15.136,42.554
1747656067.75,0.045,-0.042,-0.002,-1.110,0.308,-0.373,-16.131,15.292,42.512
1747656067.76,0.029,-0.048,0.006,-1.123,0.327,-0.371,-16.803,15.464,42.474
1747656067.77,-0.024,-0.051,0.012,-1.121,0.322,-0.363,-17.476,15.639,42.443
1747656067.78,-0.067,-0.049,0.015,-1.143,0.370,-0.345,-18.152,15.828,42.422
1747656067.79,-0.043,-0.043,-0.001,-1.186,0.408,-0.325,-18.846,16.052,42.421
1747656067.80,-0.005,-0.025,-0.017,-1.179,0.369,-0.311,-19.547,16.280,42.435
1747656067.81,0.014,-0.001,-0.012,-1.145,0.372,-0.300,-20.233,16.496,42.457
1747656067.82,0.028,0.015,-0.024,-1.161,0.339,-0.313,-20.913,16.712,42.480
1747656067.83,0.005,0.011,-0.050,-1.143,0.244,-0.336,-21.599,16.881,42.493
1747656067.84,-0.017,-0.019,-0.011,-1.133,0.204,-0.349,-22.276,17.008,42.495
1747656067.85,0.008,-0.047,0.017,-1.157,0.169,-0.356,-22.960,17.117,42.495
1747656067.86,0.024,-0.064,-0.004,-1.171,0.085,-0.360,-23.655,17.187,42.494
1747656067.87,0.026,-0.071,-0.004,-1.177,0.090,-0.340,-24.355,17.237,42.502
1747656067.88,0.035,-0.065,0.011,-1.166,0.120,-0.329,-25.052,17.307,42.521
1747656067.89,0.026,-0.059,-0.008,-1.140,0.156,-0.333,-25.737,17.392,42.539
1747656067.90,0.021,-0.066,-0.001,-1.137,0.254,-0.330,-26.413,17.515,42.555
1747656067.91,0.032,-0.087,0.011,-1.167,0.298,-0.322,-27.097,17.686,42.578
1747656067.92,0.019,-0.114,0.024,-1.174,0.266,-0.286,-27.789,17.866,42.621
1747656067.93,-0.004,-0.138,0.039,-1.187,0.306,-0.220,-28.473,18.064,42.701
1747656067.94,0.015,-0.151,0.050,-1.208,0.317,-0.165,-29.157,18.308,42.827
1747656067.95,0.033,-0.126,0.037,-1.231,0.197,-0.139,-29.845,18.535,42.985
1747656067.96,0.033,-0.072,0.014,-1.214,0.139,-0.133,-30.532,18.714,43.159
1747656067.97,0.038,-0.005,0.023,-1.230,0.177,-0.151,-31.217,18.892,43.333
1747656067.98,0.033,0.050,0.018,-1.216,0.195,-0.190,-31.913,19.086,43.493
1747656067.99,0.019,0.071,-0.025,-1.207,0.108,-0.223,-32.604,19.246,43.628
1747656068.00,-0.003,0.066,-0.024,-1.192,0.089,-0.227,-33.296,19.367,43.754
1747656068.01,0.004,0.040,0.025,-1.139,0.122,-0.222,-33.967,19.495,43.875
1747656068.02,0.003,0.020,0.003,-1.150,0.125,-0.215,-34.622,19.635,43.996
1747656068.03,-0.015,0.002,-0.063,-1.161,0.088,-0.202,-35.284,19.774,44.132
1747656068.04,-0.031,-0.020,-0.096,-1.144,0.079,-0.204,-35.942,19.902,44.274
1747656068.05,-0.054,-0.035,-0.062,-1.150,0.107,-0.225,-36.599,20.037,44.409
1747656068.06,-0.078,-0.047,-0.033,-1.142,0.057,-0.274,-37.264,20.156,44.524
1747656068.07,-0.097,-0.048,-0.035,-1.136,0.016,-0.326,-37.933,20.222,44.605
1747656068.08,-0.088,-0.033,0.002,-1.152,0.069,-0.377,-38.615,20.274,44.652
1747656068.09,-0.060,-0.006,0.020,-1.168,0.101,-0.413,-39.315,20.339,44.674
1747656068.10,-0.044,0.023,-0.045,-1.143,0.091,-0.414,-40.017,20.400,44.683
1747656068.11,-0.044,0.047,-0.056,-1.108,0.137,-0.383,-40.699,20.473,44.697
1747656068.12,-0.041,0.053,-0.025,-1.094,0.182,-0.363,-41.362,20.583,44.724
1747656068.13,-0.038,0.029,-0.048,-1.082,0.200,-0.370,-42.017,20.714,44.755
1747656068.14,-0.035,-0.032,-0.064,-1.083,0.234,-0.384,-42.671,20.853,44.781
1747656068.15,-0.023,-0.097,-0.046,-1.074,0.300,-0.408,-43.326,21.015,44.793
1747656068.16,-0.024,-0.145,-0.023,-1.097,0.321,-0.417,-43.990,21.198,44.798
1747656068.17,-0.039,-0.159,0.009,-1.118,0.295,-0.428,-44.667,21.379,44.804
1747656068.18,-0.038,-0.134,0.015,-1.148,0.221,-0.429,-45.359,21.537,44.816
1747656068.19,-0.021,-0.086,0.016,-1.170,0.137,-0.416,-46.064,21.657,44.844
1747656068.20,0.018,-0.020,0.014,-1.164,0.134,-0.404,-46.771,21.763,44.886
1747656068.21,0.063,0.044,0.007,-1.166,0.133,-0.410,-47.474,21.876,44.933
1747656068.22,0.059,0.092,0.013,-1.170,0.072,-0.416,-48.181,21.967,44.978
1747656068.23,0.041,0.100,0.004,-1.130,0.094,-0.413,-48.880,22.043,45.019
1747656068.24,0.040,0.078,-0.034,-1.109,0.049,-0.428,-49.561,22.108,45.045
1747656068.25,0.012,0.050,-0.023,-1.101,0.061,-0.445,-50.240,22.143,45.056
1747656068.26,0.015,0.022,0.022,-1.089,0.142,-0.486,-50.921,22.190,45.042
1747656068.27,0.017,-0.001,0.019,-1.108,0.162,-0.520,-51.608,22.238,44.992
1747656068.28,-0.002,-0.027,0.003,-1.176,0.200,-0.522,-52.326,22.306,44.945
1747656068.29,-0.016,-0.052,0.004,-1.150,0.213,-0.492,-53.054,22.405,44.920
1747656068.30,-0.044,-0.063,0.002,-1.114,0.203,-0.460,-53.754,22.518,44.814
1747656068.31,-0.044,-0.051,0.028,-1.086,0.190,-0.437,-54.432,22.637,44.824
1747656068.32,-0.014,-0.015,0.030,-1.092,0.217,-0.454,-55.101,22.760,44.664
1747656068.33,0.027,0.024,-0.003,-1.123,0.187,-0.481,-55.788,22.878,44.662
1747656068.34,0.053,0.044,-0.020,-1.124,0.131,-0.507,-56.490,22.954,44.446
1747656068.35,0.061,0.049,-0.022,-1.098,0.082,-0.538,-57.191,22.972,44.394
1747656068.36,0.048,0.048,-0.009,-1.094,0.008,-0.555,-57.889,22.928,44.118
1747656068.37,0.031,0.031,-0.009,-1.113,0.009,-0.567,-58.593,22.848,44.022
1747656068.38,0.035,-0.001,0.006,-1.135,0.141,-0.585,-59.313,22.797,43.731
1747656068.39,0.041,-0.036,0.050,-1.152,0.244,-0.605,-60.046,22.810,43.612
1747656068.40,0.009,-0.069,0.062,-1.186,0.221,-0.589,-60.793,22.843,43.293
1747656068.41,-0.022,-0.087,0.016,-1.216,0.260,-0.538,-61.550,22.924,43.230
1747656068.42,-0.035,-0.092,-0.003,-1.250,0.254,-0.499,-62.314,23.079,43.038
1747656068.43,-0.057,-0.084,-0.016,-1.254,0.210,-0.467,-63.079,23.267,43.100
1747656068.44,-0.044,-0.063,-0.025,-1.250,0.221,-0.447,-63.838,23.475,42.977
1747656068.45,0.005,-0.032,-0.013,-1.215,0.284,-0.448,-64.587,23.721,43.091
1747656068.46,0.053,-0.006,-0.021,-1.173,0.271,-0.483,-65.316,23.954,42.939
1747656068.47,0.071,0.011,-0.052,-1.160,0.233,-0.507,-66.039,24.123,42.968
1747656068.48,0.091,0.006,-0.026,-1.125,0.241,-0.505,-66.753,24.262,42.731
1747656068.49,0.098,-0.013,0.024,-1.150,0.286,-0.477,-67.458,24.438,42.759
1747656068.50,0.071,-0.034,0.112,-1.227,0.245,-0.434,-68.184,24.705,42.607
1747656068.51,0.024,-0.053,0.079,-1.245,0.132,-0.406,-68.927,25.019,42.832
1747656068.52,-0.011,-0.060,-0.060,-1.289,0.142,-0.399,-69.678,25.357,42.852
1747656068.53,0.004,-0.075,-0.030,-1.347,0.142,-0.363,-70.453,25.796,43.230
1747656068.54,0.034,-0.081,0.005,-1.299,0.071,-0.324,-71.221,26.312,43.440
1747656068.55,0.051,-0.060,-0.024,-1.205,-0.006,-0.313,-71.939,26.805,43.649
1747656068.56,0.045,-0.017,-0.007,-1.204,-0.052,-0.330,-72.632,27.256,44.139
1747656068.57,0.025,0.034,0.017,-1.189,-0.087,-0.367,-73.331,27.674,44.482
1747656068.58,-0.003,0.077,-0.017,-1.122,-0.100,-0.411,-74.019,28.001,44.882
1747656068.59,-0.031,0.094,-0.042,-1.065,-0.021,-0.449,-74.684,28.237,45.165
1747656068.60,-0.053,0.067,0.001,-1.037,0.062,-0.462,-75.336,28.454,45.375
1747656068.61,-0.076,0.016,0.013,-1.031,0.088,-0.461,-75.980,28.694,45.577
1747656068.62,-0.094,-0.028,-0.036,-1.043,0.073,-0.443,-76.623,28.984,45.826
1747656068.63,-0.091,-0.065,-0.085,-1.052,0.051,-0.421,-77.266,29.344,46.159
1747656068.64,-0.072,-0.102,-0.100,-1.034,0.070,-0.395,-77.900,29.791,46.584
1747656068.65,-0.046,-0.112,-0.091,-1.021,0.163,-0.361,-78.516,30.372,47.113
1747656068.66,-0.030,-0.080,-0.058,-1.039,0.335,-0.335,-79.122,31.172,47.785
1747656068.67,-0.034,-0.030,-0.011,-1.084,0.466,-0.302,-79.733,32.283,48.680
1747656068.68,-0.061,0.012,-0.002,-1.091,0.555,-0.285,-80.346,33.701,49.823
1747656068.69,-0.091,0.042,-0.014,-1.082,0.655,-0.284,-80.949,35.367,51.161
1747656068.70,-0.092,0.050,-0.006,-1.066,0.708,-0.304,-81.542,37.242,52.662
1747656068.71,-0.079,0.019,0.009,-1.077,0.759,-0.333,-82.133,39.294,54.314
1747656068.72,-0.062,-0.034,0.077,-1.139,0.871,-0.361,-82.743,41.721,56.293
1747656068.73,-0.010,-0.055,0.115,-1.106,0.894,-0.369,-83.357,44.602,58.679
1747656068.74,0.049,-0.044,0.034,-0.997,0.689,-0.346,-83.921,47.677,61.313
1747656068.75,0.088,-0.039,-0.043,-0.897,0.519,-0.326,-84.419,50.797,64.109
1747656068.76,0.138,-0.043,-0.021,-0.821,0.450,-0.297,-84.859,54.042,67.090
1747656068.77,0.161,-0.042,0.008,-0.781,0.299,-0.263,-85.247,57.589,70.434
1747656068.78,0.127,-0.032,-0.013,-0.753,0.218,-0.257,-85.596,61.529,74.244
1747656068.79,0.076,-0.007,-0.028,-0.691,0.218,-0.298,-85.921,65.703,78.304
1747656068.80,0.024,0.008,-0.038,-0.618,0.215,-0.339,-86.230,69.838,82.326
1747656068.81,-0.014,0.011,-0.031,-0.599,0.232,-0.345,-86.525,74.201,86.570
1747656068.82,-0.027,0.012,0.000,-0.560,0.254,-0.314,-86.786,79.132,91.372
1747656068.83,-0.037,0.003,-0.013,-0.493,0.346,-0.291,-87.000,84.314,96.394
1747656068.84,-0.028,-0.016,-0.002,-0.457,0.500,-0.265,-87.174,89.688,101.534
1747656068.85,0.004,-0.028,0.028,-0.472,0.574,-0.213,-87.299,95.595,107.137
1747656068.86,0.029,-0.033,0.038,-0.499,0.563,-0.151,-87.359,102.129,113.352
1747656068.87,0.025,-0.034,0.032,-0.513,0.502,-0.107,-87.351,108.933,119.855
1747656068.88,-0.020,-0.037,-0.010,-0.469,0.404,-0.100,-87.298,115.253,125.926
1747656068.89,-0.064,-0.049,-0.067,-0.399,0.389,-0.112,-87.235,120.669,131.126
1747656068.90,-0.059,-0.041,-0.079,-0.301,0.483,-0.127,-87.184,125.126,135.339
1747656068.91,-0.028,-0.018,-0.072,-0.257,0.659,-0.136,-87.149,128.888,138.780
1747656068.92,0.021,0.018,-0.042,-0.250,0.743,-0.161,-87.119,132.595,142.086
1747656068.93,0.077,0.046,-0.052,-0.214,0.682,-0.167,-87.094,136.211,145.293
1747656068.94,0.127,0.063,-0.066,-0.181,0.503,-0.126,-87.068,139.263,148.009
1747656068.95,0.177,0.060,-0.050,-0.163,0.332,-0.046,-87.024,141.468,149.980
1747656068.96,0.205,0.025,-0.011,-0.116,0.196,0.028,-86.963,142.634,150.995
1747656068.97,0.162,-0.016,0.018,-0.081,-0.046,0.049,-86.904,142.943,151.257
1747656068.98,0.054,-0.045,0.011,-0.073,-0.334,-0.003,-86.859,143.087,151.511
1747656068.99,-0.049,-0.044,-0.005,-0.025,-0.458,-0.094,-86.851,143.579,152.239
1747656069.00,-0.112,-0.017,-0.028,0.063,-0.391,-0.149,-86.901,144.293,153.202
1747656069.01,-0.133,0.016,-0.028,0.144,-0.156,-0.152,-87.002,144.799,153.871
1747656069.02,-0.124,0.038,0.014,0.149,0.128,-0.124,-87.119,145.088,154.164
1747656069.03,-0.107,0.032,0.070,0.059,0.307,-0.074,-87.203,145.436,154.385
1747656069.04,-0.082,-0.007,0.095,-0.044,0.408,-0.041,-87.223,146.154,154.896
1747656069.05,-0.060,-0.044,0.124,-0.084,0.405,-0.008,-87.198,147.069,155.577
1747656069.06,-0.046,-0.039,0.116,-0.095,0.376,0.029,-87.151,147.766,156.053
1747656069.07,-0.039,-0.005,0.098,-0.095,0.384,0.046,-87.092,148.173,156.246
1747656069.08,-0.023,0.021,0.093,-0.085,0.498,0.053,-87.033,148.475,156.301
1747656069.09,0.018,0.027,0.097,-0.055,0.620,0.045,-86.984,148.725,156.228
1747656069.10,0.050,0.018,0.098,-0.061,0.589,0.030,-86.946,149.028,156.180
1747656069.11,0.057,-0.001,0.067,-0.070,0.456,0.002,-86.910,149.548,156.400
1747656069.12,0.053,-0.018,0.042,-0.082,0.289,-0.033,-86.877,150.313,156.952
1747656069.13,0.049,-0.025,0.020,-0.088,0.129,-0.064,-86.847,151.301,157.824
1747656069.14,0.055,-0.020,0.003,-0.082,-0.010,-0.095,-86.824,152.487,158.979
1747656069.15,0.076,-0.010,-0.017,-0.046,-0.131,-0.107,-86.817,153.689,160.224
1747656069.16,0.098,-0.011,-0.029,-0.017,-0.197,-0.093,-86.828,154.664,161.297
1747656069.17,0.113,-0.015,-0.014,0.007,-0.242,-0.060,-86.844,155.277,162.037
1747656069.18,0.114,-0.018,-0.003,0.026,-0.287,-0.014,-86.862,155.394,162.305
1747656069.19,0.096,-0.012,-0.012,0.034,-0.337,0.018,-86.877,155.038,162.127
1747656069.20,0.065,0.000,-0.033,0.036,-0.357,0.023,-86.890,154.482,161.769
1747656069.21,0.025,0.000,-0.024,0.021,-0.311,0.030,-86.898,153.914,161.398
1747656069.22,-0.010,-0.008,0.035,0.011,-0.211,0.042,-86.897,153.342,160.972
1747656069.23,-0.050,-0.013,0.063,0.025,-0.194,0.043,-86.894,152.738,160.481
1747656069.24,-0.096,-0.010,0.022,0.078,-0.180,0.028,-86.909,152.047,159.897
1747656069.25,-0.123,0.006,-0.007,0.157,-0.149,0.023,-86.961,151.121,159.064
1747656069.26,-0.133,0.027,-0.018,0.222,-0.071,0.016,-87.052,149.844,157.850
1747656069.26,-0.127,0.046,-0.008,0.239,0.063,0.016,-87.160,148.301,156.309
1747656069.28,-0.101,0.054,0.021,0.220,0.187,0.027,-87.267,146.645,154.577
1747656069.28,-0.078,0.043,0.045,0.141,0.210,0.060,-87.341,145.085,152.898
1747656069.30,-0.064,0.004,0.071,0.094,0.211,0.099,-87.366,143.601,151.291
1747656069.30,-0.047,-0.045,0.072,0.114,0.170,0.112,-87.374,141.919,149.497
1747656069.31,-0.046,-0.068,0.045,0.154,0.083,0.101,-87.396,139.966,147.469
1747656069.32,-0.044,-0.060,0.030,0.188,0.016,0.089,-87.437,137.764,145.238
1747656069.33,-0.028,-0.044,0.034,0.224,-0.041,0.075,-87.496,135.266,142.744
1747656069.34,-0.001,-0.021,0.018,0.274,-0.092,0.064,-87.572,132.393,139.907
1747656069.35,0.039,0.002,-0.013,0.369,-0.158,0.047,-87.670,128.675,136.255
1747656069.36,0.076,0.017,-0.039,0.481,-0.287,0.039,-87.795,123.363,131.064
1747656069.37,0.103,0.022,-0.057,0.554,-0.436,0.049,-87.922,115.917,123.821
1747656069.38,0.125,0.022,-0.041,0.577,-0.555,0.083,-88.005,106.738,114.916
1747656069.40,0.121,0.023,-0.042,0.591,-0.689,0.105,-88.020,96.648,105.178
1747656069.40,0.077,0.022,-0.067,0.635,-0.673,0.078,-87.975,86.203,95.123
1747656069.41,0.031,0.016,-0.034,0.656,-0.540,0.047,-87.883,75.864,85.127
1747656069.42,0.012,-0.005,0.044,0.671,-0.361,0.061,-87.734,66.503,76.018
1747656069.43,0.004,-0.034,0.093,0.746,-0.241,0.093,-87.508,58.214,67.890
1747656069.44,-0.020,-0.035,0.071,0.811,-0.257,0.130,-87.198,51.003,60.809
1747656069.45,-0.072,0.006,0.022,0.831,-0.383,0.169,-86.820,45.205,55.184
1747656069.46,-0.134,0.050,-0.004,0.829,-0.400,0.213,-86.398,40.869,51.075
1747656069.47,-0.164,0.035,0.039,0.829,-0.148,0.237,-85.950,37.734,48.096
1747656069.48,-0.140,-0.020,0.124,0.877,0.138,0.252,-85.476,35.367,45.722
1747656069.49,-0.101,-0.067,0.116,0.917,0.251,0.273,-84.968,33.482,43.712
1747656069.50,-0.061,-0.076,0.052,0.936,0.288,0.299,-84.434,32.026,42.097
1747656069.51,0.013,-0.047,0.023,0.983,0.393,0.330,-83.874,30.931,40.803
1747656069.52,0.085,-0.000,0.044,1.033,0.465,0.352,-83.277,30.072,39.686
1747656069.53,0.095,0.045,0.041,1.006,0.330,0.354,-82.669,29.378,38.751
1747656069.54,0.042,0.079,-0.000,0.972,0.135,0.336,-82.080,28.744,37.982
1747656069.55,-0.024,0.074,-0.001,0.949,0.140,0.298,-81.512,28.119,36.872
1747656069.56,-0.049,0.030,0.075,1.010,0.234,0.248,-80.948,27.444,36.079
1747656069.57,-0.044,-0.015,0.065,1.159,0.208,0.220,-80.337,26.583,34.688
1747656069.58,-0.042,-0.036,0.008,1.270,0.156,0.229,-79.654,25.598,33.584
1747656069.59,-0.046,-0.030,0.019,1.268,0.158,0.242,-78.937,24.693,32.170
1747656069.60,-0.047,-0.024,0.066,1.221,-0.001,0.276,-78.229,23.957,31.366
1747656069.61,-0.054,-0.021,0.030,1.209,-0.222,0.321,-77.528,23.328,30.398
1747656069.62,-0.058,-0.021,-0.046,1.218,-0.151,0.350,-76.814,22.791,29.971
1747656069.63,-0.030,-0.031,-0.013,1.214,0.171,0.358,-76.095,22.468,29.247
1747656069.64,-0.007,-0.033,0.041,1.220,0.375,0.345,-75.376,22.328,28.933
1747656069.65,-0.043,-0.023,0.009,1.230,0.414,0.313,-74.656,22.216,28.219
1747656069.66,-0.077,-0.024,-0.018,1.223,0.392,0.320,-73.940,22.095,27.855
1747656069.67,-0.071,-0.029,-0.028,1.237,0.348,0.365,-73.216,22.027,27.206
1747656069.68,-0.049,-0.034,-0.028,1.290,0.290,0.415,-72.464,22.001,26.991
1747656069.69,-0.014,-0.035,-0.005,1.333,0.325,0.417,-71.679,21.990,26.434
1747656069.70,0.012,-0.026,0.072,1.323,0.345,0.388,-70.887,21.977,26.216
1747656069.71,-0.005,-0.020,0.077,1.279,0.350,0.357,-70.117,21.948,25.632
1747656069.72,-0.037,-0.017,0.004,1.129,0.359,0.340,-69.401,21.944,25.413
1747656069.73,-0.054,-0.023,0.005,0.973,0.428,0.388,-68.772,22.086,24.998
1747656069.74,-0.023,-0.034,0.054,0.974,0.485,0.425,-68.173,22.373,25.020
