Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747664870.79,-0.096,-0.004,0.028,-1.765,0.054,-0.127,5.574,5.505,12.927
1747664870.80,-0.080,-0.069,-0.010,-1.763,0.093,-0.185,4.561,5.543,12.935
1747664870.81,-0.042,-0.148,0.014,-1.729,0.142,-0.192,3.558,5.614,12.922
1747664870.82,0.001,-0.190,0.034,-1.754,0.133,-0.146,2.560,5.695,12.923
1747664870.83,0.038,-0.185,-0.001,-1.772,0.058,-0.089,1.550,5.751,12.957
1747664870.84,0.066,-0.153,-0.051,-1.803,-0.050,-0.051,0.532,5.750,13.021
1747664870.85,0.048,-0.095,-0.053,-1.827,-0.077,-0.053,-0.503,5.711,13.097
1747664870.86,0.030,-0.045,-0.034,-1.803,-0.053,-0.096,-1.539,5.673,13.159
1747664870.87,-0.000,-0.022,-0.004,-1.822,0.035,-0.118,-2.575,5.669,13.198
1747664870.88,-0.009,-0.036,0.020,-1.847,0.082,-0.116,-3.624,5.706,13.235
1747664870.89,0.002,-0.076,-0.021,-1.833,0.101,-0.114,-4.681,5.763,13.276
1747664870.90,0.000,-0.110,-0.004,-1.813,0.101,-0.121,-5.719,5.825,13.316
1747664870.91,0.001,-0.131,0.010,-1.836,0.080,-0.161,-6.765,5.880,13.343
1747664870.92,-0.016,-0.138,0.019,-1.818,0.070,-0.228,-7.815,5.919,13.340
1747664870.93,-0.063,-0.133,0.030,-1.800,0.089,-0.282,-8.858,5.959,12.844
1747664870.94,-0.089,-0.120,0.041,-1.782,0.103,-0.325,-9.892,6.002,12.777
1747664870.95,-0.082,-0.103,0.022,-1.822,0.120,-0.340,-10.934,6.050,12.233
1747664870.96,-0.051,-0.085,0.034,-1.851,0.108,-0.328,-11.999,6.101,12.152
1747664870.97,-0.003,-0.078,0.050,-1.863,0.064,-0.279,-13.072,6.138,11.628
1747664870.98,0.048,-0.087,0.047,-1.891,0.029,-0.235,-14.153,6.155,11.595
1747664870.99,0.086,-0.095,0.040,-1.865,0.009,-0.237,-15.237,6.160,11.107
1747664871.00,0.113,-0.104,0.041,-1.807,0.011,-0.235,-16.294,6.160,11.085
1747664871.01,0.129,-0.119,0.052,-1.778,0.021,-0.226,-17.325,6.161,10.586
1747664871.02,0.127,-0.126,0.042,-1.752,0.071,-0.185,-18.341,6.185,10.577
1747664871.03,0.105,-0.125,0.052,-1.723,0.132,-0.154,-19.337,6.248,10.120
1747664871.04,0.092,-0.101,0.103,-1.723,0.152,-0.122,-20.323,6.343,10.150
1747664871.05,0.078,-0.059,0.104,-1.717,0.089,-0.086,-21.306,6.433,9.985
1747664871.06,0.047,-0.020,0.027,-1.703,0.068,-0.073,-22.280,6.501,10.057
1747664871.07,0.025,0.013,-0.019,-1.688,0.085,-0.069,-23.247,6.575,10.134
1747664871.08,0.016,0.029,0.026,-1.678,0.091,-0.113,-24.207,6.651,10.201
1747664871.09,-0.011,0.029,0.090,-1.694,0.104,-0.175,-25.173,6.720,10.234
1747664871.10,-0.033,0.016,0.073,-1.731,0.019,-0.197,-26.155,6.765,10.242
1747664871.11,-0.047,-0.016,-0.017,-1.791,-0.153,-0.165,-27.167,6.732,10.256
1747664871.12,-0.024,-0.048,-0.063,-1.809,-0.184,-0.096,-28.199,6.652,10.308
1747664871.13,0.063,-0.072,-0.007,-1.773,-0.041,-0.041,-29.220,6.627,10.399
1747664871.14,0.149,-0.074,0.079,-1.745,0.042,-0.035,-30.219,6.690,10.509
1747664871.15,0.129,-0.061,0.113,-1.740,-0.075,-0.050,-31.209,6.739,10.616
1747664871.16,0.014,-0.038,0.042,-1.751,-0.154,-0.066,-32.202,6.720,10.715
1747664871.17,-0.069,-0.020,-0.009,-1.775,-0.109,-0.083,-33.207,6.692,10.804
1747664871.18,-0.079,-0.004,-0.014,-1.784,-0.062,-0.094,-34.224,6.690,10.885
1747664871.19,-0.058,-0.003,-0.013,-1.788,-0.038,-0.097,-35.242,6.705,10.963
1747664871.20,-0.040,-0.012,-0.001,-1.817,-0.001,-0.086,-36.270,6.743,11.048
1747664871.21,-0.025,-0.038,0.010,-1.838,0.006,-0.102,-37.314,6.798,11.137
1747664871.22,-0.027,-0.062,-0.032,-1.841,0.029,-0.142,-38.365,6.849,11.207
1747664871.23,-0.044,-0.085,-0.030,-1.861,0.087,-0.154,-39.425,6.915,11.260
1747664871.24,-0.045,-0.100,0.004,-1.876,0.139,-0.158,-40.496,7.015,11.314
1747664871.25,-0.047,-0.094,0.012,-1.875,0.173,-0.167,-41.569,7.139,11.367
1747664871.26,-0.053,-0.078,0.013,-1.893,0.153,-0.166,-42.649,7.271,11.421
1747664871.27,-0.045,-0.042,-0.001,-1.915,0.107,-0.148,-43.737,7.392,11.488
1747664871.28,-0.020,-0.014,0.016,-1.932,0.089,-0.113,-44.838,7.513,11.584
1747664871.29,0.022,0.012,0.080,-1.877,0.142,-0.072,-45.925,7.670,11.715
1747664871.30,0.082,0.026,0.096,-1.790,0.182,-0.046,-46.968,7.879,11.874
1747664871.31,0.139,0.028,0.053,-1.711,0.181,-0.032,-47.958,8.114,12.047
1747664871.32,0.178,0.012,-0.013,-1.691,0.118,-0.038,-48.921,8.334,12.228
1747664871.33,0.171,-0.000,-0.045,-1.708,0.046,-0.070,-49.885,8.512,12.399
1747664871.34,0.127,-0.014,0.002,-1.690,-0.003,-0.082,-50.853,8.645,12.559
1747664871.35,0.069,-0.012,0.040,-1.657,-0.020,-0.093,-51.805,8.759,12.712
1747664871.36,0.004,0.009,0.050,-1.653,-0.017,-0.128,-52.746,8.854,12.848
1747664871.37,-0.072,0.038,0.001,-1.703,-0.005,-0.176,-53.704,8.930,12.950
1747664871.38,-0.126,0.051,-0.014,-1.791,-0.044,-0.222,-54.707,8.978,13.022
1747664871.39,-0.132,0.026,0.049,-1.830,-0.151,-0.226,-55.752,8.968,13.079
1747664871.40,-0.102,-0.018,0.066,-1.788,-0.170,-0.205,-56.792,8.933,13.151
1747664871.41,-0.036,-0.062,0.078,-1.713,-0.143,-0.182,-57.798,8.917,13.238
1747664871.42,0.030,-0.085,0.114,-1.623,-0.130,-0.198,-58.753,8.904,13.313
1747664871.43,0.067,-0.074,0.065,-1.606,-0.135,-0.202,-59.681,8.881,13.373
1747664871.44,0.056,-0.042,0.041,-1.569,-0.181,-0.227,-60.597,8.825,13.411
1747664871.45,0.017,-0.003,0.025,-1.509,-0.243,-0.237,-61.486,8.706,13.416
1747664871.46,-0.017,0.032,0.006,-1.471,-0.197,-0.241,-62.347,8.563,13.403
1747664871.46,-0.001,0.042,-0.000,-1.392,-0.048,-0.273,-63.178,8.448,13.352
1747664871.48,0.022,0.018,0.003,-1.336,0.018,-0.315,-63.970,8.335,13.232
1747664871.48,0.016,-0.028,-0.025,-1.343,0.013,-0.370,-64.755,8.169,13.037
1747664871.50,0.006,-0.082,-0.050,-1.338,-0.000,-0.358,-65.545,7.954,12.796
1747664871.51,0.014,-0.137,-0.084,-1.345,0.030,-0.300,-66.327,7.777,12.593
1747664871.51,0.027,-0.167,-0.085,-1.383,0.074,-0.252,-67.120,7.688,12.465
1747664871.52,0.028,-0.167,-0.029,-1.387,0.101,-0.222,-67.922,7.670,12.392
1747664871.53,0.029,-0.141,-0.002,-1.364,0.118,-0.243,-68.718,7.672,12.324
1747664871.54,0.039,-0.092,-0.004,-1.305,0.146,-0.229,-69.494,7.662,12.236
1747664871.55,0.047,-0.033,-0.026,-1.251,0.207,-0.248,-70.232,7.665,12.131
1747664871.56,0.041,0.013,0.003,-1.270,0.194,-0.275,-70.965,7.638,11.975
1747664871.57,0.025,0.042,0.086,-1.290,0.012,-0.313,-71.713,7.493,11.755
1747664871.58,-0.001,0.044,0.089,-1.260,-0.202,-0.266,-72.459,7.209,11.519
1747664871.59,-0.032,0.033,0.035,-1.177,-0.253,-0.245,-73.167,6.890,11.327
1747664871.60,-0.052,0.009,-0.017,-1.179,-0.236,-0.303,-73.850,6.495,11.061
1747664871.61,-0.083,-0.016,-0.037,-1.179,-0.196,-0.376,-74.542,5.946,10.621
1747664871.62,-0.084,-0.048,-0.048,-1.154,-0.145,-0.399,-75.229,5.271,10.022
1747664871.63,-0.061,-0.066,-0.057,-1.055,-0.056,-0.390,-75.878,4.548,9.337
1747664871.64,-0.035,-0.073,-0.048,-0.981,0.044,-0.391,-76.471,3.825,8.596
1747664871.65,-0.019,-0.055,-0.002,-0.996,0.111,-0.381,-77.046,3.064,7.765
1747664871.66,-0.017,-0.024,0.021,-0.993,0.172,-0.320,-77.625,2.381,6.984
1747664871.67,-0.014,0.002,-0.037,-0.995,0.240,-0.289,-78.196,1.788,6.256
1747664871.68,0.002,0.022,-0.033,-1.071,0.263,-0.263,-78.791,1.246,5.555
1747664871.69,0.019,0.003,0.047,-1.099,0.310,-0.213,-79.417,0.741,4.873
1747664871.70,0.059,-0.064,0.022,-1.013,0.294,-0.121,-80.022,0.437,4.385
1747664871.71,0.118,-0.141,-0.080,-0.907,0.199,-0.103,-80.570,0.241,4.043
1747664871.72,0.140,-0.144,-0.112,-0.818,0.076,-0.146,-81.063,-0.106,3.609
1747664871.73,0.137,-0.062,-0.093,-0.718,-0.088,-0.217,-81.502,-0.805,2.906
1747664871.74,0.126,0.038,-0.118,-0.644,-0.182,-0.288,-81.885,-1.943,1.837
1747664871.75,0.108,0.115,-0.107,-0.575,-0.180,-0.342,-82.225,-3.460,0.414
1747664871.76,0.087,0.110,-0.038,-0.475,-0.147,-0.357,-82.509,-5.231,-1.281
1747664871.77,0.051,0.051,-0.015,-0.448,-0.202,-0.299,-82.747,-6.998,-2.966
1747664871.78,-0.003,-0.020,-0.030,-0.473,-0.274,-0.256,-82.986,-8.663,-4.507
1747664871.79,-0.054,-0.070,-0.020,-0.509,-0.271,-0.244,-83.239,-10.360,-6.056
1747664871.80,-0.075,-0.062,0.006,-0.538,-0.165,-0.235,-83.505,-12.153,-7.734
1747664871.81,-0.078,-0.012,0.061,-0.573,-0.044,-0.220,-83.785,-14.000,-9.532
1747664871.82,-0.098,0.030,0.104,-0.584,0.008,-0.191,-84.075,-15.885,-11.420
1747664871.83,-0.140,0.029,0.087,-0.591,0.054,-0.150,-84.368,-17.760,-13.320
1747664871.84,-0.185,-0.005,0.060,-0.557,0.187,-0.134,-84.655,-19.580,-15.217
1747664871.85,-0.196,-0.040,0.056,-0.490,0.285,-0.156,-84.907,-21.412,-17.192
1747664871.86,-0.194,-0.056,0.014,-0.423,0.431,-0.218,-85.108,-23.482,-19.474
1747664871.87,-0.154,-0.055,-0.009,-0.339,0.557,-0.271,-85.247,-25.784,-22.070
1747664871.88,-0.072,-0.012,-0.015,-0.260,0.566,-0.299,-85.326,-28.167,-24.787
1747664871.89,-0.002,0.056,-0.025,-0.225,0.484,-0.293,-85.361,-30.513,-27.446
1747664871.90,0.046,0.103,-0.020,-0.219,0.312,-0.235,-85.391,-32.701,-29.870
1747664871.91,0.080,0.108,-0.015,-0.166,0.109,-0.173,-85.420,-34.537,-31.835
1747664871.92,0.092,0.085,-0.035,-0.098,-0.093,-0.132,-85.429,-35.950,-33.253
1747664871.93,0.084,0.044,-0.055,-0.145,-0.088,-0.099,-85.442,-37.154,-34.401
1747664871.94,0.086,-0.020,-0.000,-0.303,0.062,-0.063,-85.513,-38.601,-35.844
1747664871.95,0.080,-0.098,0.109,-0.412,0.162,-0.058,-85.654,-40.586,-37.904
1747664871.96,0.033,-0.157,0.133,-0.395,0.153,-0.078,-85.803,-42.951,-40.369
1747664871.97,-0.036,-0.161,0.063,-0.320,0.140,-0.120,-85.910,-45.414,-42.922
1747664871.98,-0.080,-0.076,-0.000,-0.205,0.067,-0.146,-85.958,-47.641,-45.217
1747664871.99,-0.104,0.047,-0.044,-0.116,-0.048,-0.137,-85.957,-49.342,-46.928
1747664872.00,-0.126,0.128,-0.068,-0.089,-0.042,-0.129,-85.937,-50.678,-48.235
1747664872.01,-0.144,0.135,-0.055,-0.065,0.040,-0.135,-85.905,-51.830,-49.391
1747664872.02,-0.141,0.081,-0.038,-0.063,0.121,-0.116,-85.869,-52.782,-50.392
1747664872.03,-0.113,0.007,-0.039,-0.079,0.214,-0.092,-85.845,-53.615,-51.322
1747664872.04,-0.046,-0.050,-0.019,-0.103,0.295,-0.083,-85.835,-54.429,-52.286
1747664872.05,0.013,-0.070,0.006,-0.128,0.279,-0.080,-85.836,-55.382,-53.408
1747664872.06,0.041,-0.054,0.016,-0.104,0.213,-0.082,-85.836,-56.378,-54.549
1747664872.07,0.043,-0.018,-0.005,-0.080,0.134,-0.072,-85.828,-57.201,-55.473
1747664872.08,0.020,-0.003,-0.023,-0.072,0.138,-0.072,-85.818,-57.940,-56.288
1747664872.09,-0.011,-0.008,-0.040,-0.033,0.187,-0.057,-85.802,-58.497,-56.939
1747664872.10,-0.017,-0.014,-0.056,0.021,0.248,-0.017,-85.784,-58.562,-57.129
1747664872.11,-0.002,-0.006,-0.054,0.042,0.249,0.021,-85.774,-58.183,-56.894
1747664872.12,0.013,0.023,-0.028,0.057,0.211,0.034,-85.771,-57.618,-56.458
1747664872.13,0.016,0.035,-0.032,0.059,0.191,0.047,-85.772,-56.945,-55.897
1747664872.14,0.014,0.025,-0.014,0.037,0.179,0.045,-85.780,-56.335,-55.392
1747664872.15,0.001,-0.004,0.021,0.044,0.163,0.022,-85.786,-55.832,-54.984
1747664872.16,-0.016,-0.040,0.024,0.045,0.128,0.008,-85.777,-55.382,-54.616
1747664872.17,-0.010,-0.060,-0.004,0.021,0.105,-0.006,-85.766,-55.100,-54.399
1747664872.18,0.018,-0.050,-0.018,0.008,0.080,-0.014,-85.753,-54.987,-54.340
1747664872.19,0.042,-0.014,-0.016,0.024,0.056,-0.012,-85.739,-54.870,-54.261
1747664872.20,0.041,0.034,-0.005,0.055,0.047,-0.001,-85.722,-54.588,-54.009
1747664872.21,0.018,0.059,0.012,0.070,0.055,-0.002,-85.701,-54.150,-53.597
1747664872.22,-0.009,0.052,-0.000,0.087,0.105,-0.014,-85.671,-53.643,-53.135
1747664872.23,-0.026,0.028,-0.000,0.076,0.145,-0.015,-85.636,-53.152,-52.715
1747664872.24,-0.033,-0.010,0.011,0.038,0.184,-0.021,-85.609,-52.833,-52.490
1747664872.25,-0.037,-0.042,0.023,0.016,0.219,-0.021,-85.592,-52.692,-52.463
1747664872.26,-0.028,-0.049,0.024,0.038,0.245,-0.029,-85.572,-52.501,-52.406
1747664872.27,-0.014,-0.026,0.010,0.075,0.229,-0.032,-85.540,-52.167,-52.209
1747664872.28,-0.006,0.006,-0.000,0.127,0.174,-0.006,-85.497,-51.540,-51.697
1747664872.29,0.007,0.022,-0.011,0.153,0.107,0.029,-85.453,-50.603,-50.837
1747664872.30,0.006,0.013,0.001,0.161,0.065,0.050,-85.412,-49.523,-49.802
1747664872.31,-0.001,-0.002,0.020,0.170,0.047,0.056,-85.372,-48.379,-48.684
1747664872.32,0.004,-0.007,-0.010,0.186,0.048,0.042,-85.323,-47.231,-47.559
1747664872.33,0.015,0.002,-0.030,0.200,0.052,0.026,-85.260,-46.121,-46.474
1747664872.34,0.017,0.005,-0.027,0.214,0.046,0.012,-85.185,-45.044,-45.422
1747664872.35,0.004,-0.000,-0.015,0.228,0.010,0.017,-85.099,-43.959,-44.350
1747664872.36,-0.002,-0.005,-0.001,0.253,-0.050,0.042,-85.013,-42.769,-43.145
1747664872.37,-0.000,-0.002,0.008,0.303,-0.125,0.062,-84.917,-41.355,-41.675
1747664872.38,-0.002,0.000,-0.013,0.314,-0.163,0.078,-84.810,-39.833,-40.062
1747664872.39,0.010,-0.004,-0.008,0.294,-0.162,0.102,-84.712,-38.358,-38.486
1747664872.40,0.033,-0.017,0.023,0.304,-0.156,0.122,-84.618,-36.802,-36.832
1747664872.41,0.048,-0.028,0.023,0.350,-0.153,0.124,-84.509,-35.106,-35.041
1747664872.42,0.034,-0.023,0.033,0.413,-0.211,0.115,-84.368,-33.353,-33.177
1747664872.43,0.001,0.003,0.037,0.512,-0.291,0.109,-84.180,-31.550,-31.221
1747664872.44,-0.030,0.038,0.012,0.577,-0.331,0.107,-83.942,-29.685,-29.163
1747664872.45,-0.052,0.056,0.009,0.600,-0.294,0.105,-83.677,-27.884,-27.170
1747664872.46,-0.061,0.039,0.056,0.629,-0.226,0.114,-83.393,-26.142,-25.267
1747664872.47,-0.053,0.006,0.057,0.648,-0.211,0.131,-83.092,-24.411,-23.402
1747664872.48,-0.053,-0.020,0.049,0.627,-0.317,0.150,-82.789,-22.790,-21.622
1747664872.49,-0.061,-0.021,0.060,0.613,-0.463,0.160,-82.495,-21.348,-19.941
1747664872.50,-0.071,-0.005,0.028,0.636,-0.484,0.160,-82.195,-20.050,-18.351
1747664872.51,-0.085,-0.003,0.029,0.698,-0.336,0.172,-81.869,-18.754,-16.801
1747664872.52,-0.086,-0.023,0.049,0.794,-0.095,0.167,-81.493,-17.334,-15.242
1747664872.53,-0.090,-0.025,0.054,0.822,0.015,0.145,-81.074,-15.930,-13.804
1747664872.54,-0.118,-0.001,0.056,0.807,0.050,0.159,-80.647,-14.631,-12.508
1747664872.55,-0.136,0.013,0.057,0.809,0.021,0.182,-80.225,-13.382,-11.266
1747664872.56,-0.139,0.018,0.059,0.862,-0.059,0.181,-79.784,-12.223,-10.074
1747664872.57,-0.146,0.020,0.002,0.870,0.007,0.179,-79.317,-11.155,-8.967
1747664872.58,-0.124,0.002,0.032,0.835,0.186,0.189,-78.859,-10.102,-7.950
1747664872.59,-0.085,-0.036,0.106,0.852,0.319,0.215,-78.405,-8.997,-6.974
1747664872.60,-0.052,-0.070,0.083,0.904,0.317,0.264,-77.928,-7.809,-5.956
1747664872.61,-0.014,-0.057,0.026,0.893,0.014,0.303,-77.436,-6.664,-4.890
1747664872.62,0.020,0.008,-0.044,0.842,-0.342,0.269,-76.964,-5.807,-3.910
1747664872.63,0.033,0.052,-0.068,0.896,-0.394,0.222,-76.489,-5.246,-3.102
1747664872.64,0.073,0.027,0.003,1.057,-0.233,0.205,-75.945,-4.739,-2.395
1747664872.65,0.089,-0.019,0.048,1.215,-0.184,0.182,-75.304,-4.218,-1.741
1747664872.66,0.012,-0.028,0.010,1.232,-0.184,0.171,-74.608,-3.773,-1.168
1747664872.67,-0.080,-0.019,-0.014,1.096,-0.075,0.179,-73.947,-3.351,-0.647
1747664872.68,-0.117,-0.011,-0.018,0.928,0.071,0.173,-73.377,-2.900,-0.177
1747664872.69,-0.134,-0.012,0.001,0.826,0.227,0.174,-72.883,-2.415,0.240
1747664872.70,-0.134,-0.021,0.058,0.780,0.347,0.211,-72.431,-1.844,0.665
1747664872.71,-0.099,-0.028,0.089,0.803,0.384,0.266,-71.983,-1.170,1.150
1747664872.72,-0.051,-0.042,0.032,0.796,0.301,0.313,-71.527,-0.449,1.699
1747664872.73,0.034,-0.066,0.007,0.851,0.185,0.344,-71.062,0.243,2.287
1747664872.74,0.148,-0.071,-0.026,0.991,0.134,0.392,-70.535,0.922,2.910
1747664872.75,0.261,-0.057,-0.055,1.128,0.062,0.399,-69.925,1.574,3.543
1747664872.76,0.299,-0.020,-0.044,1.190,0.068,0.371,-69.253,2.142,4.116
1747664872.77,0.244,0.015,0.015,1.198,0.098,0.349,-68.563,2.652,4.606
1747664872.78,0.138,0.033,0.090,1.149,-0.063,0.330,-67.880,3.070,5.039
1747664872.79,-0.007,0.052,0.033,0.994,-0.225,0.298,-67.258,3.330,5.418
1747664872.80,-0.151,0.061,-0.023,0.890,-0.123,0.278,-66.715,3.536,5.757
1747664872.81,-0.188,0.020,0.012,0.902,-0.020,0.261,-66.198,3.778,6.058
1747664872.82,-0.130,-0.048,0.004,0.986,0.023,0.267,-65.652,4.032,6.337
1747664872.83,-0.020,-0.085,-0.066,1.110,0.023,0.253,-65.046,4.283,6.593
1747664872.84,0.095,-0.087,-0.069,1.315,-0.089,0.175,-64.347,4.416,6.760
1747664872.85,0.119,-0.062,-0.047,1.398,-0.170,0.051,-63.562,4.347,6.770
1747664872.86,0.054,-0.013,0.030,1.311,-0.107,0.005,-62.786,4.175,6.670
1747664872.87,-0.025,0.018,0.172,1.204,-0.028,0.045,-62.070,4.062,6.585
1747664872.88,-0.094,0.030,0.144,1.093,0.012,0.050,-61.411,4.026,6.547
1747664872.89,-0.176,0.050,-0.016,0.895,0.043,0.043,-60.841,4.012,6.517
1747664872.90,-0.200,0.051,-0.012,0.831,0.201,0.140,-60.353,4.106,6.546
1747664872.91,-0.111,0.025,0.032,0.887,0.217,0.310,-59.857,4.396,6.732
1747664872.92,0.035,-0.005,-0.011,1.032,0.062,0.344,-59.300,4.733,7.028
1747664872.93,0.119,-0.002,-0.062,1.290,-0.104,0.228,-58.627,4.907,7.243
1747664872.94,0.125,0.027,-0.039,1.483,-0.289,0.033,-57.824,4.806,7.257
1747664872.95,0.061,0.058,-0.038,1.388,-0.351,-0.160,-57.000,4.451,7.065
1747664872.96,-0.052,0.070,-0.060,1.221,-0.174,-0.285,-56.270,4.015,6.727
1747664872.97,-0.132,0.043,0.022,1.082,0.090,-0.251,-55.623,3.689,6.365
1747664872.98,-0.139,-0.021,0.108,0.953,0.329,-0.092,-55.053,3.618,6.125
1747664872.99,-0.064,-0.070,0.072,0.881,0.286,0.082,-54.531,3.751,6.062
1747664873.00,0.065,-0.085,-0.058,0.835,0.139,0.271,-54.038,3.965,6.175
1747664873.01,0.189,-0.098,-0.045,0.852,-0.007,0.428,-53.546,4.230,6.459
1747664873.02,0.270,-0.102,0.018,0.977,-0.078,0.451,-53.010,4.494,6.822
1747664873.03,0.285,-0.068,0.035,1.158,-0.151,0.336,-52.384,4.668,7.118
1747664873.04,0.204,-0.015,-0.003,1.300,-0.285,0.133,-51.672,4.643,7.244
1747664873.05,0.066,0.032,-0.036,1.352,-0.289,-0.053,-50.910,4.422,7.181
1747664873.06,-0.052,0.058,0.018,1.294,-0.193,-0.153,-50.158,4.143,6.994
1747664873.07,-0.160,0.063,0.100,1.161,-0.237,-0.143,-49.462,3.862,6.781
1747664873.08,-0.201,0.055,0.008,1.021,-0.271,-0.061,-48.845,3.599,6.629
1747664873.09,-0.112,0.025,-0.058,0.926,-0.278,0.051,-48.294,3.403,6.572
1747664873.10,0.020,-0.023,0.014,0.957,-0.356,0.178,-47.757,3.256,6.623
1747664873.11,0.136,-0.076,0.065,1.030,-0.320,0.231,-47.183,3.159,6.756
1747664873.12,0.224,-0.083,0.061,1.097,-0.355,0.202,-46.570,3.069,6.889
1747664873.13,0.203,-0.051,0.002,1.186,-0.492,0.158,-45.914,2.897,6.988
1747664873.14,0.082,-0.024,-0.039,1.226,-0.486,0.138,-45.219,2.659,7.059
1747664873.15,-0.018,-0.003,0.059,1.204,-0.284,0.136,-44.519,2.482,7.125
1747664873.16,-0.060,0.019,0.107,1.105,-0.048,0.135,-43.855,2.439,7.194
1747664873.17,-0.072,0.030,0.025,0.992,0.036,0.151,-43.254,2.496,7.269
1747664873.18,-0.053,0.013,-0.071,0.906,-0.041,0.238,-42.710,2.575,7.384
1747664873.19,0.023,-0.042,-0.068,0.910,-0.136,0.368,-42.188,2.659,7.587
1747664873.20,0.125,-0.100,-0.016,0.981,-0.152,0.431,-41.640,2.759,7.864
1747664873.21,0.168,-0.117,0.002,1.062,-0.220,0.374,-41.047,2.838,8.137
1747664873.22,0.111,-0.077,-0.010,1.111,-0.337,0.238,-40.417,2.802,8.329
1747664873.23,-0.001,-0.019,0.026,1.163,-0.354,0.108,-39.765,2.656,8.417
1747664873.24,-0.069,0.026,0.109,1.211,-0.230,0.015,-39.084,2.489,8.422
1747664873.25,-0.066,0.061,0.057,1.170,-0.057,-0.037,-38.402,2.378,8.376
1747664873.26,-0.055,0.078,-0.023,1.071,-0.015,-0.041,-37.764,2.322,8.310
1747664873.27,-0.086,0.056,-0.049,1.027,-0.079,0.046,-37.167,2.277,8.278
1747664873.28,-0.105,0.005,-0.042,0.986,-0.120,0.160,-36.591,2.247,8.326
1747664873.29,-0.070,-0.030,-0.039,0.973,-0.119,0.196,-36.029,2.240,8.430
1747664873.30,-0.014,-0.016,-0.010,1.033,-0.150,0.145,-35.455,2.220,8.526
1747664873.31,0.020,0.044,0.040,1.123,-0.140,0.067,-34.837,2.157,8.570
1747664873.32,0.042,0.100,0.145,1.230,-0.035,-0.004,-34.166,2.100,8.561
1747664873.33,0.064,0.119,0.207,1.318,0.075,-0.051,-33.437,2.084,8.510
1747664873.34,0.066,0.112,0.104,1.337,0.038,-0.059,-32.675,2.084,8.437
1747664873.35,0.033,0.074,-0.068,1.211,-0.066,-0.017,-31.946,2.047,8.379
1747664873.36,0.003,0.002,-0.167,1.086,-0.182,0.077,-31.293,1.970,8.369
1747664873.37,0.003,-0.096,-0.109,1.039,-0.204,0.215,-30.685,1.892,8.442
1747664873.38,0.051,-0.183,-0.038,0.997,-0.142,0.310,-30.098,1.869,8.595
1747664873.39,0.100,-0.196,0.025,1.017,-0.016,0.353,-29.523,1.919,8.792
1747664873.40,0.103,-0.136,0.021,1.224,0.062,0.390,-28.883,2.044,9.010
1747664873.41,0.099,-0.032,-0.014,1.488,-0.012,0.404,-28.098,2.167,9.237
1747664873.42,0.100,0.069,0.059,1.574,0.055,0.385,-27.206,2.272,9.454
1747664873.43,0.135,0.125,0.145,1.492,0.246,0.292,-26.321,2.441,9.635
1747664873.44,0.141,0.097,0.095,1.470,0.214,0.155,-25.470,2.633,9.732
1747664873.45,0.000,0.024,-0.051,1.379,0.037,0.210,-24.652,2.728,9.797
1747664873.46,-0.151,-0.051,-0.085,1.245,0.066,0.367,-23.897,2.805,9.938
1747664873.47,-0.157,-0.100,-0.023,1.191,0.245,0.474,-23.193,2.987,10.166
1747664873.48,-0.085,-0.088,0.053,1.173,0.286,0.481,-22.504,3.246,10.425
1747664873.49,-0.060,-0.026,0.042,1.154,0.205,0.447,-21.826,3.481,10.668
1747664873.50,-0.054,0.045,0.037,1.201,0.069,0.407,-21.141,3.640,10.885
1747664873.51,-0.014,0.081,0.072,1.280,-0.070,0.355,-20.419,3.705,11.071
1747664873.52,0.043,0.084,0.107,1.260,-0.152,0.239,-19.678,3.685,11.205
1747664873.53,0.081,0.075,0.028,1.174,-0.258,0.076,-18.980,3.588,11.254
1747664873.54,0.025,0.046,-0.059,1.135,-0.356,-0.003,-18.323,3.400,11.229
1747664873.55,-0.103,-0.000,-0.045,1.156,-0.285,0.007,-17.670,3.199,11.188
1747664873.56,-0.195,-0.057,0.038,1.183,-0.095,0.039,-17.004,3.082,11.164
1747664873.57,-0.205,-0.070,0.039,1.189,0.050,0.049,-16.324,3.070,11.153
1747664873.58,-0.119,-0.018,-0.027,1.157,0.091,0.078,-15.655,3.112,11.152
1747664873.59,0.006,0.058,-0.023,1.168,0.031,0.109,-14.992,3.156,11.172
1747664873.60,0.095,0.126,0.059,1.232,-0.095,0.077,-14.304,3.141,11.189
1747664873.61,0.093,0.166,0.089,1.296,-0.127,-0.001,-13.582,3.071,11.173
1747664873.62,0.063,0.169,0.092,1.296,-0.112,-0.126,-12.843,2.983,11.097
1747664873.63,0.024,0.128,-0.019,1.369,-0.034,-0.178,-12.091,2.911,10.964
1747664873.64,-0.040,0.046,-0.087,1.407,0.067,-0.225,-11.289,2.907,10.800
1747664873.65,-0.148,-0.048,-0.062,1.249,0.178,-0.179,-10.544,2.947,10.644
1747664873.66,-0.160,-0.154,-0.091,1.214,0.258,-0.167,-9.847,3.049,10.508
1747664873.67,-0.127,-0.200,-0.121,1.144,0.243,-0.113,-9.180,3.175,10.389
1747664873.68,-0.027,-0.120,-0.031,1.149,0.167,-0.065,-8.533,3.282,10.301
1747664873.69,0.064,0.057,0.067,1.211,-0.002,-0.063,-7.862,3.319,10.226
