Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585247.65,0.003,-0.181,-0.120,0.685,0.118,0.644,-51.012,28.429,14.390
1746585247.67,-0.020,-0.070,-0.032,0.831,0.274,0.360,-50.011,28.837,14.611
1746585247.69,0.039,-0.040,0.040,1.096,-0.292,0.304,-48.859,28.594,14.339
1746585247.71,-0.025,-0.061,-0.035,0.965,-0.231,0.460,-47.586,28.008,14.123
1746585247.73,-0.116,-0.026,-0.049,0.804,0.108,0.504,-46.449,27.991,14.250
1746585247.75,-0.112,0.052,-0.011,0.895,0.220,0.370,-45.378,28.200,14.285
1746585247.77,-0.031,0.089,0.082,1.175,-0.164,0.326,-44.151,28.049,14.021
1746585247.79,-0.005,0.092,0.039,1.100,-0.392,0.437,-42.752,27.416,13.731
1746585247.81,0.097,0.048,0.007,0.796,-0.080,0.588,-41.539,27.188,13.838
1746585247.83,-0.016,-0.032,-0.032,0.783,0.307,0.469,-40.471,27.458,14.089
1746585247.85,-0.090,-0.073,-0.006,0.941,0.191,0.389,-39.386,27.728,14.098
1746585247.87,-0.029,-0.057,0.102,1.116,-0.040,0.388,-38.145,27.714,13.938
1746585247.89,-0.021,-0.036,0.004,1.096,-0.251,0.419,-36.773,27.347,13.723
1746585247.91,0.029,0.030,-0.068,0.685,0.063,0.522,-35.625,27.243,13.739
1746585247.93,0.033,0.038,0.017,0.576,0.112,0.618,-34.723,27.563,14.107
1746585247.95,-0.060,0.020,0.027,0.825,0.136,0.571,-33.700,27.854,14.396
1746585247.97,-0.053,-0.088,0.083,1.043,-0.047,0.570,-32.451,27.984,14.495
1746585247.99,0.006,-0.172,0.021,1.125,-0.387,0.449,-31.059,27.675,14.423
1746585248.01,0.034,-0.077,-0.047,1.001,-0.311,0.381,-29.769,27.154,14.249
1746585248.03,0.027,0.068,-0.058,0.795,-0.020,0.521,-28.639,26.966,14.264
1746585248.05,-0.093,0.103,0.048,0.941,-0.001,0.464,-27.507,27.007,14.364
1746585248.07,-0.181,0.040,0.082,0.988,-0.031,0.413,-26.293,26.964,14.290
1746585248.09,-0.122,-0.054,0.037,1.033,0.007,0.396,-25.051,26.872,14.174
1746585248.11,-0.029,-0.015,-0.082,0.940,0.313,0.311,-23.873,26.985,13.995
1746585248.13,-0.019,0.071,-0.050,1.003,0.161,0.324,-22.720,27.217,13.782
1746585248.15,0.018,0.075,0.002,1.156,-0.097,0.271,-21.467,27.177,13.485
1746585248.17,-0.024,0.053,0.077,1.333,-0.304,0.186,-20.065,26.766,13.005
1746585248.19,-0.121,-0.130,0.072,1.204,-0.254,0.164,-18.670,26.206,12.462
1746585248.21,0.013,-0.189,-0.098,1.073,0.131,0.222,-17.427,26.019,12.020
1746585248.23,-0.002,0.134,-0.085,0.988,0.208,0.378,-16.223,26.186,11.768
1746585248.25,0.040,0.149,0.014,0.982,0.187,0.487,-15.002,26.390,11.674
1746585248.27,0.006,0.005,0.165,1.012,0.080,0.531,-13.714,26.544,11.636
1746585248.29,0.000,-0.058,0.131,0.935,0.078,0.528,-12.447,26.645,11.644
1746585248.31,0.103,-0.077,-0.100,0.951,0.140,0.596,-11.200,26.729,11.656
1746585248.33,0.063,-0.038,-0.171,0.950,0.205,0.628,-9.899,26.969,11.746
1746585248.35,0.038,-0.042,-0.028,0.916,0.169,0.617,-8.632,27.195,11.833
1746585248.37,-0.071,0.054,0.104,0.921,0.018,0.652,-7.372,27.331,11.921
1746585248.39,-0.103,-0.011,-0.009,0.942,0.095,0.531,-6.117,27.394,11.961
1746585248.41,0.016,-0.009,-0.241,1.013,-0.102,0.371,-4.880,27.365,11.808
1746585248.43,-0.004,0.009,-0.166,1.025,-0.130,0.240,-3.692,27.213,11.504
1746585248.45,-0.018,0.028,-0.138,1.029,-0.184,0.218,-2.528,27.026,11.112
1746585248.47,-0.020,0.124,-0.026,0.975,-0.156,0.206,-1.405,26.785,10.734
1746585248.49,-0.096,0.080,-0.038,0.929,0.063,0.082,-0.379,26.723,10.269
1746585248.51,-0.049,-0.003,-0.146,0.887,0.205,0.068,0.591,26.896,9.790
1746585248.53,0.064,-0.039,-0.131,0.734,0.243,0.116,1.473,27.205,9.388
1746585248.55,0.098,-0.083,-0.061,0.537,0.341,0.186,2.198,27.547,9.125
1746585248.57,-0.019,-0.000,-0.105,0.473,0.421,0.181,2.799,27.985,8.964
1746585248.59,0.026,-0.026,-0.185,0.418,0.352,0.150,3.342,28.445,8.796
1746585248.61,0.096,-0.063,-0.110,0.319,0.184,0.159,3.796,28.756,8.650
1746585248.63,0.060,-0.007,-0.090,0.248,0.075,0.162,4.161,28.893,8.567
1746585248.65,-0.003,0.002,-0.099,0.254,0.078,0.152,4.499,28.980,8.503
1746585248.67,-0.029,-0.015,-0.076,0.233,0.140,0.150,4.827,29.103,8.425
1746585248.69,-0.026,-0.038,-0.061,0.198,0.137,0.122,5.120,29.262,8.355
1746585248.71,0.055,-0.059,-0.110,0.202,0.026,0.118,5.382,29.358,8.278
1746585248.73,0.036,-0.063,-0.059,0.204,-0.083,0.108,5.647,29.316,8.188
1746585248.75,-0.011,-0.035,-0.027,0.205,-0.096,0.115,5.919,29.224,8.079
1746585248.77,-0.056,0.011,0.038,0.173,-0.012,0.128,6.179,29.153,8.011
1746585248.79,-0.088,-0.003,0.029,0.176,0.047,0.100,6.414,29.176,7.942
1746585248.81,0.002,-0.003,-0.051,0.133,-0.009,0.116,6.634,29.205,7.863
1746585248.83,0.084,-0.060,-0.072,0.095,-0.089,0.143,6.818,29.143,7.843
1746585248.85,0.031,-0.023,-0.037,0.118,-0.104,0.140,7.005,29.010,7.841
1746585248.87,-0.093,0.029,0.028,0.093,0.007,0.100,7.183,28.939,7.811
1746585248.89,-0.073,0.024,0.007,0.044,0.105,0.065,7.291,29.009,7.770
1746585248.91,0.039,-0.015,-0.108,0.038,0.034,0.026,7.354,29.106,7.711
1746585248.93,0.061,-0.013,-0.174,-0.021,-0.130,-0.049,7.370,29.046,7.608
1746585248.95,0.059,-0.050,-0.154,-0.177,-0.108,-0.080,7.226,28.901,7.520
1746585248.97,0.077,-0.024,-0.210,-0.308,-0.050,-0.101,6.939,28.795,7.495
1746585248.99,0.022,-0.064,-0.172,-0.464,0.076,-0.171,6.478,28.801,7.423
1746585249.01,0.080,-0.061,-0.160,-0.673,0.195,-0.203,5.815,28.940,7.479
1746585249.03,0.088,-0.065,-0.239,-0.893,0.395,-0.133,4.935,29.243,7.695
1746585249.05,0.034,-0.019,-0.292,-1.132,0.508,-0.165,3.844,29.745,8.070
1746585249.07,0.122,-0.032,-0.199,-1.247,0.453,-0.230,2.552,30.281,8.524
1746585249.09,0.132,-0.073,-0.147,-1.330,0.257,-0.350,1.107,30.670,8.935
1746585249.11,0.170,-0.101,-0.141,-1.404,0.065,-0.318,-0.418,30.855,9.362
1746585249.13,0.121,-0.007,-0.173,-1.487,-0.034,-0.304,-2.008,30.870,9.882
1746585249.15,0.096,0.014,-0.164,-1.640,-0.059,-0.343,-3.728,30.855,10.461
1746585249.17,0.084,-0.037,-0.054,-1.693,-0.075,-0.387,-5.587,30.829,11.088
1746585249.19,0.081,-0.094,-0.070,-1.629,-0.066,-0.440,-7.455,30.810,11.665
1746585249.21,-0.009,-0.093,-0.061,-1.541,-0.006,-0.528,-9.283,30.851,12.122
1746585249.23,-0.116,-0.055,-0.075,-1.491,0.108,-0.674,-11.115,30.954,12.428
1746585249.25,-0.046,-0.039,-0.045,-1.444,0.102,-0.740,-12.980,31.127,12.634
1746585249.27,0.019,-0.041,-0.051,-1.344,-0.021,-0.855,-14.806,31.169,12.721
1746585249.29,-0.042,-0.064,-0.020,-1.172,-0.103,-0.983,-16.585,31.075,12.602
1746585249.31,-0.087,-0.138,-0.087,-1.160,-0.039,-1.067,-18.317,30.839,12.309
1746585249.33,-0.086,-0.126,-0.001,-1.174,0.187,-1.113,-20.103,30.800,11.956
1746585249.35,-0.061,-0.067,0.046,-1.210,0.234,-1.070,-21.926,30.919,11.624
1746585249.37,-0.014,-0.014,0.016,-1.149,0.084,-0.996,-23.684,30.971,11.363
1746585249.39,0.006,0.011,-0.012,-1.130,0.179,-0.993,-25.382,30.978,11.110
1746585249.41,0.026,-0.058,-0.019,-1.084,0.134,-0.969,-27.047,31.017,10.855
1746585249.43,0.012,-0.161,0.006,-1.014,-0.125,-0.938,-28.628,30.852,10.583
1746585249.45,0.028,-0.233,0.014,-1.081,-0.095,-0.893,-30.187,30.545,10.345
1746585249.47,0.041,-0.255,-0.017,-1.220,0.010,-0.855,-31.815,30.358,10.216
1746585249.49,0.019,-0.208,0.028,-1.351,0.175,-0.790,-33.561,30.458,10.252
1746585249.51,0.030,-0.140,0.003,-1.451,-0.041,-0.730,-35.388,30.583,10.465
1746585249.53,0.022,-0.094,-0.040,-1.480,-0.018,-0.631,-37.235,30.657,10.823
1746585249.55,0.012,-0.113,-0.040,-1.450,-0.026,-0.620,-39.031,30.852,11.279
1746585249.57,0.001,-0.127,-0.053,-1.386,-0.091,-0.779,-40.827,30.900,11.617
1746585249.59,-0.006,-0.104,-0.053,-1.422,0.002,-0.845,-42.677,30.837,11.743
1746585249.61,0.031,-0.072,-0.017,-1.636,0.201,-0.651,-44.613,31.109,12.094
1746585249.63,0.058,-0.034,0.034,-1.742,0.266,-0.501,-46.606,31.882,12.902
1746585249.65,0.027,0.003,0.013,-1.611,0.011,-0.548,-48.564,32.654,13.850
1746585249.67,-0.012,0.012,-0.111,-1.222,-0.400,-0.729,-50.313,32.750,14.330
1746585249.69,-0.009,-0.011,-0.116,-1.147,-0.647,-0.914,-51.937,32.008,14.335
1746585249.71,0.023,-0.081,-0.025,-1.236,-0.647,-0.962,-53.658,30.978,14.117
1746585249.73,0.027,-0.116,0.016,-1.341,-0.764,-0.831,-55.455,29.986,13.937
1746585249.75,0.005,-0.074,0.008,-1.342,-0.795,-0.645,-57.200,29.091,13.967
1746585249.77,0.018,-0.012,0.059,-1.478,-0.539,-0.504,-58.917,28.662,14.362
1746585249.79,0.006,0.005,0.093,-1.572,-0.497,-0.454,-60.716,28.714,15.089
1746585249.81,0.012,-0.014,0.028,-1.439,-0.524,-0.380,-62.472,28.912,16.120
1746585249.83,0.030,-0.045,-0.037,-1.378,-0.662,-0.184,-64.017,29.198,17.184
1746585249.85,0.035,-0.067,0.026,-1.543,-0.931,0.007,-65.503,29.840,18.907
1746585249.87,0.009,-0.092,0.061,-1.597,-0.938,0.025,-67.052,30.930,21.293
1746585249.89,-0.013,-0.077,-0.085,-1.607,-1.029,-0.205,-68.643,31.958,23.584
1746585249.91,-0.068,-0.107,-0.012,-1.582,-1.253,-0.415,-70.395,32.436,25.656
1746585249.93,-0.100,-0.148,0.050,-1.411,-1.185,-0.457,-72.121,32.454,27.165
1746585249.95,-0.108,-0.123,0.134,-1.274,-0.880,-0.362,-73.658,32.613,28.596
1746585249.97,-0.109,-0.030,0.087,-1.085,-0.509,-0.257,-74.998,33.427,30.239
1746585249.99,-0.138,-0.006,0.017,-0.948,-0.407,-0.100,-76.046,34.702,32.083
1746585250.01,-0.136,0.010,-0.054,-1.043,-0.316,-0.016,-76.997,36.838,34.711
1746585250.03,-0.065,-0.044,0.019,-1.267,-0.363,0.028,-78.013,40.193,38.523
1746585250.05,-0.001,-0.083,0.087,-1.374,-0.452,-0.018,-79.138,44.931,43.836
1746585250.07,0.020,-0.040,0.041,-1.195,-0.530,-0.087,-80.190,50.147,49.721
1746585250.09,0.037,0.006,-0.008,-0.917,-0.545,-0.086,-81.007,54.896,55.136
1746585250.11,0.036,-0.026,0.047,-0.804,-0.545,0.078,-81.542,59.449,60.420
1746585250.12,-0.033,-0.066,0.022,-0.827,-0.242,0.249,-81.802,65.219,66.711
1746585250.15,-0.095,-0.057,0.002,-0.811,-0.030,0.283,-81.853,72.015,73.709
1746585250.17,-0.109,-0.025,-0.005,-0.725,0.011,0.233,-81.792,78.451,80.225
1746585250.18,-0.102,0.010,0.025,-0.620,0.038,0.205,-81.659,83.992,85.788
1746585250.20,-0.128,0.078,-0.017,-0.414,-0.085,0.098,-81.518,88.095,89.950
1746585250.22,-0.144,0.080,-0.027,-0.168,-0.207,-0.030,-81.488,90.118,92.181
1746585250.24,-0.112,0.026,0.035,-0.094,-0.100,-0.037,-81.537,90.808,93.068
1746585250.26,-0.086,-0.002,0.053,-0.116,-0.076,0.023,-81.546,91.563,93.904
1746585250.28,-0.087,-0.001,-0.010,-0.068,-0.200,0.073,-81.486,92.093,94.609
1746585250.30,-0.068,0.029,-0.016,-0.036,-0.012,0.064,-81.404,92.316,94.992
1746585250.32,-0.020,0.029,-0.013,0.075,0.255,0.092,-81.322,92.364,94.882
1746585250.34,-0.021,-0.009,0.046,0.178,0.315,0.159,-81.180,91.633,93.794
1746585250.36,-0.068,0.002,0.060,0.054,0.205,0.093,-81.036,90.974,92.812
1746585250.38,-0.101,0.050,-0.028,-0.088,-0.068,-0.061,-81.036,91.263,93.022
1746585250.40,-0.044,0.029,-0.084,-0.004,-0.045,-0.071,-81.132,91.597,93.465
1746585250.42,0.011,0.001,-0.002,0.079,0.108,-0.003,-81.175,91.319,93.132
1746585250.44,0.022,0.010,-0.043,0.053,0.072,-0.005,-81.185,90.991,92.685
1746585250.46,0.040,-0.031,-0.032,0.011,0.040,0.020,-81.194,90.783,92.413
1746585250.48,0.030,-0.054,0.030,-0.070,-0.019,0.073,-81.144,90.899,92.522
1746585250.50,-0.002,-0.011,0.010,-0.175,-0.131,0.113,-81.035,91.769,93.472
1746585250.52,-0.055,0.030,-0.064,-0.106,-0.227,0.108,-80.893,92.565,94.512
1746585250.54,-0.088,0.038,-0.043,0.014,0.051,0.080,-80.781,92.712,94.785
1746585250.56,-0.107,0.012,-0.022,0.215,0.182,0.027,-80.713,92.086,93.982
1746585250.58,-0.089,0.015,0.004,0.293,0.090,-0.060,-80.744,90.354,92.072
1746585250.60,-0.017,0.005,0.073,0.188,0.114,-0.040,-80.813,88.632,90.228
1746585250.62,0.021,-0.011,0.084,0.035,0.148,0.015,-80.833,88.060,89.477
1746585250.64,-0.004,-0.025,0.035,0.024,-0.020,0.053,-80.799,87.980,89.326
1746585250.66,-0.013,-0.024,0.030,0.060,-0.017,0.060,-80.745,87.677,89.053
1746585250.68,-0.031,-0.001,0.047,0.081,0.012,0.049,-80.679,87.205,88.570
1746585250.70,-0.076,0.033,0.020,0.054,-0.033,-0.020,-80.655,86.797,88.161
1746585250.72,-0.103,0.030,0.004,0.088,-0.082,-0.082,-80.711,86.315,87.739
1746585250.74,-0.076,0.001,0.021,0.182,-0.090,-0.110,-80.813,85.221,86.735
1746585250.76,-0.026,-0.010,0.055,0.203,-0.079,-0.112,-80.923,83.726,85.308
1746585250.78,-0.002,-0.024,0.064,0.188,-0.165,-0.090,-81.023,82.124,83.821
1746585250.80,0.004,-0.023,0.056,0.176,-0.261,-0.051,-81.094,80.509,82.432
1746585250.82,-0.026,-0.011,0.035,0.215,-0.331,0.001,-81.102,78.786,81.044
1746585250.84,-0.094,-0.009,0.073,0.305,-0.231,-0.004,-81.044,76.708,79.281
1746585250.86,-0.152,-0.004,0.112,0.424,-0.009,-0.078,-80.982,73.985,76.667
1746585250.88,-0.179,0.018,0.097,0.569,0.221,-0.185,-80.954,70.446,72.957
1746585250.90,-0.186,0.040,0.059,0.708,0.350,-0.267,-80.927,65.906,68.013
1746585250.92,-0.156,0.069,-0.010,0.792,0.525,-0.299,-80.829,60.666,62.227
1746585250.94,-0.108,0.037,0.043,0.908,0.930,-0.281,-80.600,55.351,56.021
1746585250.96,-0.047,-0.012,0.106,1.022,1.431,-0.228,-80.172,50.484,49.702
1746585250.98,-0.029,-0.033,0.137,1.209,1.502,-0.093,-79.467,46.216,43.600
1746585251.00,-0.005,-0.006,-0.080,1.090,1.018,-0.061,-78.541,42.532,38.358
1746585251.02,-0.050,0.005,-0.059,0.950,0.566,-0.195,-77.789,39.393,34.253
1746585251.04,-0.023,-0.019,-0.007,1.310,0.698,-0.253,-76.940,35.661,29.731
1746585251.06,0.049,-0.016,-0.002,1.458,1.070,-0.067,-75.707,32.238,25.192
1746585251.08,0.064,0.027,-0.061,1.205,0.905,0.134,-74.367,30.549,22.223
1746585251.10,0.053,0.026,-0.089,0.889,0.838,0.191,-73.249,30.046,20.733
1746585251.12,0.035,-0.046,0.087,0.963,1.155,0.112,-72.278,30.073,19.511
1746585251.14,-0.007,-0.103,-0.050,1.148,0.545,0.093,-71.161,29.510,17.855
1746585251.16,-0.003,-0.089,-0.103,1.065,0.399,0.253,-69.944,28.663,16.482
1746585251.18,0.044,-0.031,-0.035,0.801,0.485,0.254,-68.861,28.597,15.821
1746585251.20,0.021,-0.014,-0.004,0.785,0.568,0.125,-67.994,28.571,15.160
1746585251.22,0.048,-0.087,-0.062,1.033,0.356,0.298,-66.974,28.399,14.363
1746585251.24,0.057,-0.109,-0.100,1.037,0.262,0.510,-65.705,28.353,13.990
1746585251.26,0.094,-0.053,0.081,1.006,0.420,0.586,-64.372,28.807,13.983
1746585251.28,0.019,-0.032,-0.035,0.822,0.167,0.535,-63.154,29.206,14.133
1746585251.30,0.010,-0.084,-0.010,0.826,0.457,0.607,-62.017,29.719,14.313
1746585251.32,0.155,-0.106,0.022,0.795,0.278,0.734,-60.852,30.580,14.779
1746585251.34,0.201,-0.020,0.051,1.225,-0.129,0.606,-59.465,30.880,14.985
1746585251.36,-0.005,0.103,0.065,1.337,-0.625,0.252,-57.926,29.849,14.309
1746585251.38,-0.180,0.035,-0.149,1.021,-0.745,0.463,-56.545,28.423,13.706
1746585251.40,-0.067,-0.011,-0.058,0.800,0.071,0.640,-55.333,28.208,13.943
1746585251.42,-0.094,0.005,0.057,0.849,-0.055,0.505,-54.225,28.509,14.329
1746585251.44,-0.140,0.046,0.071,1.225,-0.189,0.415,-52.945,28.209,14.235
1746585251.46,-0.168,0.039,0.000,1.405,-0.200,0.449,-51.330,27.554,13.826
1746585251.48,-0.015,0.008,-0.191,0.969,0.230,0.432,-49.867,27.310,13.627
1746585251.50,0.164,0.005,0.006,0.631,0.433,0.414,-48.868,27.834,13.738
1746585251.52,0.090,0.003,0.160,0.801,-0.100,0.427,-47.959,28.077,13.925
1746585251.54,0.016,-0.012,0.156,1.054,-0.199,0.471,-46.758,27.787,13.899
1746585251.56,0.010,-0.084,0.052,1.084,-0.061,0.583,-45.393,27.607,13.918
1746585251.58,0.114,-0.081,-0.128,1.019,0.024,0.555,-44.007,27.582,14.007
1746585251.60,0.135,-0.007,0.016,0.813,-0.016,0.509,-42.800,27.690,14.117
1746585251.62,-0.048,-0.038,0.041,0.725,-0.094,0.552,-41.754,27.746,14.333
1746585251.64,-0.067,-0.094,-0.016,0.752,-0.115,0.646,-40.691,27.771,14.652
1746585251.66,-0.037,-0.052,0.013,0.767,-0.176,0.591,-39.613,27.815,15.017
1746585251.68,-0.073,0.032,-0.042,0.912,-0.031,0.459,-38.475,27.744,15.161
1746585251.70,-0.154,0.053,-0.049,0.800,0.149,0.404,-37.369,27.785,15.131
1746585251.72,-0.162,0.071,-0.004,0.861,0.198,0.434,-36.325,28.018,15.147
1746585251.74,-0.129,0.089,-0.030,0.940,0.046,0.460,-35.167,28.135,15.142
1746585251.76,-0.047,0.021,0.031,1.084,-0.193,0.374,-33.930,27.936,15.023
1746585251.78,0.046,-0.093,-0.025,1.187,0.024,0.177,-32.610,27.599,14.654
1746585251.80,-0.041,-0.067,-0.001,1.040,0.143,0.092,-31.416,27.429,14.078
1746585251.82,-0.070,0.049,-0.021,0.880,0.197,0.350,-30.323,27.423,13.768
1746585251.84,0.011,0.158,0.080,0.871,0.046,0.429,-29.238,27.618,13.734
1746585251.86,-0.040,0.013,0.073,0.872,-0.288,0.395,-28.122,27.423,13.672
1746585251.88,0.055,-0.165,0.000,0.843,0.020,0.369,-27.054,27.209,13.561
1746585251.90,-0.035,-0.100,-0.098,0.746,0.078,0.334,-26.072,27.230,13.510
1746585251.92,-0.143,0.100,-0.029,0.815,0.215,0.426,-25.087,27.384,13.456
1746585251.94,-0.027,0.113,0.023,0.818,0.071,0.419,-24.029,27.603,13.464
1746585251.96,0.073,-0.007,0.010,0.911,-0.060,0.296,-22.961,27.554,13.327
1746585251.98,0.116,-0.152,-0.073,0.924,0.080,0.244,-21.886,27.470,13.032
1746585252.00,-0.038,0.021,-0.103,0.875,0.091,0.394,-20.794,27.494,12.851
1746585252.02,-0.136,0.121,-0.036,0.835,0.274,0.410,-19.724,27.687,12.788
1746585252.04,-0.044,-0.054,-0.010,0.809,0.257,0.426,-18.666,28.022,12.760
1746585252.06,0.023,-0.118,-0.013,0.774,0.033,0.336,-17.657,28.170,12.694
1746585252.08,0.038,-0.166,-0.125,0.757,-0.096,0.280,-16.730,28.055,12.534
1746585252.10,0.026,-0.031,-0.117,0.800,-0.187,0.285,-15.800,27.854,12.344
1746585252.12,-0.112,0.030,0.054,0.837,-0.077,0.335,-14.801,27.659,12.188
1746585252.14,-0.144,-0.007,0.056,0.801,0.164,0.408,-13.756,27.657,12.076
1746585252.16,-0.045,-0.070,0.091,0.696,0.302,0.478,-12.772,28.030,12.114
1746585252.18,0.059,-0.003,0.013,0.602,0.259,0.531,-11.846,28.376,12.222
1746585252.20,0.059,0.004,0.024,0.556,0.348,0.662,-10.949,28.768,12.451
1746585252.22,-0.004,0.030,-0.007,0.593,0.417,0.762,-9.983,29.291,12.799
1746585252.24,-0.034,0.041,-0.032,0.612,0.342,0.708,-8.965,29.802,13.149
1746585252.26,-0.029,-0.036,-0.112,0.665,0.248,0.597,-7.958,30.166,13.338
1746585252.28,-0.002,-0.038,-0.085,0.630,0.133,0.497,-7.020,30.400,13.439
1746585252.30,-0.029,0.097,-0.150,0.719,0.091,0.439,-6.087,30.520,13.442
1746585252.32,-0.128,0.065,-0.116,0.770,0.137,0.282,-5.140,30.634,13.279
1746585252.34,0.044,-0.013,-0.070,0.799,0.064,0.251,-4.208,30.734,12.992
1746585252.36,0.037,-0.065,-0.008,0.759,0.099,0.251,-3.298,30.796,12.697
1746585252.38,-0.002,-0.013,-0.043,0.725,0.120,0.251,-2.426,30.917,12.429
1746585252.40,-0.030,0.040,-0.009,0.686,0.144,0.191,-1.596,31.060,12.164
1746585252.42,0.052,-0.034,-0.081,0.680,0.097,0.162,-0.834,31.206,11.845
1746585252.44,0.103,-0.051,-0.099,0.652,-0.012,0.135,-0.090,31.260,11.508
1746585252.46,0.081,-0.050,-0.092,0.551,-0.058,0.126,0.592,31.229,11.186
1746585252.48,-0.021,-0.031,0.007,0.389,-0.067,0.105,1.120,31.148,10.952
1746585252.50,-0.052,-0.015,-0.034,0.427,0.008,0.093,1.571,31.116,10.710
1746585252.52,-0.007,-0.045,-0.054,0.387,-0.048,0.062,1.995,31.122,10.446
1746585252.54,0.112,0.028,-0.154,0.366,-0.235,0.092,2.416,30.945,10.187
1746585252.56,0.122,-0.000,-0.090,0.322,-0.225,0.172,2.834,30.685,10.022
1746585252.58,-0.047,0.038,-0.043,0.337,-0.052,0.154,3.247,30.545,9.889
1746585252.60,-0.104,0.003,-0.039,0.352,0.027,0.089,3.658,30.548,9.720
1746585252.62,0.067,-0.030,-0.041,0.316,0.002,0.083,4.038,30.578,9.516
1746585252.64,0.087,-0.038,-0.060,0.248,-0.005,0.117,4.378,30.579,9.364
1746585252.66,0.018,-0.010,-0.098,0.187,0.051,0.118,4.657,30.586,9.265
1746585252.68,-0.006,0.016,-0.060,0.128,0.100,0.124,4.879,30.677,9.208
1746585252.70,0.044,0.017,-0.051,0.104,0.079,0.115,5.064,30.781,9.187
1746585252.72,0.065,-0.024,-0.061,0.027,0.030,0.100,5.196,30.842,9.172
1746585252.74,0.070,0.031,-0.069,-0.049,0.051,0.097,5.236,30.879,9.194
1746585252.76,0.021,0.037,-0.155,-0.114,-0.019,0.018,5.197,30.899,9.223
1746585252.78,0.019,-0.049,-0.126,-0.222,-0.138,-0.101,5.007,30.803,9.197
1746585252.80,0.182,-0.088,-0.202,-0.351,-0.310,-0.178,4.637,30.543,9.172
1746585252.82,0.146,-0.072,-0.264,-0.485,-0.339,-0.245,4.108,30.165,9.131
1746585252.84,0.045,-0.081,-0.243,-0.729,-0.221,-0.239,3.371,29.808,9.164
1746585252.86,0.073,-0.021,-0.282,-0.956,-0.123,-0.203,2.410,29.614,9.371
1746585252.88,0.163,-0.002,-0.252,-1.107,-0.121,-0.159,1.277,29.462,9.731
1746585252.90,0.090,-0.015,-0.150,-1.213,-0.029,-0.211,0.023,29.367,10.181
1746585252.92,-0.036,0.024,-0.150,-1.239,0.024,-0.395,-1.375,29.351,10.520
1746585252.94,0.092,-0.089,-0.164,-1.351,-0.013,-0.405,-2.883,29.367,10.771
1746585252.96,0.107,-0.024,-0.185,-1.505,-0.066,-0.392,-4.526,29.353,11.149
1746585252.98,0.053,0.041,-0.164,-1.539,-0.059,-0.462,-6.281,29.283,11.587
1746585253.00,-0.017,-0.028,-0.060,-1.528,-0.045,-0.577,-8.104,29.283,11.928
1746585253.02,-0.024,-0.059,-0.065,-1.536,-0.133,-0.695,-9.988,29.225,12.122
1746585253.04,0.035,-0.095,-0.087,-1.524,-0.258,-0.719,-11.909,29.024,12.279
1746585253.05,0.026,-0.059,-0.073,-1.474,-0.247,-0.816,-13.824,28.743,12.347
1746585253.07,-0.028,-0.078,-0.053,-1.528,-0.168,-0.819,-15.766,28.481,12.368
1746585253.09,-0.046,-0.083,0.018,-1.584,-0.066,-0.792,-17.774,28.407,12.449
1746585253.11,0.080,-0.149,-0.067,-1.639,-0.161,-0.789,-19.832,28.286,12.586
1746585253.13,0.152,-0.151,-0.042,-1.491,-0.230,-0.813,-21.837,28.111,12.685
1746585253.15,0.088,-0.147,-0.077,-1.519,-0.401,-0.940,-23.811,27.684,12.626
1746585253.17,-0.056,-0.160,0.074,-1.516,-0.245,-0.772,-25.830,27.262,12.612
1746585253.19,-0.071,-0.205,-0.007,-1.541,-0.008,-0.653,-27.737,27.171,12.780
1746585253.21,-0.115,-0.186,-0.051,-1.476,0.110,-0.671,-29.607,27.294,13.004
1746585253.23,-0.113,-0.120,-0.011,-1.532,0.203,-0.792,-31.505,27.511,13.138
1746585253.25,-0.097,-0.071,0.025,-1.560,0.280,-0.905,-33.537,27.761,13.190
1746585253.27,-0.048,-0.053,-0.021,-1.576,0.345,-0.944,-35.606,28.052,13.162
1746585253.29,0.007,-0.073,0.077,-1.411,0.235,-0.908,-37.627,28.341,13.114
1746585253.31,0.068,-0.102,-0.045,-1.375,-0.066,-0.846,-39.477,28.283,13.032
1746585253.33,0.105,-0.087,-0.004,-1.587,0.028,-0.815,-41.411,28.212,13.101
1746585253.35,0.033,-0.087,0.068,-1.683,0.157,-0.780,-43.502,28.396,13.331
1746585253.37,-0.014,-0.079,0.067,-1.634,0.324,-0.666,-45.569,28.854,13.703
1746585253.39,-0.018,-0.050,-0.020,-1.594,0.247,-0.596,-47.523,29.500,14.198
1746585253.41,-0.013,-0.007,-0.074,-1.478,0.161,-0.675,-49.402,30.002,14.563
1746585253.43,0.049,-0.016,-0.025,-1.525,0.032,-0.772,-51.288,30.291,14.779
1746585253.45,0.061,-0.054,0.035,-1.648,-0.231,-0.795,-53.308,30.350,15.002
1746585253.47,0.033,-0.077,0.055,-1.562,-0.257,-0.756,-55.365,30.299,15.296
1746585253.49,0.005,-0.069,-0.051,-1.328,-0.447,-0.700,-57.196,30.083,15.493
1746585253.51,-0.035,-0.028,-0.045,-1.381,-0.635,-0.712,-58.921,29.549,15.621
1746585253.53,-0.068,-0.036,-0.002,-1.393,-0.577,-0.753,-60.727,28.928,15.717
1746585253.55,-0.065,-0.089,-0.024,-1.275,-0.506,-0.660,-62.457,28.317,15.719
