Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747604291.41,-0.022,0.015,-0.106,0.575,0.016,0.035,-87.790,23.899,9.911
1747604291.43,-0.144,-0.033,-0.024,0.445,0.298,-0.000,-87.252,19.812,5.622
1747604291.45,-0.197,-0.054,-0.073,0.409,0.550,-0.061,-86.796,16.514,1.840
1747604291.47,-0.043,0.003,-0.023,0.486,0.710,0.002,-86.330,14.466,-0.965
1747604291.49,0.106,0.047,-0.021,0.524,0.496,0.095,-85.746,13.882,-2.265
1747604291.51,0.119,0.008,-0.042,0.453,0.436,0.084,-85.167,14.077,-2.589
1747604291.53,0.010,-0.071,-0.025,0.397,0.402,0.027,-84.692,13.978,-3.166
1747604291.55,-0.003,-0.051,-0.037,0.481,0.224,-0.002,-84.210,13.247,-4.289
1747604291.57,0.044,0.035,-0.111,0.578,0.213,-0.022,-83.616,12.113,-5.649
1747604291.59,0.045,0.028,-0.070,0.569,0.267,-0.042,-82.976,10.980,-7.074
1747604291.61,-0.068,-0.047,-0.117,0.528,0.280,-0.080,-82.378,9.880,-8.482
1747604291.63,-0.105,-0.056,-0.088,0.619,0.253,-0.099,-81.761,8.698,-10.006
1747604291.65,-0.046,0.013,-0.131,0.771,0.288,-0.149,-80.980,7.363,-11.625
1747604291.67,0.012,-0.016,-0.114,0.857,0.512,-0.175,-80.080,5.995,-13.496
1747604291.69,-0.029,-0.042,-0.050,0.775,0.510,-0.046,-79.160,5.351,-14.763
1747604291.71,-0.117,-0.054,-0.067,0.715,0.601,0.091,-78.316,5.695,-15.083
1747604291.73,0.120,-0.058,-0.052,0.934,0.634,0.192,-77.394,6.778,-14.740
1747604291.75,0.345,-0.013,-0.095,0.991,0.686,0.206,-76.230,7.880,-14.425
1747604291.77,0.235,0.021,0.065,0.767,0.121,0.260,-75.188,8.847,-13.978
1747604291.78,-0.120,-0.029,-0.019,0.641,-0.023,0.297,-74.341,9.472,-13.322
1747604291.80,-0.160,-0.054,0.118,0.570,0.226,0.240,-73.625,10.331,-12.592
1747604291.82,-0.023,0.022,0.060,0.881,0.132,0.093,-72.791,10.696,-12.514
1747604291.84,0.095,0.016,-0.028,1.023,-0.207,0.082,-71.669,10.266,-12.947
1747604291.86,0.101,0.020,0.058,0.836,-0.288,0.182,-70.594,9.829,-13.099
1747604291.88,0.011,-0.016,0.050,0.678,0.095,0.304,-69.699,10.019,-12.741
1747604291.90,-0.063,-0.006,0.177,0.650,0.300,0.270,-68.910,10.908,-12.185
1747604291.92,-0.192,0.046,-0.051,0.822,-0.016,0.160,-68.058,11.201,-11.998
1747604291.94,0.000,0.032,0.011,1.017,0.249,0.034,-66.990,11.100,-12.309
1747604291.96,-0.024,0.038,0.043,0.837,0.022,0.032,-65.925,10.861,-12.789
1747604291.98,-0.171,0.016,0.131,0.557,0.376,0.160,-65.123,10.936,-12.925
1747604292.00,-0.071,0.005,0.171,0.624,0.404,0.212,-64.454,11.622,-12.763
1747604292.02,0.077,0.015,0.013,0.713,0.073,0.288,-63.635,12.213,-12.473
1747604292.04,0.138,0.123,-0.050,0.866,-0.178,0.089,-62.712,12.176,-12.430
1747604292.06,0.092,0.156,0.062,1.005,-0.249,-0.032,-61.636,11.536,-12.909
1747604292.08,-0.044,0.071,0.116,0.881,0.142,-0.038,-60.584,10.961,-13.489
1747604292.10,0.008,-0.105,0.124,0.755,0.311,0.079,-59.679,10.979,-13.853
1747604292.12,0.124,-0.169,-0.141,0.741,0.135,0.207,-58.807,11.268,-13.870
1747604292.14,0.108,-0.067,-0.135,0.831,-0.122,0.168,-57.904,11.356,-13.824
1747604292.16,-0.040,0.073,-0.074,0.987,-0.110,0.077,-56.836,11.063,-13.997
1747604292.18,-0.116,0.081,0.065,0.825,0.153,0.013,-55.810,10.843,-14.363
1747604292.20,-0.081,-0.017,0.011,0.736,0.069,0.247,-54.923,10.951,-14.425
1747604292.22,0.113,-0.080,-0.019,0.887,-0.037,0.323,-53.965,11.216,-14.149
1747604292.24,0.144,-0.083,-0.091,0.918,-0.247,0.202,-52.872,11.160,-14.001
1747604292.26,-0.012,-0.038,-0.049,0.965,-0.179,0.096,-51.796,10.818,-14.113
1747604292.28,-0.029,-0.054,0.059,0.872,0.103,0.152,-50.727,10.700,-14.249
1747604292.30,0.070,-0.071,0.032,0.756,0.083,0.356,-49.769,10.923,-14.128
1747604292.32,0.175,-0.071,-0.043,0.810,-0.124,0.439,-48.807,11.301,-13.702
1747604292.34,0.082,-0.061,-0.062,0.864,-0.431,0.467,-47.779,11.309,-13.244
1747604292.36,0.053,0.014,0.027,0.959,-0.327,0.303,-46.647,11.137,-12.921
1747604292.38,-0.107,0.101,0.009,0.867,-0.307,0.174,-45.566,10.836,-12.888
1747604292.40,-0.160,0.054,0.008,0.824,-0.111,0.235,-44.582,10.621,-12.854
1747604292.42,-0.050,-0.005,-0.010,0.825,-0.036,0.328,-43.601,10.694,-12.687
1747604292.44,-0.048,-0.008,-0.009,0.876,-0.146,0.302,-42.579,10.763,-12.451
1747604292.46,-0.052,0.030,0.028,0.929,-0.070,0.185,-41.502,10.727,-12.363
1747604292.48,-0.078,0.069,0.006,0.928,-0.097,0.032,-40.431,10.578,-12.512
1747604292.50,-0.061,0.039,-0.010,0.904,-0.062,0.098,-39.391,10.360,-12.715
1747604292.52,0.038,-0.007,-0.005,0.933,-0.139,0.178,-38.331,10.249,-12.780
1747604292.54,0.002,-0.025,0.019,0.991,-0.237,0.176,-37.220,10.016,-12.788
1747604292.56,-0.000,-0.026,0.036,1.068,-0.115,0.068,-36.023,9.748,-12.898
1747604292.58,-0.014,-0.014,0.002,1.024,-0.029,0.000,-34.816,9.544,-13.173
1747604292.60,0.021,-0.014,0.002,0.905,-0.020,0.152,-33.725,9.472,-13.306
1747604292.62,0.117,-0.001,0.029,0.940,-0.045,0.328,-32.655,9.513,-13.209
1747604292.64,0.095,0.053,0.023,1.047,-0.140,0.296,-31.470,9.521,-13.021
1747604292.66,-0.005,0.086,0.010,1.051,-0.172,0.183,-30.236,9.359,-12.971
1747604292.68,-0.002,0.004,0.020,0.984,-0.170,0.176,-29.053,9.162,-12.993
1747604292.70,-0.013,-0.035,0.004,0.981,-0.106,0.203,-27.923,9.014,-12.984
1747604292.72,-0.004,0.012,0.006,1.000,-0.097,0.192,-26.774,8.954,-12.965
1747604292.74,-0.028,0.044,-0.008,1.002,-0.155,0.195,-25.617,8.826,-12.931
1747604292.76,0.043,0.013,-0.011,1.037,-0.189,0.186,-24.428,8.637,-12.907
1747604292.78,0.097,-0.001,0.047,0.999,-0.187,0.221,-23.249,8.439,-12.856
1747604292.80,0.033,0.023,0.021,0.940,-0.177,0.271,-22.108,8.288,-12.759
1747604292.82,-0.023,0.009,-0.053,0.960,-0.163,0.293,-21.001,8.161,-12.595
1747604292.84,0.022,0.023,0.002,1.040,-0.168,0.214,-19.830,8.033,-12.493
1747604292.86,0.058,-0.002,0.008,1.054,-0.226,0.207,-18.604,7.815,-12.446
1747604292.88,0.086,-0.059,0.022,1.083,-0.173,0.286,-17.360,7.624,-12.357
1747604292.90,-0.026,-0.039,0.027,1.073,-0.042,0.312,-16.094,7.560,-12.176
1747604292.92,-0.077,0.074,0.012,1.100,0.118,0.325,-14.817,7.672,-11.978
1747604292.94,-0.047,0.100,-0.043,1.046,-0.034,0.278,-13.553,7.785,-11.818
1747604292.96,-0.016,-0.020,-0.058,1.017,-0.120,0.222,-12.346,7.706,-11.697
1747604292.98,0.029,-0.070,0.005,1.040,-0.089,0.167,-11.147,7.598,-11.653
1747604293.00,-0.081,-0.026,0.095,1.037,0.021,0.218,-9.943,7.566,-11.615
1747604293.02,-0.104,0.015,-0.003,1.039,0.055,0.261,-8.730,7.645,-11.503
1747604293.04,0.023,0.020,-0.075,1.014,-0.039,0.176,-7.528,7.671,-11.402
1747604293.06,0.077,-0.052,-0.119,0.933,-0.125,0.126,-6.395,7.576,-11.421
1747604293.08,-0.023,-0.207,-0.062,0.879,-0.078,0.181,-5.362,7.438,-11.393
1747604293.10,0.010,0.050,0.075,0.941,0.071,0.203,-4.303,7.448,-11.302
1747604293.12,-0.056,0.214,0.111,0.975,0.147,0.192,-3.184,7.593,-11.212
1747604293.14,0.007,0.051,-0.046,0.996,0.052,0.124,-2.040,7.721,-11.175
1747604293.16,0.034,-0.026,-0.115,0.977,-0.059,0.017,-0.901,7.691,-11.250
1747604293.18,0.015,-0.036,-0.040,1.009,0.079,0.022,0.217,7.692,-11.386
1747604293.20,-0.055,0.102,0.094,1.015,0.161,0.076,1.378,7.853,-11.480
1747604293.22,-0.040,0.156,0.015,1.057,0.069,0.033,2.558,7.985,-11.566
1747604293.24,-0.006,0.074,-0.090,1.066,0.029,-0.091,3.748,8.060,-11.750
1747604293.26,-0.034,-0.055,-0.041,1.036,0.121,-0.149,4.912,8.161,-12.049
1747604293.28,-0.030,-0.042,-0.015,1.030,0.058,-0.063,6.068,8.300,-12.327
1747604293.30,0.079,0.137,-0.014,1.035,-0.128,-0.114,7.213,8.315,-12.606
1747604293.32,0.084,0.063,-0.021,1.069,-0.103,-0.131,8.377,8.193,-12.925
1747604293.34,0.059,-0.082,-0.067,1.038,-0.059,-0.139,9.542,8.145,-13.266
1747604293.36,0.056,-0.107,-0.060,0.963,0.059,-0.111,10.656,8.201,-13.582
1747604293.38,0.051,-0.016,-0.030,0.955,0.068,-0.045,11.720,8.329,-13.833
1747604293.40,0.071,0.128,-0.008,0.908,0.025,-0.010,12.776,8.432,-14.031
1747604293.42,0.082,0.040,-0.085,0.889,0.020,0.027,13.806,8.476,-14.191
1747604293.44,0.042,-0.053,-0.078,0.812,0.092,0.076,14.783,8.558,-14.297
1747604293.46,-0.010,-0.072,-0.089,0.745,0.123,0.123,15.673,8.709,-14.329
1747604293.48,0.114,-0.047,-0.083,0.698,-0.022,0.147,16.512,8.768,-14.300
1747604293.50,0.136,0.064,-0.027,0.660,-0.203,0.146,17.306,8.610,-14.246
1747604293.52,0.075,-0.002,-0.027,0.636,-0.202,0.128,18.063,8.352,-14.190
1747604293.54,-0.034,-0.059,-0.031,0.574,-0.017,0.081,18.765,8.211,-14.150
1747604293.56,-0.072,-0.123,-0.024,0.502,0.054,0.057,19.384,8.245,-14.130
1747604293.58,0.006,-0.090,-0.045,0.408,-0.060,0.050,19.911,8.268,-14.131
1747604293.60,0.097,-0.059,-0.070,0.387,-0.181,0.020,20.358,8.130,-14.146
1747604293.62,0.020,-0.012,-0.067,0.338,-0.159,0.033,20.775,7.933,-14.175
1747604293.64,-0.066,-0.057,-0.077,0.232,-0.025,0.036,21.109,7.830,-14.166
1747604293.66,-0.024,-0.124,-0.027,0.158,-0.006,0.022,21.327,7.826,-14.167
1747604293.68,0.049,-0.078,-0.034,0.083,-0.103,0.037,21.472,7.757,-14.144
1747604293.70,0.062,-0.022,-0.053,0.058,-0.112,0.063,21.554,7.605,-14.077
1747604293.72,0.010,-0.020,-0.060,0.025,-0.080,0.081,21.617,7.468,-13.992
1747604293.74,-0.015,-0.029,-0.026,-0.019,-0.026,0.096,21.634,7.368,-13.866
1747604293.76,0.012,-0.018,-0.030,-0.048,-0.057,0.102,21.613,7.278,-13.717
1747604293.78,0.014,0.008,-0.040,-0.039,-0.083,0.084,21.573,7.154,-13.575
1747604293.80,-0.020,0.033,-0.029,-0.025,-0.053,0.074,21.554,7.032,-13.450
1747604293.82,-0.056,-0.000,-0.025,-0.082,-0.013,0.094,21.503,6.960,-13.314
1747604293.84,-0.049,0.018,-0.015,-0.043,0.099,0.069,21.454,6.969,-13.175
1747604293.86,-0.036,0.053,-0.065,-0.048,0.080,0.087,21.404,7.032,-13.054
1747604293.88,-0.039,0.005,-0.048,-0.109,0.105,0.095,21.318,7.092,-12.907
1747604293.90,-0.003,-0.060,-0.078,-0.158,0.057,0.107,21.194,7.120,-12.742
1747604293.92,0.035,-0.048,-0.107,-0.278,0.017,0.114,20.957,7.107,-12.559
1747604293.94,-0.012,-0.053,-0.055,-0.431,0.088,0.197,20.580,7.066,-12.292
1747604293.96,-0.019,-0.074,-0.125,-0.570,0.182,0.210,20.047,7.120,-11.953
1747604293.98,-0.007,-0.140,-0.143,-0.738,0.199,0.168,19.333,7.226,-11.604
1747604294.00,0.035,-0.193,-0.102,-0.884,0.111,0.199,18.444,7.312,-11.250
1747604294.02,0.048,-0.122,-0.148,-1.028,-0.018,0.235,17.381,7.233,-10.806
1747604294.04,0.013,-0.086,-0.148,-1.145,0.020,0.194,16.183,7.093,-10.368
1747604294.06,-0.059,-0.107,-0.061,-1.253,0.079,0.167,14.854,7.055,-9.965
1747604294.08,-0.051,-0.129,-0.059,-1.273,0.164,0.206,13.433,7.086,-9.534
1747604294.10,0.024,-0.069,-0.029,-1.265,0.267,0.115,12.037,7.261,-9.118
1747604294.12,-0.016,-0.041,-0.011,-1.268,0.235,0.085,10.630,7.485,-8.792
1747604294.14,-0.071,-0.050,-0.008,-1.277,0.308,0.066,9.178,7.745,-8.472
1747604294.16,-0.018,-0.012,-0.006,-1.321,0.335,0.111,7.731,8.078,-8.149
1747604294.18,0.137,-0.044,-0.080,-1.329,0.321,0.180,6.255,8.397,-7.711
1747604294.20,0.084,-0.047,-0.017,-1.290,0.351,0.098,4.791,8.722,-7.279
1747604294.22,-0.047,-0.041,-0.016,-1.349,0.351,0.004,3.316,9.125,-6.962
1747604294.24,-0.098,-0.058,-0.084,-1.483,0.364,0.064,1.720,9.503,-6.638
1747604294.26,0.065,-0.073,-0.095,-1.518,0.339,0.064,0.037,9.901,-6.222
1747604294.28,0.134,-0.038,0.002,-1.519,0.215,-0.083,-1.666,10.230,-5.894
1747604294.30,-0.007,-0.059,-0.043,-1.568,0.243,-0.128,-3.416,10.480,-5.649
1747604294.32,-0.121,-0.073,-0.045,-1.625,0.244,-0.179,-5.245,10.780,-5.414
1747604294.34,-0.121,-0.048,-0.044,-1.628,0.212,-0.343,-7.133,11.055,-5.301
1747604294.36,-0.059,-0.061,-0.029,-1.612,0.128,-0.494,-9.034,11.235,-5.373
1747604294.38,-0.024,-0.098,-0.023,-1.611,0.138,-0.522,-10.957,11.346,-5.556
1747604294.40,-0.003,-0.105,-0.020,-1.612,0.181,-0.483,-12.893,11.464,-5.724
1747604294.42,0.051,-0.048,0.093,-1.616,0.282,-0.383,-14.793,11.713,-5.823
1747604294.44,0.053,0.013,0.047,-1.610,0.393,-0.321,-16.666,12.088,-5.809
1747604294.46,0.125,0.015,-0.010,-1.609,0.437,-0.233,-18.535,12.598,-5.695
1747604294.48,0.129,-0.010,0.008,-1.581,0.250,-0.188,-20.360,13.072,-5.487
1747604294.50,0.042,0.003,0.012,-1.548,0.179,-0.233,-22.152,13.381,-5.270
1747604294.52,0.011,0.001,0.054,-1.550,0.106,-0.242,-23.940,13.593,-5.079
1747604294.54,-0.001,-0.035,0.044,-1.504,0.218,-0.242,-25.699,13.832,-4.899
1747604294.56,-0.040,-0.076,-0.020,-1.487,0.354,-0.241,-27.432,14.227,-4.709
1747604294.58,-0.051,-0.089,0.019,-1.484,0.375,-0.283,-29.142,14.747,-4.546
1747604294.60,-0.036,-0.069,0.009,-1.550,0.321,-0.268,-30.895,15.211,-4.366
1747604294.62,0.052,-0.020,-0.006,-1.519,0.192,-0.255,-32.675,15.640,-4.133
1747604294.64,0.013,0.017,0.002,-1.529,0.053,-0.233,-34.419,15.900,-3.854
1747604294.66,-0.034,0.033,0.030,-1.463,0.095,-0.311,-36.142,16.082,-3.616
1747604294.68,-0.003,0.016,0.013,-1.475,0.072,-0.338,-37.850,16.279,-3.476
1747604294.70,0.075,-0.014,0.009,-1.559,0.045,-0.276,-39.618,16.461,-3.264
1747604294.72,0.148,-0.032,0.026,-1.564,-0.018,-0.174,-41.403,16.710,-2.886
1747604294.74,0.101,-0.017,-0.028,-1.518,-0.182,-0.162,-43.136,16.894,-2.410
1747604294.76,0.004,-0.037,-0.019,-1.508,-0.168,-0.200,-44.851,16.989,-1.953
1747604294.78,-0.026,-0.043,-0.004,-1.561,-0.155,-0.213,-46.596,17.087,-1.522
1747604294.80,0.031,-0.006,0.037,-1.574,-0.276,-0.199,-48.387,17.204,-1.050
1747604294.82,0.078,0.048,0.016,-1.508,-0.478,-0.219,-50.134,17.113,-0.573
1747604294.84,0.060,0.090,0.031,-1.507,-0.544,-0.280,-51.865,16.788,-0.193
1747604294.86,-0.064,0.062,0.045,-1.476,-0.496,-0.328,-53.603,16.395,0.055
1747604294.88,-0.114,-0.034,0.032,-1.428,-0.298,-0.291,-55.293,16.096,0.255
1747604294.90,-0.012,-0.100,0.011,-1.477,-0.280,-0.162,-56.957,16.065,0.619
1747604294.92,0.120,-0.080,0.029,-1.422,-0.184,-0.140,-58.603,16.329,1.213
1747604294.94,0.063,-0.026,0.007,-1.315,-0.259,-0.241,-60.152,16.461,1.686
1747604294.96,-0.058,-0.039,0.003,-1.321,-0.228,-0.297,-61.677,16.393,1.947
1747604294.97,-0.053,-0.076,0.003,-1.310,-0.138,-0.315,-63.219,16.357,2.150
1747604294.99,-0.003,-0.031,0.025,-1.240,-0.151,-0.279,-64.724,16.390,2.382
1747604295.01,-0.011,0.016,-0.002,-1.190,-0.147,-0.284,-66.113,16.373,2.584
1747604295.03,0.033,-0.029,0.057,-1.254,-0.016,-0.249,-67.569,16.574,2.890
1747604295.05,0.032,-0.090,-0.050,-1.158,-0.179,-0.326,-68.981,16.673,3.120
1747604295.07,0.053,-0.065,-0.041,-1.162,-0.002,-0.347,-70.352,16.539,3.129
1747604295.09,0.046,0.027,0.031,-1.231,0.038,-0.284,-71.748,16.712,3.287
1747604295.11,0.049,-0.006,0.050,-1.334,0.100,-0.232,-73.248,17.281,3.814
1747604295.13,0.159,-0.115,0.038,-1.411,-0.196,-0.069,-74.782,18.362,4.982
1747604295.15,0.219,-0.071,-0.103,-1.321,-0.519,-0.027,-76.277,19.711,6.844
1747604295.17,0.182,0.013,-0.067,-1.334,-0.679,-0.038,-77.726,21.189,9.053
1747604295.19,0.059,0.020,-0.104,-1.254,-0.968,0.014,-79.083,22.871,11.764
1747604295.21,0.174,-0.070,-0.127,-1.278,-1.192,0.071,-80.403,25.038,15.238
1747604295.23,0.362,-0.137,-0.168,-1.001,-1.541,0.217,-81.516,28.108,19.950
1747604295.25,0.149,-0.049,-0.162,-0.856,-1.808,0.163,-82.289,31.401,25.269
1747604295.27,-0.266,0.036,-0.152,-0.713,-1.407,-0.053,-83.025,33.547,29.394
1747604295.29,-0.565,-0.093,-0.123,-0.565,-0.637,-0.136,-83.704,35.192,32.230
1747604295.31,-0.833,0.014,-0.221,-0.386,0.354,-0.395,-84.294,35.694,32.978
1747604295.33,-0.912,0.186,-0.053,-0.220,1.326,-0.621,-84.935,33.454,29.776
1747604295.35,-0.521,0.002,0.071,-0.384,2.262,-0.421,-85.525,31.142,25.372
1747604295.37,0.018,-0.168,0.245,-0.636,2.250,-0.067,-86.179,35.145,26.718
1747604295.39,0.479,-0.054,0.051,-0.665,1.331,0.148,-86.714,46.062,35.591
1747604295.41,0.817,0.082,-0.048,-0.554,0.604,0.092,-87.009,59.253,47.730
1747604295.43,0.635,0.143,-0.089,-0.395,-0.110,-0.219,-87.317,68.623,56.851
1747604295.45,0.214,0.045,-0.108,-0.228,-0.619,-0.420,-87.769,73.288,61.974
1747604295.47,-0.125,-0.043,-0.144,-0.231,-1.003,-0.592,-88.408,74.292,63.938
1747604295.49,-0.248,-0.130,-0.051,-0.383,-0.869,-0.482,-89.106,83.262,74.060
1747604295.51,-0.182,-0.097,0.002,-0.492,-0.093,-0.079,-89.321,125.570,116.973
1747604295.53,-0.177,-0.009,0.029,-0.489,0.718,0.150,-88.846,147.570,138.622
1747604295.55,-0.163,0.073,-0.050,-0.376,1.282,0.157,-88.331,152.595,142.451
1747604295.57,-0.132,0.044,-0.038,-0.289,1.176,0.014,-87.944,155.914,144.332
1747604295.59,-0.067,-0.015,-0.036,-0.226,0.955,-0.164,-87.703,162.268,149.474
1747604295.61,0.095,-0.005,-0.043,-0.140,0.604,-0.195,-87.562,169.603,155.903
1747604295.63,0.201,-0.021,0.019,-0.188,0.141,-0.130,-87.409,174.738,160.626
1747604295.65,0.196,0.014,0.047,-0.140,-0.232,-0.031,-87.212,176.707,162.670
1747604295.67,0.060,0.002,0.036,-0.128,-0.242,-0.049,-87.080,177.300,163.578
1747604295.69,-0.012,-0.036,0.082,-0.193,-0.217,-0.068,-86.895,178.450,164.969
1747604295.71,-0.075,-0.011,0.042,-0.200,-0.220,-0.143,-86.668,-179.565,167.232
1747604295.73,-0.071,0.010,0.035,-0.163,-0.035,-0.129,-86.449,-177.239,169.718
1747604295.75,-0.054,0.041,0.011,-0.148,0.098,-0.079,-86.276,-175.420,171.483
1747604295.77,-0.067,0.003,0.020,-0.213,0.215,-0.029,-86.063,-174.647,172.078
1747604295.79,-0.071,-0.027,0.013,-0.203,0.270,-0.019,-85.822,-174.370,172.069
1747604295.81,-0.041,-0.003,-0.002,-0.112,0.310,-0.030,-85.636,-173.964,172.156
1747604295.83,0.012,0.013,0.012,-0.002,0.243,-0.020,-85.572,-173.341,172.451
1747604295.85,0.046,0.006,0.012,-0.020,0.034,-0.019,-85.570,-172.869,172.753
1747604295.87,0.072,-0.030,0.020,0.004,-0.131,-0.006,-85.546,-172.734,172.951
1747604295.89,0.040,0.009,-0.000,0.055,-0.183,-0.008,-85.575,-172.697,173.192
1747604295.91,0.008,0.029,0.010,0.072,-0.079,-0.006,-85.650,-172.649,173.381
1747604295.93,-0.018,-0.006,0.004,0.052,-0.083,-0.006,-85.723,-172.575,173.540
1747604295.95,-0.027,-0.010,-0.007,0.023,-0.022,0.018,-85.760,-172.772,173.421
1747604295.97,-0.050,-0.011,0.015,0.002,0.116,0.004,-85.778,-173.044,173.096
1747604295.99,-0.049,-0.011,0.022,0.003,0.226,0.004,-85.778,-172.897,173.039
1747604296.01,-0.009,0.002,0.015,0.033,0.181,0.006,-85.803,-172.683,173.015
1747604296.03,0.021,0.008,0.003,0.077,0.098,-0.014,-85.861,-172.278,173.259
1747604296.05,0.047,-0.006,-0.011,0.082,0.021,0.021,-85.951,-171.876,173.594
1747604296.07,0.045,-0.010,0.007,0.126,-0.073,0.032,-86.065,-172.037,173.463
1747604296.09,-0.012,0.008,0.005,0.165,-0.137,0.019,-86.236,-172.235,173.390
1747604296.11,-0.044,0.015,-0.000,0.126,-0.015,-0.011,-86.409,-172.013,173.713
1747604296.13,0.005,-0.007,0.038,0.055,0.088,-0.011,-86.507,-171.564,174.105
1747604296.15,0.074,-0.016,0.039,0.045,-0.009,0.047,-86.559,-171.857,173.761
1747604296.17,0.055,-0.009,0.036,0.090,-0.118,0.044,-86.640,-172.763,172.931
1747604296.19,-0.038,-0.005,0.014,0.157,-0.111,-0.008,-86.780,-172.812,173.022
1747604296.21,-0.056,0.007,-0.019,0.195,-0.075,0.002,-86.978,-172.272,173.670
1747604296.23,-0.034,-0.005,-0.003,0.230,-0.098,0.037,-87.217,-172.301,173.743
1747604296.25,-0.014,-0.011,0.015,0.245,-0.055,0.057,-87.494,-172.975,173.154
1747604296.27,-0.025,0.003,0.029,0.273,-0.095,0.056,-87.781,-173.740,172.471
1747604296.29,-0.028,0.033,0.006,0.390,-0.048,0.064,-88.164,-174.339,171.968
1747604296.31,-0.007,0.005,0.039,0.402,-0.003,0.123,-88.632,-176.636,169.696
1747604296.33,-0.004,-0.043,0.062,0.368,0.026,0.110,-89.064,176.485,162.798
1747604296.35,-0.012,-0.029,0.028,0.442,0.011,0.072,-89.492,162.077,148.366
1747604296.37,0.011,0.043,-0.001,0.532,-0.009,0.095,-89.739,70.876,57.169
1747604296.39,0.020,0.043,0.031,0.508,-0.111,0.137,-89.219,29.783,16.132
1747604296.41,-0.016,-0.054,0.005,0.529,-0.120,0.121,-88.626,22.752,9.248
1747604296.43,-0.053,-0.047,0.027,0.644,-0.008,0.136,-87.957,19.310,5.889
1747604296.45,-0.061,0.064,0.030,0.663,0.063,0.125,-87.190,17.216,3.745
1747604296.47,-0.050,0.069,0.038,0.680,0.050,0.072,-86.416,15.311,1.773
1747604296.49,-0.027,-0.023,0.031,0.643,0.046,0.068,-85.665,13.674,0.070
1747604296.51,0.018,-0.072,0.008,0.719,-0.009,0.110,-84.900,12.846,-0.789
1747604296.53,-0.055,-0.013,-0.085,0.907,0.059,0.021,-83.974,11.735,-1.890
1747604296.55,-0.146,-0.009,-0.099,1.060,0.507,-0.161,-82.867,9.544,-4.417
1747604296.57,-0.219,-0.009,-0.041,1.018,0.805,-0.222,-81.724,7.360,-7.397
1747604296.59,-0.223,0.005,-0.093,0.974,1.124,-0.128,-80.612,6.138,-9.735
1747604296.61,-0.047,-0.010,0.024,0.919,1.360,0.051,-79.546,6.735,-10.610
1747604296.63,-0.014,-0.047,0.008,0.853,1.152,0.086,-78.538,7.980,-10.863
1747604296.65,0.036,-0.082,-0.128,0.854,0.878,0.126,-77.551,8.950,-11.009
1747604296.67,0.182,-0.056,-0.074,0.910,0.901,0.168,-76.528,10.010,-10.974
1747604296.69,0.312,0.004,0.021,0.831,0.522,0.192,-75.512,10.953,-10.909
1747604296.71,0.240,0.012,0.014,0.856,-0.086,0.191,-74.529,11.315,-10.820
1747604296.73,0.105,0.011,-0.068,0.773,-0.275,0.173,-73.578,11.152,-10.717
1747604296.75,0.042,-0.025,0.049,0.998,-0.120,0.122,-72.556,10.805,-10.869
1747604296.77,-0.022,-0.045,0.043,0.857,-0.118,0.187,-71.450,10.567,-11.016
1747604296.79,-0.090,0.005,0.077,0.699,0.107,0.219,-70.536,10.764,-10.817
1747604296.81,-0.149,0.064,0.117,0.560,0.206,0.147,-69.805,11.165,-10.622
1747604296.83,-0.136,0.095,0.074,0.652,0.186,0.132,-69.103,11.448,-10.608
1747604296.85,-0.085,0.053,0.042,0.784,0.213,0.082,-68.273,11.570,-10.719
1747604296.87,-0.023,-0.005,-0.019,0.845,0.254,-0.001,-67.343,11.480,-11.160
1747604296.89,0.043,-0.027,-0.037,0.916,0.220,0.052,-66.357,11.333,-11.637
1747604296.91,0.009,-0.044,0.056,0.874,0.283,0.017,-65.335,11.312,-12.020
1747604296.93,-0.139,-0.042,-0.036,0.805,0.212,-0.142,-64.407,11.020,-12.646
1747604296.95,-0.169,-0.030,-0.101,0.813,0.536,-0.205,-63.545,10.674,-13.558
1747604296.97,0.015,-0.045,-0.070,0.922,0.573,-0.081,-62.617,10.640,-14.335
1747604296.99,0.124,-0.044,0.054,1.101,0.477,-0.085,-61.470,10.707,-14.984
1747604297.01,-0.045,-0.025,-0.001,0.918,0.489,-0.272,-60.346,10.508,-15.879
1747604297.03,-0.220,-0.020,-0.094,0.852,0.419,-0.216,-59.409,10.147,-16.934
1747604297.05,0.017,-0.040,-0.032,0.833,0.563,0.077,-58.505,10.341,-17.404
1747604297.07,0.310,-0.056,-0.011,1.017,0.216,0.130,-57.443,10.736,-17.528
1747604297.09,0.330,-0.036,-0.053,1.106,0.002,0.059,-56.208,10.635,-17.780
1747604297.11,0.266,-0.004,0.090,1.031,-0.276,0.013,-54.969,10.222,-18.178
1747604297.13,0.139,-0.008,-0.047,0.825,-0.408,0.169,-53.918,9.666,-18.372
1747604297.15,0.163,-0.066,0.006,0.798,-0.427,0.335,-52.975,9.390,-18.201
1747604297.17,0.171,-0.067,0.015,0.892,-0.460,0.454,-51.956,9.265,-17.740
1747604297.19,0.091,0.031,0.049,0.993,-0.247,0.447,-50.784,9.258,-17.242
1747604297.21,-0.055,0.107,0.054,0.912,-0.211,0.409,-49.621,9.414,-16.805
1747604297.23,-0.170,0.104,-0.059,0.840,-0.171,0.338,-48.582,9.481,-16.445
