Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747597788.37,-0.009,0.053,-0.038,0.077,-0.097,-0.060,18.724,-10.719,-8.783
1747597788.39,-0.056,0.013,-0.009,0.036,-0.074,-0.079,18.806,-10.779,-8.891
1747597788.41,0.028,-0.048,-0.045,0.022,-0.158,-0.077,18.854,-10.877,-8.996
1747597788.43,0.024,-0.045,-0.087,-0.063,-0.287,-0.073,18.857,-11.090,-9.127
1747597788.45,-0.001,-0.086,-0.107,-0.197,-0.413,-0.015,18.719,-11.485,-9.245
1747597788.47,-0.011,-0.106,-0.093,-0.394,-0.173,-0.009,18.392,-11.821,-9.362
1747597788.49,0.038,-0.094,-0.149,-0.575,0.018,0.046,17.849,-11.851,-9.499
1747597788.51,-0.012,-0.145,-0.160,-0.754,0.215,0.170,17.067,-11.705,-9.545
1747597788.53,-0.120,-0.092,-0.134,-1.013,0.424,0.265,16.077,-11.382,-9.527
1747597788.55,-0.071,-0.022,-0.149,-1.136,0.394,0.278,14.830,-10.910,-9.451
1747597788.57,0.039,-0.057,-0.182,-1.237,0.257,0.376,13.401,-10.551,-9.281
1747597788.59,0.065,-0.019,-0.176,-1.305,0.057,0.509,11.873,-10.448,-9.020
1747597788.61,0.026,-0.021,-0.135,-1.359,0.192,0.617,10.265,-10.369,-8.640
1747597788.63,-0.023,-0.002,-0.100,-1.383,0.177,0.633,8.597,-10.228,-8.189
1747597788.65,0.011,0.014,-0.048,-1.405,0.126,0.630,6.905,-10.103,-7.725
1747597788.67,0.025,-0.010,-0.094,-1.439,-0.088,0.754,5.181,-10.133,-7.154
1747597788.69,0.080,-0.041,-0.109,-1.435,-0.138,0.778,3.402,-10.314,-6.498
1747597788.71,0.066,-0.058,-0.009,-1.359,-0.023,0.762,1.678,-10.453,-5.820
1747597788.73,0.050,-0.028,-0.004,-1.402,-0.095,0.694,-0.027,-10.500,-5.182
1747597788.75,-0.034,-0.054,-0.015,-1.423,-0.071,0.692,-1.744,-10.605,-4.580
1747597788.77,-0.028,-0.074,-0.024,-1.454,-0.107,0.618,-3.502,-10.683,-4.008
1747597788.79,-0.059,-0.069,0.067,-1.397,-0.116,0.441,-5.212,-10.789,-3.553
1747597788.81,-0.047,-0.060,0.086,-1.353,-0.110,0.251,-6.842,-10.923,-3.306
1747597788.83,-0.006,-0.096,0.046,-1.338,0.045,0.255,-8.414,-10.958,-3.166
1747597788.85,-0.014,-0.089,-0.020,-1.371,0.111,0.305,-9.969,-10.840,-2.979
1747597788.87,-0.033,0.003,-0.033,-1.397,-0.048,0.324,-11.591,-10.794,-2.775
1747597788.89,0.004,0.017,0.016,-1.413,-0.154,0.372,-13.254,-10.895,-2.510
1747597788.91,0.024,-0.075,-0.008,-1.437,-0.053,0.309,-14.917,-11.023,-2.262
1747597788.93,0.007,-0.146,0.024,-1.402,0.025,0.234,-16.570,-11.035,-2.101
1747597788.95,-0.048,-0.127,0.036,-1.430,0.115,0.266,-18.220,-10.947,-1.968
1747597788.97,-0.087,-0.037,0.003,-1.454,0.000,0.335,-19.896,-10.868,-1.785
1747597788.99,-0.018,0.007,-0.024,-1.456,-0.068,0.376,-21.614,-10.890,-1.525
1747597789.01,0.131,-0.050,-0.032,-1.454,-0.003,0.333,-23.325,-10.882,-1.268
1747597789.03,0.136,-0.145,-0.009,-1.435,-0.046,0.327,-25.007,-10.883,-1.043
1747597789.05,0.078,-0.170,0.035,-1.513,0.014,0.336,-26.722,-10.864,-0.855
1747597789.07,-0.038,-0.140,0.003,-1.529,-0.150,0.527,-28.520,-10.870,-0.544
1747597789.09,0.029,-0.055,-0.026,-1.496,0.042,0.659,-30.357,-10.764,-0.001
1747597789.11,0.154,0.033,-0.010,-1.478,0.154,0.450,-32.148,-10.407,0.476
1747597789.13,0.034,0.002,-0.005,-1.481,-0.085,0.359,-33.883,-10.276,0.736
1747597789.15,-0.073,-0.062,0.007,-1.501,-0.118,0.391,-35.634,-10.343,0.970
1747597789.17,-0.060,-0.082,-0.021,-1.538,-0.025,0.445,-37.438,-10.300,1.272
1747597789.19,-0.024,-0.036,0.002,-1.549,0.170,0.418,-39.269,-10.084,1.578
1747597789.21,-0.033,0.023,-0.005,-1.559,0.079,0.445,-41.094,-9.799,1.883
1747597789.23,0.003,0.030,0.017,-1.565,0.206,0.418,-42.940,-9.481,2.216
1747597789.25,0.032,0.006,0.033,-1.577,0.260,0.308,-44.767,-9.092,2.456
1747597789.27,-0.017,-0.035,-0.020,-1.580,0.054,0.237,-46.600,-8.880,2.567
1747597789.29,-0.008,-0.042,-0.022,-1.625,0.029,0.223,-48.451,-8.868,2.572
1747597789.31,-0.001,-0.016,-0.034,-1.598,-0.006,0.177,-50.305,-8.929,2.525
1747597789.33,0.028,-0.006,0.023,-1.603,0.113,0.141,-52.140,-9.012,2.380
1747597789.35,0.067,-0.023,0.054,-1.627,0.132,0.271,-53.990,-8.939,2.333
1747597789.37,0.050,-0.006,0.057,-1.685,0.125,0.214,-55.911,-8.761,2.373
1747597789.39,0.043,-0.024,-0.011,-1.643,0.013,0.180,-57.820,-8.810,2.251
1747597789.41,0.064,-0.047,-0.012,-1.614,-0.094,0.058,-59.684,-9.072,2.023
1747597789.43,0.026,-0.049,-0.035,-1.594,-0.178,0.023,-61.500,-9.732,1.476
1747597789.45,0.015,-0.040,0.004,-1.586,-0.177,0.029,-63.301,-10.500,0.849
1747597789.47,0.032,-0.034,0.028,-1.577,-0.056,0.107,-65.068,-11.187,0.245
1747597789.49,0.031,0.005,0.047,-1.650,0.032,0.146,-66.923,-11.697,-0.310
1747597789.51,-0.022,-0.014,0.010,-1.558,0.044,0.107,-68.743,-12.265,-1.003
1747597789.53,-0.046,-0.060,-0.022,-1.466,0.153,-0.001,-70.446,-12.994,-1.912
1747597789.55,-0.068,-0.064,-0.017,-1.399,0.218,-0.123,-72.006,-14.199,-3.454
1747597789.57,-0.046,-0.059,-0.020,-1.431,0.258,-0.085,-73.521,-15.618,-5.255
1747597789.59,0.024,-0.030,0.041,-1.392,0.271,-0.015,-75.064,-17.136,-7.193
1747597789.61,0.081,-0.003,0.005,-1.277,0.375,-0.052,-76.510,-18.705,-9.232
1747597789.63,0.093,-0.001,0.020,-1.295,0.406,0.001,-77.858,-20.650,-11.765
1747597789.65,-0.010,-0.035,0.006,-1.344,0.146,0.002,-79.272,-23.008,-14.589
1747597789.67,0.001,-0.063,-0.015,-1.357,0.238,-0.023,-80.672,-26.651,-18.578
1747597789.69,0.033,-0.011,-0.012,-1.197,0.270,-0.072,-81.947,-31.053,-23.438
1747597789.71,-0.029,0.023,-0.045,-1.102,0.338,-0.187,-82.941,-37.350,-30.227
1747597789.73,0.032,-0.003,0.009,-1.024,0.156,-0.130,-83.731,-45.037,-38.404
1747597789.75,0.035,-0.020,-0.069,-0.909,-0.037,-0.082,-84.370,-53.916,-47.488
1747597789.77,0.076,-0.019,-0.084,-0.813,-0.011,-0.065,-84.801,-63.251,-56.937
1747597789.79,-0.005,-0.042,-0.046,-0.690,0.141,0.020,-85.126,-72.399,-66.286
1747597789.81,-0.104,-0.050,-0.015,-0.553,0.300,-0.030,-85.292,-80.344,-74.655
1747597789.83,-0.142,-0.010,0.021,-0.639,0.315,-0.093,-85.275,-88.115,-82.914
1747597789.85,-0.073,0.001,0.043,-0.531,0.552,-0.098,-85.145,-95.701,-91.162
1747597789.87,-0.053,0.055,0.039,-0.527,0.447,-0.133,-84.921,-101.742,-97.941
1747597789.89,0.017,0.025,0.007,-0.411,0.212,-0.095,-84.654,-106.808,-103.540
1747597789.91,0.087,0.007,-0.027,-0.275,-0.087,-0.055,-84.457,-110.236,-107.203
1747597789.93,0.042,-0.029,0.057,-0.207,-0.329,-0.113,-84.270,-112.744,-109.602
1747597789.95,-0.001,-0.067,0.054,-0.077,-0.302,-0.080,-84.112,-114.267,-110.884
1747597789.97,-0.044,0.005,0.054,0.055,-0.243,-0.077,-84.027,-114.209,-110.641
1747597789.99,-0.088,0.045,0.063,-0.034,-0.098,-0.038,-83.975,-113.931,-110.280
1747597790.01,-0.058,-0.004,0.069,-0.159,0.093,-0.002,-83.904,-114.817,-111.289
1747597790.03,0.032,-0.010,0.052,-0.162,0.196,0.029,-83.830,-116.456,-113.222
1747597790.05,0.072,0.022,0.031,-0.017,0.105,0.057,-83.836,-117.263,-114.326
1747597790.07,-0.020,0.021,0.033,-0.028,0.029,-0.011,-83.854,-117.511,-114.728
1747597790.09,-0.055,-0.027,0.038,-0.046,0.134,-0.039,-83.796,-117.657,-115.083
1747597790.11,-0.029,-0.011,0.042,-0.022,0.111,-0.048,-83.728,-117.682,-115.370
1747597790.13,0.012,-0.006,0.017,0.066,0.028,-0.011,-83.707,-117.325,-115.211
1747597790.15,0.056,0.016,-0.000,0.136,-0.176,0.037,-83.776,-116.503,-114.448
1747597790.17,0.040,-0.004,-0.010,0.162,-0.241,0.033,-83.885,-115.551,-113.317
1747597790.19,0.031,-0.023,0.021,0.194,-0.057,-0.020,-83.971,-114.121,-111.816
1747597790.21,-0.020,0.000,0.003,0.236,0.032,-0.021,-84.032,-111.868,-109.647
1747597790.23,-0.030,-0.007,0.014,0.226,-0.040,0.063,-84.161,-109.561,-107.440
1747597790.25,-0.012,-0.025,-0.009,0.240,-0.029,0.075,-84.328,-107.478,-105.386
1747597790.27,0.028,0.018,-0.000,0.352,0.031,0.039,-84.496,-104.510,-102.503
1747597790.29,-0.048,0.036,0.013,0.419,0.078,-0.008,-84.603,-99.865,-97.991
1747597790.31,-0.099,-0.019,0.038,0.415,0.037,-0.031,-84.638,-94.800,-93.046
1747597790.33,-0.019,-0.031,0.011,0.454,0.001,-0.022,-84.624,-89.490,-87.813
1747597790.35,0.077,0.003,-0.002,0.556,-0.117,-0.052,-84.556,-83.685,-81.997
1747597790.37,0.082,0.021,-0.062,0.779,-0.129,-0.098,-84.330,-76.080,-74.297
1747597790.39,0.015,0.011,-0.025,0.937,-0.173,-0.044,-83.939,-67.569,-65.642
1747597790.41,-0.049,-0.016,0.054,0.931,-0.187,-0.001,-83.434,-59.027,-56.915
1747597790.43,-0.092,-0.026,0.068,0.899,0.078,-0.069,-82.812,-52.171,-50.031
1747597790.45,-0.067,-0.026,0.079,0.829,0.248,-0.079,-82.107,-46.750,-44.842
1747597790.47,0.011,0.015,0.065,1.024,0.242,-0.111,-81.288,-42.084,-40.490
1747597790.49,0.111,0.064,0.089,1.008,0.110,-0.027,-80.307,-37.487,-36.125
1747597790.51,0.029,-0.021,0.187,0.901,-0.094,0.029,-79.445,-33.947,-32.634
1747597790.53,-0.089,-0.052,0.041,0.872,-0.015,0.017,-78.599,-31.113,-29.696
1747597790.55,-0.002,0.024,0.105,0.921,0.213,-0.052,-77.727,-28.626,-27.386
1747597790.57,0.051,0.064,-0.003,1.069,-0.010,-0.139,-76.660,-26.661,-25.555
1747597790.59,0.044,0.039,0.052,1.063,0.018,-0.064,-75.496,-24.933,-23.859
1747597790.61,-0.034,-0.027,0.121,0.941,0.068,0.063,-74.439,-23.181,-22.147
1747597790.63,-0.057,-0.092,0.039,0.941,0.084,0.112,-73.492,-21.293,-20.370
1747597790.65,0.023,-0.036,-0.046,0.954,0.088,0.082,-72.534,-19.632,-18.783
1747597790.67,0.107,0.006,-0.080,1.120,-0.006,-0.058,-71.401,-18.292,-17.525
1747597790.69,0.061,0.042,-0.063,1.107,-0.000,-0.029,-70.175,-17.450,-16.632
1747597790.71,0.003,-0.023,0.063,1.080,0.088,0.186,-68.998,-16.185,-15.406
1747597790.72,-0.090,-0.123,-0.010,1.049,0.187,0.246,-67.897,-14.565,-13.859
1747597790.74,-0.094,-0.072,-0.049,1.075,0.295,0.107,-66.783,-13.095,-12.597
1747597790.76,-0.068,-0.002,-0.071,1.119,0.178,-0.146,-65.548,-12.218,-11.984
1747597790.78,-0.076,0.012,-0.027,1.131,0.285,-0.190,-64.228,-11.895,-11.905
1747597790.80,-0.078,-0.068,0.062,1.012,0.430,0.006,-63.026,-11.178,-11.599
1747597790.82,-0.066,-0.066,0.025,0.894,0.466,0.189,-61.990,-10.084,-10.962
1747597790.84,0.164,0.015,0.013,0.927,0.294,0.288,-60.998,-8.766,-10.001
1747597790.86,0.312,0.094,-0.021,0.962,-0.074,0.099,-59.986,-7.965,-9.256
1747597790.88,0.201,0.077,0.013,1.084,-0.338,0.035,-58.828,-7.859,-8.835
1747597790.90,0.026,0.003,0.013,1.067,-0.209,0.079,-57.599,-7.835,-8.415
1747597790.92,-0.033,-0.070,-0.009,1.001,-0.152,0.123,-56.466,-7.588,-7.911
1747597790.94,0.021,-0.102,-0.036,1.003,-0.094,0.161,-55.356,-7.274,-7.347
1747597790.96,0.060,-0.060,-0.008,1.092,-0.100,0.063,-54.193,-6.984,-6.838
1747597790.98,-0.023,-0.012,-0.002,1.079,-0.040,-0.010,-52.960,-6.853,-6.522
1747597791.00,-0.114,0.008,0.066,0.966,0.142,0.008,-51.803,-6.580,-6.266
1747597791.02,-0.125,-0.008,-0.016,0.975,0.053,0.028,-50.707,-6.291,-6.026
1747597791.04,-0.037,-0.005,-0.016,0.998,-0.070,-0.069,-49.586,-6.177,-5.818
1747597791.06,-0.028,0.011,0.036,1.084,-0.095,-0.228,-48.398,-6.312,-5.830
1747597791.08,-0.068,0.004,0.024,1.146,0.084,-0.285,-47.079,-6.530,-6.058
1747597791.10,-0.019,0.001,0.043,1.023,0.327,-0.259,-45.797,-6.486,-6.328
1747597791.12,0.060,0.021,0.028,0.917,0.217,-0.054,-44.685,-6.193,-6.376
1747597791.14,0.175,0.068,0.035,0.949,-0.003,0.101,-43.648,-5.899,-6.097
1747597791.16,0.157,0.121,0.006,1.034,-0.240,-0.055,-42.525,-5.897,-5.853
1747597791.18,0.013,0.115,-0.023,1.101,-0.300,-0.259,-41.289,-6.295,-5.896
1747597791.20,-0.038,0.023,0.058,0.995,-0.086,-0.281,-40.060,-6.655,-6.105
1747597791.22,-0.016,-0.075,0.017,0.946,-0.096,-0.067,-38.944,-6.813,-6.165
1747597791.24,0.064,-0.052,0.022,0.983,-0.100,0.044,-37.855,-6.821,-5.930
1747597791.26,0.055,0.041,0.004,1.028,-0.246,-0.055,-36.714,-6.897,-5.667
1747597791.28,0.024,0.054,0.013,1.064,-0.219,-0.183,-35.509,-7.171,-5.569
1747597791.30,-0.025,-0.041,0.011,0.998,-0.152,-0.128,-34.309,-7.406,-5.533
1747597791.32,-0.020,-0.091,0.031,0.967,-0.064,0.021,-33.192,-7.482,-5.340
1747597791.34,0.047,0.006,0.032,0.999,-0.062,0.061,-32.093,-7.411,-5.042
1747597791.36,0.067,0.115,0.037,1.069,-0.086,-0.064,-30.927,-7.389,-4.774
1747597791.38,-0.004,0.154,0.040,1.121,-0.235,-0.247,-29.657,-7.580,-4.735
1747597791.40,0.016,0.051,0.005,1.063,-0.228,-0.203,-28.385,-7.904,-4.767
1747597791.42,0.002,-0.028,0.005,1.025,-0.297,-0.148,-27.179,-8.224,-4.733
1747597791.44,-0.084,-0.023,0.027,1.024,-0.146,-0.122,-26.001,-8.453,-4.594
1747597791.46,-0.117,0.030,0.030,1.086,-0.023,-0.255,-24.783,-8.550,-4.528
1747597791.48,-0.022,0.038,0.033,1.102,0.013,-0.421,-23.475,-8.638,-4.662
1747597791.50,0.031,-0.016,-0.003,1.057,-0.185,-0.402,-22.183,-8.841,-4.922
1747597791.52,0.044,-0.061,-0.018,1.036,-0.292,-0.246,-20.945,-9.210,-5.065
1747597791.54,0.103,-0.020,-0.046,1.037,-0.195,-0.199,-19.740,-9.512,-5.043
1747597791.56,0.055,0.062,-0.010,1.082,-0.128,-0.180,-18.519,-9.705,-4.987
1747597791.58,0.041,0.081,0.133,1.219,0.055,-0.180,-17.191,-9.751,-4.878
1747597791.60,0.030,0.083,0.005,1.218,-0.138,-0.227,-15.746,-9.760,-4.792
1747597791.62,-0.063,-0.025,-0.061,1.182,-0.108,-0.260,-14.368,-9.945,-4.737
1747597791.64,-0.045,-0.060,0.009,1.144,0.033,-0.320,-13.010,-9.997,-4.755
1747597791.66,-0.017,0.005,0.042,1.197,-0.023,-0.280,-11.650,-9.999,-4.793
1747597791.68,0.048,0.105,0.117,1.260,0.066,-0.395,-10.181,-10.017,-4.867
1747597791.70,-0.068,0.219,0.078,1.239,0.066,-0.460,-8.696,-9.965,-5.070
1747597791.72,-0.224,0.071,-0.046,1.154,0.210,-0.444,-7.247,-9.859,-5.295
1747597791.74,-0.078,-0.046,-0.076,1.100,0.094,-0.474,-5.882,-9.688,-5.596
1747597791.76,0.096,-0.076,-0.044,1.135,-0.093,-0.492,-4.542,-9.723,-5.925
1747597791.78,0.062,-0.067,0.047,1.185,-0.056,-0.484,-3.130,-9.882,-6.199
1747597791.80,-0.066,0.028,0.060,1.173,0.178,-0.443,-1.726,-9.817,-6.466
1747597791.82,-0.113,0.037,-0.086,1.103,0.246,-0.409,-0.355,-9.563,-6.697
1747597791.84,0.031,-0.006,-0.099,1.030,0.135,-0.336,0.914,-9.321,-6.915
1747597791.86,0.109,-0.009,-0.036,1.093,-0.183,-0.405,2.195,-9.336,-7.158
1747597791.88,0.047,0.066,-0.021,1.086,-0.346,-0.363,3.496,-9.665,-7.375
1747597791.90,-0.111,0.084,-0.016,1.034,-0.238,-0.480,4.769,-9.982,-7.636
1747597791.92,-0.030,-0.065,-0.027,0.946,-0.060,-0.453,5.979,-10.119,-8.001
1747597791.94,0.127,-0.063,-0.101,0.965,-0.355,-0.435,7.151,-10.308,-8.351
1747597791.96,0.112,-0.060,-0.101,0.895,-0.257,-0.294,8.273,-10.668,-8.582
1747597791.98,0.028,-0.036,-0.042,0.832,-0.081,-0.194,9.290,-10.835,-8.724
1747597792.00,0.068,-0.023,-0.023,0.802,-0.048,-0.106,10.235,-10.884,-8.760
1747597792.02,0.108,0.010,-0.075,0.766,-0.097,-0.044,11.134,-11.003,-8.706
1747597792.04,0.077,-0.003,-0.055,0.717,-0.088,0.049,11.964,-11.139,-8.580
1747597792.06,-0.027,-0.021,-0.096,0.670,-0.059,0.116,12.725,-11.282,-8.349
1747597792.08,-0.067,0.025,-0.078,0.613,-0.041,0.092,13.419,-11.403,-8.107
1747597792.10,-0.065,-0.003,-0.017,0.527,0.095,-0.030,14.054,-11.399,-7.975
1747597792.12,-0.018,-0.020,-0.063,0.447,-0.007,-0.120,14.613,-11.353,-7.993
1747597792.14,-0.019,0.036,-0.075,0.410,-0.044,-0.167,15.123,-11.372,-8.108
1747597792.16,-0.078,0.034,-0.061,0.393,0.011,-0.198,15.615,-11.373,-8.279
1747597792.18,-0.042,-0.012,-0.039,0.339,0.084,-0.192,16.075,-11.259,-8.482
1747597792.20,0.003,-0.041,-0.073,0.240,0.017,-0.168,16.428,-11.175,-8.672
1747597792.22,0.013,-0.024,-0.026,0.211,-0.033,-0.201,16.719,-11.106,-8.896
1747597792.24,0.057,0.016,-0.095,0.195,-0.180,-0.159,16.988,-11.204,-9.104
1747597792.26,0.007,-0.015,-0.037,0.162,-0.066,-0.075,17.213,-11.326,-9.244
1747597792.28,0.015,-0.021,-0.030,0.156,-0.023,-0.019,17.396,-11.368,-9.298
1747597792.30,0.053,-0.015,-0.055,0.147,-0.016,0.027,17.568,-11.403,-9.288
1747597792.32,0.046,-0.028,-0.020,0.139,0.028,0.047,17.712,-11.418,-9.222
1747597792.34,0.047,-0.019,-0.011,0.151,0.018,0.073,17.859,-11.417,-9.141
1747597792.36,0.015,0.006,-0.012,0.148,-0.005,0.074,18.005,-11.443,-9.030
1747597792.38,-0.012,0.003,0.002,0.155,0.004,0.024,18.161,-11.462,-8.963
1747597792.40,0.014,0.009,-0.011,0.159,-0.024,0.018,18.336,-11.482,-8.935
1747597792.42,0.024,-0.002,-0.001,0.177,-0.007,0.032,18.520,-11.506,-8.893
1747597792.44,0.024,0.015,-0.008,0.200,0.015,0.024,18.717,-11.518,-8.846
1747597792.46,0.020,0.016,-0.002,0.217,0.056,-0.005,18.940,-11.503,-8.806
1747597792.48,0.008,0.002,-0.000,0.204,0.069,-0.038,19.168,-11.426,-8.824
1747597792.50,0.019,0.011,-0.011,0.201,0.050,-0.057,19.399,-11.346,-8.873
1747597792.52,0.012,0.010,-0.011,0.163,0.071,-0.063,19.606,-11.248,-8.923
1747597792.54,-0.032,-0.023,-0.064,0.074,0.134,-0.078,19.738,-11.094,-9.013
1747597792.56,-0.020,-0.107,-0.111,-0.042,0.025,0.040,19.755,-10.988,-9.076
1747597792.58,0.057,-0.127,-0.132,-0.165,0.068,0.100,19.628,-10.973,-9.037
1747597792.60,0.015,-0.105,-0.121,-0.377,0.200,0.153,19.299,-10.856,-8.998
1747597792.62,-0.012,-0.142,-0.141,-0.620,0.356,0.288,18.692,-10.576,-8.867
1747597792.64,-0.020,-0.118,-0.208,-0.829,0.395,0.430,17.802,-10.213,-8.613
1747597792.66,-0.007,-0.112,-0.216,-1.049,0.368,0.508,16.653,-9.895,-8.239
1747597792.68,-0.031,-0.123,-0.179,-1.241,0.343,0.483,15.254,-9.583,-7.873
1747597792.70,-0.059,-0.081,-0.153,-1.353,0.238,0.423,13.710,-9.316,-7.561
1747597792.72,-0.042,-0.024,-0.111,-1.459,0.217,0.390,12.051,-9.105,-7.313
1747597792.74,-0.074,0.007,-0.128,-1.524,0.208,0.430,10.292,-8.913,-7.058
1747597792.76,-0.036,0.010,-0.142,-1.548,0.112,0.397,8.490,-8.746,-6.801
1747597792.78,-0.036,0.000,-0.093,-1.568,0.032,0.411,6.674,-8.691,-6.526
1747597792.80,-0.047,-0.036,-0.084,-1.625,-0.171,0.389,4.810,-8.790,-6.281
1747597792.82,0.038,-0.052,-0.077,-1.650,-0.269,0.498,2.892,-9.047,-5.981
1747597792.84,0.073,0.006,-0.047,-1.642,-0.291,0.568,0.932,-9.391,-5.531
1747597792.86,0.005,0.047,0.006,-1.633,-0.109,0.549,-1.018,-9.626,-5.132
1747597792.88,-0.035,0.003,-0.020,-1.573,-0.026,0.534,-2.921,-9.680,-4.743
1747597792.90,0.002,-0.098,-0.062,-1.549,-0.064,0.487,-4.775,-9.731,-4.392
1747597792.92,0.122,-0.126,0.052,-1.532,-0.104,0.470,-6.604,-9.802,-4.055
1747597792.94,0.098,-0.112,0.051,-1.527,-0.061,0.323,-8.389,-9.881,-3.776
1747597792.96,-0.081,-0.147,0.007,-1.544,-0.031,0.315,-10.172,-9.934,-3.625
1747597792.98,-0.184,-0.174,0.064,-1.599,-0.046,0.252,-11.996,-9.982,-3.493
1747597793.00,-0.040,-0.144,0.008,-1.623,0.019,0.349,-13.875,-9.997,-3.359
1747597793.02,0.079,-0.048,0.039,-1.626,0.025,0.356,-15.773,-9.938,-3.163
1747597793.04,0.002,-0.011,0.022,-1.614,-0.023,0.398,-17.667,-9.907,-2.931
1747597793.06,0.041,-0.050,-0.008,-1.676,0.043,0.440,-19.601,-9.827,-2.654
1747597793.08,0.142,-0.104,-0.008,-1.707,-0.104,0.493,-21.596,-9.802,-2.343
1747597793.10,0.100,-0.101,0.006,-1.645,-0.223,0.519,-23.578,-9.900,-1.951
1747597793.12,0.013,-0.068,-0.019,-1.673,-0.169,0.485,-25.538,-10.025,-1.577
1747597793.14,0.003,-0.062,0.028,-1.684,0.003,0.501,-27.529,-10.015,-1.214
1747597793.16,0.001,-0.054,0.066,-1.673,-0.078,0.576,-29.525,-9.889,-0.782
1747597793.18,0.011,-0.005,0.018,-1.627,0.015,0.621,-31.512,-9.731,-0.258
1747597793.20,0.042,0.068,0.034,-1.531,0.052,0.521,-33.393,-9.451,0.282
1747597793.22,0.010,0.061,-0.007,-1.581,-0.120,0.445,-35.225,-9.304,0.726
1747597793.24,0.115,-0.057,-0.049,-1.575,-0.240,0.524,-37.105,-9.368,1.137
1747597793.26,0.202,-0.141,0.030,-1.568,-0.176,0.539,-38.971,-9.344,1.655
1747597793.28,0.051,-0.137,0.036,-1.526,-0.172,0.528,-40.808,-9.272,2.200
1747597793.30,-0.161,-0.073,-0.023,-1.624,-0.152,0.481,-42.688,-9.200,2.700
1747597793.32,-0.240,-0.021,0.000,-1.656,0.033,0.356,-44.603,-9.104,3.064
1747597793.34,-0.107,0.016,0.051,-1.672,0.164,0.315,-46.551,-8.878,3.294
1747597793.36,0.003,0.017,0.030,-1.629,0.065,0.257,-48.463,-8.702,3.412
1747597793.38,0.050,-0.030,-0.020,-1.595,-0.168,0.204,-50.334,-8.795,3.444
1747597793.40,0.073,-0.080,-0.029,-1.539,-0.122,0.124,-52.124,-9.126,3.313
1747597793.42,0.086,-0.089,-0.021,-1.552,0.033,0.150,-53.887,-9.345,3.155
1747597793.44,0.045,-0.059,-0.022,-1.557,0.057,0.182,-55.664,-9.442,3.006
1747597793.46,0.013,0.000,-0.007,-1.567,0.060,0.260,-57.463,-9.435,3.001
1747597793.48,0.052,0.044,0.046,-1.609,0.070,0.180,-59.309,-9.395,2.996
1747597793.50,0.039,0.024,0.051,-1.552,-0.115,0.094,-61.113,-9.702,2.700
1747597793.52,-0.041,-0.033,0.043,-1.490,-0.123,0.052,-62.849,-10.252,2.249
1747597793.54,-0.081,-0.046,-0.033,-1.565,-0.143,-0.024,-64.547,-11.036,1.579
1747597793.56,-0.026,-0.016,0.016,-1.573,0.044,0.017,-66.316,-11.892,0.717
1747597793.58,0.037,0.029,0.046,-1.530,0.176,0.046,-68.059,-12.560,-0.154
1747597793.60,0.057,0.012,0.034,-1.497,0.200,0.036,-69.767,-13.194,-1.069
1747597793.62,-0.025,-0.026,-0.030,-1.531,0.111,-0.030,-71.427,-14.253,-2.382
1747597793.64,-0.086,-0.074,0.006,-1.553,0.460,-0.073,-73.123,-15.492,-3.994
1747597793.66,-0.068,-0.059,0.078,-1.471,0.531,-0.066,-74.768,-16.870,-6.090
1747597793.68,-0.030,-0.015,-0.033,-1.406,0.472,-0.087,-76.290,-18.554,-8.447
1747597793.69,0.103,0.018,0.002,-1.401,0.428,-0.058,-77.782,-20.713,-11.238
1747597793.71,0.156,0.001,-0.009,-1.344,0.306,-0.014,-79.207,-23.465,-14.532
1747597793.73,0.039,-0.042,-0.002,-1.337,0.165,-0.027,-80.588,-26.923,-18.373
1747597793.75,-0.061,-0.062,0.007,-1.315,0.260,-0.108,-81.867,-31.931,-23.763
1747597793.77,-0.072,-0.035,0.043,-1.348,0.371,-0.112,-83.043,-38.957,-31.261
1747597793.79,-0.052,-0.022,0.070,-1.353,0.417,-0.118,-84.062,-48.872,-41.782
1747597793.81,0.043,0.006,-0.024,-1.277,0.458,-0.013,-84.843,-61.742,-55.277
1747597793.83,0.063,0.034,-0.011,-1.212,0.337,-0.074,-85.327,-76.915,-71.043
1747597793.85,-0.038,-0.062,0.007,-1.092,0.356,-0.069,-85.369,-92.814,-87.451
1747597793.87,-0.082,-0.087,0.048,-1.087,0.422,-0.083,-85.070,-106.803,-102.043
1747597793.89,-0.043,-0.036,-0.011,-0.981,0.485,-0.120,-84.512,-117.927,-113.855
1747597793.91,0.038,0.008,-0.067,-0.853,0.208,-0.093,-83.848,-125.544,-122.024
1747597793.93,0.074,0.029,-0.055,-0.786,0.194,-0.057,-83.195,-131.352,-128.185
1747597793.95,0.017,0.012,-0.052,-0.671,0.327,-0.049,-82.587,-135.605,-132.896
1747597793.97,-0.040,0.007,-0.076,-0.530,0.217,-0.068,-82.031,-138.365,-136.135
1747597793.99,-0.040,0.023,-0.111,-0.402,0.036,-0.114,-81.570,-140.065,-138.103
1747597794.01,0.027,0.019,-0.059,-0.285,-0.026,-0.080,-81.184,-141.114,-139.279
1747597794.03,0.071,0.037,-0.052,-0.104,-0.147,-0.045,-80.968,-141.787,-139.977
1747597794.05,0.006,0.034,-0.032,-0.006,-0.192,-0.043,-80.900,-141.897,-139.999
