Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585777.01,-0.153,0.015,0.026,0.321,-0.017,0.033,-80.031,67.160,64.256
1746585777.03,-0.184,0.036,0.026,0.379,0.036,0.012,-79.835,65.150,62.205
1746585777.05,-0.146,0.054,0.030,0.411,0.068,-0.099,-79.681,62.882,59.830
1746585777.07,-0.051,0.035,-0.010,0.530,0.107,-0.165,-79.572,60.001,56.814
1746585777.09,0.018,-0.015,0.022,0.668,0.202,-0.096,-79.342,56.565,53.141
1746585777.11,0.022,-0.033,0.043,0.683,0.274,-0.013,-78.942,53.328,49.558
1746585777.13,-0.025,-0.023,0.009,0.688,0.181,0.019,-78.457,50.584,46.479
1746585777.15,-0.049,-0.006,-0.044,0.816,0.135,-0.014,-77.897,47.712,43.377
1746585777.17,-0.064,-0.007,0.020,1.076,0.210,-0.062,-77.185,44.289,39.672
1746585777.19,-0.090,0.004,-0.020,1.291,0.073,-0.100,-76.232,40.282,35.352
1746585777.21,-0.129,0.041,-0.147,1.283,-0.405,-0.113,-75.141,36.077,31.227
1746585777.23,-0.135,0.040,-0.006,1.190,0.002,-0.073,-74.040,32.572,27.911
1746585777.25,-0.127,0.018,0.094,1.183,0.506,0.013,-72.911,30.409,25.317
1746585777.27,-0.078,-0.007,0.135,1.161,0.629,0.164,-71.691,29.262,23.401
1746585777.29,-0.013,-0.020,0.084,1.098,0.385,0.215,-70.450,28.609,22.068
1746585777.31,0.006,-0.031,0.004,1.121,-0.115,0.202,-69.236,27.744,20.972
1746585777.33,0.029,-0.024,-0.088,1.122,-0.237,0.100,-67.993,26.352,19.766
1746585777.35,0.067,-0.035,0.047,0.882,-0.089,0.160,-66.902,25.244,18.762
1746585777.37,0.081,-0.053,0.051,0.939,-0.131,0.313,-65.892,24.751,18.329
1746585777.39,0.018,-0.037,-0.125,1.155,-0.387,0.325,-64.613,24.114,17.978
1746585777.41,-0.107,-0.032,-0.093,1.106,-0.241,0.092,-63.335,23.119,17.293
1746585777.43,-0.104,-0.039,-0.085,0.940,-0.044,0.141,-62.193,22.207,16.485
1746585777.45,-0.039,-0.050,0.072,0.912,0.189,0.359,-61.147,22.115,16.230
1746585777.47,-0.039,-0.067,0.026,1.036,-0.015,0.473,-59.922,22.328,16.302
1746585777.49,-0.072,-0.026,-0.117,1.113,-0.141,0.307,-58.605,22.083,16.227
1746585777.51,0.000,-0.008,0.012,1.042,0.195,0.228,-57.358,21.837,15.839
1746585777.53,0.052,-0.015,-0.048,1.064,0.000,0.286,-56.131,21.682,15.527
1746585777.55,0.048,0.004,-0.003,0.962,0.018,0.325,-54.914,21.534,15.341
1746585777.57,0.040,-0.010,0.007,0.850,0.038,0.347,-53.821,21.550,15.307
1746585777.59,0.010,-0.015,-0.081,0.919,-0.025,0.322,-52.750,21.534,15.280
1746585777.61,-0.011,-0.031,-0.044,0.869,-0.010,0.295,-51.665,21.466,15.210
1746585777.63,-0.044,-0.044,-0.032,0.834,-0.044,0.269,-50.648,21.354,15.114
1746585777.65,-0.027,-0.038,-0.016,0.806,-0.037,0.295,-49.669,21.264,15.028
1746585777.67,0.010,-0.052,-0.022,0.773,0.093,0.362,-48.692,21.285,15.082
1746585777.69,0.044,-0.046,-0.026,0.806,0.342,0.370,-47.690,21.631,15.169
1746585777.71,0.076,-0.035,0.049,0.685,0.498,0.370,-46.735,22.182,15.275
1746585777.73,0.076,-0.030,0.073,0.753,0.299,0.453,-45.818,22.763,15.442
1746585777.75,0.024,-0.019,-0.030,0.796,0.173,0.524,-44.760,23.191,15.684
1746585777.77,-0.050,-0.012,-0.062,0.688,0.238,0.442,-43.764,23.619,15.948
1746585777.79,-0.111,0.001,-0.072,0.768,0.216,0.213,-42.868,23.895,15.980
1746585777.81,-0.081,0.012,0.046,0.886,0.132,0.105,-41.929,23.894,15.661
1746585777.83,0.029,0.052,0.063,0.901,-0.061,0.251,-40.909,23.692,15.335
1746585777.85,0.066,0.049,0.043,0.915,-0.083,0.364,-39.815,23.557,15.225
1746585777.87,-0.053,0.013,-0.129,0.828,0.088,0.278,-38.742,23.472,15.144
1746585777.89,-0.113,-0.021,-0.079,0.624,0.191,0.230,-37.890,23.615,15.064
1746585777.91,-0.013,0.009,0.008,0.850,-0.047,0.183,-37.046,23.636,14.928
1746585777.93,0.031,0.026,0.088,0.928,-0.102,0.146,-36.008,23.343,14.620
1746585777.95,0.014,0.013,0.079,0.997,-0.365,0.149,-34.977,22.908,14.272
1746585777.97,-0.105,-0.003,-0.171,1.050,-0.307,0.237,-33.754,22.273,13.954
1746585777.99,-0.087,-0.016,-0.056,0.739,0.065,0.247,-32.714,22.086,13.805
1746585778.01,-0.013,-0.029,0.027,0.799,0.025,0.194,-31.838,22.103,13.708
1746585778.03,0.082,-0.062,0.101,0.925,-0.161,0.133,-30.844,21.928,13.474
1746585778.05,0.049,-0.069,0.075,1.052,-0.373,0.201,-29.731,21.464,13.169
1746585778.07,-0.064,-0.036,-0.107,0.904,-0.135,0.378,-28.524,21.029,13.063
1746585778.09,-0.064,0.007,-0.074,0.582,0.273,0.411,-27.604,21.221,13.219
1746585778.11,-0.022,-0.049,0.058,0.749,0.194,0.269,-26.768,21.566,13.330
1746585778.13,0.063,-0.102,0.157,0.891,0.038,0.204,-25.781,21.656,13.204
1746585778.15,0.076,-0.096,-0.003,0.792,-0.019,0.293,-24.786,21.595,13.077
1746585778.17,-0.016,-0.006,-0.091,0.538,0.148,0.430,-23.928,21.709,13.211
1746585778.19,-0.051,0.012,-0.054,0.424,0.146,0.523,-23.214,22.013,13.566
1746585778.21,-0.035,-0.045,-0.004,0.530,0.115,0.459,-22.510,22.316,13.905
1746585778.22,-0.105,-0.045,-0.022,0.667,-0.025,0.363,-21.697,22.440,14.112
1746585778.24,-0.157,-0.054,-0.088,0.849,-0.132,0.226,-20.753,22.307,14.095
1746585778.26,-0.088,-0.007,-0.014,0.845,-0.085,0.113,-19.774,22.131,13.876
1746585778.28,-0.055,0.016,-0.073,0.777,0.026,0.208,-18.858,21.996,13.688
1746585778.30,-0.044,0.059,-0.068,0.780,0.101,0.222,-17.928,22.065,13.603
1746585778.33,-0.083,-0.012,0.070,0.732,0.003,0.106,-17.071,22.070,13.423
1746585778.34,-0.055,-0.058,-0.043,0.847,-0.016,0.090,-16.192,22.006,13.194
1746585778.36,-0.037,0.015,-0.055,0.879,-0.114,-0.011,-15.247,21.813,12.828
1746585778.38,0.013,-0.001,-0.008,0.876,-0.141,0.054,-14.327,21.593,12.473
1746585778.40,-0.056,0.004,-0.016,0.865,-0.057,0.109,-13.358,21.384,12.188
1746585778.42,-0.050,-0.050,-0.066,0.943,0.030,0.047,-12.364,21.307,11.897
1746585778.44,-0.032,-0.045,0.019,0.988,-0.018,-0.029,-11.332,21.266,11.509
1746585778.46,0.025,-0.008,-0.050,0.937,-0.004,0.035,-10.304,21.159,11.095
1746585778.48,-0.049,0.052,-0.078,0.945,-0.035,0.045,-9.283,21.072,10.749
1746585778.50,-0.011,0.014,-0.077,0.859,0.030,0.099,-8.287,21.019,10.438
1746585778.52,0.031,-0.014,-0.060,0.828,-0.206,0.102,-7.354,20.842,10.181
1746585778.54,-0.056,-0.021,-0.014,0.738,-0.227,0.100,-6.470,20.532,9.983
1746585778.56,-0.033,-0.003,-0.075,0.732,-0.019,0.147,-5.643,20.406,9.803
1746585778.58,-0.028,-0.039,-0.052,0.668,-0.047,0.088,-4.858,20.332,9.642
1746585778.60,0.002,-0.001,-0.060,0.697,-0.043,0.083,-4.078,20.283,9.461
1746585778.62,0.021,0.024,-0.048,0.673,-0.082,0.128,-3.310,20.205,9.303
1746585778.64,-0.025,0.004,-0.007,0.615,-0.066,0.126,-2.561,20.110,9.192
1746585778.66,-0.004,0.015,-0.035,0.641,-0.054,0.092,-1.856,20.047,9.068
1746585778.68,0.003,-0.009,-0.005,0.637,-0.065,0.154,-1.109,19.963,8.957
1746585778.70,0.050,-0.038,-0.021,0.670,-0.004,0.205,-0.352,19.916,8.903
1746585778.72,-0.043,0.010,0.003,0.728,-0.038,0.088,0.459,19.904,8.772
1746585778.74,-0.035,-0.076,0.053,0.701,-0.075,0.057,1.256,19.857,8.572
1746585778.76,0.031,-0.018,-0.018,0.667,-0.167,0.082,2.024,19.709,8.378
1746585778.78,0.029,-0.072,-0.034,0.576,-0.130,0.112,2.730,19.546,8.242
1746585778.80,-0.018,-0.057,-0.037,0.580,-0.033,0.117,3.382,19.457,8.152
1746585778.82,-0.039,-0.040,-0.006,0.623,0.023,0.097,4.072,19.463,8.033
1746585778.84,-0.002,0.005,0.014,0.598,0.049,0.157,4.781,19.506,7.930
1746585778.86,0.013,0.030,-0.037,0.560,0.114,0.189,5.478,19.600,7.909
1746585778.88,-0.023,-0.023,-0.055,0.545,0.158,0.212,6.149,19.729,7.933
1746585778.90,-0.028,-0.063,-0.050,0.555,0.202,0.166,6.819,19.931,7.930
1746585778.92,0.001,-0.044,-0.026,0.568,0.133,0.135,7.473,20.140,7.868
1746585778.94,-0.015,0.056,-0.022,0.569,0.072,0.112,8.141,20.268,7.774
1746585778.96,-0.006,0.042,-0.096,0.552,0.038,0.072,8.772,20.352,7.635
1746585778.98,0.015,0.002,-0.115,0.493,0.039,0.036,9.362,20.417,7.483
1746585779.00,0.015,-0.016,-0.122,0.434,0.010,0.058,9.881,20.477,7.330
1746585779.02,-0.040,-0.017,-0.078,0.309,0.099,0.007,10.290,20.551,7.188
1746585779.04,0.015,-0.004,-0.182,0.258,0.114,-0.024,10.590,20.693,7.052
1746585779.06,0.025,-0.006,-0.202,0.164,0.105,-0.039,10.804,20.844,6.914
1746585779.08,-0.009,-0.016,-0.230,0.032,0.087,-0.090,10.891,20.970,6.776
1746585779.10,0.047,-0.023,-0.215,-0.154,0.087,-0.097,10.791,21.087,6.683
1746585779.12,0.019,-0.059,-0.258,-0.319,0.079,-0.145,10.484,21.177,6.630
1746585779.14,0.040,-0.058,-0.277,-0.473,0.113,-0.160,9.999,21.273,6.608
1746585779.16,0.003,-0.005,-0.307,-0.624,0.048,-0.234,9.334,21.395,6.646
1746585779.18,0.027,-0.045,-0.256,-0.762,0.055,-0.298,8.484,21.461,6.648
1746585779.20,0.021,-0.064,-0.239,-0.924,0.081,-0.332,7.469,21.529,6.659
1746585779.22,0.092,-0.097,-0.231,-1.116,0.059,-0.335,6.233,21.669,6.758
1746585779.24,0.072,-0.124,-0.190,-1.273,0.096,-0.359,4.820,21.751,6.891
1746585779.26,0.060,-0.117,-0.136,-1.392,0.134,-0.362,3.250,21.861,7.083
1746585779.28,-0.014,-0.142,-0.132,-1.506,0.235,-0.420,1.557,22.086,7.282
1746585779.30,0.055,-0.148,-0.115,-1.696,0.230,-0.422,-0.325,22.351,7.524
1746585779.32,0.055,-0.142,-0.160,-1.678,0.062,-0.474,-2.316,22.531,7.799
1746585779.34,-0.040,-0.111,0.010,-1.748,0.095,-0.495,-4.328,22.620,8.020
1746585779.36,-0.062,-0.121,-0.046,-1.778,0.211,-0.391,-6.389,22.803,8.332
1746585779.38,0.018,-0.135,0.033,-1.850,0.398,-0.331,-8.455,23.236,8.769
1746585779.40,-0.004,-0.146,0.011,-1.801,0.436,-0.362,-10.555,23.779,9.266
1746585779.42,-0.153,-0.025,0.020,-1.722,0.393,-0.511,-12.571,24.337,9.631
1746585779.44,-0.062,0.055,0.001,-1.767,0.474,-0.525,-14.636,24.897,9.915
1746585779.46,0.064,0.080,0.054,-1.664,0.235,-0.437,-16.656,25.446,10.284
1746585779.48,0.015,0.038,0.048,-1.373,-0.148,-0.545,-18.453,25.545,10.562
1746585779.50,-0.104,-0.123,0.018,-1.225,-0.268,-0.688,-20.087,25.295,10.540
1746585779.52,-0.127,-0.265,-0.030,-1.212,-0.078,-0.695,-21.676,25.018,10.395
1746585779.54,-0.063,-0.227,0.002,-1.268,0.116,-0.671,-23.288,25.022,10.280
1746585779.56,0.019,-0.171,0.020,-1.165,-0.036,-0.636,-24.872,25.036,10.190
1746585779.58,0.052,-0.128,0.093,-1.059,-0.254,-0.661,-26.330,24.827,10.042
1746585779.60,0.048,-0.134,0.034,-1.084,-0.394,-0.663,-27.742,24.324,9.822
1746585779.62,0.043,-0.148,-0.008,-1.257,-0.065,-0.584,-29.258,23.993,9.700
1746585779.64,0.037,-0.141,-0.007,-1.373,-0.039,-0.440,-30.880,24.002,9.794
1746585779.66,0.029,-0.091,-0.011,-1.239,-0.093,-0.425,-32.444,24.040,10.001
1746585779.68,0.028,-0.050,-0.034,-1.187,-0.216,-0.547,-33.927,23.921,10.068
1746585779.70,0.051,-0.063,-0.069,-1.177,-0.400,-0.616,-35.435,23.509,9.977
1746585779.72,0.009,-0.068,-0.013,-1.212,-0.418,-0.580,-36.953,22.935,9.851
1746585779.74,-0.042,-0.081,0.017,-1.254,-0.220,-0.468,-38.491,22.578,9.841
1746585779.76,-0.047,-0.055,-0.063,-1.292,-0.032,-0.417,-40.012,22.510,9.969
1746585779.78,-0.048,-0.024,-0.013,-1.363,0.072,-0.484,-41.603,22.650,10.111
1746585779.80,-0.052,-0.034,-0.012,-1.382,-0.030,-0.520,-43.284,22.746,10.211
1746585779.82,0.009,-0.065,-0.020,-1.355,-0.062,-0.469,-44.943,22.780,10.323
1746585779.84,0.061,-0.095,0.000,-1.358,-0.213,-0.447,-46.565,22.747,10.488
1746585779.86,0.087,-0.105,-0.027,-1.377,-0.359,-0.443,-48.210,22.551,10.688
1746585779.88,0.104,-0.083,-0.027,-1.434,-0.302,-0.476,-49.878,22.303,10.878
1746585779.90,0.061,-0.065,0.029,-1.606,-0.213,-0.469,-51.690,22.200,11.114
1746585779.92,-0.000,-0.052,0.059,-1.713,-0.203,-0.426,-53.648,22.296,11.531
1746585779.94,-0.066,-0.026,0.026,-1.597,-0.301,-0.467,-55.606,22.386,11.983
1746585779.96,-0.091,-0.005,-0.063,-1.346,-0.383,-0.536,-57.368,22.133,12.164
1746585779.98,-0.082,-0.026,-0.011,-1.343,-0.212,-0.563,-59.010,21.737,12.115
1746585780.00,-0.045,-0.070,0.058,-1.427,-0.108,-0.422,-60.694,21.645,12.199
1746585780.02,0.016,-0.099,0.093,-1.570,-0.218,-0.091,-62.387,22.121,12.941
1746585780.04,0.030,-0.092,0.060,-1.641,-0.298,0.201,-64.072,23.405,14.692
1746585780.06,-0.005,-0.074,-0.067,-1.496,-0.446,0.273,-65.584,25.085,17.052
1746585780.08,-0.050,-0.061,0.040,-1.551,-0.353,0.186,-67.011,26.879,19.525
1746585780.10,-0.052,-0.039,0.036,-1.578,-0.329,0.077,-68.546,28.900,22.110
1746585780.12,-0.025,-0.027,0.008,-1.462,-0.314,0.065,-70.006,30.965,24.716
1746585780.14,0.004,-0.036,0.055,-1.514,-0.272,0.122,-71.384,33.451,27.708
1746585780.16,0.007,-0.029,0.034,-1.379,-0.260,0.162,-72.659,36.548,31.270
1746585780.18,-0.004,-0.006,-0.016,-1.193,-0.209,0.101,-73.712,39.647,34.800
1746585780.20,-0.051,-0.004,0.010,-1.076,-0.249,-0.016,-74.654,42.538,38.060
1746585780.22,-0.129,-0.015,0.074,-0.965,-0.185,-0.068,-75.536,45.131,41.023
1746585780.24,-0.180,0.013,0.008,-0.856,-0.006,-0.053,-76.307,47.835,43.930
1746585780.26,-0.139,0.028,-0.024,-0.697,0.273,-0.010,-76.908,50.640,46.667
1746585780.28,-0.047,0.017,0.079,-0.681,0.560,0.037,-77.374,53.898,49.498
1746585780.30,-0.011,-0.012,0.090,-0.588,0.545,0.038,-77.740,57.398,52.419
1746585780.32,-0.051,-0.020,-0.019,-0.587,0.444,-0.005,-78.067,60.651,55.175
1746585780.34,-0.052,-0.042,-0.042,-0.627,0.388,-0.022,-78.401,63.971,58.078
1746585780.36,-0.031,-0.038,-0.055,-0.715,0.292,-0.005,-78.733,67.851,61.632
1746585780.38,0.009,-0.026,-0.029,-0.681,0.179,0.032,-78.996,71.927,65.518
1746585780.40,0.024,-0.017,-0.020,-0.623,0.100,0.080,-79.139,75.899,69.396
1746585780.42,-0.016,-0.016,-0.053,-0.560,0.031,0.107,-79.180,79.493,72.991
1746585780.44,-0.057,-0.024,-0.054,-0.542,0.107,0.163,-79.126,82.919,76.412
1746585780.46,-0.075,-0.028,-0.003,-0.526,0.298,0.242,-78.950,86.384,79.709
1746585780.48,-0.109,0.001,-0.017,-0.505,0.312,0.255,-78.678,89.788,82.799
1746585780.50,-0.144,0.031,-0.052,-0.448,0.268,0.184,-78.409,92.785,85.537
1746585780.52,-0.125,0.054,-0.019,-0.328,0.393,0.098,-78.228,95.251,87.672
1746585780.54,-0.088,0.056,-0.019,-0.219,0.373,0.119,-78.081,97.083,89.079
1746585780.56,-0.082,0.075,-0.039,-0.254,0.142,0.128,-77.894,98.514,90.213
1746585780.58,-0.104,0.089,-0.113,-0.238,-0.305,0.001,-77.771,99.694,91.522
1746585780.60,-0.075,0.055,-0.087,-0.140,-0.388,-0.046,-77.770,100.266,92.561
1746585780.62,-0.039,0.018,-0.008,-0.022,-0.175,-0.016,-77.789,100.380,93.014
1746585780.64,-0.024,0.017,0.011,0.046,0.052,-0.004,-77.802,100.236,92.932
1746585780.66,-0.034,0.003,0.019,0.101,0.087,0.040,-77.800,99.925,92.516
1746585780.68,-0.063,0.016,0.013,0.118,0.031,0.061,-77.757,99.346,91.852
1746585780.70,-0.078,0.034,-0.002,0.077,-0.054,0.037,-77.723,98.766,91.276
1746585780.72,-0.066,0.023,0.007,0.079,-0.016,0.041,-77.698,98.335,90.892
1746585780.74,-0.068,0.006,0.043,0.151,0.059,0.109,-77.640,97.757,90.255
1746585780.76,-0.087,0.008,0.070,0.186,0.049,0.163,-77.526,96.871,89.286
1746585780.78,-0.096,0.042,0.025,0.136,0.040,0.080,-77.454,96.069,88.403
1746585780.80,-0.083,0.041,-0.060,0.121,-0.088,-0.018,-77.471,95.443,87.785
1746585780.82,-0.045,0.008,-0.057,0.190,-0.113,-0.010,-77.524,94.577,87.016
1746585780.84,-0.037,-0.005,-0.030,0.279,-0.138,0.045,-77.532,93.257,85.821
1746585780.86,-0.040,-0.003,-0.015,0.346,-0.060,0.070,-77.488,91.528,84.175
1746585780.88,-0.053,0.001,0.009,0.368,0.102,0.084,-77.417,89.712,82.287
1746585780.90,-0.075,0.001,0.001,0.412,0.134,0.104,-77.301,87.881,80.257
1746585780.92,-0.095,0.028,-0.015,0.474,0.015,0.083,-77.165,85.783,78.001
1746585780.94,-0.092,0.072,-0.080,0.546,-0.149,0.010,-77.053,83.169,75.411
1746585780.96,-0.075,0.038,-0.062,0.592,-0.103,-0.063,-76.995,80.198,72.528
1746585780.98,-0.060,-0.029,-0.001,0.677,-0.022,-0.066,-76.925,76.991,69.305
1746585781.00,-0.042,-0.049,0.044,0.739,-0.019,-0.047,-76.785,73.554,65.798
1746585781.02,-0.028,-0.034,0.054,0.828,-0.042,-0.018,-76.536,69.871,62.041
1746585781.04,0.006,0.032,-0.069,0.799,-0.194,-0.075,-76.229,66.082,58.269
1746585781.05,0.009,0.016,-0.120,0.776,-0.250,-0.110,-75.946,62.356,54.721
1746585781.08,-0.019,-0.030,0.007,0.806,0.070,-0.081,-75.599,58.911,51.293
1746585781.09,-0.050,-0.053,0.079,0.863,0.208,-0.014,-75.139,55.942,48.027
1746585781.11,-0.036,-0.048,0.024,1.003,-0.123,0.003,-74.518,52.832,44.711
1746585781.14,-0.012,-0.021,-0.074,0.912,-0.354,-0.030,-73.820,49.427,41.493
1746585781.15,-0.008,0.003,-0.026,0.927,-0.260,-0.036,-73.167,46.386,38.721
1746585781.17,-0.068,0.031,-0.024,1.093,0.017,-0.074,-72.391,43.473,35.819
1746585781.19,-0.080,0.020,0.053,1.105,0.169,-0.021,-71.496,40.822,32.898
1746585781.21,-0.035,0.024,0.016,0.993,0.002,0.095,-70.538,38.827,30.654
1746585781.23,0.007,0.032,-0.036,0.925,-0.085,0.080,-69.614,37.117,28.936
1746585781.25,0.006,0.007,0.069,0.925,0.053,0.044,-68.727,35.623,27.349
1746585781.27,-0.025,-0.022,0.009,0.993,-0.006,0.042,-67.815,34.215,25.783
1746585781.29,0.003,-0.033,-0.028,1.133,-0.164,0.105,-66.745,32.641,24.190
1746585781.31,0.058,-0.019,-0.006,1.055,-0.225,0.180,-65.575,31.211,22.874
1746585781.33,-0.002,-0.019,0.023,0.870,-0.235,0.108,-64.562,30.109,21.946
1746585781.35,-0.024,-0.065,-0.016,0.756,-0.120,0.238,-63.649,29.160,21.156
1746585781.37,0.111,-0.112,0.181,0.615,0.098,0.557,-62.791,29.292,21.278
1746585781.39,0.148,-0.063,-0.011,1.045,-0.024,0.635,-61.613,29.660,21.606
1746585781.41,-0.050,0.060,-0.125,0.929,-0.635,0.260,-60.317,29.132,21.385
1746585781.43,-0.178,0.013,-0.139,0.814,-0.372,0.054,-59.401,27.813,20.678
1746585781.45,-0.031,-0.120,0.022,0.856,0.099,0.349,-58.458,27.323,20.205
1746585781.47,0.084,-0.088,0.040,1.026,-0.094,0.491,-57.301,27.311,20.152
1746585781.49,0.059,-0.006,-0.003,1.083,-0.166,0.406,-55.933,26.980,19.949
1746585781.51,-0.109,-0.011,-0.157,0.819,-0.291,0.335,-54.787,26.525,19.700
1746585781.53,-0.010,-0.115,-0.112,0.631,-0.063,0.421,-53.858,26.355,19.741
1746585781.55,0.138,-0.106,0.011,0.577,-0.370,0.392,-53.053,26.342,19.980
1746585781.57,0.110,-0.018,0.008,0.977,-0.441,0.267,-52.112,25.766,19.898
1746585781.59,-0.072,0.018,0.032,0.976,-0.113,0.189,-50.945,25.119,19.493
1746585781.61,-0.193,-0.045,-0.105,0.841,-0.047,0.324,-49.884,24.797,19.180
1746585781.63,-0.040,-0.008,0.029,0.662,0.211,0.397,-48.944,24.959,19.226
1746585781.65,0.051,0.113,0.061,0.592,-0.021,0.438,-48.094,25.214,19.417
1746585781.67,0.056,0.181,0.050,0.712,0.031,0.367,-47.243,25.337,19.592
1746585781.69,-0.048,0.141,0.003,0.835,-0.108,0.237,-46.290,25.244,19.483
1746585781.71,-0.121,0.012,-0.067,0.893,-0.179,0.266,-45.269,24.864,19.242
1746585781.73,-0.082,-0.066,-0.089,0.782,0.044,0.277,-44.241,24.663,19.075
1746585781.75,-0.047,-0.070,0.015,0.644,-0.072,0.217,-43.406,24.599,18.968
1746585781.77,0.001,0.011,0.037,0.806,-0.042,0.183,-42.573,24.379,18.811
1746585781.79,-0.011,0.055,0.076,1.015,0.020,0.079,-41.542,24.122,18.390
1746585781.81,-0.045,-0.047,-0.050,0.959,0.088,0.279,-40.423,23.920,17.987
1746585781.83,-0.004,-0.166,-0.069,0.735,0.090,0.405,-39.370,24.023,17.984
1746585781.85,0.046,-0.136,-0.067,0.704,-0.112,0.269,-38.483,24.047,18.029
1746585781.87,-0.011,-0.022,0.084,0.818,-0.119,0.233,-37.585,23.828,17.896
1746585781.89,-0.007,-0.017,0.110,1.010,0.018,0.278,-36.515,23.657,17.697
1746585781.91,-0.014,-0.001,-0.085,0.937,0.012,0.374,-35.310,23.582,17.547
1746585781.93,-0.040,0.046,-0.058,0.662,0.131,0.407,-34.303,23.714,17.598
1746585781.95,-0.056,0.043,-0.002,0.651,0.105,0.343,-33.468,23.930,17.732
1746585781.97,-0.012,0.023,0.002,0.816,0.025,0.300,-32.548,23.969,17.706
1746585781.99,0.063,-0.044,0.095,0.906,0.066,0.249,-31.527,23.975,17.590
1746585782.01,0.037,-0.079,-0.019,1.012,-0.049,0.276,-30.388,23.864,17.371
1746585782.03,-0.021,-0.002,-0.087,0.825,0.158,0.193,-29.296,23.812,17.166
1746585782.05,-0.046,0.017,-0.022,0.734,0.104,0.245,-28.424,23.918,16.997
1746585782.07,-0.025,0.042,0.024,0.831,-0.002,0.261,-27.483,23.935,16.912
1746585782.09,0.070,0.022,0.102,0.927,-0.117,0.222,-26.462,23.830,16.734
1746585782.11,0.016,0.015,-0.037,0.955,-0.186,0.203,-25.360,23.510,16.484
1746585782.13,-0.060,0.046,-0.097,0.771,-0.083,0.165,-24.376,23.284,16.266
1746585782.15,-0.060,0.062,0.039,0.600,-0.027,0.204,-23.571,23.194,16.139
1746585782.17,-0.035,-0.020,0.130,0.385,0.083,0.282,-22.875,23.305,16.164
1746585782.19,-0.052,-0.114,-0.066,0.828,0.018,0.301,-22.111,23.292,16.188
1746585782.21,-0.011,-0.087,-0.004,0.694,0.121,0.172,-21.235,23.354,16.104
1746585782.23,0.009,0.009,-0.036,0.815,0.077,0.180,-20.351,23.394,15.914
1746585782.25,-0.025,0.035,0.001,0.849,-0.038,0.162,-19.415,23.366,15.719
1746585782.27,0.035,0.013,0.052,0.928,-0.155,0.112,-18.404,23.163,15.447
1746585782.29,0.045,-0.040,0.084,0.959,-0.200,0.096,-17.371,22.806,15.103
1746585782.31,-0.064,-0.063,-0.057,0.957,-0.044,0.188,-16.305,22.603,14.825
1746585782.33,-0.134,0.034,-0.069,0.895,0.111,0.250,-15.221,22.581,14.657
1746585782.35,-0.027,0.065,-0.029,0.930,0.021,0.139,-14.175,22.648,14.473
1746585782.37,-0.000,-0.025,0.035,0.947,-0.182,0.044,-13.146,22.478,14.142
1746585782.39,0.019,-0.092,0.015,0.929,-0.275,0.091,-12.105,22.121,13.775
1746585782.41,-0.056,-0.050,-0.057,0.964,-0.152,0.096,-11.067,21.822,13.473
1746585782.43,-0.109,0.013,-0.022,0.933,-0.057,0.189,-10.016,21.642,13.227
1746585782.45,-0.005,0.003,-0.049,0.940,-0.025,0.214,-8.928,21.586,13.045
1746585782.47,0.027,-0.042,0.004,0.944,-0.037,0.228,-7.810,21.530,12.902
1746585782.49,0.051,-0.036,-0.029,0.965,-0.087,0.288,-6.700,21.453,12.779
1746585782.51,-0.022,0.033,-0.023,0.970,-0.138,0.211,-5.567,21.296,12.641
1746585782.53,0.015,0.019,-0.029,0.952,-0.254,0.196,-4.457,21.075,12.442
1746585782.55,0.025,0.016,-0.038,0.922,-0.298,0.211,-3.385,20.717,12.280
1746585782.57,-0.024,0.042,-0.018,0.948,-0.209,0.194,-2.320,20.386,12.106
1746585782.59,-0.129,0.052,0.034,0.992,0.063,0.258,-1.180,20.301,11.979
1746585782.61,-0.168,0.044,-0.036,0.997,0.175,0.129,-0.032,20.474,11.788
1746585782.63,0.005,-0.027,-0.060,0.920,0.001,0.116,1.032,20.583,11.516
1746585782.65,0.088,-0.027,-0.067,0.870,-0.204,0.181,2.063,20.465,11.318
1746585782.67,-0.062,-0.027,-0.066,0.892,-0.019,0.174,3.074,20.325,11.180
1746585782.69,-0.196,0.019,0.019,0.841,0.215,0.126,4.072,20.443,11.001
1746585782.71,-0.040,-0.017,-0.129,0.889,0.290,0.070,5.032,20.783,10.761
1746585782.73,0.112,-0.045,-0.071,0.833,0.204,0.047,5.979,21.085,10.461
1746585782.75,0.018,-0.027,-0.061,0.837,0.095,0.095,6.915,21.257,10.187
1746585782.77,-0.093,-0.014,-0.001,0.784,0.189,0.082,7.811,21.448,9.920
1746585782.79,-0.037,-0.046,-0.085,0.738,0.227,0.073,8.654,21.733,9.655
1746585782.81,0.055,-0.044,-0.141,0.716,0.064,0.043,9.459,21.948,9.378
1746585782.83,0.145,-0.102,-0.120,0.587,-0.066,0.106,10.165,21.972,9.134
1746585782.85,0.067,-0.053,-0.053,0.531,-0.062,0.126,10.809,21.901,8.984
1746585782.87,-0.083,-0.068,-0.010,0.539,0.019,0.122,11.431,21.896,8.848
1746585782.89,-0.017,-0.002,-0.019,0.555,-0.021,0.067,12.059,21.939,8.672
1746585782.91,0.090,-0.054,-0.072,0.410,-0.130,0.112,12.595,21.873,8.502
1746585782.93,0.055,-0.044,-0.130,0.369,-0.293,0.153,13.078,21.624,8.433
