Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747601264.35,-0.087,0.139,0.054,0.359,0.109,0.063,-25.761,9.114,-31.849
1747601264.37,-0.065,0.159,0.023,0.362,0.077,0.029,-25.329,9.224,-31.801
1747601264.39,0.005,0.013,-0.074,0.308,0.000,-0.030,-24.955,9.245,-31.780
1747601264.41,0.001,-0.056,-0.082,0.291,-0.020,-0.173,-24.643,9.145,-31.882
1747601264.43,-0.101,-0.069,-0.026,0.244,0.052,-0.186,-24.370,9.034,-32.061
1747601264.45,-0.092,0.027,0.037,0.306,0.129,-0.167,-24.111,9.030,-32.239
1747601264.47,-0.028,0.044,0.030,0.332,0.116,-0.135,-23.752,9.081,-32.412
1747601264.49,0.063,0.007,-0.101,0.292,0.126,-0.125,-23.432,9.131,-32.560
1747601264.51,0.008,-0.017,-0.070,0.222,0.122,-0.106,-23.162,9.191,-32.671
1747601264.53,-0.002,-0.021,0.016,0.176,0.134,-0.081,-22.959,9.285,-32.768
1747601264.55,0.075,0.003,0.017,0.184,0.059,-0.037,-22.770,9.348,-32.822
1747601264.57,0.087,0.046,0.026,0.157,0.054,-0.050,-22.582,9.369,-32.850
1747601264.59,0.034,-0.007,-0.053,0.106,0.008,-0.005,-22.436,9.384,-32.862
1747601264.61,0.118,-0.019,-0.037,0.041,-0.105,0.092,-22.348,9.343,-32.764
1747601264.63,0.133,0.007,-0.026,-0.010,-0.097,0.113,-22.311,9.290,-32.557
1747601264.65,0.032,-0.025,-0.071,-0.111,-0.025,0.169,-22.361,9.301,-32.314
1747601264.67,0.004,0.014,-0.089,-0.191,0.031,0.171,-22.507,9.408,-32.009
1747601264.69,-0.020,0.056,-0.046,-0.194,0.015,0.139,-22.690,9.555,-31.708
1747601264.71,-0.047,0.059,-0.108,-0.229,-0.000,0.044,-22.890,9.622,-31.475
1747601264.73,-0.115,0.040,-0.108,-0.305,0.084,-0.097,-23.193,9.684,-31.379
1747601264.75,-0.090,0.030,-0.081,-0.352,0.104,-0.174,-23.582,9.757,-31.414
1747601264.77,0.047,0.028,-0.088,-0.396,0.039,-0.157,-24.036,9.772,-31.495
1747601264.79,0.130,0.010,-0.130,-0.517,0.069,-0.084,-24.563,9.808,-31.473
1747601264.81,0.078,0.017,-0.091,-0.618,0.148,-0.035,-25.222,9.963,-31.353
1747601264.83,0.055,0.003,-0.055,-0.730,0.169,-0.032,-25.974,10.216,-31.192
1747601264.85,0.074,-0.028,-0.105,-0.797,0.066,-0.062,-26.847,10.396,-31.031
1747601264.87,0.010,-0.034,-0.128,-0.862,-0.040,-0.119,-27.790,10.448,-30.917
1747601264.89,-0.012,-0.088,-0.054,-0.957,0.029,-0.119,-28.838,10.450,-30.819
1747601264.91,0.019,-0.134,-0.034,-1.047,0.109,-0.082,-29.987,10.585,-30.682
1747601264.93,0.014,-0.127,-0.025,-1.089,0.141,-0.047,-31.201,10.828,-30.453
1747601264.95,0.023,-0.070,-0.022,-1.151,0.161,-0.052,-32.458,11.121,-30.199
1747601264.97,0.048,-0.033,-0.052,-1.193,0.114,-0.006,-33.781,11.428,-29.899
1747601264.99,0.043,-0.011,-0.043,-1.201,0.077,0.023,-35.126,11.733,-29.523
1747601265.01,-0.002,-0.031,0.003,-1.171,0.113,-0.032,-36.445,12.034,-29.160
1747601265.03,-0.010,-0.089,-0.025,-1.204,0.093,-0.034,-37.773,12.332,-28.844
1747601265.05,0.031,-0.079,0.011,-1.256,0.101,-0.002,-39.157,12.678,-28.471
1747601265.07,0.008,-0.009,-0.010,-1.254,0.044,0.040,-40.554,13.045,-28.020
1747601265.09,-0.009,0.057,-0.063,-1.274,-0.001,0.027,-41.941,13.396,-27.505
1747601265.11,-0.019,0.044,-0.019,-1.330,0.070,-0.038,-43.388,13.744,-27.022
1747601265.13,-0.085,-0.006,0.031,-1.280,0.130,-0.124,-44.865,14.136,-26.637
1747601265.15,-0.113,-0.029,-0.054,-1.300,0.100,-0.165,-46.329,14.463,-26.366
1747601265.17,-0.086,-0.032,-0.032,-1.319,0.110,-0.201,-47.827,14.765,-26.123
1747601265.19,-0.057,-0.026,-0.001,-1.320,0.125,-0.230,-49.351,15.065,-25.901
1747601265.21,0.017,-0.005,-0.005,-1.318,0.226,-0.217,-50.870,15.444,-25.678
1747601265.23,0.036,0.004,-0.024,-1.324,0.229,-0.230,-52.388,15.937,-25.429
1747601265.25,0.027,-0.012,0.005,-1.353,0.206,-0.207,-53.931,16.418,-25.157
1747601265.27,0.020,-0.008,0.027,-1.339,0.179,-0.235,-55.483,16.938,-24.862
1747601265.29,0.013,0.019,0.025,-1.303,0.081,-0.276,-57.014,17.344,-24.606
1747601265.31,0.003,0.027,-0.004,-1.294,0.003,-0.336,-58.521,17.559,-24.463
1747601265.33,0.010,-0.009,0.001,-1.298,-0.016,-0.389,-60.061,17.632,-24.430
1747601265.35,0.065,-0.055,-0.009,-1.329,-0.036,-0.369,-61.622,17.672,-24.423
1747601265.37,0.086,-0.069,-0.016,-1.320,-0.112,-0.320,-63.172,17.744,-24.316
1747601265.39,0.067,-0.070,0.005,-1.302,-0.086,-0.277,-64.714,17.919,-24.061
1747601265.41,0.022,-0.069,-0.014,-1.330,-0.103,-0.316,-66.238,18.124,-23.800
1747601265.43,-0.008,-0.067,-0.003,-1.327,-0.103,-0.308,-67.799,18.305,-23.541
1747601265.45,-0.029,-0.033,-0.007,-1.352,-0.026,-0.302,-69.364,18.660,-23.184
1747601265.47,-0.047,0.002,-0.086,-1.319,-0.125,-0.326,-70.923,18.979,-22.838
1747601265.49,0.024,-0.005,0.019,-1.237,0.005,-0.312,-72.429,19.336,-22.465
1747601265.51,0.030,-0.016,0.019,-1.181,-0.030,-0.308,-73.837,19.715,-22.150
1747601265.53,-0.023,-0.015,0.036,-1.151,-0.034,-0.292,-75.215,20.193,-21.628
1747601265.55,-0.119,-0.011,-0.063,-1.062,-0.097,-0.328,-76.514,20.532,-21.187
1747601265.57,-0.074,-0.057,-0.007,-1.001,0.132,-0.333,-77.766,20.798,-20.914
1747601265.59,-0.013,-0.049,-0.024,-1.061,0.254,-0.291,-78.951,21.393,-20.544
1747601265.61,-0.019,-0.003,0.043,-1.305,0.328,-0.319,-80.368,22.860,-19.407
1747601265.63,0.015,0.017,0.072,-1.135,0.080,-0.191,-81.789,24.946,-17.544
1747601265.65,0.077,0.021,0.055,-1.010,-0.025,-0.125,-82.945,27.957,-14.514
1747601265.67,0.008,0.024,0.010,-0.850,-0.022,-0.303,-83.978,30.652,-11.792
1747601265.69,-0.130,-0.008,-0.050,-0.901,-0.078,-0.435,-85.045,32.064,-10.305
1747601265.71,-0.147,-0.027,-0.025,-0.862,0.102,-0.453,-86.194,33.758,-8.607
1747601265.73,-0.100,-0.013,-0.038,-0.889,0.373,-0.386,-87.264,36.942,-5.672
1747601265.75,-0.013,-0.049,-0.044,-0.930,0.378,-0.282,-88.316,48.923,5.830
1747601265.77,0.098,-0.051,-0.124,-0.848,0.350,-0.116,-88.943,85.122,41.660
1747601265.79,0.130,0.030,-0.060,-0.816,0.398,-0.102,-88.727,132.508,88.618
1747601265.81,0.058,0.007,-0.031,-0.775,0.379,-0.160,-88.052,156.362,112.036
1747601265.83,-0.006,-0.019,-0.031,-0.780,0.220,-0.209,-87.274,168.206,123.535
1747601265.85,-0.037,0.035,-0.006,-0.635,0.029,-0.316,-86.496,175.811,131.010
1747601265.87,0.015,0.018,-0.028,-0.444,0.057,-0.350,-85.899,-178.088,137.103
1747601265.89,0.038,-0.034,0.036,-0.496,0.080,-0.271,-85.351,-173.790,141.313
1747601265.91,-0.048,-0.055,0.014,-0.460,-0.119,-0.188,-84.761,-171.619,143.524
1747601265.93,-0.049,-0.016,0.005,-0.361,0.021,-0.103,-84.267,-170.748,144.471
1747601265.95,-0.034,0.043,-0.022,-0.350,0.212,-0.083,-83.865,-170.301,144.800
1747601265.97,-0.047,0.049,0.016,-0.279,0.321,-0.100,-83.473,-169.664,145.134
1747601265.99,-0.054,-0.007,0.068,-0.134,0.376,-0.051,-83.231,-168.801,145.581
1747601266.01,-0.018,-0.032,0.016,0.022,0.044,0.024,-83.158,-168.553,145.557
1747601266.03,-0.005,-0.021,0.056,0.035,0.024,0.008,-83.227,-168.630,145.477
1747601266.05,0.000,-0.000,0.084,-0.021,0.045,0.038,-83.226,-168.749,145.306
1747601266.07,-0.022,0.010,0.016,0.070,-0.042,-0.005,-83.248,-168.915,145.137
1747601266.09,-0.015,0.021,0.070,0.075,-0.023,-0.003,-83.317,-168.625,145.463
1747601266.11,-0.038,-0.001,0.059,-0.020,-0.115,0.043,-83.331,-168.877,145.305
1747601266.13,-0.042,-0.062,0.067,-0.139,0.032,-0.001,-83.162,-169.478,144.772
1747601266.15,0.029,-0.053,0.025,-0.082,0.071,-0.051,-82.992,-169.305,144.862
1747601266.17,0.010,0.059,-0.043,0.102,-0.001,-0.083,-82.961,-168.568,145.560
1747601266.19,-0.041,0.070,-0.086,0.157,0.024,-0.005,-83.099,-167.806,146.325
1747601266.21,-0.031,-0.001,-0.012,0.042,0.002,0.080,-83.196,-167.955,146.151
1747601266.23,0.039,-0.045,-0.006,0.053,0.083,0.058,-83.245,-168.578,145.489
1747601266.25,0.096,-0.023,0.045,0.090,0.128,0.044,-83.335,-168.821,145.108
1747601266.27,0.048,0.013,0.033,0.189,0.004,0.030,-83.527,-168.672,145.168
1747601266.29,-0.036,0.012,0.057,0.218,-0.027,0.064,-83.767,-168.693,145.177
1747601266.31,-0.104,0.003,0.058,0.206,0.043,0.038,-84.027,-168.829,145.044
1747601266.33,-0.092,-0.019,0.059,0.160,0.067,0.006,-84.225,-168.711,145.082
1747601266.35,-0.048,-0.029,0.026,0.220,0.040,0.038,-84.429,-168.540,145.208
1747601266.37,0.001,-0.031,0.067,0.217,0.112,0.083,-84.678,-168.649,144.998
1747601266.39,0.040,-0.001,0.017,0.323,-0.009,0.109,-84.976,-169.024,144.558
1747601266.41,0.044,0.046,0.034,0.428,-0.149,0.151,-85.405,-169.765,143.904
1747601266.43,-0.013,0.027,0.038,0.500,-0.267,0.147,-85.954,-171.033,142.871
1747601266.45,-0.058,-0.014,0.013,0.636,-0.335,0.115,-86.612,-172.239,142.014
1747601266.47,-0.031,-0.009,0.026,0.627,-0.180,0.122,-87.360,-173.338,141.222
1747601266.49,-0.013,0.001,0.017,0.766,-0.104,0.122,-88.141,-174.980,139.730
1747601266.51,0.012,0.004,0.042,0.908,-0.061,0.224,-89.121,178.260,133.068
1747601266.53,-0.001,-0.009,0.119,0.907,-0.120,0.351,-89.608,66.995,21.890
1747601266.55,-0.128,-0.025,0.054,1.067,-0.113,0.305,-88.521,30.569,-14.377
1747601266.57,-0.198,-0.018,0.042,1.084,0.184,0.189,-87.272,22.187,-22.795
1747601266.59,-0.179,0.004,0.041,1.012,0.358,0.133,-86.075,18.205,-27.122
1747601266.61,-0.040,0.036,-0.019,0.864,0.101,0.184,-85.005,16.468,-29.241
1747601266.63,0.143,-0.014,0.067,0.766,0.174,0.291,-84.045,16.567,-29.389
1747601266.65,0.127,-0.059,0.053,0.871,0.074,0.334,-83.071,17.494,-28.722
1747601266.67,0.001,-0.028,-0.031,1.097,-0.033,0.308,-81.873,17.569,-28.760
1747601266.69,0.006,0.026,-0.084,1.076,-0.028,0.275,-80.569,17.176,-29.237
1747601266.71,0.039,-0.001,-0.071,1.007,-0.125,0.275,-79.331,16.705,-29.716
1747601266.73,0.124,-0.068,0.022,0.827,0.012,0.452,-78.219,17.084,-29.364
1747601266.75,0.121,-0.070,0.041,0.908,0.100,0.543,-77.118,18.364,-28.212
1747601266.77,-0.048,-0.014,-0.001,1.112,-0.190,0.473,-75.818,19.074,-27.550
1747601266.79,-0.204,0.033,-0.101,1.092,-0.252,0.282,-74.479,18.837,-27.616
1747601266.81,-0.136,0.034,-0.102,0.979,0.173,0.132,-73.271,18.085,-28.355
1747601266.83,-0.035,-0.016,0.138,0.861,0.568,0.214,-72.217,18.157,-28.927
1747601266.85,0.000,-0.052,0.066,0.736,0.500,0.433,-71.242,18.895,-28.829
1747601266.87,0.160,-0.064,-0.010,1.022,0.210,0.523,-70.148,19.972,-28.249
1747601266.89,0.204,0.000,-0.133,1.237,-0.148,0.354,-68.725,20.100,-28.179
1747601266.91,0.044,0.045,-0.100,1.179,-0.367,0.055,-67.323,19.120,-28.878
1747601266.93,-0.155,-0.018,-0.041,0.839,0.029,0.055,-66.228,18.078,-29.743
1747601266.95,-0.123,-0.095,0.004,0.821,0.153,0.250,-65.288,17.948,-30.055
1747601266.97,0.069,-0.075,-0.000,0.931,0.015,0.367,-64.249,18.176,-29.934
1747601266.99,0.155,-0.008,-0.007,1.108,-0.095,0.317,-63.023,18.162,-29.899
1747601267.01,0.037,0.056,-0.083,1.188,-0.129,0.209,-61.618,17.746,-30.186
1747601267.03,-0.141,0.029,0.076,0.856,0.033,0.130,-60.482,17.422,-30.537
1747601267.05,-0.094,-0.088,-0.044,0.641,0.061,0.282,-59.601,17.358,-30.628
1747601267.07,0.016,-0.043,0.056,0.913,-0.049,0.205,-58.714,17.498,-30.530
1747601267.08,-0.064,0.115,-0.063,1.317,-0.275,-0.023,-57.441,16.817,-31.084
1747601267.10,-0.116,0.152,-0.098,1.219,-0.062,-0.141,-56.022,15.792,-32.035
1747601267.13,-0.145,-0.007,0.079,0.761,0.452,-0.056,-54.994,15.413,-32.785
1747601267.14,-0.045,-0.153,-0.057,0.674,0.305,0.198,-54.176,15.638,-33.069
1747601267.16,0.049,-0.126,0.079,0.679,0.085,0.354,-53.376,16.037,-32.862
1747601267.18,0.157,0.042,-0.006,0.937,-0.099,0.290,-52.388,16.168,-32.666
1747601267.20,0.136,0.129,-0.004,1.026,-0.149,0.132,-51.205,15.887,-32.826
1747601267.22,0.069,0.080,0.034,0.739,-0.144,0.085,-50.195,15.526,-33.083
1747601267.24,0.024,-0.057,-0.041,0.564,-0.239,0.223,-49.463,15.241,-33.156
1747601267.26,0.005,-0.122,0.001,0.658,-0.236,0.324,-48.724,15.140,-32.920
1747601267.28,-0.044,-0.035,-0.066,0.863,-0.221,0.224,-47.781,14.963,-32.803
1747601267.30,0.028,0.012,0.020,0.900,-0.096,0.118,-46.739,14.686,-32.917
1747601267.32,0.117,-0.036,-0.010,0.636,-0.044,0.160,-45.828,14.541,-33.038
1747601267.34,0.090,-0.029,-0.014,0.436,-0.164,0.260,-45.214,14.505,-32.927
1747601267.36,0.063,0.028,0.057,0.629,-0.247,0.373,-44.547,14.498,-32.615
1747601267.38,-0.035,0.101,-0.019,0.769,-0.268,0.232,-43.669,14.337,-32.405
1747601267.40,-0.027,0.090,0.063,0.794,-0.104,0.055,-42.756,14.035,-32.508
1747601267.42,-0.010,0.004,-0.060,0.679,-0.078,0.030,-41.920,13.809,-32.740
1747601267.44,-0.047,-0.045,-0.092,0.552,-0.251,0.197,-41.229,13.551,-32.809
1747601267.46,-0.043,0.011,0.052,0.618,-0.133,0.226,-40.533,13.419,-32.662
1747601267.48,-0.105,0.113,0.012,0.677,-0.145,0.090,-39.770,13.291,-32.658
1747601267.50,-0.045,0.109,0.003,0.774,-0.294,0.019,-38.943,12.915,-32.837
1747601267.52,0.033,0.047,-0.013,0.743,-0.238,-0.051,-38.089,12.435,-33.098
1747601267.54,-0.125,-0.056,-0.066,0.586,-0.062,-0.027,-37.366,12.066,-33.381
1747601267.56,-0.164,-0.127,-0.026,0.529,0.161,0.067,-36.746,12.046,-33.499
1747601267.58,-0.005,-0.004,0.014,0.596,0.139,-0.050,-36.127,12.171,-33.640
1747601267.60,0.138,0.109,-0.003,0.674,-0.271,-0.097,-35.434,11.933,-33.949
1747601267.62,0.158,0.051,0.012,0.621,-0.375,0.011,-34.716,11.373,-34.191
1747601267.64,0.046,-0.084,-0.137,0.474,-0.253,0.126,-34.057,10.966,-34.265
1747601267.66,-0.043,-0.156,-0.039,0.331,0.003,0.234,-33.595,10.925,-34.102
1747601267.68,0.023,-0.083,-0.013,0.404,0.028,0.159,-33.152,11.091,-33.913
1747601267.70,0.094,0.002,-0.005,0.490,-0.227,0.111,-32.612,11.006,-33.866
1747601267.72,-0.026,0.016,-0.010,0.462,-0.275,0.103,-32.048,10.699,-33.848
1747601267.74,-0.083,-0.025,-0.045,0.371,-0.085,0.127,-31.544,10.515,-33.797
1747601267.76,0.027,0.000,-0.079,0.298,-0.034,0.127,-31.147,10.510,-33.717
1747601267.78,0.063,0.047,0.010,0.268,-0.110,0.156,-30.810,10.486,-33.594
1747601267.80,0.048,0.070,0.039,0.299,-0.168,0.193,-30.449,10.409,-33.444
1747601267.82,0.010,0.032,-0.072,0.215,-0.169,0.271,-30.103,10.311,-33.202
1747601267.84,-0.024,0.015,-0.095,0.189,-0.079,0.220,-29.835,10.321,-32.909
1747601267.86,-0.094,0.031,-0.003,0.203,-0.111,0.149,-29.574,10.319,-32.683
1747601267.88,-0.048,-0.003,0.011,0.241,-0.175,0.075,-29.299,10.194,-32.503
1747601267.90,-0.010,-0.044,-0.026,0.242,-0.134,0.051,-29.017,10.024,-32.397
1747601267.92,-0.012,0.003,-0.015,0.213,-0.052,0.052,-28.750,9.925,-32.319
1747601267.94,0.002,0.016,-0.018,0.197,-0.069,0.089,-28.506,9.882,-32.203
1747601267.96,0.053,-0.013,-0.065,0.146,-0.104,0.073,-28.301,9.812,-32.042
1747601267.98,-0.040,0.013,-0.034,0.159,-0.074,0.071,-28.117,9.726,-31.917
1747601268.00,-0.073,0.050,0.018,0.189,0.036,0.037,-27.910,9.713,-31.810
1747601268.02,-0.035,-0.006,0.014,0.188,0.080,-0.001,-27.705,9.777,-31.753
1747601268.04,0.021,-0.019,-0.024,0.148,0.092,0.010,-27.494,9.868,-31.689
1747601268.06,0.049,0.063,-0.027,0.164,0.015,0.021,-27.315,9.912,-31.620
1747601268.08,0.054,0.078,-0.044,0.080,-0.053,0.038,-27.193,9.868,-31.540
1747601268.10,0.029,0.013,-0.031,0.034,0.008,0.074,-27.138,9.835,-31.417
1747601268.12,0.025,0.036,-0.047,-0.022,0.017,0.091,-27.107,9.911,-31.235
1747601268.14,0.020,0.068,-0.051,-0.077,0.033,0.092,-27.151,10.003,-31.012
1747601268.16,-0.024,0.004,-0.108,-0.166,0.063,0.049,-27.284,10.122,-30.827
1747601268.18,0.035,0.002,-0.112,-0.294,0.040,0.029,-27.548,10.240,-30.662
1747601268.20,0.072,0.033,-0.047,-0.296,-0.036,0.032,-27.875,10.288,-30.486
1747601268.22,0.005,0.064,-0.025,-0.351,0.002,0.020,-28.240,10.307,-30.312
1747601268.24,-0.095,0.021,-0.088,-0.439,0.146,-0.000,-28.673,10.436,-30.135
1747601268.26,-0.067,-0.011,-0.162,-0.542,0.199,-0.089,-29.230,10.662,-29.993
1747601268.28,0.024,-0.048,-0.108,-0.588,0.055,-0.133,-29.886,10.819,-29.938
1747601268.30,0.070,-0.083,-0.050,-0.602,-0.032,-0.191,-30.590,10.788,-29.918
1747601268.32,0.008,-0.073,-0.026,-0.679,0.004,-0.182,-31.344,10.716,-29.960
1747601268.34,0.015,-0.032,-0.008,-0.748,0.111,-0.042,-32.170,10.791,-29.867
1747601268.36,0.119,0.022,-0.045,-0.832,0.172,0.058,-33.052,11.088,-29.592
1747601268.38,0.118,0.031,-0.080,-0.899,0.092,0.045,-34.016,11.423,-29.246
1747601268.40,0.082,-0.041,-0.008,-0.840,0.050,-0.042,-34.994,11.643,-28.941
1747601268.42,0.031,-0.126,-0.085,-0.858,-0.084,-0.093,-35.949,11.700,-28.774
1747601268.44,-0.000,-0.147,-0.037,-0.889,0.008,-0.063,-36.952,11.720,-28.583
1747601268.46,-0.096,-0.084,-0.038,-0.903,0.106,-0.087,-37.964,11.891,-28.376
1747601268.48,-0.124,-0.029,-0.034,-0.991,0.169,-0.078,-39.035,12.158,-28.202
1747601268.50,0.001,-0.031,-0.073,-1.069,0.149,-0.010,-40.214,12.507,-27.935
1747601268.52,0.136,-0.046,-0.010,-1.001,0.189,-0.021,-41.369,12.916,-27.569
1747601268.54,0.058,-0.023,-0.022,-0.994,0.113,-0.112,-42.483,13.251,-27.332
1747601268.56,-0.027,-0.020,-0.023,-1.099,0.060,-0.045,-43.667,13.518,-27.072
1747601268.58,-0.024,0.001,-0.030,-1.173,0.095,0.023,-44.935,13.899,-26.662
1747601268.60,0.011,0.007,-0.029,-1.176,0.085,0.021,-46.239,14.372,-26.146
1747601268.62,-0.009,0.009,-0.038,-1.118,0.046,-0.077,-47.508,14.761,-25.721
1747601268.64,-0.037,-0.022,-0.048,-1.160,0.033,-0.125,-48.780,15.063,-25.403
1747601268.66,-0.043,-0.036,-0.034,-1.213,0.051,-0.141,-50.134,15.353,-25.084
1747601268.68,-0.052,-0.046,-0.003,-1.225,0.132,-0.129,-51.519,15.720,-24.737
1747601268.70,-0.083,-0.004,-0.008,-1.259,0.193,-0.140,-52.915,16.220,-24.354
1747601268.72,-0.082,0.035,0.013,-1.289,0.284,-0.166,-54.366,16.838,-23.961
1747601268.74,-0.038,0.071,0.003,-1.297,0.266,-0.220,-55.835,17.476,-23.601
1747601268.76,0.034,0.075,0.031,-1.259,0.198,-0.265,-57.320,18.034,-23.301
1747601268.78,0.080,0.042,-0.004,-1.230,0.054,-0.284,-58.764,18.410,-23.049
1747601268.80,0.100,-0.019,-0.037,-1.224,-0.019,-0.368,-60.214,18.579,-22.900
1747601268.82,0.069,-0.074,-0.021,-1.220,-0.082,-0.410,-61.674,18.549,-22.904
1747601268.84,0.058,-0.101,-0.034,-1.302,-0.171,-0.355,-63.174,18.475,-22.856
1747601268.86,0.079,-0.079,-0.040,-1.332,-0.160,-0.314,-64.723,18.528,-22.692
1747601268.88,0.069,-0.046,-0.035,-1.306,-0.110,-0.319,-66.277,18.700,-22.410
1747601268.90,0.010,-0.035,-0.040,-1.191,-0.143,-0.348,-67.744,18.753,-22.277
1747601268.92,-0.013,-0.060,-0.046,-1.222,-0.223,-0.319,-69.172,18.760,-22.120
1747601268.94,0.004,-0.080,-0.092,-1.246,-0.023,-0.355,-70.599,18.806,-21.959
1747601268.96,0.025,-0.080,-0.008,-1.428,-0.022,-0.365,-72.202,19.170,-21.683
1747601268.98,-0.000,-0.051,-0.041,-1.330,-0.114,-0.308,-73.826,19.598,-21.152
1747601269.00,0.015,-0.019,0.019,-1.175,-0.056,-0.293,-75.289,20.118,-20.506
1747601269.02,0.003,0.007,-0.029,-1.080,0.057,-0.327,-76.613,20.569,-20.036
1747601269.04,-0.053,0.016,-0.029,-1.187,0.170,-0.398,-77.953,21.009,-19.731
1747601269.06,-0.074,-0.022,-0.011,-1.182,0.176,-0.397,-79.397,21.517,-19.415
1747601269.08,0.008,-0.068,0.070,-1.226,0.289,-0.284,-80.794,22.554,-18.613
1747601269.10,0.067,-0.042,0.151,-1.333,0.182,-0.247,-82.280,25.197,-16.279
1747601269.12,0.036,0.001,-0.089,-1.076,-0.128,-0.312,-83.647,27.932,-13.491
1747601269.14,0.033,0.042,0.021,-1.145,-0.025,-0.391,-84.928,30.244,-11.053
1747601269.16,-0.010,0.045,0.077,-1.179,0.048,-0.447,-86.322,34.423,-6.927
1747601269.18,-0.109,-0.019,-0.022,-1.111,-0.020,-0.446,-87.664,41.970,0.643
1747601269.20,-0.107,-0.060,0.022,-1.032,0.151,-0.414,-88.819,65.254,23.859
1747601269.22,-0.103,0.006,-0.018,-0.896,0.088,-0.419,-89.154,135.440,93.903
1747601269.24,-0.037,0.036,-0.022,-0.709,0.103,-0.425,-88.461,175.844,134.204
1747601269.26,0.018,0.024,-0.038,-0.597,0.381,-0.411,-87.736,-170.414,147.704
1747601269.28,0.024,-0.019,0.055,-0.725,0.459,-0.308,-86.890,-164.690,152.904
1747601269.30,-0.054,-0.046,-0.042,-0.656,0.256,-0.200,-86.050,-163.453,153.756
1747601269.32,-0.091,-0.038,0.006,-0.603,0.346,-0.183,-85.302,-163.112,153.766
1747601269.34,-0.052,-0.028,0.007,-0.499,0.596,-0.143,-84.643,-162.615,153.729
1747601269.36,0.017,0.005,-0.024,-0.328,0.667,-0.062,-84.158,-162.172,153.424
1747601269.38,0.053,0.045,-0.066,-0.235,0.555,0.009,-83.846,-162.156,152.722
1747601269.40,-0.005,0.019,-0.093,-0.196,0.378,0.003,-83.623,-162.455,151.887
1747601269.42,-0.032,0.006,-0.086,-0.093,0.299,-0.072,-83.451,-162.164,151.801
1747601269.44,-0.014,0.004,-0.031,-0.066,0.278,-0.074,-83.346,-161.370,152.283
1747601269.46,0.038,0.020,0.001,-0.079,0.430,-0.026,-83.242,-160.703,152.544
1747601269.48,0.050,0.019,-0.032,0.117,0.329,0.097,-83.264,-160.564,152.226
1747601269.50,0.031,-0.003,0.020,0.135,0.129,0.116,-83.473,-160.884,151.643
1747601269.52,0.010,-0.009,0.043,0.125,0.057,0.064,-83.634,-161.283,151.141
1747601269.54,-0.057,-0.031,0.063,0.062,0.039,0.081,-83.784,-161.465,150.920
1747601269.56,-0.083,-0.065,0.097,-0.107,0.102,0.042,-83.768,-162.321,149.998
1747601269.58,-0.065,-0.018,0.051,-0.069,0.199,-0.078,-83.664,-162.304,149.830
1747601269.60,-0.028,0.042,0.045,-0.029,0.216,-0.141,-83.545,-161.227,150.670
1747601269.62,-0.034,-0.213,-0.007,0.051,0.151,-0.163,-83.511,-159.248,152.442
1747601269.64,0.020,-0.113,-0.012,-0.071,0.003,0.044,-83.432,-158.583,153.017
1747601269.66,0.011,-0.050,-0.029,-0.037,-0.202,0.173,-83.402,-159.995,151.723
1747601269.68,0.017,0.027,0.016,0.013,-0.181,0.154,-83.440,-161.839,150.098
1747601269.70,0.002,0.075,0.040,0.106,-0.088,0.072,-83.548,-162.877,149.214
1747601269.72,-0.053,0.121,0.071,0.058,-0.047,-0.000,-83.656,-162.950,149.207
1747601269.74,-0.080,0.209,0.056,0.039,-0.109,-0.027,-83.686,-162.755,149.476
1747601269.76,-0.048,-0.017,0.051,0.103,-0.085,-0.015,-83.763,-162.424,149.957
1747601269.78,-0.005,-0.082,0.117,0.078,0.145,0.018,-83.865,-162.077,150.253
1747601269.80,-0.077,-0.020,0.031,0.147,0.103,0.043,-83.986,-161.886,150.281
1747601269.82,-0.080,0.023,-0.023,0.215,-0.013,0.092,-84.196,-161.809,150.313
1747601269.84,-0.015,0.020,0.009,0.253,-0.011,0.149,-84.497,-162.332,149.809
1747601269.86,-0.007,-0.003,0.056,0.258,-0.048,0.152,-84.797,-163.289,148.872
1747601269.88,0.027,-0.040,0.011,0.367,-0.283,0.141,-85.167,-164.123,148.219
1747601269.90,0.106,-0.038,0.007,0.498,-0.439,0.157,-85.686,-164.862,147.898
1747601269.92,0.111,0.008,0.000,0.635,-0.622,0.140,-86.350,-165.470,147.878
1747601269.94,0.037,0.093,-0.050,0.773,-0.874,0.104,-87.178,-165.041,149.191
1747601269.96,-0.095,0.070,0.074,0.664,-0.755,0.089,-88.010,-163.004,152.198
1747601269.98,-0.146,-0.060,0.064,0.640,-0.482,0.103,-88.740,-158.703,157.194
1747601270.00,-0.101,-0.114,0.017,0.776,-0.412,0.160,-89.501,-142.930,173.456
1747601270.02,0.010,0.002,-0.065,0.830,-0.219,0.189,-89.441,-10.205,-53.420
1747601270.04,0.066,0.106,-0.001,0.999,-0.229,0.219,-88.418,4.844,-38.169
1747601270.06,-0.056,0.038,-0.060,0.982,-0.213,0.173,-87.231,7.320,-35.405
1747601270.08,-0.127,-0.090,0.005,0.961,0.072,0.164,-86.140,7.854,-34.870
1747601270.10,-0.076,-0.091,0.001,1.186,0.244,0.252,-84.886,8.756,-34.278
1747601270.12,-0.011,-0.010,-0.056,1.246,0.018,0.300,-83.436,9.780,-33.523
